Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
163596684, 1838, -5647, -14686, -4183, 1611, 1360, -3659, -78, 73, 32, 0, 0, 0, 0, 0, 0, 0, 0
163604169, 1860, -5657, -14684, -4167, 1618, 1360, -3633, -12, 71, 43, 0, 0, 0, 0, 0, 0, 0, 0
163626674, 1881, -5663, -14685, -4148, 1624, 1369, -3629, 22, 63, 20, 0, 0, 0, 0, 0, 0, 0, 0
163649202, 1898, -5664, -14687, -4129, 1633, 1376, -3658, 18, 54, -10, 0, 0, 0, 0, 0, 0, 0, 0
163664165, 1913, -5666, -14690, -4110, 1645, 1371, -3649, 24, 36, -10, 0, 0, 0, 0, 0, 0, 0, 0
163672263, 1913, -5666, -14690, -4110, 1645, 1371, -3649, 24, 36, -10, 79, 254, 175, 61, 37, 41, 47, 58
163673091, 1913, -5666, -14690, -4110, 1645, 1371, -3649, 24, 36, -10, 79, 254, 175, 61, 37, 41, 47, 58
163687998, 1915, -5667, -14691, -4106, 1651, 1394, -3676, 5, 10, -16, 79, 254, 175, 61, 37, 41, 47, 58
163688779, 1915, -5667, -14691, -4106, 1651, 1394, -3676, 5, 10, -16, 81, 302, 177, 61, 43, 44, 50, 66
163689691, 1915, -5667, -14691, -4106, 1651, 1394, -3676, 5, 10, -16, 81, 302, 177, 61, 43, 44, 50, 66
163710416, 1918, -5666, -14694, -4094, 1656, 1419, -3675, -11, -9, -34, 81, 302, 177, 61, 43, 44, 50, 66
163711266, 1918, -5666, -14694, -4094, 1656, 1419, -3675, -11, -9, -34, 84, 334, 262, 65, 43, 45, 51, 62
163712064, 1918, -5666, -14694, -4094, 1656, 1419, -3675, -11, -9, -34, 84, 334, 262, 65, 43, 45, 51, 62
163724134, 1920, -5664, -14698, -4080, 1658, 1389, -3670, -16, -19, -53, 84, 334, 262, 65, 43, 45, 51, 62
163732288, 1920, -5664, -14698, -4080, 1658, 1389, -3670, -16, -19, -53, 99, 327, 267, 75, 47, 49, 61, 78
163733076, 1920, -5664, -14698, -4080, 1658, 1389, -3670, -16, -19, -53, 99, 327, 267, 75, 47, 49, 61, 78
163747967, 1921, -5662, -14703, -4064, 1664, 1381, -3671, 0, -31, -52, 99, 327, 267, 75, 47, 49, 61, 78
163748801, 1921, -5662, -14703, -4064, 1664, 1381, -3671, 0, -31, -52, 93, 326, 274, 72, 50, 39, 68, 72
163749664, 1921, -5662, -14703, -4064, 1664, 1381, -3671, 0, -31, -52, 93, 326, 274, 72, 50, 39, 68, 72
163770490, 1921, -5663, -14707, -4049, 1667, 1421, -3681, 10, -47, -29, 93, 326, 274, 72, 50, 39, 68, 72
163771294, 1921, -5663, -14707, -4049, 1667, 1421, -3681, 10, -47, -29, 107, 304, 284, 76, 50, 41, 77, 78
163772064, 1921, -5663, -14707, -4049, 1667, 1421, -3681, 10, -47, -29, 107, 304, 284, 76, 50, 41, 77, 78
163784151, 1926, -5663, -14711, -4033, 1670, 1449, -3678, 43, -18, -22, 107, 304, 284, 76, 50, 41, 77, 78
163792278, 1926, -5663, -14711, -4033, 1670, 1449, -3678, 43, -18, -22, 106, 274, 278, 76, 43, 40, 75, 71
163793114, 1926, -5663, -14711, -4033, 1670, 1449, -3678, 43, -18, -22, 106, 274, 278, 76, 43, 40, 75, 71
163808011, 1929, -5660, -14715, -4019, 1654, 1436, -3671, 27, -17, -33, 106, 274, 278, 76, 43, 40, 75, 71
163808817, 1929, -5660, -14715, -4019, 1654, 1436, -3671, 27, -17, -33, 101, 216, 187, 67, 42, 40, 77, 70
163809664, 1929, -5660, -14715, -4019, 1654, 1436, -3671, 27, -17, -33, 101, 216, 187, 67, 42, 40, 77, 70
163830472, 1924, -5661, -14718, -4011, 1655, 1436, -3682, -21, -51, -30, 101, 216, 187, 67, 42, 40, 77, 70
163831340, 1924, -5661, -14718, -4011, 1655, 1436, -3682, -21, -51, -30, 90, 257, 186, 56, 38, 41, 75, 56
163832096, 1924, -5661, -14718, -4011, 1655, 1436, -3682, -21, -51, -30, 90, 257, 186, 56, 38, 41, 75, 56
163844132, 1916, -5662, -14719, -4012, 1661, 1458, -3687, -64, -51, -32, 90, 257, 186, 56, 38, 41, 75, 56
163852223, 1916, -5662, -14719, -4012, 1661, 1458, -3687, -64, -51, -32, 86, 256, 157, 59, 31, 42, 69, 55
163853032, 1916, -5662, -14719, -4012, 1661, 1458, -3687, -64, -51, -32, 86, 256, 157, 59, 31, 42, 69, 55
163867960, 1913, -5665, -14718, -4012, 1662, 1436, -3702, -69, -29, -19, 86, 256, 157, 59, 31, 42, 69, 55
163868738, 1913, -5665, -14718, -4012, 1662, 1436, -3702, -69, -29, -19, 83, 306, 259, 80, 42, 45, 72, 55
163869594, 1913, -5665, -14718, -4012, 1662, 1436, -3702, -69, -29, -19, 83, 306, 259, 80, 42, 45, 72, 55
163890482, 1915, -5665, -14718, -4008, 1645, 1428, -3689, -35, 0, -22, 83, 306, 259, 80, 42, 45, 72, 55
163891265, 1915, -5665, -14718, -4008, 1645, 1428, -3689, -35, 0, -22, 84, 299, 289, 82, 46, 43, 73, 57
163892118, 1915, -5665, -14718, -4008, 1645, 1428, -3689, -35, 0, -22, 84, 299, 289, 82, 46, 43, 73, 57
163904142, 1915, -5663, -14720, -4006, 1663, 1431, -3684, -42, -16, -43, 84, 299, 289, 82, 46, 43, 73, 57
163912280, 1915, -5663, -14720, -4006, 1663, 1431, -3684, -42, -16, -43, 89, 305, 310, 86, 49, 46, 76, 67
163913044, 1915, -5663, -14720, -4006, 1663, 1431, -3684, -42, -16, -43, 89, 305, 310, 86, 49, 46, 76, 67
163927949, 1904, -5657, -14719, -4022, 1660, 1479, -3679, -139, -32, -77, 89, 305, 310, 86, 49, 46, 76, 67
163928806, 1904, -5657, -14719, -4022, 1660, 1479, -3679, -139, -32, -77, 89, 280, 316, 84, 50, 45, 74, 69
