Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
129030290, -4308, -1255, -15344, -3588, 95, 451, -2418, -63, -70, 36, 0, 0, 0, 0, 0, 0, 0, 0
129053452, -4206, -1285, -15380, -3544, 41, 745, -2395, 92, -75, 3, 0, 0, 0, 0, 0, 0, 0, 0
129054270, -4111, -1290, -15406, -3543, 26, 838, -2385, -142, -60, -79, 0, 0, 0, 0, 0, 0, 0, 0
129075284, -4015, -1293, -15431, -3543, 85, 798, -2426, -169, -71, -86, 0, 0, 0, 0, 0, 0, 0, 0
129090257, -3911, -1311, -15462, -3518, 87, 845, -2447, 9, -41, -47, 0, 0, 0, 0, 0, 0, 0, 0
129098385, -3911, -1311, -15462, -3518, 87, 845, -2447, 9, -41, -47, 32, 32, 41, 59, 59, 45, 43, 34
129099193, -3911, -1311, -15462, -3518, 87, 845, -2447, 9, -41, -47, 32, 32, 41, 59, 59, 45, 43, 34
129121542, -3802, -1345, -15494, -3482, 84, 934, -2454, 141, -29, 18, 32, 32, 41, 59, 59, 45, 43, 34
129122387, -3802, -1345, -15494, -3482, 84, 934, -2454, 141, -29, 18, 28, 31, 37, 57, 61, 44, 56, 35
129123165, -3802, -1345, -15494, -3482, 84, 934, -2454, 141, -29, 18, 28, 31, 37, 57, 61, 44, 56, 35
129135240, -3691, -1386, -15523, -3456, 92, 947, -2462, 100, -6, 76, 28, 31, 37, 57, 61, 44, 56, 35
129143363, -3691, -1386, -15523, -3456, 92, 947, -2462, 100, -6, 76, 33, 36, 48, 76, 62, 46, 59, 38
129144217, -3691, -1386, -15523, -3456, 92, 947, -2462, 100, -6, 76, 33, 36, 48, 76, 62, 46, 59, 38
129150342, -3588, -1421, -15547, -3445, 55, 914, -2434, 5, -6, 74, 33, 36, 48, 76, 62, 46, 59, 38
129158400, -3588, -1421, -15547, -3445, 55, 914, -2434, 5, -6, 74, 36, 36, 58, 88, 62, 46, 62, 41
129159189, -3588, -1421, -15547, -3445, 55, 914, -2434, 5, -6, 74, 36, 36, 58, 88, 62, 46, 62, 41
129181566, -3489, -1449, -15569, -3436, 86, 829, -2444, -55, -24, 53, 36, 36, 58, 88, 62, 46, 62, 41
129182430, -3489, -1449, -15569, -3436, 86, 829, -2444, -55, -24, 53, 35, 37, 64, 98, 116, 43, 60, 41
129183190, -3489, -1449, -15569, -3436, 86, 829, -2444, -55, -24, 53, 35, 37, 64, 98, 116, 43, 60, 41
129195251, -3392, -1472, -15592, -3416, 111, 790, -2461, -22, -30, 22, 35, 37, 64, 98, 116, 43, 60, 41
129203372, -3392, -1472, -15592, -3416, 111, 790, -2461, -22, -30, 22, 33, 39, 63, 95, 120, 47, 61, 40
