Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
8391055, 3664, 4407, -14955, 3455, 2207, -1130, -3388, -74, -52, -35, 0, 0, 0, 0, 0, 0, 0, 0
8391798, 3658, 4407, -14959, 3447, 2185, -1180, -3376, -77, -57, -20, 0, 0, 0, 0, 0, 0, 0, 0
8405298, 3652, 4407, -14959, 3450, 2210, -1194, -3368, -19, -51, -12, 0, 0, 0, 0, 0, 0, 0, 0
8427793, 3648, 4412, -14956, 3460, 2236, -1166, -3391, 39, -37, -21, 0, 0, 0, 0, 0, 0, 0, 0
8442783, 3646, 4418, -14955, 3461, 2217, -1129, -3406, 16, -31, -29, 0, 0, 0, 0, 0, 0, 0, 0
8458433, 3646, 4418, -14955, 3461, 2217, -1129, -3406, 16, -31, -29, 33, 28, 61, 88, 67, 76, 53, 31
8459204, 3646, 4418, -14955, 3461, 2217, -1129, -3406, 16, -31, -29, 33, 28, 61, 88, 67, 76, 53, 31
8465371, 3644, 4420, -14956, 3458, 2204, -1137, -3398, -30, -28, -12, 33, 28, 61, 88, 67, 76, 53, 31
8480918, 3644, 4420, -14956, 3458, 2204, -1137, -3398, -30, -28, -12, 34, 33, 68, 80, 66, 72, 59, 35
8481733, 3644, 4420, -14956, 3458, 2204, -1137, -3398, -30, -28, -12, 34, 33, 68, 80, 66, 72, 59, 35
8487900, 3642, 4418, -14956, 3459, 2196, -1175, -3383, -21, -25, -3, 34, 33, 68, 80, 66, 72, 59, 35
8504119, 3642, 4418, -14956, 3459, 2196, -1175, -3383, -21, -25, -3, 36, 37, 65, 87, 70, 80, 59, 34
8504935, 3642, 4418, -14956, 3459, 2196, -1175, -3383, -21, -25, -3, 36, 37, 65, 87, 70, 80, 59, 34
8505859, 3639, 4421, -14955, 3463, 2193, -1150, -3391, 8, -22, -14, 36, 37, 65, 87, 70, 80, 59, 34
8518381, 3639, 4421, -14955, 3463, 2193, -1150, -3391, 8, -22, -14, 30, 37, 71, 104, 69, 82, 60, 35
8519209, 3639, 4421, -14955, 3463, 2193, -1150, -3391, 8, -22, -14, 30, 37, 71, 104, 69, 82, 60, 35
8525410, 3640, 4426, -14953, 3464, 2223, -1141, -3367, -2, -27, -31, 30, 37, 71, 104, 69, 82, 60, 35
8540907, 3640, 4426, -14953, 3464, 2223, -1141, -3367, -2, -27, -31, 33, 42, 73, 93, 61, 79, 64, 37
8541747, 3640, 4426, -14953, 3464, 2223, -1141, -3367, -2, -27, -31, 33, 42, 73, 93, 61, 79, 64, 37
8547895, 3642, 4431, -14951, 3464, 2221, -1140, -3385, -11, -19, -32, 33, 42, 73, 93, 61, 79, 64, 37
8564108, 3642, 4431, -14951, 3464, 2221, -1140, -3385, -11, -19, -32, 35, 42, 81, 103, 64, 91, 64, 38
8564923, 3642, 4431, -14951, 3464, 2221, -1140, -3385, -11, -19, -32, 35, 42, 81, 103, 64, 91, 64, 38
8565888, 3641, 4433, -14950, 3466, 2194, -1157, -3394, -7, -11, -18, 35, 42, 81, 103, 64, 91, 64, 38
8578417, 3641, 4433, -14950, 3466, 2194, -1157, -3394, -7, -11, -18, 36, 43, 77, 110, 67, 102, 57, 37
8579227, 3641, 4433, -14950, 3466, 2194, -1157, -3394, -7, -11, -18, 36, 43, 77, 110, 67, 102, 57, 37
8585383, 3639, 4433, -14950, 3468, 2193, -1168, -3387, -11, -18, -13, 36, 43, 77, 110, 67, 102, 57, 37
8600883, 3639, 4433, -14950, 3468, 2193, -1168, -3387, -11, -18, -13, 38, 42, 77, 112, 66, 102, 62, 42
8601700, 3639, 4433, -14950, 3468, 2193, -1168, -3387, -11, -18, -13, 38, 42, 77, 112, 66, 102, 62, 42
8607837, 3637, 4437, -14949, 3471, 2196, -1148, -3383, 7, -25, -20, 38, 42, 77, 112, 66, 102, 62, 42
8624108, 3637, 4437, -14949, 3471, 2196, -1148, -3383, 7, -25, -20, 43, 44, 73, 95, 64, 98, 59, 42
8624934, 3637, 4437, -14949, 3471, 2196, -1148, -3383, 7, -25, -20, 43, 44, 73, 95, 64, 98, 59, 42
8625859, 3637, 4442, -14947, 3473, 2209, -1132, -3384, 6, -21, -25, 43, 44, 73, 95, 64, 98, 59, 42
8638414, 3637, 4442, -14947, 3473, 2209, -1132, -3384, 6, -21, -25, 44, 37, 72, 106, 54, 91, 48, 47
8639189, 3637, 4442, -14947, 3473, 2209, -1132, -3384, 6, -21, -25, 44, 37, 72, 106, 54, 91, 48, 47
8645363, 3637, 4444, -14946, 3478, 2197, -1145, -3390, 16, -2, -13, 44, 37, 72, 106, 54, 91, 48, 47
8660972, 3637, 4444, -14946, 3478, 2197, -1145, -3390, 16, -2, -13, 47, 42, 87, 107, 54, 84, 51, 46
8661749, 3637, 4444, -14946, 3478, 2197, -1145, -3390, 16, -2, -13, 47, 42, 87, 107, 54, 84, 51, 46
8667901, 3637, 4445, -14943, 3486, 2183, -1151, -3393, 33, 11, -12, 47, 42, 87, 107, 54, 84, 51, 46
8684113, 3637, 4445, -14943, 3486, 2183, -1151, -3393, 33, 11, -12, 45, 37, 92, 113, 54, 73, 54, 43
8684923, 3637, 4445, -14943, 3486, 2183, -1151, -3393, 33, 11, -12, 45, 37, 92, 113, 54, 73, 54, 43
8685860, 3638, 4447, -14942, 3489, 2179, -1123, -3387, 17, 6, -7, 45, 37, 92, 113, 54, 73, 54, 43
8698438, 3638, 4447, -14942, 3489, 2179, -1123, -3387, 17, 6, -7, 42, 38, 102, 125, 54, 71, 46, 39
8699207, 3638, 4447, -14942, 3489, 2179, -1123, -3387, 17, 6, -7, 42, 38, 102, 125, 54, 71, 46, 39
8705372, 3639, 4447, -14941, 3490, 2214, -1131, -3372, -6, -3, -5, 42, 38, 102, 125, 54, 71, 46, 39
8720910, 3639, 4447, -14941, 3490, 2214, -1131, -3372, -6, -3, -5, 35, 37, 100, 125, 59, 69, 47, 39
8721710, 3639, 4447, -14941, 3490, 2214, -1131, -3372, -6, -3, -5, 35, 37, 100, 125, 59, 69, 47, 39
8727887, 3640, 4447, -14941, 3491, 2211, -1128, -3359, -7, -9, -10, 35, 37, 100, 125, 59, 69, 47, 39
8744135, 3640, 4447, -14941, 3491, 2211, -1128, -3359, -7, -9, -10, 35, 42, 95, 116, 61, 75, 50, 30
8744948, 3640, 4447, -14941, 3491, 2211, -1128, -3359, -7, -9, -10, 35, 42, 95, 116, 61, 75, 50, 30
8745860, 3639, 4449, -14941, 3491, 2188, -1116, -3360, 3, -23, -9, 35, 42, 95, 116, 61, 75, 50, 30
8758421, 3639, 4449, -14941, 3491, 2188, -1116, -3360, 3, -23, -9, 37, 40, 95, 119, 64, 75, 48, 29
8759181, 3639, 4449, -14941, 3491, 2188, -1116, -3360, 3, -23, -9, 37, 40, 95, 119, 64, 75, 48, 29
8765365, 3634, 4453, -14940, 3493, 2173, -1126, -3370, 19, -28, -11, 37, 40, 95, 119, 64, 75, 48, 29
