Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
167175888, 11500, 6372, -9554, 2071, 3130, -5, -3656, 11, -2, 35, 0, 0, 0, 0, 0, 0, 0, 0
167176638, 11500, 6372, -9554, 2071, 3143, -33, -3668, -6, -3, 7, 0, 0, 0, 0, 0, 0, 0, 0
167197605, 11499, 6371, -9558, 2062, 3126, -3, -3637, -35, -36, -23, 0, 0, 0, 0, 0, 0, 0, 0
167212611, 11496, 6371, -9563, 2054, 3115, 6, -3633, -24, -47, -22, 0, 0, 0, 0, 0, 0, 0, 0
167235153, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 0, 0, 0, 0, 0, 0, 0, 0
167243220, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 36, 54, 64, 48, 51, 41, 42, 40
167244034, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 36, 54, 64, 48, 51, 41, 42, 40
167257587, 11490, 6364, -9577, 2046, 3125, -41, -3655, -19, -42, 21, 36, 54, 64, 48, 51, 41, 42, 40
167265700, 11490, 6364, -9577, 2046, 3125, -41, -3655, -19, -42, 21, 58, 109, 130, 80, 65, 43, 39, 52
167266506, 11490, 6364, -9577, 2046, 3125, -41, -3655, -19, -42, 21, 58, 109, 130, 80, 65, 43, 39, 52
167272688, 11486, 6362, -9583, 2043, 3141, -69, -3679, -17, -42, 14, 58, 109, 130, 80, 65, 43, 39, 52
167288233, 11486, 6362, -9583, 2043, 3141, -69, -3679, -17, -42, 14, 62, 114, 132, 82, 66, 54, 41, 53
167289085, 11486, 6362, -9583, 2043, 3141, -69, -3679, -17, -42, 14, 62, 114, 132, 82, 66, 54, 41, 53
167295210, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 62, 114, 132, 82, 66, 54, 41, 53
167303211, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167304007, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167317601, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 63, 113, 132, 82, 63, 55, 41, 55
167325760, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167326562, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167332721, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 65, 118, 141, 84, 61, 54, 47, 54
167348232, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167349053, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167355229, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 101, 292, 271, 155, 87, 61, 57, 64
167363253, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167364057, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167377571, 11511, 6340, -9571, 2027, 3237, -99, -3728, -123, 73, -18, 162, 429, 403, 229, 116, 80, 68, 91
167385731, 11511, 6340, -9571, 2027, 3237, -99, -3728, -123, 73, -18, 168, 445, 419, 247, 130, 83, 84, 96
167386564, 11511, 6340, -9571, 2027, 3237, -99, -3728, -123, 73, -18, 168, 445, 419, 247, 130, 83, 84, 96
167392709, 11527, 6330, -9563, 2009, 3217, -35, -3737, -129, 55, -67, 168, 445, 419, 247, 130, 83, 84, 96
167408273, 11527, 6330, -9563, 2009, 3217, -35, -3737, -129, 55, -67, 193, 506, 487, 284, 153, 97, 110, 113
167409048, 11527, 6330, -9563, 2009, 3217, -35, -3737, -129, 55, -67, 193, 506, 487, 284, 153, 97, 110, 113
167415184, 11547, 6311, -9559, 1972, 3177, -39, -3804, -239, 11, -109, 193, 506, 487, 284, 153, 97, 110, 113
167423255, 11547, 6311, -9559, 1972, 3177, -39, -3804, -239, 11, -109, 223, 565, 555, 341, 191, 102, 111, 123
167424057, 11547, 6311, -9559, 1972, 3177, -39, -3804, -239, 11, -109, 223, 565, 555, 341, 191, 102, 111, 123
167437587, 11575, 6275, -9562, 1905, 3133, -37, -3704, -422, -43, -157, 223, 565, 555, 341, 191, 102, 111, 123
167445732, 11575, 6275, -9562, 1905, 3133, -37, -3704, -422, -43, -157, 281, 636, 647, 406, 220, 118, 131, 159
167446571, 11575, 6275, -9562, 1905, 3133, -37, -3704, -422, -43, -157, 281, 636, 647, 406, 220, 118, 131, 159
167462900, 11610, 6216, -9574, 1823, 3097, -38, -3604, -584, -70, -131, 281, 636, 647, 406, 220, 118, 131, 159
167463724, 11610, 6216, -9574, 1823, 3097, -38, -3604, -584, -70, -131, 281, 636, 647, 406, 220, 118, 131, 159
167464526, 11500, 6372, -9554, 2071, 3130, -5, -3656, 11, -2, 35, 281, 636, 647, 406, 220, 118, 131, 159
167465319, 11500, 6372, -9554, 2071, 3143, -33, -3668, -6, -3, 7, 281, 636, 647, 406, 220, 118, 131, 159
167470319, 11499, 6371, -9558, 2062, 3126, -3, -3637, -35, -36, -23, 281, 636, 647, 406, 220, 118, 131, 159
167471162, 11496, 6371, -9563, 2054, 3115, 6, -3633, -24, -47, -22, 281, 636, 647, 406, 220, 118, 131, 159
167471983, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 281, 636, 647, 406, 220, 118, 131, 159
167472883, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 36, 54, 64, 48, 51, 41, 42, 40
167485307, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167486082, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167486934, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167487733, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167492684, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167493482, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167494335, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167495129, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 58, 109, 130, 80, 65, 43, 39, 52
167500287, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167501106, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167501937, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167502761, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167507709, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167508481, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167509346, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167510134, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167515192, 11493, 6368, -9570, 2048, 3120, -21, -3647, -31, -47, 4, 62, 114, 132, 82, 66, 54, 41, 53
167516134, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 62, 114, 132, 82, 66, 54, 41, 53
167516961, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167517765, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167522796, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167523582, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167524410, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167525207, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167530214, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167531032, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167531865, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167532684, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167537737, 11483, 6361, -9589, 2039, 3149, -41, -3677, -14, -44, -1, 63, 113, 132, 82, 63, 55, 41, 55
167538649, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 63, 113, 132, 82, 63, 55, 41, 55
167539457, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167540256, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167545345, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167546107, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167546959, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167547735, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167552679, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167553505, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167554360, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167555132, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167560227, 11483, 6361, -9589, 2039, 3157, -29, -3702, 11, -5, -13, 65, 118, 141, 84, 61, 54, 47, 54
167561135, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 65, 118, 141, 84, 61, 54, 47, 54
167561950, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167562761, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167567811, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167568583, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167569430, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167570253, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167575209, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167576003, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167576868, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167577631, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167582736, 11486, 6361, -9585, 2040, 3192, -58, -3690, 1, 28, -9, 101, 292, 271, 155, 87, 61, 57, 64
167583690, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 101, 292, 271, 155, 87, 61, 57, 64
167584483, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167585305, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167590306, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167591155, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167591931, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167592758, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167597704, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167598560, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167599353, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167600149, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167605207, 11495, 6356, -9579, 2037, 3233, -86, -3729, -46, 50, -10, 162, 429, 403, 229, 116, 80, 68, 91
167606199, 11511, 6340, -9571, 2027, 3237, -99, -3728, -123, 73, -18, 162, 429, 403, 229, 116, 80, 68, 91
167606978, 11511, 6340, -9571, 2027, 3237, -99, -3728, -123, 73, -18, 168, 445, 419, 247, 130, 83, 84, 96
167607884, 11511, 6340, -9571, 2027, 3237, -99, -3728, -123, 73, -18, 168, 445, 419, 247, 130, 83, 84, 96
167612776, 11511, 6340, -9571, 2027, 3237, -99, -3728, -123, 73, -18, 168, 445, 419, 247, 130, 83, 84, 96
