Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
61436750, 5649, 6010, -14114, -1098, 1954, 1974, -3236, 47, -21, 10, 0, 0, 0, 0, 0, 0, 0, 0
61444187, 5631, 6023, -14112, -1144, 1975, 1982, -3244, 3, -23, 27, 0, 0, 0, 0, 0, 0, 0, 0
61459207, 5619, 6034, -14108, -1194, 1974, 1964, -3222, -51, -16, 11, 0, 0, 0, 0, 0, 0, 0, 0
61481746, 5607, 6046, -14104, -1242, 1969, 1946, -3235, -59, -8, -2, 0, 0, 0, 0, 0, 0, 0, 0
61496736, 5594, 6057, -14100, -1282, 1958, 1945, -3234, -23, -2, 9, 0, 0, 0, 0, 0, 0, 0, 0
61504799, 5594, 6057, -14100, -1282, 1958, 1945, -3234, -23, -2, 9, 100, 79, 74, 55, 99, 103, 283, 178
61505651, 5594, 6057, -14100, -1282, 1958, 1945, -3234, -23, -2, 9, 100, 79, 74, 55, 99, 103, 283, 178
61519225, 5573, 6069, -14101, -1308, 1948, 1923, -3247, 49, -17, 30, 100, 79, 74, 55, 99, 103, 283, 178
61527304, 5573, 6069, -14101, -1308, 1948, 1923, -3247, 49, -17, 30, 96, 79, 73, 54, 108, 143, 301, 169
61528166, 5573, 6069, -14101, -1308, 1948, 1923, -3247, 49, -17, 30, 96, 79, 73, 54, 108, 143, 301, 169
61541714, 5550, 6081, -14103, -1329, 1952, 1938, -3254, 81, -29, 35, 96, 79, 73, 54, 108, 143, 301, 169
61549841, 5550, 6081, -14103, -1329, 1952, 1938, -3254, 81, -29, 35, 99, 81, 76, 56, 108, 157, 343, 167
61550651, 5550, 6081, -14103, -1329, 1952, 1938, -3254, 81, -29, 35, 99, 81, 76, 56, 108, 157, 343, 167
61556828, 5528, 6095, -14104, -1350, 1973, 1968, -3265, 89, -34, 23, 99, 81, 76, 56, 108, 157, 343, 167
61564828, 5528, 6095, -14104, -1350, 1973, 1968, -3265, 89, -34, 23, 91, 64, 80, 50, 116, 165, 357, 174
61565628, 5528, 6095, -14104, -1350, 1973, 1968, -3265, 89, -34, 23, 91, 64, 80, 50, 116, 165, 357, 174
61579230, 5505, 6109, -14104, -1374, 1980, 1987, -3286, 81, -48, 18, 91, 64, 80, 50, 116, 165, 357, 174
61587349, 5505, 6109, -14104, -1374, 1980, 1987, -3286, 81, -48, 18, 93, 67, 71, 53, 124, 182, 387, 184
61588199, 5505, 6109, -14104, -1374, 1980, 1987, -3286, 81, -48, 18, 93, 67, 71, 53, 124, 182, 387, 184
61601678, 5481, 6119, -14107, -1393, 1971, 1948, -3311, 77, -43, 32, 93, 67, 71, 53, 124, 182, 387, 184
61609855, 5481, 6119, -14107, -1393, 1971, 1948, -3311, 77, -43, 32, 78, 64, 70, 50, 124, 193, 330, 124
61610662, 5481, 6119, -14107, -1393, 1971, 1948, -3311, 77, -43, 32, 78, 64, 70, 50, 124, 193, 330, 124
61616800, 5456, 6135, -14108, -1410, 1988, 1959, -3299, 100, -60, -3, 78, 64, 70, 50, 124, 193, 330, 124
61624875, 5456, 6135, -14108, -1410, 1988, 1959, -3299, 100, -60, -3, 81, 67, 74, 52, 121, 171, 320, 146
61625673, 5456, 6135, -14108, -1410, 1988, 1959, -3299, 100, -60, -3, 81, 67, 74, 52, 121, 171, 320, 146
61639203, 5429, 6159, -14107, -1421, 1985, 1942, -3314, 142, -55, -40, 81, 67, 74, 52, 121, 171, 320, 146
61647372, 5429, 6159, -14107, -1421, 1985, 1942, -3314, 142, -55, -40, 91, 68, 80, 53, 117, 155, 284, 165
61648173, 5429, 6159, -14107, -1421, 1985, 1942, -3314, 142, -55, -40, 91, 68, 80, 53, 117, 155, 284, 165
61661688, 5397, 6186, -14107, -1430, 1981, 1980, -3328, 184, -78, -54, 91, 68, 80, 53, 117, 155, 284, 165
61669845, 5397, 6186, -14107, -1430, 1981, 1980, -3328, 184, -78, -54, 86, 65, 68, 58, 116, 152, 314, 165
61670679, 5397, 6186, -14107, -1430, 1981, 1980, -3328, 184, -78, -54, 86, 65, 68, 58, 116, 152, 314, 165
61676800, 5365, 6213, -14107, -1432, 2005, 2017, -3349, 233, -77, -31, 86, 65, 68, 58, 116, 152, 314, 165
61684857, 5365, 6213, -14107, -1432, 2005, 2017, -3349, 233, -77, -31, 79, 58, 69, 56, 124, 142, 295, 156
61685688, 5365, 6213, -14107, -1432, 2005, 2017, -3349, 233, -77, -31, 79, 58, 69, 56, 124, 142, 295, 156
61699178, 5329, 6240, -14109, -1424, 2001, 1984, -3357, 275, -86, -26, 79, 58, 69, 56, 124, 142, 295, 156
61707328, 5329, 6240, -14109, -1424, 2001, 1984, -3357, 275, -86, -26, 80, 57, 73, 60, 126, 133, 348, 172
61708149, 5329, 6240, -14109, -1424, 2001, 1984, -3357, 275, -86, -26, 80, 57, 73, 60, 126, 133, 348, 172
