Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
369126509, 9278, 6454, -9160, 7534, 2081, -230, 76, 16, -66, 138, 0, 0, 0, 0, 0, 0, 0, 0
369127298, 9254, 6448, -9171, 7556, 2092, -211, 103, 79, -31, 139, 0, 0, 0, 0, 0, 0, 0, 0
369140781, 9235, 6441, -9182, 7573, 2087, -172, 91, 44, -17, 143, 0, 0, 0, 0, 0, 0, 0, 0
369163304, 9220, 6422, -9200, 7585, 2069, -170, 89, -36, -5, 169, 0, 0, 0, 0, 0, 0, 0, 0
369178358, 9207, 6392, -9228, 7591, 2089, -231, 79, -115, -15, 179, 0, 0, 0, 0, 0, 0, 0, 0
369193919, 9207, 6392, -9228, 7591, 2089, -231, 79, -115, -15, 179, 31, 132, 310, 196, 59, 41, 34, 27
369194745, 9207, 6392, -9228, 7591, 2089, -231, 79, -115, -15, 179, 31, 132, 310, 196, 59, 41, 34, 27
369200943, 9189, 6365, -9253, 7606, 2112, -263, 89, -59, -13, 189, 31, 132, 310, 196, 59, 41, 34, 27
369216489, 9189, 6365, -9253, 7606, 2112, -263, 89, -59, -13, 189, 31, 139, 302, 184, 63, 41, 34, 26
369217332, 9189, 6365, -9253, 7606, 2112, -263, 89, -59, -13, 189, 31, 139, 302, 184, 63, 41, 34, 26
369223449, 9166, 6351, -9264, 7632, 2100, -238, 102, 62, 3, 192, 31, 139, 302, 184, 63, 41, 34, 26
369239358, 9166, 6351, -9264, 7632, 2100, -238, 102, 62, 3, 192, 35, 140, 293, 208, 75, 43, 42, 26
369240148, 9166, 6351, -9264, 7632, 2100, -238, 102, 62, 3, 192, 35, 140, 293, 208, 75, 43, 42, 26
369246350, 9150, 6341, -9272, 7651, 2087, -154, 94, 41, 8, 173, 35, 140, 293, 208, 75, 43, 42, 26
369253939, 9150, 6341, -9272, 7651, 2087, -154, 94, 41, 8, 173, 38, 153, 293, 211, 91, 43, 42, 28
369254749, 9150, 6341, -9272, 7651, 2087, -154, 94, 41, 8, 173, 38, 153, 293, 211, 91, 43, 42, 28
369260898, 9138, 6321, -9287, 7663, 2072, -153, 81, -36, 12, 193, 38, 153, 293, 211, 91, 43, 42, 28
369276428, 9138, 6321, -9287, 7663, 2072, -153, 81, -36, 12, 193, 40, 147, 285, 229, 99, 45, 43, 29
369277295, 9138, 6321, -9287, 7663, 2072, -153, 81, -36, 12, 193, 40, 147, 285, 229, 99, 45, 43, 29
369283370, 9127, 6290, -9313, 7670, 2039, -194, 74, -117, 6, 216, 40, 147, 285, 229, 99, 45, 43, 29
369299602, 9127, 6290, -9313, 7670, 2039, -194, 74, -117, 6, 216, 38, 133, 286, 228, 96, 44, 42, 25
369300371, 9127, 6290, -9313, 7670, 2039, -194, 74, -117, 6, 216, 38, 133, 286, 228, 96, 44, 42, 25
369301319, 9110, 6261, -9339, 7682, 2031, -277, 85, -82, -15, 201, 38, 133, 286, 228, 96, 44, 42, 25
369313897, 9110, 6261, -9339, 7682, 2031, -277, 85, -82, -15, 201, 39, 129, 276, 218, 93, 43, 43, 26
369314719, 9110, 6261, -9339, 7682, 2031, -277, 85, -82, -15, 201, 39, 129, 276, 218, 93, 43, 43, 26
369320874, 9089, 6247, -9352, 7703, 2066, -307, 109, 37, -20, 156, 39, 129, 276, 218, 93, 43, 43, 26
369336399, 9089, 6247, -9352, 7703, 2066, -307, 109, 37, -20, 156, 38, 142, 303, 199, 90, 41, 31, 29
369337195, 9089, 6247, -9352, 7703, 2066, -307, 109, 37, -20, 156, 38, 142, 303, 199, 90, 41, 31, 29
369343357, 9068, 6246, -9354, 7725, 2074, -239, 135, 105, -30, 134, 38, 142, 303, 199, 90, 41, 31, 29
369359616, 9068, 6246, -9354, 7725, 2074, -239, 135, 105, -30, 134, 35, 152, 269, 193, 74, 34, 30, 25
369360421, 9068, 6246, -9354, 7725, 2074, -239, 135, 105, -30, 134, 35, 152, 269, 193, 74, 34, 30, 25
369361343, 9054, 6240, -9371, 7726, 2050, -180, 118, -33, -79, 131, 35, 152, 269, 193, 74, 34, 30, 25
369373868, 9054, 6240, -9371, 7726, 2050, -180, 118, -33, -79, 131, 34, 160, 251, 176, 64, 33, 31, 24
369374692, 9054, 6240, -9371, 7726, 2050, -180, 118, -33, -79, 131, 34, 160, 251, 176, 64, 33, 31, 24
369380848, 9042, 6218, -9405, 7718, 2062, -260, 125, -161, -114, 145, 34, 160, 251, 176, 64, 33, 31, 24
369396463, 9042, 6218, -9405, 7718, 2062, -260, 125, -161, -114, 145, 34, 170, 343, 174, 64, 34, 32, 25
369397299, 9042, 6218, -9405, 7718, 2062, -260, 125, -161, -114, 145, 34, 170, 343, 174, 64, 34, 32, 25
369403437, 9023, 6201, -9434, 7717, 2066, -282, 107, -90, -106, 154, 34, 170, 343, 174, 64, 34, 32, 25
369419606, 9023, 6201, -9434, 7717, 2066, -282, 107, -90, -106, 154, 39, 175, 349, 177, 67, 69, 51, 23
369420408, 9023, 6201, -9434, 7717, 2066, -282, 107, -90, -106, 154, 39, 175, 349, 177, 67, 69, 51, 23
369421332, 9001, 6195, -9454, 7723, 2018, -223, 88, -8, -101, 160, 39, 175, 349, 177, 67, 69, 51, 23
369433918, 9001, 6195, -9454, 7723, 2018, -223, 88, -8, -101, 160, 36, 161, 331, 154, 69, 102, 52, 19
369434729, 9001, 6195, -9454, 7723, 2018, -223, 88, -8, -101, 160, 36, 161, 331, 154, 69, 102, 52, 19
369440895, 8980, 6186, -9475, 7729, 2018, -235, 114, -19, -109, 164, 36, 161, 331, 154, 69, 102, 52, 19
369456432, 8980, 6186, -9475, 7729, 2018, -235, 114, -19, -109, 164, 40, 140, 334, 166, 72, 171, 63, 26
369457212, 8980, 6186, -9475, 7729, 2018, -235, 114, -19, -109, 164, 40, 140, 334, 166, 72, 171, 63, 26
369463371, 8960, 6175, -9489, 7743, 2057, -255, 142, 10, -76, 173, 40, 140, 334, 166, 72, 171, 63, 26
369479609, 8960, 6175, -9489, 7743, 2057, -255, 142, 10, -76, 173, 56, 154, 328, 158, 71, 197, 73, 31
369480420, 8960, 6175, -9489, 7743, 2057, -255, 142, 10, -76, 173, 56, 154, 328, 158, 71, 197, 73, 31
369481343, 8938, 6164, -9499, 7766, 2079, -307, 133, 58, -43, 179, 56, 154, 328, 158, 71, 197, 73, 31
369493900, 8938, 6164, -9499, 7766, 2079, -307, 133, 58, -43, 179, 63, 152, 205, 136, 65, 201, 74, 31
369494695, 8938, 6164, -9499, 7766, 2079, -307, 133, 58, -43, 179, 63, 152, 205, 136, 65, 201, 74, 31
369500859, 8920, 6154, -9503, 7789, 2064, -266, 133, 71, -21, 175, 63, 152, 205, 136, 65, 201, 74, 31
369516371, 8920, 6154, -9503, 7789, 2064, -266, 133, 71, -21, 175, 59, 146, 182, 129, 57, 197, 70, 37
369517171, 8920, 6154, -9503, 7789, 2064, -266, 133, 71, -21, 175, 59, 146, 182, 129, 57, 197, 70, 37
369523407, 8913, 6133, -9506, 7810, 2066, -252, 185, -3, 24, 186, 59, 146, 182, 129, 57, 197, 70, 37
369539583, 8913, 6133, -9506, 7810, 2066, -252, 185, -3, 24, 186, 109, 153, 163, 126, 46, 222, 96, 140
369540373, 8913, 6133, -9506, 7810, 2066, -252, 185, -3, 24, 186, 109, 153, 163, 126, 46, 222, 96, 140
369541320, 8918, 6093, -9506, 7836, 2085, -302, 250, -58, 102, 202, 109, 153, 163, 126, 46, 222, 96, 140
369553647, 8918, 6093, -9506, 7836, 2085, -302, 250, -58, 102, 202, 115, 152, 136, 94, 45, 186, 92, 146
369561404, 8918, 6093, -9506, 7836, 2085, -302, 250, -58, 102, 202, 115, 152, 136, 94, 45, 186, 92, 146
369562346, 8934, 6042, -9492, 7873, 2035, -339, 258, -42, 228, 194, 115, 152, 136, 94, 45, 186, 92, 146
369576405, 8934, 6042, -9492, 7873, 2035, -339, 258, -42, 228, 194, 112, 179, 110, 80, 42, 192, 109, 159
369577222, 8934, 6042, -9492, 7873, 2035, -339, 258, -42, 228, 194, 112, 179, 110, 80, 42, 192, 109, 159
369583397, 8969, 5989, -9469, 7902, 1930, -250, 250, -92, 317, 151, 112, 179, 110, 80, 42, 192, 109, 159
369599658, 8969, 5989, -9469, 7902, 1930, -250, 250, -92, 317, 151, 139, 174, 106, 69, 41, 214, 118, 233
369600442, 8969, 5989, -9469, 7902, 1930, -250, 250, -92, 317, 151, 139, 174, 106, 69, 41, 214, 118, 233
369601376, 9015, 5920, -9458, 7914, 1880, -202, 221, -249, 349, 170, 139, 174, 106, 69, 41, 214, 118, 233
369613907, 9015, 5920, -9458, 7914, 1880, -202, 221, -249, 349, 170, 166, 172, 92, 63, 49, 234, 123, 276
369614695, 9015, 5920, -9458, 7914, 1880, -202, 221, -249, 349, 170, 166, 172, 92, 63, 49, 234, 123, 276
369620856, 9071, 5838, -9467, 7901, 1860, -191, 144, -435, 349, 157, 166, 172, 92, 63, 49, 234, 123, 276
369636360, 9071, 5838, -9467, 7901, 1860, -191, 144, -435, 349, 157, 224, 174, 72, 55, 53, 312, 177, 288
369637192, 9071, 5838, -9467, 7901, 1860, -191, 144, -435, 349, 157, 224, 174, 72, 55, 53, 312, 177, 288
369643341, 9129, 5754, -9486, 7873, 1871, -246, 107, -521, 326, 98, 224, 174, 72, 55, 53, 312, 177, 288
369659583, 9129, 5754, -9486, 7873, 1871, -246, 107, -521, 326, 98, 275, 182, 84, 73, 57, 368, 240, 345
369660394, 9129, 5754, -9486, 7873, 1871, -246, 107, -521, 326, 98, 275, 182, 84, 73, 57, 368, 240, 345
369661329, 9183, 5687, -9504, 7838, 1903, -284, 41, -467, 298, 19, 275, 182, 84, 73, 57, 368, 240, 345
369673900, 9183, 5687, -9504, 7838, 1903, -284, 41, -467, 298, 19, 458, 207, 124, 85, 76, 458, 383, 613
369674720, 9183, 5687, -9504, 7838, 1903, -284, 41, -467, 298, 19, 458, 207, 124, 85, 76, 458, 383, 613
369688393, 9231, 5642, -9517, 7798, 1951, -252, 15, -386, 246, -39, 458, 207, 124, 85, 76, 458, 383, 613
369696349, 9231, 5642, -9517, 7798, 1951, -252, 15, -386, 246, -39, 618, 284, 149, 164, 98, 576, 572, 767
369697171, 9231, 5642, -9517, 7798, 1951, -252, 15, -386, 246, -39, 618, 284, 149, 164, 98, 576, 572, 767
369703376, 9275, 5615, -9534, 7743, 2016, -220, -85, -376, 195, -114, 618, 284, 149, 164, 98, 576, 572, 767
369719605, 9275, 5615, -9534, 7743, 2016, -220, -85, -376, 195, -114, 866, 379, 178, 173, 120, 623, 628, 906
369720413, 9275, 5615, -9534, 7743, 2016, -220, -85, -376, 195, -114, 866, 379, 178, 173, 120, 623, 628, 906
369721361, 9311, 5587, -9570, 7677, 2131, -296, -90, -448, 102, -117, 866, 379, 178, 173, 120, 623, 628, 906
369733957, 9311, 5587, -9570, 7677, 2131, -296, -90, -448, 102, -117, 977, 430, 210, 184, 142, 637, 686, 993
369734731, 9311, 5587, -9570, 7677, 2131, -296, -90, -448, 102, -117, 977, 430, 210, 184, 142, 637, 686, 993
369740878, 9333, 5562, -9620, 7606, 2238, -354, -105, -457, -4, -105, 977, 430, 210, 184, 142, 637, 686, 993
369756416, 9333, 5562, -9620, 7606, 2238, -354, -105, -457, -4, -105, 1042, 447, 215, 180, 163, 796, 805, 1129
369757214, 9333, 5562, -9620, 7606, 2238, -354, -105, -457, -4, -105, 1042, 447, 215, 180, 163, 796, 805, 1129
369763358, 9330, 5555, -9664, 7558, 2325, -421, -108, -264, -66, -68, 1042, 447, 215, 180, 163, 796, 805, 1129
369779634, 9330, 5555, -9664, 7558, 2325, -421, -108, -264, -66, -68, 1011, 448, 196, 183, 164, 849, 816, 1174
369780427, 9330, 5555, -9664, 7558, 2325, -421, -108, -264, -66, -68, 1011, 448, 196, 183, 164, 849, 816, 1174
369781345, 9313, 5559, -9685, 7549, 2354, -464, 3, -21, -66, 0, 1011, 448, 196, 183, 164, 849, 816, 1174
369793231, 9313, 5559, -9685, 7549, 2354, -464, 3, -21, -66, 0, 986, 460, 264, 143, 157, 814, 728, 1247
369801452, 9313, 5559, -9685, 7549, 2354, -464, 3, -21, -66, 0, 986, 460, 264, 143, 157, 814, 728, 1247
369802373, 9290, 5569, -9690, 7565, 2126, -457, 43, 129, -25, 26, 986, 460, 264, 143, 157, 814, 728, 1247
369816384, 9290, 5569, -9690, 7565, 2126, -457, 43, 129, -25, 26, 828, 413, 293, 155, 149, 862, 771, 1303
369817195, 9290, 5569, -9690, 7565, 2126, -457, 43, 129, -25, 26, 828, 413, 293, 155, 149, 862, 771, 1303
369823359, 9267, 5574, -9692, 7585, 1890, -452, 37, 132, -7, 36, 828, 413, 293, 155, 149, 862, 771, 1303
369839599, 9267, 5574, -9692, 7585, 1890, -452, 37, 132, -7, 36, 778, 381, 278, 152, 129, 863, 773, 1331
369840374, 9267, 5574, -9692, 7585, 1890, -452, 37, 132, -7, 36, 778, 381, 278, 152, 129, 863, 773, 1331
