Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
528075133, 9708, 1462, -11927, 5459, 2880, -1085, -573, -628, 1362, 669, 0, 0, 0, 0, 0, 0, 0, 0
528098324, 9825, 1204, -11868, 5440, 2739, -1154, -580, -792, 1350, 747, 0, 0, 0, 0, 0, 0, 0, 0
528099129, 9928, 942, -11807, 5438, 2704, -1255, -596, -719, 1340, 815, 0, 0, 0, 0, 0, 0, 0, 0
528112647, 10014, 695, -11735, 5474, 2635, -1318, -580, -471, 1314, 893, 0, 0, 0, 0, 0, 0, 0, 0
528135117, 10090, 480, -11649, 5540, 2566, -1299, -593, -193, 1293, 909, 0, 0, 0, 0, 0, 0, 0, 0
528143270, 10090, 480, -11649, 5540, 2566, -1299, -593, -193, 1293, 909, 25, 49, 315, 143, 147, 41, 25, 46
528144085, 10090, 480, -11649, 5540, 2566, -1299, -593, -193, 1293, 909, 25, 49, 315, 143, 147, 41, 25, 46
528159046, 10162, 305, -11559, 5610, 2514, -1224, -653, -3, 1265, 824, 25, 49, 315, 143, 147, 41, 25, 46
528159774, 10162, 305, -11559, 5610, 2514, -1224, -653, -3, 1265, 824, 24, 31, 351, 156, 141, 36, 27, 28
528160573, 10162, 305, -11559, 5610, 2514, -1224, -653, -3, 1265, 824, 24, 31, 351, 156, 141, 36, 27, 28
528172618, 10233, 146, -11475, 5660, 2499, -1169, -640, -19, 1223, 738, 24, 31, 351, 156, 141, 36, 27, 28
528180719, 10233, 146, -11475, 5660, 2499, -1169, -640, -19, 1223, 738, 27, 31, 459, 196, 105, 102, 40, 27
528181524, 10233, 146, -11475, 5660, 2499, -1169, -640, -19, 1223, 738, 27, 31, 459, 196, 105, 102, 40, 27
528195120, 10298, -16, -11403, 5689, 2451, -1149, -681, -117, 1194, 705, 27, 31, 459, 196, 105, 102, 40, 27
528203197, 10298, -16, -11403, 5689, 2451, -1149, -681, -117, 1194, 705, 28, 40, 621, 304, 110, 223, 72, 34
528204017, 10298, -16, -11403, 5689, 2451, -1149, -681, -117, 1194, 705, 28, 40, 621, 304, 110, 223, 72, 34
528218318, 10351, -185, -11338, 5719, 2377, -1280, -725, -127, 1169, 698, 28, 40, 621, 304, 110, 223, 72, 34
528219062, 10351, -185, -11338, 5719, 2377, -1280, -725, -127, 1169, 698, 27, 42, 653, 331, 106, 241, 78, 34
528225051, 10351, -185, -11338, 5719, 2377, -1280, -725, -127, 1169, 698, 27, 42, 653, 331, 106, 241, 78, 34
528232660, 10393, -335, -11278, 5754, 2318, -1323, -721, -37, 1078, 647, 27, 42, 653, 331, 106, 241, 78, 34
528240694, 10393, -335, -11278, 5754, 2318, -1323, -721, -37, 1078, 647, 35, 62, 704, 393, 101, 242, 78, 42
