Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
55299238, 13657, 5817, 3117, 6192, 2073, 1555, -3545, -10, -11, -21, 0, 0, 0, 0, 0, 0, 0, 0
55300039, 13658, 5817, 3118, 6189, 2075, 1539, -3547, 3, -1, -19, 0, 0, 0, 0, 0, 0, 0, 0
55313579, 13658, 5817, 3118, 6189, 2069, 1564, -3545, 5, 6, -6, 0, 0, 0, 0, 0, 0, 0, 0
55336101, 13657, 5819, 3120, 6189, 2078, 1573, -3548, 16, 6, -4, 0, 0, 0, 0, 0, 0, 0, 0
55351054, 13657, 5819, 3120, 6189, 2073, 1573, -3529, 6, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0
55366689, 13657, 5819, 3120, 6189, 2073, 1573, -3529, 6, 14, 0, 55, 35, 32, 45, 30, 39, 57, 35
55367462, 13657, 5819, 3120, 6189, 2073, 1573, -3529, 6, 14, 0, 55, 35, 32, 45, 30, 39, 57, 35
55373634, 13657, 5819, 3120, 6189, 2071, 1551, -3540, -5, 12, -2, 55, 35, 32, 45, 30, 39, 57, 35
55381032, 13657, 5819, 3120, 6189, 2071, 1551, -3540, -5, 12, -2, 58, 39, 32, 44, 31, 38, 58, 35
55388477, 13657, 5819, 3120, 6189, 2071, 1551, -3540, -5, 12, -2, 58, 39, 32, 44, 31, 38, 58, 35
55396210, 13657, 5817, 3123, 6190, 2077, 1555, -3526, -6, 18, 1, 58, 39, 32, 44, 31, 38, 58, 35
55404140, 13657, 5817, 3123, 6190, 2077, 1555, -3526, -6, 18, 1, 59, 40, 32, 40, 31, 38, 57, 36
55404930, 13657, 5817, 3123, 6190, 2077, 1555, -3526, -6, 18, 1, 59, 40, 32, 40, 31, 38, 57, 36
55411220, 13655, 5818, 3127, 6191, 2070, 1561, -3541, 22, 22, -1, 59, 40, 32, 40, 31, 38, 57, 36
55426693, 13655, 5818, 3127, 6191, 2070, 1561, -3541, 22, 22, -1, 60, 39, 34, 35, 32, 35, 47, 36
55427490, 13655, 5818, 3127, 6191, 2070, 1561, -3541, 22, 22, -1, 60, 39, 34, 35, 32, 35, 47, 36
55433630, 13652, 5821, 3132, 6191, 2071, 1576, -3548, 28, 17, 0, 60, 39, 34, 35, 32, 35, 47, 36
55449218, 13652, 5821, 3132, 6191, 2071, 1576, -3548, 28, 17, 0, 77, 42, 29, 35, 33, 39, 43, 35
55449981, 13652, 5821, 3132, 6191, 2071, 1576, -3548, 28, 17, 0, 77, 42, 29, 35, 33, 39, 43, 35
55456140, 13651, 5821, 3135, 6192, 2067, 1574, -3545, 7, 18, -1, 77, 42, 29, 35, 33, 39, 43, 35
55464218, 13651, 5821, 3135, 6192, 2067, 1574, -3545, 7, 18, -1, 78, 41, 32, 34, 34, 43, 35, 35
55464983, 13651, 5821, 3135, 6192, 2067, 1574, -3545, 7, 18, -1, 78, 41, 32, 34, 34, 43, 35, 35
55471206, 13651, 5821, 3135, 6192, 2075, 1556, -3547, -8, 13, 1, 78, 41, 32, 34, 34, 43, 35, 35
55486676, 13651, 5821, 3135, 6192, 2075, 1556, -3547, -8, 13, 1, 78, 37, 31, 34, 32, 44, 38, 33
55487460, 13651, 5821, 3135, 6192, 2075, 1556, -3547, -8, 13, 1, 78, 37, 31, 34, 32, 44, 38, 33
55493667, 13651, 5821, 3135, 6192, 2072, 1549, -3543, 0, 10, -2, 78, 37, 31, 34, 32, 44, 38, 33
55509225, 13651, 5821, 3135, 6192, 2072, 1549, -3543, 0, 10, -2, 80, 38, 33, 36, 40, 41, 39, 34
55509963, 13651, 5821, 3135, 6192, 2072, 1549, -3543, 0, 10, -2, 80, 38, 33, 36, 40, 41, 39, 34
55516143, 13650, 5823, 3137, 6191, 2071, 1550, -3541, 16, 5, 0, 80, 38, 33, 36, 40, 41, 39, 34
55524222, 13650, 5823, 3137, 6191, 2071, 1550, -3541, 16, 5, 0, 85, 36, 31, 37, 38, 46, 40, 32
55524985, 13650, 5823, 3137, 6191, 2071, 1550, -3541, 16, 5, 0, 85, 36, 31, 37, 38, 46, 40, 32
55531201, 13648, 5826, 3139, 6191, 2074, 1568, -3560, 22, 2, 0, 85, 36, 31, 37, 38, 46, 40, 32
55546687, 13648, 5826, 3139, 6191, 2074, 1568, -3560, 22, 2, 0, 62, 35, 34, 35, 41, 44, 39, 32
55547512, 13648, 5826, 3139, 6191, 2074, 1568, -3560, 22, 2, 0, 62, 35, 34, 35, 41, 44, 39, 32
55553655, 13648, 5826, 3139, 6191, 2073, 1570, -3555, -3, -1, -4, 62, 35, 34, 35, 41, 44, 39, 32
55569229, 13648, 5826, 3139, 6191, 2073, 1570, -3555, -3, -1, -4, 61, 38, 31, 43, 40, 41, 44, 33
55569952, 13648, 5826, 3139, 6191, 2073, 1570, -3555, -3, -1, -4, 61, 38, 31, 43, 40, 41, 44, 33
55576124, 13648, 5826, 3139, 6191, 2068, 1549, -3543, -12, -3, -1, 61, 38, 31, 43, 40, 41, 44, 33
55584216, 13648, 5826, 3139, 6191, 2068, 1549, -3543, -12, -3, -1, 62, 38, 33, 44, 43, 42, 40, 34
55584956, 13648, 5826, 3139, 6191, 2068, 1549, -3543, -12, -3, -1, 62, 38, 33, 44, 43, 42, 40, 34
