Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
515138972, 2247, 5939, -14904, 2449, 1431, -715, -3608, -20, -27, 4, 0, 0, 0, 0, 0, 0, 0, 0
515146410, 2247, 5939, -14904, 2450, 1437, -727, -3629, -20, -10, -3, 0, 0, 0, 0, 0, 0, 0, 0
515168913, 2247, 5939, -14904, 2451, 1428, -712, -3631, -8, 6, -7, 0, 0, 0, 0, 0, 0, 0, 0
515183910, 2247, 5939, -14904, 2451, 1422, -695, -3630, -1, 4, -9, 0, 0, 0, 0, 0, 0, 0, 0
515207734, 2247, 5939, -14904, 2451, 1417, -695, -3637, -10, 0, -13, 0, 0, 0, 0, 0, 0, 0, 0
515208580, 2247, 5939, -14904, 2451, 1417, -695, -3637, -10, 0, -13, 89, 193, 49, 48, 117, 68, 71, 48
515209404, 2247, 5939, -14904, 2451, 1417, -695, -3637, -10, 0, -13, 89, 193, 49, 48, 117, 68, 71, 48
515230232, 2247, 5938, -14904, 2451, 1416, -700, -3643, -12, 1, -16, 89, 193, 49, 48, 117, 68, 71, 48
515231040, 2247, 5938, -14904, 2451, 1416, -700, -3643, -12, 1, -16, 89, 292, 53, 49, 107, 61, 82, 58
515231835, 2247, 5938, -14904, 2451, 1416, -700, -3643, -12, 1, -16, 89, 292, 53, 49, 107, 61, 82, 58
515243908, 2246, 5938, -14904, 2452, 1403, -698, -3625, -10, -15, -15, 89, 292, 53, 49, 107, 61, 82, 58
515252032, 2246, 5938, -14904, 2452, 1403, -698, -3625, -10, -15, -15, 98, 305, 55, 52, 84, 62, 79, 70
515252887, 2246, 5938, -14904, 2452, 1403, -698, -3625, -10, -15, -15, 98, 305, 55, 52, 84, 62, 79, 70
515267762, 2243, 5941, -14904, 2447, 1414, -686, -3642, -17, -26, -18, 98, 305, 55, 52, 84, 62, 79, 70
515268579, 2243, 5941, -14904, 2447, 1414, -686, -3642, -17, -26, -18, 101, 304, 55, 54, 85, 60, 75, 70
515269381, 2243, 5941, -14904, 2447, 1414, -686, -3642, -17, -26, -18, 101, 304, 55, 54, 85, 60, 75, 70
515290240, 2241, 5944, -14904, 2442, 1428, -687, -3636, -23, -32, -14, 101, 304, 55, 54, 85, 60, 75, 70
515291054, 2241, 5944, -14904, 2442, 1428, -687, -3636, -23, -32, -14, 104, 302, 49, 42, 62, 52, 55, 69
515291860, 2241, 5944, -14904, 2442, 1428, -687, -3636, -23, -32, -14, 104, 302, 49, 42, 62, 52, 55, 69
515303916, 2238, 5946, -14904, 2437, 1427, -689, -3628, -26, -39, -12, 104, 302, 49, 42, 62, 52, 55, 69
515312057, 2238, 5946, -14904, 2437, 1427, -689, -3628, -26, -39, -12, 101, 305, 45, 42, 61, 49, 52, 68
515312882, 2238, 5946, -14904, 2437, 1427, -689, -3628, -26, -39, -12, 101, 305, 45, 42, 61, 49, 52, 68
515327709, 2235, 5947, -14905, 2432, 1433, -694, -3631, -27, -38, -6, 101, 305, 45, 42, 61, 49, 52, 68
515328548, 2235, 5947, -14905, 2432, 1433, -694, -3631, -27, -38, -6, 104, 224, 44, 40, 55, 50, 41, 64
515329335, 2235, 5947, -14905, 2432, 1433, -694, -3631, -27, -38, -6, 104, 224, 44, 40, 55, 50, 41, 64
515350275, 2234, 5946, -14906, 2430, 1450, -696, -3627, -20, -37, 2, 104, 224, 44, 40, 55, 50, 41, 64
515351087, 2234, 5946, -14906, 2430, 1450, -696, -3627, -20, -37, 2, 91, 246, 47, 50, 54, 48, 40, 50
515351860, 2234, 5946, -14906, 2430, 1450, -696, -3627, -20, -37, 2, 91, 246, 47, 50, 54, 48, 40, 50
515363919, 2231, 5945, -14907, 2429, 1431, -699, -3618, -15, -33, 12, 91, 246, 47, 50, 54, 48, 40, 50
515372009, 2231, 5945, -14907, 2429, 1431, -699, -3618, -15, -33, 12, 91, 210, 48, 56, 52, 55, 43, 47
515372819, 2231, 5945, -14907, 2429, 1431, -699, -3618, -15, -33, 12, 91, 210, 48, 56, 52, 55, 43, 47
515387711, 2229, 5942, -14909, 2429, 1432, -698, -3639, -13, -25, 16, 91, 210, 48, 56, 52, 55, 43, 47
515388558, 2229, 5942, -14909, 2429, 1432, -698, -3639, -13, -25, 16, 100, 204, 49, 55, 52, 51, 48, 51
515389331, 2229, 5942, -14909, 2429, 1432, -698, -3639, -13, -25, 16, 100, 204, 49, 55, 52, 51, 48, 51
515410264, 2225, 5939, -14910, 2428, 1407, -689, -3643, -3, -20, 20, 100, 204, 49, 55, 52, 51, 48, 51
515411057, 2225, 5939, -14910, 2428, 1407, -689, -3643, -3, -20, 20, 92, 191, 55, 62, 48, 56, 48, 55
515411873, 2225, 5939, -14910, 2428, 1407, -689, -3643, -3, -20, 20, 92, 191, 55, 62, 48, 56, 48, 55
515423914, 2222, 5936, -14912, 2429, 1410, -694, -3643, -3, -19, 20, 92, 191, 55, 62, 48, 56, 48, 55
515432020, 2222, 5936, -14912, 2429, 1410, -694, -3643, -3, -19, 20, 86, 173, 53, 63, 50, 58, 48, 50
515432819, 2222, 5936, -14912, 2429, 1410, -694, -3643, -3, -19, 20, 86, 173, 53, 63, 50, 58, 48, 50
515447751, 2219, 5933, -14914, 2429, 1409, -690, -3637, -2, -17, 20, 86, 173, 53, 63, 50, 58, 48, 50
515448533, 2219, 5933, -14914, 2429, 1409, -690, -3637, -2, -17, 20, 103, 113, 55, 54, 59, 59, 62, 51
515449359, 2219, 5933, -14914, 2429, 1409, -690, -3637, -2, -17, 20, 103, 113, 55, 54, 59, 59, 62, 51
515470303, 2216, 5930, -14915, 2429, 1406, -689, -3638, -1, -21, 18, 103, 113, 55, 54, 59, 59, 62, 51
515471085, 2216, 5930, -14915, 2429, 1406, -689, -3638, -1, -21, 18, 101, 107, 53, 52, 60, 56, 58, 53
515471885, 2216, 5930, -14915, 2429, 1406, -689, -3638, -1, -21, 18, 101, 107, 53, 52, 60, 56, 58, 53
515483871, 2216, 5930, -14915, 2429, 1408, -687, -3638, -7, -14, 15, 101, 107, 53, 52, 60, 56, 58, 53
515492031, 2216, 5930, -14915, 2429, 1408, -687, -3638, -7, -14, 15, 83, 126, 51, 50, 53, 53, 60, 48
515492864, 2216, 5930, -14915, 2429, 1408, -687, -3638, -7, -14, 15, 83, 126, 51, 50, 53, 53, 60, 48
515507751, 2216, 5930, -14915, 2430, 1406, -698, -3650, -8, -15, 13, 83, 126, 51, 50, 53, 53, 60, 48
515508586, 2216, 5930, -14915, 2430, 1406, -698, -3650, -8, -15, 13, 84, 134, 48, 39, 53, 49, 62, 59
515509357, 2216, 5930, -14915, 2430, 1406, -698, -3650, -8, -15, 13, 84, 134, 48, 39, 53, 49, 62, 59
515530226, 2216, 5930, -14915, 2430, 1418, -684, -3645, -7, -11, 15, 84, 134, 48, 39, 53, 49, 62, 59
