Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
872375104, 2460, 10576, -12063, 2238, 1619, -134, -3934, -27, 39, -35, 0, 0, 0, 0, 0, 0, 0, 0
872382575, 2458, 10578, -12061, 2241, 1615, -109, -3936, -18, 46, -32, 0, 0, 0, 0, 0, 0, 0, 0
872405098, 2461, 10581, -12059, 2238, 1629, -89, -3947, -45, 42, -36, 0, 0, 0, 0, 0, 0, 0, 0
872427560, 2466, 10583, -12056, 2234, 1642, -92, -3964, -64, 45, -41, 0, 0, 0, 0, 0, 0, 0, 0
872443943, 2474, 10585, -12054, 2231, 1673, -109, -3986, -85, 50, -43, 0, 0, 0, 0, 0, 0, 0, 0
872444731, 2474, 10585, -12054, 2231, 1673, -109, -3986, -85, 50, -43, 100, 48, 61, 43, 55, 67, 43, 69
872445546, 2474, 10585, -12054, 2231, 1673, -109, -3986, -85, 50, -43, 100, 48, 61, 43, 55, 67, 43, 69
872466368, 2482, 10587, -12050, 2231, 1710, -127, -3993, -84, 48, -57, 100, 48, 61, 43, 55, 67, 43, 69
872467183, 2482, 10587, -12050, 2231, 1710, -127, -3993, -84, 48, -57, 112, 60, 103, 51, 55, 60, 44, 75
872468015, 2482, 10587, -12050, 2231, 1710, -127, -3993, -84, 48, -57, 112, 60, 103, 51, 55, 60, 44, 75
872488926, 2493, 10594, -12041, 2235, 1758, -151, -3979, -75, 50, -94, 112, 60, 103, 51, 55, 60, 44, 75
872489728, 2493, 10594, -12041, 2235, 1758, -151, -3979, -75, 50, -94, 137, 68, 235, 94, 57, 58, 45, 94
872490560, 2493, 10594, -12041, 2235, 1758, -151, -3979, -75, 50, -94, 137, 68, 235, 94, 57, 58, 45, 94
872503886, 2526, 10607, -12022, 2243, 1816, -155, -4023, -141, 149, -178, 137, 68, 235, 94, 57, 58, 45, 94
872504729, 2526, 10607, -12022, 2243, 1816, -155, -4023, -141, 149, -178, 139, 88, 410, 161, 57, 68, 45, 97
872505532, 2526, 10607, -12022, 2243, 1816, -155, -4023, -141, 149, -178, 139, 88, 410, 161, 57, 68, 45, 97
872526358, 2571, 10626, -11991, 2265, 1845, -182, -4007, -130, 250, -246, 139, 88, 410, 161, 57, 68, 45, 97
872527202, 2571, 10626, -11991, 2265, 1845, -182, -4007, -130, 250, -246, 136, 108, 553, 183, 62, 68, 56, 99
872527990, 2571, 10626, -11991, 2265, 1845, -182, -4007, -130, 250, -246, 136, 108, 553, 183, 62, 68, 56, 99
872548906, 2650, 10649, -11946, 2299, 1904, -112, -4023, -161, 443, -322, 136, 108, 553, 183, 62, 68, 56, 99
872549759, 2650, 10649, -11946, 2299, 1904, -112, -4023, -161, 443, -322, 139, 126, 724, 259, 81, 66, 60, 109
872550520, 2650, 10649, -11946, 2299, 1904, -112, -4023, -161, 443, -322, 139, 126, 724, 259, 81, 66, 60, 109
872562570, 2739, 10669, -11891, 2387, 1928, -209, -4069, -28, 729, -331, 139, 126, 724, 259, 81, 66, 60, 109
872570666, 2739, 10669, -11891, 2387, 1928, -209, -4069, -28, 729, -331, 141, 150, 955, 294, 100, 84, 77, 142
872571499, 2739, 10669, -11891, 2387, 1928, -209, -4069, -28, 729, -331, 141, 150, 955, 294, 100, 84, 77, 142
872586407, 2840, 10686, -11826, 2511, 1955, -242, -4010, 71, 942, -337, 141, 150, 955, 294, 100, 84, 77, 142
872587212, 2840, 10686, -11826, 2511, 1955, -242, -4010, 71, 942, -337, 144, 172, 1032, 459, 133, 112, 112, 225
872588013, 2840, 10686, -11826, 2511, 1955, -242, -4010, 71, 942, -337, 144, 172, 1032, 459, 133, 112, 112, 225
872608928, 2898, 10702, -11757, 2695, 1909, -132, -3933, 550, 1050, -216, 144, 172, 1032, 459, 133, 112, 112, 225
872609730, 2898, 10702, -11757, 2695, 1909, -132, -3933, 550, 1050, -216, 165, 306, 1135, 553, 161, 127, 158, 401
872610532, 2898, 10702, -11757, 2695, 1909, -132, -3933, 550, 1050, -216, 165, 306, 1135, 553, 161, 127, 158, 401
872622530, 2925, 10717, -11688, 2900, 1950, -214, -4039, 738, 1057, -174, 165, 306, 1135, 553, 161, 127, 158, 401
872630685, 2925, 10717, -11688, 2900, 1950, -214, -4039, 738, 1057, -174, 215, 359, 1207, 560, 189, 141, 170, 410
872631523, 2925, 10717, -11688, 2900, 1950, -214, -4039, 738, 1057, -174, 215, 359, 1207, 560, 189, 141, 170, 410
872646407, 3008, 10743, -11613, 3020, 1856, -41, -4070, 305, 1072, -329, 215, 359, 1207, 560, 189, 141, 170, 410
872647247, 3008, 10743, -11613, 3020, 1856, -41, -4070, 305, 1072, -329, 284, 430, 1154, 571, 222, 166, 192, 504
872648010, 3008, 10743, -11613, 3020, 1856, -41, -4070, 305, 1072, -329, 284, 430, 1154, 571, 222, 166, 192, 504
