Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
155998832, 3280, 11411, 6548, 9196, 1705, 1932, -725, -6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
155999655, 3280, 11410, 6547, 9197, 1712, 1939, -725, 6, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0
156020660, 3280, 11410, 6546, 9199, 1688, 1940, -723, 3, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0
156035620, 3280, 11409, 6546, 9200, 1697, 1947, -728, -6, 3, 11, 0, 0, 0, 0, 0, 0, 0, 0
156058114, 3280, 11409, 6545, 9201, 1704, 1946, -724, -4, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0
156066259, 3280, 11409, 6545, 9201, 1704, 1946, -724, -4, 4, 12, 33, 37, 35, 50, 30, 26, 29, 50
156067082, 3280, 11409, 6545, 9201, 1704, 1946, -724, -4, 4, 12, 33, 37, 35, 50, 30, 26, 29, 50
156080646, 3279, 11408, 6544, 9202, 1706, 1937, -721, 1, 11, 6, 33, 37, 35, 50, 30, 26, 29, 50
156088776, 3279, 11408, 6544, 9202, 1706, 1937, -721, 1, 11, 6, 34, 40, 42, 58, 35, 29, 27, 49
156089582, 3279, 11408, 6544, 9202, 1706, 1937, -721, 1, 11, 6, 34, 40, 42, 58, 35, 29, 27, 49
156095739, 3279, 11408, 6543, 9203, 1696, 1945, -731, 6, 6, -3, 34, 40, 42, 58, 35, 29, 27, 49
156111232, 3279, 11408, 6543, 9203, 1696, 1945, -731, 6, 6, -3, 31, 37, 41, 64, 38, 26, 27, 46
156112060, 3279, 11408, 6543, 9203, 1696, 1945, -731, 6, 6, -3, 31, 37, 41, 64, 38, 26, 27, 46
156118207, 3279, 11407, 6543, 9204, 1697, 1943, -722, -7, 10, 1, 31, 37, 41, 64, 38, 26, 27, 46
156126261, 3279, 11407, 6543, 9204, 1697, 1943, -722, -7, 10, 1, 34, 39, 42, 63, 39, 26, 28, 44
156127059, 3279, 11407, 6543, 9204, 1697, 1943, -722, -7, 10, 1, 34, 39, 42, 63, 39, 26, 28, 44
156140668, 3279, 11407, 6542, 9205, 1692, 1938, -723, -13, 7, 7, 34, 39, 42, 63, 39, 26, 28, 44
156148749, 3279, 11407, 6542, 9205, 1692, 1938, -723, -13, 7, 7, 32, 38, 44, 65, 41, 28, 25, 40
156149558, 3279, 11407, 6542, 9205, 1692, 1938, -723, -13, 7, 7, 32, 38, 44, 65, 41, 28, 25, 40
156155744, 3279, 11406, 6541, 9207, 1691, 1937, -715, -14, 11, 10, 32, 38, 44, 65, 41, 28, 25, 40
156171227, 3279, 11406, 6541, 9207, 1691, 1937, -715, -14, 11, 10, 29, 36, 41, 73, 41, 28, 24, 39
156172035, 3279, 11406, 6541, 9207, 1691, 1937, -715, -14, 11, 10, 29, 36, 41, 73, 41, 28, 24, 39
156178221, 3278, 11406, 6540, 9208, 1697, 1928, -723, -13, 14, 5, 29, 36, 41, 73, 41, 28, 24, 39
156186258, 3278, 11406, 6540, 9208, 1697, 1928, -723, -13, 14, 5, 27, 32, 35, 65, 41, 27, 24, 40
156187058, 3278, 11406, 6540, 9208, 1697, 1928, -723, -13, 14, 5, 27, 32, 35, 65, 41, 27, 24, 40
156200664, 3278, 11406, 6540, 9209, 1696, 1935, -720, -3, 12, -2, 27, 32, 35, 65, 41, 27, 24, 40
156208735, 3278, 11406, 6540, 9209, 1696, 1935, -720, -3, 12, -2, 36, 35, 35, 64, 41, 27, 27, 48
156209600, 3278, 11406, 6540, 9209, 1696, 1935, -720, -3, 12, -2, 36, 35, 35, 64, 41, 27, 27, 48
156215690, 3278, 11405, 6539, 9210, 1693, 1941, -718, 2, 4, -2, 36, 35, 35, 64, 41, 27, 27, 48
156231238, 3278, 11405, 6539, 9210, 1693, 1941, -718, 2, 4, -2, 38, 36, 35, 65, 40, 28, 25, 44
156232034, 3278, 11405, 6539, 9210, 1693, 1941, -718, 2, 4, -2, 38, 36, 35, 65, 40, 28, 25, 44
156238277, 3278, 11405, 6538, 9211, 1685, 1940, -728, -1, -5, -1, 38, 36, 35, 65, 40, 28, 25, 44
156246234, 3278, 11405, 6538, 9211, 1685, 1940, -728, -1, -5, -1, 39, 37, 35, 60, 39, 28, 26, 42
156247049, 3278, 11405, 6538, 9211, 1685, 1940, -728, -1, -5, -1, 39, 37, 35, 60, 39, 28, 26, 42
156260615, 3278, 11404, 6538, 9212, 1697, 1936, -722, 4, -5, -1, 39, 37, 35, 60, 39, 28, 26, 42
156268709, 3278, 11404, 6538, 9212, 1697, 1936, -722, 4, -5, -1, 38, 39, 39, 73, 45, 28, 27, 41
156269547, 3278, 11404, 6538, 9212, 1697, 1936, -722, 4, -5, -1, 38, 39, 39, 73, 45, 28, 27, 41
156275703, 3274, 11403, 6537, 9216, 1711, 1941, -724, 19, 3, -4, 38, 39, 39, 73, 45, 28, 27, 41
156291278, 3274, 11403, 6537, 9216, 1711, 1941, -724, 19, 3, -4, 39, 38, 43, 75, 46, 29, 30, 40
156292081, 3274, 11403, 6537, 9216, 1711, 1941, -724, 19, 3, -4, 39, 38, 43, 75, 46, 29, 30, 40
156298248, 3274, 11403, 6536, 9216, 1696, 1938, -737, 5, 1, -7, 39, 38, 43, 75, 46, 29, 30, 40
156306209, 3274, 11403, 6536, 9216, 1696, 1938, -737, 5, 1, -7, 35, 43, 43, 75, 45, 30, 29, 29
156307049, 3274, 11403, 6536, 9216, 1696, 1938, -737, 5, 1, -7, 35, 43, 43, 75, 45, 30, 29, 29
156320636, 3274, 11402, 6536, 9217, 1686, 1940, -724, -5, 2, -10, 35, 43, 43, 75, 45, 30, 29, 29
156328759, 3274, 11402, 6536, 9217, 1686, 1940, -724, -5, 2, -10, 36, 42, 44, 75, 45, 29, 30, 41
156329607, 3274, 11402, 6536, 9217, 1686, 1940, -724, -5, 2, -10, 36, 42, 44, 75, 45, 29, 30, 41
156335750, 3274, 11402, 6535, 9218, 1692, 1941, -722, -5, 0, -5, 36, 42, 44, 75, 45, 29, 30, 41
156351272, 3274, 11402, 6535, 9218, 1692, 1941, -722, -5, 0, -5, 36, 41, 45, 89, 48, 31, 31, 45
156352057, 3274, 11402, 6535, 9218, 1692, 1941, -722, -5, 0, -5, 36, 41, 45, 89, 48, 31, 31, 45
156358253, 3274, 11401, 6534, 9219, 1704, 1950, -723, -8, 3, -2, 36, 41, 45, 89, 48, 31, 31, 45
156366271, 3274, 11401, 6534, 9219, 1704, 1950, -723, -8, 3, -2, 39, 39, 44, 80, 44, 33, 30, 47
156367111, 3274, 11401, 6534, 9219, 1704, 1950, -723, -8, 3, -2, 39, 39, 44, 80, 44, 33, 30, 47
156380626, 3274, 11401, 6534, 9220, 1697, 1938, -721, -10, 5, -4, 39, 39, 44, 80, 44, 33, 30, 47
156388783, 3274, 11401, 6534, 9220, 1697, 1938, -721, -10, 5, -4, 40, 41, 42, 79, 42, 33, 30, 48
156389586, 3274, 11401, 6534, 9220, 1697, 1938, -721, -10, 5, -4, 40, 41, 42, 79, 42, 33, 30, 48
156395736, 3273, 11401, 6533, 9221, 1697, 1932, -723, -7, 11, -6, 40, 41, 42, 79, 42, 33, 30, 48
156411262, 3273, 11401, 6533, 9221, 1697, 1932, -723, -7, 11, -6, 38, 33, 42, 78, 41, 32, 29, 50
156412059, 3273, 11401, 6533, 9221, 1697, 1932, -723, -7, 11, -6, 38, 33, 42, 78, 41, 32, 29, 50
156418246, 3273, 11400, 6533, 9222, 1690, 1949, -724, -4, 6, -9, 38, 33, 42, 78, 41, 32, 29, 50
156426287, 3273, 11400, 6533, 9222, 1690, 1949, -724, -4, 6, -9, 38, 37, 41, 78, 41, 33, 30, 47
156427079, 3273, 11400, 6533, 9222, 1690, 1949, -724, -4, 6, -9, 38, 37, 41, 78, 41, 33, 30, 47
156440610, 3277, 11398, 6528, 9227, 1683, 1949, -719, -20, -5, 1, 38, 37, 41, 78, 41, 33, 30, 47
156448751, 3277, 11398, 6528, 9227, 1683, 1949, -719, -20, -5, 1, 44, 43, 41, 64, 38, 29, 31, 44
