Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
106613674, -2848, 14917, 2093, 5781, 3918, 1301, -2481, -169, 439, -1048, 0, 0, 0, 0, 0, 0, 0, 0
106621174, -2758, 14860, 2270, 5901, 3959, 1339, -2436, -143, 488, -1238, 0, 0, 0, 0, 0, 0, 0, 0
106636158, -2648, 14794, 2469, 6038, 3975, 1402, -2469, -204, 558, -1415, 0, 0, 0, 0, 0, 0, 0, 0
106658646, -2541, 14713, 2692, 6184, 4054, 1400, -2424, -128, 606, -1550, 0, 0, 0, 0, 0, 0, 0, 0
106682521, -2469, 14609, 2967, 6331, 4007, 1448, -2416, 173, 658, -1754, 0, 0, 0, 0, 0, 0, 0, 0
106683277, -2469, 14609, 2967, 6331, 4007, 1448, -2416, 173, 658, -1754, 126, 171, 140, 177, 46, 118, 52, 65
106684184, -2469, 14609, 2967, 6331, 4007, 1448, -2416, 173, 658, -1754, 126, 171, 140, 177, 46, 118, 52, 65
106696196, -2418, 14479, 3310, 6478, 3925, 1624, -2334, 447, 672, -2082, 126, 171, 140, 177, 46, 118, 52, 65
106704260, -2418, 14479, 3310, 6478, 3925, 1624, -2334, 447, 672, -2082, 179, 210, 148, 170, 43, 88, 55, 91
106705156, -2418, 14479, 3310, 6478, 3925, 1624, -2334, 447, 672, -2082, 179, 210, 148, 170, 43, 88, 55, 91
106718633, -2367, 14334, 3710, 6601, 3979, 1820, -2275, 613, 539, -2358, 179, 210, 148, 170, 43, 88, 55, 91
106726757, -2367, 14334, 3710, 6601, 3979, 1820, -2275, 613, 539, -2358, 236, 206, 128, 165, 38, 75, 51, 124
106727566, -2367, 14334, 3710, 6601, 3979, 1820, -2275, 613, 539, -2358, 236, 206, 128, 165, 38, 75, 51, 124
106742473, -2294, 14173, 4125, 6728, 3992, 1843, -2254, 551, 560, -2502, 236, 206, 128, 165, 38, 75, 51, 124
106743265, -2294, 14173, 4125, 6728, 3992, 1843, -2254, 551, 560, -2502, 300, 251, 137, 182, 38, 86, 57, 130
106744167, -2294, 14173, 4125, 6728, 3992, 1843, -2254, 551, 560, -2502, 300, 251, 137, 182, 38, 86, 57, 130
106756142, -2183, 13997, 4512, 6883, 3806, 1972, -2245, 270, 691, -2497, 300, 251, 137, 182, 38, 86, 57, 130
106764282, -2183, 13997, 4512, 6883, 3806, 1972, -2245, 270, 691, -2497, 354, 273, 158, 186, 47, 107, 64, 173
106765116, -2183, 13997, 4512, 6883, 3806, 1972, -2245, 270, 691, -2497, 354, 273, 158, 186, 47, 107, 64, 173
106778617, -2050, 13807, 4896, 7043, 3646, 2144, -2131, 157, 724, -2563, 354, 273, 158, 186, 47, 107, 64, 173
106786773, -2050, 13807, 4896, 7043, 3646, 2144, -2131, 157, 724, -2563, 431, 305, 157, 194, 50, 125, 75, 254
106787574, -2050, 13807, 4896, 7043, 3646, 2144, -2131, 157, 724, -2563, 431, 305, 157, 194, 50, 125, 75, 254
106802494, -1862, 13582, 5324, 7220, 3417, 2241, -1989, 157, 697, -2776, 431, 305, 157, 194, 50, 125, 75, 254
106803331, -1862, 13582, 5324, 7220, 3417, 2241, -1989, 157, 697, -2776, 546, 339, 169, 193, 54, 132, 82, 343
106804140, -1862, 13582, 5324, 7220, 3417, 2241, -1989, 157, 697, -2776, 546, 339, 169, 193, 54, 132, 82, 343
106816196, -1685, 13337, 5780, 7367, 3213, 2308, -1989, 334, 641, -2909, 546, 339, 169, 193, 54, 132, 82, 343
106824280, -1685, 13337, 5780, 7367, 3213, 2308, -1989, 334, 641, -2909, 609, 346, 169, 179, 54, 128, 99, 446
106825139, -1685, 13337, 5780, 7367, 3213, 2308, -1989, 334, 641, -2909, 609, 346, 169, 179, 54, 128, 99, 446
106838670, -1509, 13082, 6241, 7486, 2970, 2225, -2100, 381, 563, -2955, 609, 346, 169, 179, 54, 128, 99, 446
106846763, -1509, 13082, 6241, 7486, 2970, 2225, -2100, 381, 563, -2955, 628, 328, 193, 198, 65, 160, 103, 539
106847589, -1509, 13082, 6241, 7486, 2970, 2225, -2100, 381, 563, -2955, 628, 328, 193, 198, 65, 160, 103, 539
106862467, -1306, 12830, 6694, 7569, 2632, 2087, -2145, 293, 379, -2990, 628, 328, 193, 198, 65, 160, 103, 539
106863258, -1306, 12830, 6694, 7569, 2632, 2087, -2145, 293, 379, -2990, 675, 351, 192, 244, 68, 191, 109, 557
106864116, -1306, 12830, 6694, 7569, 2632, 2087, -2145, 293, 379, -2990, 675, 351, 192, 244, 68, 191, 109, 557
106876136, -1089, 12588, 7130, 7612, 2472, 2075, -2355, 250, 179, -2931, 675, 351, 192, 244, 68, 191, 109, 557
106884291, -1089, 12588, 7130, 7612, 2472, 2075, -2355, 250, 179, -2931, 696, 323, 183, 262, 72, 185, 114, 609
106885171, -1089, 12588, 7130, 7612, 2472, 2075, -2355, 250, 179, -2931, 696, 323, 183, 262, 72, 185, 114, 609
106898626, -884, 12348, 7568, 7608, 2512, 2140, -2285, 411, -18, -2905, 696, 323, 183, 262, 72, 185, 114, 609
106906793, -884, 12348, 7568, 7608, 2512, 2140, -2285, 411, -18, -2905, 724, 291, 181, 261, 76, 195, 125, 648
106907591, -884, 12348, 7568, 7608, 2512, 2140, -2285, 411, -18, -2905, 724, 291, 181, 261, 76, 195, 125, 648
106922520, -696, 12098, 8014, 7571, 2444, 2124, -2290, 582, -95, -2926, 724, 291, 181, 261, 76, 195, 125, 648
106923291, -696, 12098, 8014, 7571, 2444, 2124, -2290, 582, -95, -2926, 786, 390, 205, 270, 84, 217, 129, 609
106924182, -696, 12098, 8014, 7571, 2444, 2124, -2290, 582, -95, -2926, 786, 390, 205, 270, 84, 217, 129, 609
106936190, -515, 11860, 8415, 7528, 2196, 1969, -2446, 476, -94, -2708, 786, 390, 205, 270, 84, 217, 129, 609
106944299, -515, 11860, 8415, 7528, 2196, 1969, -2446, 476, -94, -2708, 786, 411, 203, 289, 80, 205, 132, 577
106945138, -515, 11860, 8415, 7528, 2196, 1969, -2446, 476, -94, -2708, 786, 411, 203, 289, 80, 205, 132, 577
106958681, -326, 11642, 8745, 7502, 2149, 2017, -2411, 205, -96, -2392, 786, 411, 203, 289, 80, 205, 132, 577
106966771, -326, 11642, 8745, 7502, 2149, 2017, -2411, 205, -96, -2392, 857, 417, 203, 278, 85, 207, 139, 595
106967565, -326, 11642, 8745, 7502, 2149, 2017, -2411, 205, -96, -2392, 857, 417, 203, 278, 85, 207, 139, 595
106982477, -146, 11440, 9050, 7457, 2172, 1929, -2266, 225, -208, -2251, 857, 417, 203, 278, 85, 207, 139, 595
106983266, -146, 11440, 9050, 7457, 2172, 1929, -2266, 225, -208, -2251, 850, 478, 224, 301, 89, 226, 134, 565
106984142, -146, 11440, 9050, 7457, 2172, 1929, -2266, 225, -208, -2251, 850, 478, 224, 301, 89, 226, 134, 565
107004990, -7, 11258, 9315, 7409, 2057, 1796, -2220, 281, -145, -1942, 850, 478, 224, 301, 89, 226, 134, 565
107005812, -7, 11258, 9315, 7409, 2057, 1796, -2220, 281, -145, -1942, 840, 503, 232, 303, 93, 219, 124, 521
