Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
31456271, -8210, 2163, 13996, 665, 3935, -334, -2251, -37, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0
31457023, -8212, 2171, 13994, 666, 3933, -346, -2247, -45, 13, 7, 0, 0, 0, 0, 0, 0, 0, 0
31478034, -8210, 2179, 13994, 662, 3911, -347, -2256, -21, 2, 21, 0, 0, 0, 0, 0, 0, 0, 0
31492998, -8205, 2189, 13996, 658, 3915, -307, -2225, -13, -43, 48, 0, 0, 0, 0, 0, 0, 0, 0
31515542, -8189, 2226, 13998, 679, 3978, -225, -2210, -200, -113, 150, 0, 0, 0, 0, 0, 0, 0, 0
31523640, -8189, 2226, 13998, 679, 3978, -225, -2210, -200, -113, 150, 89, 45, 32, 42, 77, 56, 62, 45
31524390, -8189, 2226, 13998, 679, 3978, -225, -2210, -200, -113, 150, 89, 45, 32, 42, 77, 56, 62, 45
31538061, -8160, 2321, 13997, 739, 3967, -282, -2256, -571, -136, 286, 89, 45, 32, 42, 77, 56, 62, 45
31547020, -8160, 2321, 13997, 739, 3967, -282, -2256, -571, -136, 286, 96, 51, 32, 65, 85, 61, 74, 78
31547029, -8160, 2321, 13997, 739, 3967, -282, -2256, -571, -136, 286, 96, 51, 32, 65, 85, 61, 74, 78
31553140, -8108, 2454, 14002, 770, 3833, -555, -2333, -629, -233, 407, 96, 51, 32, 65, 85, 61, 74, 78
31568653, -8108, 2454, 14002, 770, 3833, -555, -2333, -629, -233, 407, 135, 63, 35, 100, 101, 64, 91, 86
31569433, -8108, 2454, 14002, 770, 3833, -555, -2333, -629, -233, 407, 135, 63, 35, 100, 101, 64, 91, 86
31575606, -8050, 2600, 14012, 726, 3734, -676, -2385, -327, -315, 637, 135, 63, 35, 100, 101, 64, 91, 86
31583575, -8050, 2600, 14012, 726, 3734, -676, -2385, -327, -315, 637, 221, 73, 35, 103, 103, 72, 145, 94
31584383, -8050, 2600, 14012, 726, 3734, -676, -2385, -327, -315, 637, 221, 73, 35, 103, 103, 72, 145, 94
31597994, -7971, 2778, 14026, 661, 3768, -550, -2403, -281, -482, 937, 221, 73, 35, 103, 103, 72, 145, 94
31606132, -7971, 2778, 14026, 661, 3768, -550, -2403, -281, -482, 937, 288, 79, 39, 139, 113, 81, 190, 105
31606978, -7971, 2778, 14026, 661, 3768, -550, -2403, -281, -482, 937, 288, 79, 39, 139, 113, 81, 190, 105
31613085, -7850, 3032, 14044, 602, 3747, -620, -2521, -544, -692, 1287, 288, 79, 39, 139, 113, 81, 190, 105
31628617, -7850, 3032, 14044, 602, 3747, -620, -2521, -544, -692, 1287, 297, 80, 41, 144, 117, 83, 198, 120
31629408, -7850, 3032, 14044, 602, 3747, -620, -2521, -544, -692, 1287, 297, 80, 41, 144, 117, 83, 198, 120
31635566, -7676, 3360, 14068, 556, 3688, -836, -2628, -852, -1002, 1607, 297, 80, 41, 144, 117, 83, 198, 120
31643651, -7676, 3360, 14068, 556, 3688, -836, -2628, -852, -1002, 1607, 316, 93, 59, 140, 117, 94, 271, 117
31644432, -7676, 3360, 14068, 556, 3688, -836, -2628, -852, -1002, 1607, 316, 93, 59, 140, 117, 94, 271, 117
31658000, -7458, 3746, 14091, 473, 3588, -1127, -2722, -891, -1271, 1958, 316, 93, 59, 140, 117, 94, 271, 117
31666125, -7458, 3746, 14091, 473, 3588, -1127, -2722, -891, -1271, 1958, 306, 86, 66, 131, 105, 100, 309, 114
31666981, -7458, 3746, 14091, 473, 3588, -1127, -2722, -891, -1271, 1958, 306, 86, 66, 131, 105, 100, 309, 114
