Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
506221547, -2279, 15310, 3027, 4435, 2561, -680, -3643, -43, -54, -4, 0, 0, 0, 0, 0, 0, 0, 0
506222355, -2267, 15311, 3029, 4434, 2563, -686, -3652, -48, -54, -12, 0, 0, 0, 0, 0, 0, 0, 0
506235844, -2262, 15311, 3033, 4435, 2558, -695, -3655, -16, -31, -17, 0, 0, 0, 0, 0, 0, 0, 0
506258340, -2260, 15310, 3038, 4436, 2562, -666, -3664, 15, -23, -15, 0, 0, 0, 0, 0, 0, 0, 0
506280846, -2255, 15310, 3041, 4439, 2557, -665, -3664, -9, -19, -11, 0, 0, 0, 0, 0, 0, 0, 0
506288903, -2255, 15310, 3041, 4439, 2557, -665, -3664, -9, -19, -11, 35, 25, 26, 174, 43, 35, 43, 48
506289718, -2255, 15310, 3041, 4439, 2557, -665, -3664, -9, -19, -11, 35, 25, 26, 174, 43, 35, 43, 48
506295895, -2250, 15310, 3042, 4440, 2547, -676, -3672, -15, -19, -3, 35, 25, 26, 174, 43, 35, 43, 48
506311467, -2250, 15310, 3042, 4440, 2547, -676, -3672, -15, -19, -3, 36, 25, 26, 95, 38, 35, 42, 52
506312273, -2250, 15310, 3042, 4440, 2547, -676, -3672, -15, -19, -3, 36, 25, 26, 95, 38, 35, 42, 52
506318395, -2249, 15310, 3042, 4441, 2535, -687, -3650, 11, -13, 2, 36, 25, 26, 95, 38, 35, 42, 52
506333976, -2249, 15310, 3042, 4441, 2535, -687, -3650, 11, -13, 2, 31, 24, 33, 210, 39, 37, 42, 49
506334793, -2249, 15310, 3042, 4441, 2535, -687, -3650, 11, -13, 2, 31, 24, 33, 210, 39, 37, 42, 49
506340945, -2251, 15310, 3044, 4438, 2520, -669, -3662, 28, -25, 4, 31, 24, 33, 210, 39, 37, 42, 49
506348918, -2251, 15310, 3044, 4438, 2520, -669, -3662, 28, -25, 4, 28, 24, 32, 214, 39, 34, 37, 44
506349763, -2251, 15310, 3044, 4438, 2520, -669, -3662, 28, -25, 4, 28, 24, 32, 214, 39, 34, 37, 44
506355914, -2250, 15311, 3046, 4432, 2508, -664, -3677, 18, -32, 9, 28, 24, 32, 214, 39, 34, 37, 44
506371448, -2250, 15311, 3046, 4432, 2508, -664, -3677, 18, -32, 9, 28, 27, 33, 213, 36, 29, 33, 46
506372220, -2250, 15311, 3046, 4432, 2508, -664, -3677, 18, -32, 9, 28, 27, 33, 213, 36, 29, 33, 46
506378470, -2248, 15314, 3044, 4425, 2509, -692, -3686, 2, -45, 18, 28, 27, 33, 213, 36, 29, 33, 46
506393978, -2248, 15314, 3044, 4425, 2509, -692, -3686, 2, -45, 18, 33, 27, 31, 216, 34, 31, 39, 52
506394770, -2248, 15314, 3044, 4425, 2509, -692, -3686, 2, -45, 18, 33, 27, 31, 216, 34, 31, 39, 52
506400934, -2255, 15318, 3043, 4409, 2503, -707, -3686, 47, -85, 31, 33, 27, 31, 216, 34, 31, 39, 52
506408917, -2255, 15318, 3043, 4409, 2503, -707, -3686, 47, -85, 31, 32, 27, 33, 215, 38, 34, 41, 48
506409738, -2255, 15318, 3043, 4409, 2503, -707, -3686, 47, -85, 31, 32, 27, 33, 215, 38, 34, 41, 48
506415945, -2267, 15324, 3043, 4379, 2503, -671, -3735, 116, -145, 70, 32, 27, 33, 215, 38, 34, 41, 48
506431460, -2267, 15324, 3043, 4379, 2503, -671, -3735, 116, -145, 70, 48, 46, 56, 173, 133, 80, 61, 61
506432246, -2267, 15324, 3043, 4379, 2503, -671, -3735, 116, -145, 70, 48, 46, 56, 173, 133, 80, 61, 61
506438394, -2293, 15338, 3054, 4310, 2456, -520, -3755, 318, -352, 115, 48, 46, 56, 173, 133, 80, 61, 61
506453954, -2293, 15338, 3054, 4310, 2456, -520, -3755, 318, -352, 115, 77, 66, 82, 229, 223, 161, 92, 102
506454768, -2293, 15338, 3054, 4310, 2456, -520, -3755, 318, -352, 115, 77, 66, 82, 229, 223, 161, 92, 102
506460936, -2235, 15374, 3022, 4235, 2513, -377, -3615, -147, -567, 291, 77, 66, 82, 229, 223, 161, 92, 102
506468997, -2235, 15374, 3022, 4235, 2513, -377, -3615, -147, -567, 291, 89, 70, 93, 250, 252, 205, 109, 120
506469779, -2235, 15374, 3022, 4235, 2513, -377, -3615, -147, -567, 291, 89, 70, 93, 250, 252, 205, 109, 120
506475918, -2057, 15416, 2899, 4257, 2934, -353, -3473, -1053, -368, 556, 89, 70, 93, 250, 252, 205, 109, 120
506491463, -2057, 15416, 2899, 4257, 2934, -353, -3473, -1053, -368, 556, 100, 86, 151, 330, 297, 233, 113, 131
506492275, -2057, 15416, 2899, 4257, 2934, -353, -3473, -1053, -368, 556, 100, 86, 151, 330, 297, 233, 113, 131
506498427, -1798, 15449, 2761, 4347, 2729, -200, -3659, -1528, 92, 439, 100, 86, 151, 330, 297, 233, 113, 131
506513951, -1798, 15449, 2761, 4347, 2729, -200, -3659, -1528, 92, 439, 118, 93, 184, 347, 313, 245, 117, 139
506514808, -1798, 15449, 2761, 4347, 2729, -200, -3659, -1528, 92, 439, 118, 93, 184, 347, 313, 245, 117, 139
