Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
86015906, 8648, 10433, -9088, 1479, 2844, 2179, -1737, -29, -25, -62, 0, 0, 0, 0, 0, 0, 0, 0
86015953, 8650, 10426, -9095, 1479, 2867, 2127, -1753, -88, -12, -38, 0, 0, 0, 0, 0, 0, 0, 0
86021920, 8654, 10417, -9100, 1484, 2886, 2159, -1730, -66, 12, -21, 0, 0, 0, 0, 0, 0, 0, 0
86044371, 8655, 10417, -9098, 1498, 2912, 2189, -1718, 16, 44, -31, 0, 0, 0, 0, 0, 0, 0, 0
86059313, 8658, 10415, -9095, 1510, 2875, 2186, -1729, -12, 58, -29, 0, 0, 0, 0, 0, 0, 0, 0
86074962, 8658, 10415, -9095, 1510, 2875, 2186, -1729, -12, 58, -29, 352, 58, 59, 351, 59, 103, 58, 203
86075792, 8658, 10415, -9095, 1510, 2875, 2186, -1729, -12, 58, -29, 352, 58, 59, 351, 59, 103, 58, 203
86081943, 8663, 10410, -9095, 1518, 2871, 2173, -1720, -40, 44, -18, 352, 58, 59, 351, 59, 103, 58, 203
86097462, 8663, 10410, -9095, 1518, 2871, 2173, -1720, -40, 44, -18, 328, 57, 68, 362, 63, 104, 53, 217
86098251, 8663, 10410, -9095, 1518, 2871, 2173, -1720, -40, 44, -18, 328, 57, 68, 362, 63, 104, 53, 217
86104406, 8664, 10404, -9098, 1527, 2878, 2167, -1698, -24, 15, -7, 328, 57, 68, 362, 63, 104, 53, 217
86120667, 8664, 10404, -9098, 1527, 2878, 2167, -1698, -24, 15, -7, 333, 56, 68, 377, 87, 105, 50, 221
86121522, 8664, 10404, -9098, 1527, 2878, 2167, -1698, -24, 15, -7, 333, 56, 68, 377, 87, 105, 50, 221
86122434, 8663, 10399, -9105, 1532, 2896, 2193, -1722, -27, -6, 2, 333, 56, 68, 377, 87, 105, 50, 221
86134937, 8663, 10399, -9105, 1532, 2896, 2193, -1722, -27, -6, 2, 272, 55, 73, 420, 85, 107, 48, 247
86135745, 8663, 10399, -9105, 1532, 2896, 2193, -1722, -27, -6, 2, 272, 55, 73, 420, 85, 107, 48, 247
86141929, 8667, 10391, -9109, 1536, 2924, 2207, -1717, -49, 5, -4, 272, 55, 73, 420, 85, 107, 48, 247
86157505, 8667, 10391, -9109, 1536, 2924, 2207, -1717, -49, 5, -4, 253, 60, 74, 420, 93, 62, 52, 270
86158318, 8667, 10391, -9109, 1536, 2924, 2207, -1717, -49, 5, -4, 253, 60, 74, 420, 93, 62, 52, 270
