Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
100618238, 8371, 2290, -13896, 117, 3984, 826, -2275, 23, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0
100619045, 8370, 2292, -13897, 113, 3983, 801, -2282, -3, 7, 11, 0, 0, 0, 0, 0, 0, 0, 0
100624977, 8364, 2301, -13898, 101, 3999, 793, -2279, 19, -4, 14, 0, 0, 0, 0, 0, 0, 0, 0
100647522, 8358, 2312, -13901, 91, 4002, 813, -2281, 32, -13, 14, 0, 0, 0, 0, 0, 0, 0, 0
100669943, 8352, 2323, -13902, 78, 3992, 828, -2274, 23, -13, 10, 0, 0, 0, 0, 0, 0, 0, 0
100686326, 8352, 2323, -13902, 78, 3992, 828, -2274, 23, -13, 10, 61, 23, 23, 33, 47, 46, 83, 51
100687113, 8352, 2323, -13902, 78, 3992, 828, -2274, 23, -13, 10, 61, 23, 23, 33, 47, 46, 83, 51
100688090, 8351, 2326, -13902, 73, 4012, 839, -2290, 1, -10, 12, 61, 23, 23, 33, 47, 46, 83, 51
100700616, 8351, 2326, -13902, 73, 4012, 839, -2290, 1, -10, 12, 59, 24, 28, 33, 47, 47, 87, 39
100701388, 8351, 2326, -13902, 73, 4012, 839, -2290, 1, -10, 12, 59, 24, 28, 33, 47, 47, 87, 39
100707568, 8351, 2328, -13902, 69, 4019, 833, -2285, -14, -11, 11, 59, 24, 28, 33, 47, 47, 87, 39
100723116, 8351, 2328, -13902, 69, 4019, 833, -2285, -14, -11, 11, 63, 26, 29, 36, 48, 44, 87, 41
100723966, 8351, 2328, -13902, 69, 4019, 833, -2285, -14, -11, 11, 63, 26, 29, 36, 48, 44, 87, 41
100730107, 8347, 2334, -13904, 52, 4017, 822, -2282, -19, -11, 11, 63, 26, 29, 36, 48, 44, 87, 41
100746262, 8347, 2334, -13904, 52, 4017, 822, -2282, -19, -11, 11, 64, 27, 30, 41, 43, 45, 78, 49
100747129, 8347, 2334, -13904, 52, 4017, 822, -2282, -19, -11, 11, 64, 27, 30, 41, 43, 45, 78, 49
100748061, 8346, 2336, -13904, 49, 4009, 800, -2278, 2, -6, 11, 64, 27, 30, 41, 43, 45, 78, 49
100760690, 8346, 2336, -13904, 49, 4009, 800, -2278, 2, -6, 11, 61, 28, 29, 40, 45, 47, 73, 48
100761416, 8346, 2336, -13904, 49, 4009, 800, -2278, 2, -6, 11, 61, 28, 29, 40, 45, 47, 73, 48
100767591, 8342, 2345, -13905, 43, 3998, 798, -2283, 34, -5, 11, 61, 28, 29, 40, 45, 47, 73, 48
100783109, 8342, 2345, -13905, 43, 3998, 798, -2283, 34, -5, 11, 59, 26, 28, 35, 46, 51, 67, 48
100783919, 8342, 2345, -13905, 43, 3998, 798, -2283, 34, -5, 11, 59, 26, 28, 35, 46, 51, 67, 48
100790095, 8335, 2357, -13907, 34, 3989, 834, -2299, 37, -10, 4, 59, 26, 28, 35, 46, 51, 67, 48
100806335, 8335, 2357, -13907, 34, 3989, 834, -2299, 37, -10, 4, 61, 28, 25, 34, 48, 50, 73, 48
100807141, 8335, 2357, -13907, 34, 3989, 834, -2299, 37, -10, 4, 61, 28, 25, 34, 48, 50, 73, 48
100808066, 8334, 2359, -13908, 30, 3977, 822, -2303, -5, -15, -6, 61, 28, 25, 34, 48, 50, 73, 48
100820630, 8334, 2359, -13908, 30, 3977, 822, -2303, -5, -15, -6, 56, 25, 25, 36, 52, 52, 70, 44
100821410, 8334, 2359, -13908, 30, 3977, 822, -2303, -5, -15, -6, 56, 25, 25, 36, 52, 52, 70, 44
100827582, 8328, 2366, -13910, 13, 4004, 824, -2302, -20, -17, -5, 56, 25, 25, 36, 52, 52, 70, 44
100843066, 8328, 2366, -13910, 13, 4004, 824, -2302, -20, -17, -5, 59, 27, 26, 27, 49, 50, 64, 28
100843881, 8328, 2366, -13910, 13, 4004, 824, -2302, -20, -17, -5, 59, 27, 26, 27, 49, 50, 64, 28
100850016, 8322, 2372, -13912, -2, 3998, 822, -2295, -15, -24, -5, 59, 27, 26, 27, 49, 50, 64, 28
100866300, 8322, 2372, -13912, -2, 3998, 822, -2295, -15, -24, -5, 81, 24, 26, 28, 50, 42, 69, 44
100867088, 8322, 2372, -13912, -2, 3998, 822, -2295, -15, -24, -5, 81, 24, 26, 28, 50, 42, 69, 44
100868082, 8316, 2382, -13915, -13, 3995, 817, -2291, 9, -24, -11, 81, 24, 26, 28, 50, 42, 69, 44
100880666, 8316, 2382, -13915, -13, 3995, 817, -2291, 9, -24, -11, 188, 24, 35, 27, 58, 51, 73, 46
100881424, 8316, 2382, -13915, -13, 3995, 817, -2291, 9, -24, -11, 188, 24, 35, 27, 58, 51, 73, 46
100887575, 8309, 2389, -13918, -23, 3991, 808, -2294, 4, -30, -6, 188, 24, 35, 27, 58, 51, 73, 46
100903087, 8309, 2389, -13918, -23, 3991, 808, -2294, 4, -30, -6, 209, 27, 35, 31, 56, 54, 72, 45
100903955, 8309, 2389, -13918, -23, 3991, 808, -2294, 4, -30, -6, 209, 27, 35, 31, 56, 54, 72, 45
100910066, 8301, 2397, -13921, -35, 3986, 829, -2287, 6, -41, -8, 209, 27, 35, 31, 56, 54, 72, 45
100926332, 8301, 2397, -13921, -35, 3986, 829, -2287, 6, -41, -8, 210, 28, 32, 27, 53, 52, 84, 46
100927129, 8301, 2397, -13921, -35, 3986, 829, -2287, 6, -41, -8, 210, 28, 32, 27, 53, 52, 84, 46
100928078, 8293, 2404, -13924, -53, 4001, 803, -2287, -35, -54, -41, 210, 28, 32, 27, 53, 52, 84, 46
100940596, 8293, 2404, -13924, -53, 4001, 803, -2287, -35, -54, -41, 226, 27, 35, 30, 61, 54, 99, 53
100941403, 8293, 2404, -13924, -53, 4001, 803, -2287, -35, -54, -41, 226, 27, 35, 30, 61, 54, 99, 53
100947540, 8284, 2412, -13928, -94, 3992, 863, -2291, -133, -79, -89, 226, 27, 35, 30, 61, 54, 99, 53
100963093, 8284, 2412, -13928, -94, 3992, 863, -2291, -133, -79, -89, 227, 32, 33, 29, 55, 51, 93, 46
100963910, 8284, 2412, -13928, -94, 3992, 863, -2291, -133, -79, -89, 227, 32, 33, 29, 55, 51, 93, 46
100970066, 8279, 2412, -13931, -144, 4027, 846, -2280, -212, -85, -105, 227, 32, 33, 29, 55, 51, 93, 46
100986293, 8279, 2412, -13931, -144, 4027, 846, -2280, -212, -85, -105, 194, 49, 42, 31, 54, 52, 121, 44
100987088, 8279, 2412, -13931, -144, 4027, 846, -2280, -212, -85, -105, 194, 49, 42, 31, 54, 52, 121, 44
100988039, 8269, 2415, -13935, -209, 3989, 891, -2271, -267, -117, -146, 194, 49, 42, 31, 54, 52, 121, 44
101000686, 8269, 2415, -13935, -209, 3989, 891, -2271, -267, -117, -146, 180, 96, 61, 36, 64, 99, 146, 76
101001416, 8269, 2415, -13935, -209, 3989, 891, -2271, -267, -117, -146, 180, 96, 61, 36, 64, 99, 146, 76
101007588, 8242, 2416, -13948, -347, 3989, 1038, -2140, -563, -365, -305, 180, 96, 61, 36, 64, 99, 146, 76
101023140, 8242, 2416, -13948, -347, 3989, 1038, -2140, -563, -365, -305, 226, 135, 106, 48, 96, 165, 152, 89
101023946, 8242, 2416, -13948, -347, 3989, 1038, -2140, -563, -365, -305, 226, 135, 106, 48, 96, 165, 152, 89
101030066, 8192, 2379, -13973, -647, 4290, 1013, -2331, -1488, -661, -687, 226, 135, 106, 48, 96, 165, 152, 89
101046239, 8192, 2379, -13973, -647, 4290, 1013, -2331, -1488, -661, -687, 286, 170, 133, 52, 98, 183, 148, 124
101047073, 8192, 2379, -13973, -647, 4290, 1013, -2331, -1488, -661, -687, 286, 170, 133, 52, 98, 183, 148, 124
101047995, 8148, 2360, -13974, -1103, 4612, 741, -2498, -2192, -584, -1194, 286, 170, 133, 52, 98, 183, 148, 124
101059912, 8148, 2360, -13974, -1103, 4612, 741, -2498, -2192, -584, -1194, 465, 254, 168, 60, 108, 194, 159, 149
101068114, 8148, 2360, -13974, -1103, 4612, 741, -2498, -2192, -584, -1194, 465, 254, 168, 60, 108, 194, 159, 149
101069015, 8103, 2445, -13943, -1549, 4385, 604, -2332, -1925, -498, -1808, 465, 254, 168, 60, 108, 194, 159, 149
101083061, 8103, 2445, -13943, -1549, 4385, 604, -2332, -1925, -498, -1808, 486, 405, 202, 72, 112, 203, 152, 175
101083891, 8103, 2445, -13943, -1549, 4385, 604, -2332, -1925, -498, -1808, 486, 405, 202, 72, 112, 203, 152, 175
101090043, 8005, 2606, -13916, -1975, 4182, 1002, -2436, -1569, -680, -2120, 486, 405, 202, 72, 112, 203, 152, 175
101106306, 8005, 2606, -13916, -1975, 4182, 1002, -2436, -1569, -680, -2120, 600, 424, 217, 78, 119, 207, 134, 193
101107106, 8005, 2606, -13916, -1975, 4182, 1002, -2436, -1569, -680, -2120, 600, 424, 217, 78, 119, 207, 134, 193
101108053, 7833, 2859, -13905, -2359, 4009, 1577, -2706, -1031, -955, -2438, 600, 424, 217, 78, 119, 207, 134, 193
101128787, 7833, 2859, -13905, -2359, 4009, 1577, -2706, -1031, -955, -2438, 612, 446, 371, 86, 117, 168, 141, 222
101129598, 7833, 2859, -13905, -2359, 4009, 1577, -2706, -1031, -955, -2438, 612, 446, 371, 86, 117, 168, 141, 222
101130543, 7607, 3205, -13889, -2718, 3920, 2084, -2772, -575, -1103, -2804, 612, 446, 371, 86, 117, 168, 141, 222
101143100, 7607, 3205, -13889, -2718, 3920, 2084, -2772, -575, -1103, -2804, 625, 490, 430, 93, 166, 164, 145, 230
101143885, 7607, 3205, -13889, -2718, 3920, 2084, -2772, -575, -1103, -2804, 625, 490, 430, 93, 166, 164, 145, 230
101150060, 7326, 3659, -13858, -3057, 3851, 2270, -2750, -150, -1204, -3331, 625, 490, 430, 93, 166, 164, 145, 230
101166327, 7326, 3659, -13858, -3057, 3851, 2270, -2750, -150, -1204, -3331, 545, 551, 429, 98, 168, 170, 147, 235
101167101, 7326, 3659, -13858, -3057, 3851, 2270, -2750, -150, -1204, -3331, 545, 551, 429, 98, 168, 170, 147, 235
101168068, 6984, 4231, -13797, -3375, 3781, 2132, -2764, 293, -1265, -3942, 545, 551, 429, 98, 168, 170, 147, 235
101188797, 6984, 4231, -13797, -3375, 3781, 2132, -2764, 293, -1265, -3942, 531, 546, 446, 100, 189, 169, 148, 227
101189593, 6984, 4231, -13797, -3375, 3781, 2132, -2764, 293, -1265, -3942, 531, 546, 446, 100, 189, 169, 148, 227
101190516, 6585, 4896, -13713, -3614, 3284, 2020, -2753, 871, -1310, -4417, 531, 546, 446, 100, 189, 169, 148, 227
101203120, 6585, 4896, -13713, -3614, 3284, 2020, -2753, 871, -1310, -4417, 407, 561, 457, 97, 196, 179, 196, 208
101203913, 6585, 4896, -13713, -3614, 3284, 2020, -2753, 871, -1310, -4417, 407, 561, 457, 97, 196, 179, 196, 208
101210091, 6090, 5656, -13613, -3749, 2610, 2321, -2807, 1733, -1429, -4728, 407, 561, 457, 97, 196, 179, 196, 208
101226316, 6090, 5656, -13613, -3749, 2610, 2321, -2807, 1733, -1429, -4728, 377, 537, 359, 100, 192, 200, 220, 178
101227113, 6090, 5656, -13613, -3749, 2610, 2321, -2807, 1733, -1429, -4728, 377, 537, 359, 100, 192, 200, 220, 178
101228105, 5511, 6433, -13490, -3836, 2133, 2514, -2893, 2147, -1653, -4848, 377, 537, 359, 100, 192, 200, 220, 178
101248763, 5511, 6433, -13490, -3836, 2133, 2514, -2893, 2147, -1653, -4848, 307, 501, 292, 99, 188, 200, 224, 146
101249677, 5511, 6433, -13490, -3836, 2133, 2514, -2893, 2147, -1653, -4848, 307, 501, 292, 99, 188, 200, 224, 146
101250542, 4897, 7168, -13331, -3919, 2068, 2489, -3023, 2114, -1839, -4796, 307, 501, 292, 99, 188, 200, 224, 146
101263126, 4897, 7168, -13331, -3919, 2068, 2489, -3023, 2114, -1839, -4796, 386, 441, 327, 117, 252, 190, 236, 120
101263910, 4897, 7168, -13331, -3919, 2068, 2489, -3023, 2114, -1839, -4796, 386, 441, 327, 117, 252, 190, 236, 120
101270084, 4303, 7838, -13116, -4057, 2138, 2487, -3052, 1638, -1920, -4740, 386, 441, 327, 117, 252, 190, 236, 120
101286284, 4303, 7838, -13116, -4057, 2138, 2487, -3052, 1638, -1920, -4740, 417, 339, 297, 128, 278, 192, 246, 103
101287075, 4303, 7838, -13116, -4057, 2138, 2487, -3052, 1638, -1920, -4740, 417, 339, 297, 128, 278, 192, 246, 103
101288015, 3749, 8449, -12844, -4247, 2229, 2402, -3005, 1138, -1941, -4684, 417, 339, 297, 128, 278, 192, 246, 103
101308813, 3749, 8449, -12844, -4247, 2229, 2402, -3005, 1138, -1941, -4684, 456, 279, 275, 165, 297, 197, 220, 94
101309685, 3749, 8449, -12844, -4247, 2229, 2402, -3005, 1138, -1941, -4684, 456, 279, 275, 165, 297, 197, 220, 94
101310549, 3230, 9007, -12540, -4431, 2091, 2059, -2899, 921, -1825, -4500, 456, 279, 275, 165, 297, 197, 220, 94
101323082, 3230, 9007, -12540, -4431, 2091, 2059, -2899, 921, -1825, -4500, 495, 281, 246, 163, 360, 194, 285, 78
