Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
92027328, 2417, 15110, -5845, -336, 212, 855, -2699, 27, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0
92028190, 2418, 15110, -5845, -333, 218, 854, -2687, 28, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0
92041211, 2419, 15109, -5845, -333, 206, 851, -2696, -1, -4, -3, 0, 0, 0, 0, 0, 0, 0, 0
92063717, 2420, 15109, -5845, -333, 207, 834, -2700, -5, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0
92078677, 2420, 15109, -5846, -331, 216, 863, -2699, 32, -3, 3, 0, 0, 0, 0, 0, 0, 0, 0
92086851, 2420, 15109, -5846, -331, 216, 863, -2699, 32, -3, 3, 65, 39, 77, 39, 236, 66, 48, 95
92087635, 2420, 15109, -5846, -331, 216, 863, -2699, 32, -3, 3, 65, 39, 77, 39, 236, 66, 48, 95
92101225, 2427, 15110, -5842, -317, 264, 982, -2672, 84, 54, -15, 65, 39, 77, 39, 236, 66, 48, 95
92109314, 2427, 15110, -5842, -317, 264, 982, -2672, 84, 54, -15, 104, 45, 84, 46, 234, 65, 59, 141
92110137, 2427, 15110, -5842, -317, 264, 982, -2672, 84, 54, -15, 104, 45, 84, 46, 234, 65, 59, 141
92123712, 2455, 15110, -5831, -274, 315, 1111, -2683, 101, 231, -21, 104, 45, 84, 46, 234, 65, 59, 141
92131836, 2455, 15110, -5831, -274, 315, 1111, -2683, 101, 231, -21, 407, 78, 95, 48, 108, 45, 72, 212
92132622, 2455, 15110, -5831, -274, 315, 1111, -2683, 101, 231, -21, 407, 78, 95, 48, 108, 45, 72, 212
92138775, 2503, 15102, -5835, -181, 402, 1005, -2805, 13, 493, 102, 407, 78, 95, 48, 108, 45, 72, 212
92146837, 2503, 15102, -5835, -181, 402, 1005, -2805, 13, 493, 102, 417, 86, 97, 52, 97, 52, 105, 333
92147635, 2503, 15102, -5835, -181, 402, 1005, -2805, 13, 493, 102, 417, 86, 97, 52, 97, 52, 105, 333
92161240, 2558, 15077, -5878, -11, 427, 988, -2939, 88, 907, 411, 417, 86, 97, 52, 97, 52, 105, 333
92169309, 2558, 15077, -5878, -11, 427, 988, -2939, 88, 907, 411, 466, 93, 131, 85, 91, 53, 117, 438
92170125, 2558, 15077, -5878, -11, 427, 988, -2939, 88, 907, 411, 466, 93, 131, 85, 91, 53, 117, 438
92183745, 2633, 15041, -5934, 219, 440, 1109, -3177, 125, 1298, 578, 466, 93, 131, 85, 91, 53, 117, 438
92191808, 2633, 15041, -5934, 219, 440, 1109, -3177, 125, 1298, 578, 523, 105, 142, 107, 88, 78, 160, 595
92192598, 2633, 15041, -5934, 219, 440, 1109, -3177, 125, 1298, 578, 523, 105, 142, 107, 88, 78, 160, 595
92198761, 2721, 14997, -5984, 556, 584, 1101, -3404, 195, 1879, 648, 523, 105, 142, 107, 88, 78, 160, 595
92206838, 2721, 14997, -5984, 556, 584, 1101, -3404, 195, 1879, 648, 529, 104, 145, 121, 97, 104, 193, 622
92207609, 2721, 14997, -5984, 556, 584, 1101, -3404, 195, 1879, 648, 529, 104, 145, 121, 97, 104, 193, 622
92221214, 2830, 14935, -6028, 1010, 783, 1169, -3691, 319, 2541, 764, 529, 104, 145, 121, 97, 104, 193, 622
92229315, 2830, 14935, -6028, 1010, 783, 1169, -3691, 319, 2541, 764, 389, 86, 134, 123, 100, 125, 208, 655
92230158, 2830, 14935, -6028, 1010, 783, 1169, -3691, 319, 2541, 764, 389, 86, 134, 123, 100, 125, 208, 655
92243728, 2956, 14848, -6062, 1571, 1009, 1133, -3921, 422, 3161, 860, 389, 86, 134, 123, 100, 125, 208, 655
92251806, 2956, 14848, -6062, 1571, 1009, 1133, -3921, 422, 3161, 860, 386, 83, 233, 127, 96, 125, 201, 658
92252638, 2956, 14848, -6062, 1571, 1009, 1133, -3921, 422, 3161, 860, 386, 83, 233, 127, 96, 125, 201, 658
92258762, 3104, 14724, -6090, 2217, 1179, 1275, -4055, 469, 3688, 1001, 386, 83, 233, 127, 96, 125, 201, 658
92266811, 3104, 14724, -6090, 2217, 1179, 1275, -4055, 469, 3688, 1001, 356, 77, 273, 107, 89, 127, 202, 620
92267610, 3104, 14724, -6090, 2217, 1179, 1275, -4055, 469, 3688, 1001, 356, 77, 273, 107, 89, 127, 202, 620
92281193, 3259, 14554, -6124, 2913, 1297, 1285, -4166, 488, 4034, 1187, 356, 77, 273, 107, 89, 127, 202, 620
92289745, 3259, 14554, -6124, 2913, 1297, 1285, -4166, 488, 4034, 1187, 283, 67, 289, 108, 77, 116, 176, 485
92296152, 3259, 14554, -6124, 2913, 1297, 1285, -4166, 488, 4034, 1187, 283, 67, 289, 108, 77, 116, 176, 485
92303764, 3413, 14346, -6155, 3615, 1431, 1268, -4256, 464, 4143, 1270, 283, 67, 289, 108, 77, 116, 176, 485
92311811, 3413, 14346, -6155, 3615, 1431, 1268, -4256, 464, 4143, 1270, 269, 80, 291, 144, 64, 93, 134, 455
92312631, 3413, 14346, -6155, 3615, 1431, 1268, -4256, 464, 4143, 1270, 269, 80, 291, 144, 64, 93, 134, 455
92318789, 3567, 14112, -6172, 4296, 1517, 1162, -4307, 400, 4134, 1243, 269, 80, 291, 144, 64, 93, 134, 455
92326835, 3567, 14112, -6172, 4296, 1517, 1162, -4307, 400, 4134, 1243, 233, 124, 297, 144, 41, 60, 106, 397
92327621, 3567, 14112, -6172, 4296, 1517, 1162, -4307, 400, 4134, 1243, 233, 124, 297, 144, 41, 60, 106, 397
92341185, 3707, 13856, -6181, 4949, 1586, 1129, -4337, 396, 4059, 1244, 233, 124, 297, 144, 41, 60, 106, 397
92349297, 3707, 13856, -6181, 4949, 1586, 1129, -4337, 396, 4059, 1244, 247, 138, 232, 142, 43, 52, 97, 303
92350148, 3707, 13856, -6181, 4949, 1586, 1129, -4337, 396, 4059, 1244, 247, 138, 232, 142, 43, 52, 97, 303
92363716, 3831, 13588, -6180, 5561, 1625, 1055, -4367, 381, 3908, 1207, 247, 138, 232, 142, 43, 52, 97, 303
92371785, 3831, 13588, -6180, 5561, 1625, 1055, -4367, 381, 3908, 1207, 210, 174, 173, 144, 41, 43, 83, 254
92372637, 3831, 13588, -6180, 5561, 1625, 1055, -4367, 381, 3908, 1207, 210, 174, 173, 144, 41, 43, 83, 254
92378762, 3945, 13292, -6153, 6191, 1662, 1015, -4332, 466, 3767, 1106, 210, 174, 173, 144, 41, 43, 83, 254
92386819, 3945, 13292, -6153, 6191, 1662, 1015, -4332, 466, 3767, 1106, 189, 253, 134, 145, 45, 41, 77, 217
92387590, 3945, 13292, -6153, 6191, 1662, 1015, -4332, 466, 3767, 1106, 189, 253, 134, 145, 45, 41, 77, 217
92401198, 4031, 13000, -6100, 6778, 1666, 904, -4311, 560, 3535, 983, 189, 253, 134, 145, 45, 41, 77, 217
92409310, 4031, 13000, -6100, 6778, 1666, 904, -4311, 560, 3535, 983, 196, 255, 123, 112, 51, 50, 77, 186
92410134, 4031, 13000, -6100, 6778, 1666, 904, -4311, 560, 3535, 983, 196, 255, 123, 112, 51, 50, 77, 186
92423721, 4101, 12712, -6043, 7313, 1629, 846, -4244, 539, 3265, 920, 196, 255, 123, 112, 51, 50, 77, 186
92431799, 4101, 12712, -6043, 7313, 1629, 846, -4244, 539, 3265, 920, 176, 247, 108, 157, 51, 51, 69, 132
92432587, 4101, 12712, -6043, 7313, 1629, 846, -4244, 539, 3265, 920, 176, 247, 108, 157, 51, 51, 69, 132
92438742, 4137, 12430, -5993, 7803, 1597, 776, -4155, 586, 2979, 965, 176, 247, 108, 157, 51, 51, 69, 132
92446829, 4137, 12430, -5993, 7803, 1597, 776, -4155, 586, 2979, 965, 143, 251, 105, 202, 54, 53, 62, 116
92447625, 4137, 12430, -5993, 7803, 1597, 776, -4155, 586, 2979, 965, 143, 251, 105, 202, 54, 53, 62, 116
92461187, 4140, 12167, -5939, 8245, 1583, 719, -4062, 662, 2660, 925, 143, 251, 105, 202, 54, 53, 62, 116
92469314, 4140, 12167, -5939, 8245, 1583, 719, -4062, 662, 2660, 925, 130, 229, 106, 207, 54, 52, 55, 95
92470156, 4140, 12167, -5939, 8245, 1583, 719, -4062, 662, 2660, 925, 130, 229, 106, 207, 54, 52, 55, 95
92483686, 4111, 11937, -5868, 8636, 1557, 626, -3938, 790, 2316, 802, 130, 229, 106, 207, 54, 52, 55, 95
92491791, 4111, 11937, -5868, 8636, 1557, 626, -3938, 790, 2316, 802, 124, 154, 113, 198, 58, 47, 43, 86
92492584, 4111, 11937, -5868, 8636, 1557, 626, -3938, 790, 2316, 802, 124, 154, 113, 198, 58, 47, 43, 86
92498820, 4044, 11748, -5789, 8975, 1607, 626, -3838, 919, 1915, 734, 124, 154, 113, 198, 58, 47, 43, 86
92506809, 4044, 11748, -5789, 8975, 1607, 626, -3838, 919, 1915, 734, 98, 206, 111, 194, 51, 53, 43, 66
92507611, 4044, 11748, -5789, 8975, 1607, 626, -3838, 919, 1915, 734, 98, 206, 111, 194, 51, 53, 43, 66
92521161, 3936, 11590, -5709, 9274, 1703, 677, -3805, 1049, 1583, 733, 98, 206, 111, 194, 51, 53, 43, 66
92529272, 3936, 11590, -5709, 9274, 1703, 677, -3805, 1049, 1583, 733, 96, 202, 113, 159, 49, 68, 55, 61
92530156, 3936, 11590, -5709, 9274, 1703, 677, -3805, 1049, 1583, 733, 96, 202, 113, 159, 49, 68, 55, 61
92543674, 3815, 11447, -5629, 9546, 1738, 791, -3786, 1071, 1399, 709, 96, 202, 113, 159, 49, 68, 55, 61
92551830, 3815, 11447, -5629, 9546, 1738, 791, -3786, 1071, 1399, 709, 89, 186, 107, 101, 52, 77, 61, 59
92552649, 3815, 11447, -5629, 9546, 1738, 791, -3786, 1071, 1399, 709, 89, 186, 107, 101, 52, 77, 61, 59
92558800, 3712, 11326, -5576, 9761, 1752, 800, -3727, 830, 1107, 640, 89, 186, 107, 101, 52, 77, 61, 59
92566777, 3712, 11326, -5576, 9761, 1752, 800, -3727, 830, 1107, 640, 92, 198, 84, 129, 57, 88, 63, 71
92567611, 3712, 11326, -5576, 9761, 1752, 800, -3727, 830, 1107, 640, 92, 198, 84, 129, 57, 88, 63, 71
92581177, 3632, 11233, -5533, 9921, 1838, 734, -3660, 640, 832, 482, 92, 198, 84, 129, 57, 88, 63, 71
92589328, 3632, 11233, -5533, 9921, 1838, 734, -3660, 640, 832, 482, 89, 236, 91, 147, 67, 123, 65, 98
92590133, 3632, 11233, -5533, 9921, 1838, 734, -3660, 640, 832, 482, 89, 236, 91, 147, 67, 123, 65, 98
92603647, 3544, 11165, -5471, 10063, 1933, 695, -3659, 730, 686, 364, 89, 236, 91, 147, 67, 123, 65, 98
92611840, 3544, 11165, -5471, 10063, 1933, 695, -3659, 730, 686, 364, 79, 203, 85, 206, 157, 135, 66, 106
92612647, 3544, 11165, -5471, 10063, 1933, 695, -3659, 730, 686, 364, 79, 203, 85, 206, 157, 135, 66, 106
92618799, 3441, 11107, -5401, 10200, 1936, 797, -3685, 820, 609, 362, 79, 203, 85, 206, 157, 135, 66, 106
92626810, 3441, 11107, -5401, 10200, 1936, 797, -3685, 820, 609, 362, 85, 226, 82, 258, 165, 153, 62, 103
92627647, 3441, 11107, -5401, 10200, 1936, 797, -3685, 820, 609, 362, 85, 226, 82, 258, 165, 153, 62, 103
92641160, 3365, 11063, -5350, 10300, 2032, 747, -3644, 599, 455, 267, 85, 226, 82, 258, 165, 153, 62, 103
92649301, 3365, 11063, -5350, 10300, 2032, 747, -3644, 599, 455, 267, 86, 232, 74, 261, 177, 150, 62, 104
92650111, 3365, 11063, -5350, 10300, 2032, 747, -3644, 599, 455, 267, 86, 232, 74, 261, 177, 150, 62, 104
92663638, 3321, 11038, -5318, 10356, 2186, 721, -3659, 350, 255, 145, 86, 232, 74, 261, 177, 150, 62, 104
92671851, 3321, 11038, -5318, 10356, 2186, 721, -3659, 350, 255, 145, 86, 237, 73, 305, 181, 152, 62, 96
92672632, 3321, 11038, -5318, 10356, 2186, 721, -3659, 350, 255, 145, 86, 237, 73, 305, 181, 152, 62, 96
92678784, 3287, 11021, -5290, 10401, 2302, 621, -3685, 289, 199, 95, 86, 237, 73, 305, 181, 152, 62, 96
92686185, 3287, 11021, -5290, 10401, 2302, 621, -3685, 289, 199, 95, 78, 198, 51, 401, 209, 130, 69, 67
92693688, 3287, 11021, -5290, 10401, 2302, 621, -3685, 289, 199, 95, 78, 198, 51, 401, 209, 130, 69, 67
92701296, 3246, 11005, -5248, 10451, 2330, 558, -3704, 376, 216, 69, 78, 198, 51, 401, 209, 130, 69, 67
92709294, 3246, 11005, -5248, 10451, 2330, 558, -3704, 376, 216, 69, 87, 204, 54, 430, 238, 143, 72, 95
92710163, 3246, 11005, -5248, 10451, 2330, 558, -3704, 376, 216, 69, 87, 204, 54, 430, 238, 143, 72, 95
92723660, 3191, 10996, -5198, 10502, 2373, 571, -3717, 467, 183, 84, 87, 204, 54, 430, 238, 143, 72, 95
92731822, 3191, 10996, -5198, 10502, 2373, 571, -3717, 467, 183, 84, 82, 181, 49, 414, 251, 150, 73, 114
92732611, 3191, 10996, -5198, 10502, 2373, 571, -3717, 467, 183, 84, 82, 181, 49, 414, 251, 150, 73, 114
92738831, 3137, 10988, -5153, 10550, 2455, 637, -3738, 438, 162, 89, 82, 181, 49, 414, 251, 150, 73, 114
92746176, 3137, 10988, -5153, 10550, 2455, 637, -3738, 438, 162, 89, 93, 203, 49, 415, 245, 167, 71, 120
92753610, 3137, 10988, -5153, 10550, 2455, 637, -3738, 438, 162, 89, 93, 203, 49, 415, 245, 167, 71, 120
92761290, 3099, 10980, -5114, 10588, 2514, 599, -3761, 343, 144, 50, 93, 203, 49, 415, 245, 167, 71, 120
92769300, 3099, 10980, -5114, 10588, 2514, 599, -3761, 343, 144, 50, 95, 204, 49, 386, 244, 209, 74, 121
92770156, 3099, 10980, -5114, 10588, 2514, 599, -3761, 343, 144, 50, 95, 204, 49, 386, 244, 209, 74, 121
92783674, 3065, 10970, -5079, 10625, 2571, 541, -3763, 310, 149, 44, 95, 204, 49, 386, 244, 209, 74, 121
92791758, 3065, 10970, -5079, 10625, 2571, 541, -3763, 310, 149, 44, 88, 200, 48, 289, 222, 286, 67, 118
92792584, 3065, 10970, -5079, 10625, 2571, 541, -3763, 310, 149, 44, 88, 200, 48, 289, 222, 286, 67, 118
92798790, 3015, 10962, -5044, 10664, 2597, 526, -3781, 368, 127, 105, 88, 200, 48, 289, 222, 286, 67, 118
92814316, 3015, 10962, -5044, 10664, 2597, 526, -3781, 368, 127, 105, 78, 174, 42, 194, 131, 289, 61, 88
92815133, 3015, 10962, -5044, 10664, 2597, 526, -3781, 368, 127, 105, 78, 174, 42, 194, 131, 289, 61, 88
92821270, 2965, 10958, -5013, 10696, 2584, 550, -3790, 355, 80, 107, 78, 174, 42, 194, 131, 289, 61, 88
92829272, 2965, 10958, -5013, 10696, 2584, 550, -3790, 355, 80, 107, 75, 163, 45, 170, 100, 294, 55, 60
92830134, 2965, 10958, -5013, 10696, 2584, 550, -3790, 355, 80, 107, 75, 163, 45, 170, 100, 294, 55, 60
92843695, 2928, 10959, -5000, 10712, 2611, 531, -3804, 213, 10, 99, 75, 163, 45, 170, 100, 294, 55, 60
92851829, 2928, 10959, -5000, 10712, 2611, 531, -3804, 213, 10, 99, 73, 127, 42, 179, 108, 400, 57, 49
92852627, 2928, 10959, -5000, 10712, 2611, 531, -3804, 213, 10, 99, 73, 127, 42, 179, 108, 400, 57, 49
92858810, 2885, 10960, -4989, 10727, 2628, 462, -3811, 226, -13, 127, 73, 127, 42, 179, 108, 400, 57, 49
92874332, 2885, 10960, -4989, 10727, 2628, 462, -3811, 226, -13, 127, 73, 114, 47, 184, 121, 416, 59, 51
92875134, 2885, 10960, -4989, 10727, 2628, 462, -3811, 226, -13, 127, 73, 114, 47, 184, 121, 416, 59, 51
92881289, 2834, 10970, -4972, 10739, 2621, 472, -3775, 285, -59, 119, 73, 114, 47, 184, 121, 416, 59, 51
92889317, 2834, 10970, -4972, 10739, 2621, 472, -3775, 285, -59, 119, 82, 114, 52, 176, 112, 384, 59, 50
92890161, 2834, 10970, -4972, 10739, 2621, 472, -3775, 285, -59, 119, 82, 114, 52, 176, 112, 384, 59, 50
92903637, 2808, 10988, -4954, 10736, 2632, 576, -3811, 176, -108, -6, 82, 114, 52, 176, 112, 384, 59, 50
92911850, 2808, 10988, -4954, 10736, 2632, 576, -3811, 176, -108, -6, 89, 118, 56, 207, 126, 389, 57, 56
92912632, 2808, 10988, -4954, 10736, 2632, 576, -3811, 176, -108, -6, 89, 118, 56, 207, 126, 389, 57, 56
92918789, 2806, 10991, -4974, 10724, 2641, 563, -3846, -83, -79, 66, 89, 118, 56, 207, 126, 389, 57, 56
92934316, 2806, 10991, -4974, 10724, 2641, 563, -3846, -83, -79, 66, 152, 126, 57, 252, 195, 440, 87, 75
92935136, 2806, 10991, -4974, 10724, 2641, 563, -3846, -83, -79, 66, 152, 126, 57, 252, 195, 440, 87, 75
92941273, 2814, 10985, -4998, 10717, 2644, 388, -3849, -138, -15, 64, 152, 126, 57, 252, 195, 440, 87, 75
92949314, 2814, 10985, -4998, 10717, 2644, 388, -3849, -138, -15, 64, 304, 200, 64, 355, 332, 460, 131, 151
92950133, 2814, 10985, -4998, 10717, 2644, 388, -3849, -138, -15, 64, 304, 200, 64, 355, 332, 460, 131, 151
92963633, 2819, 10982, -5004, 10716, 2462, 237, -3674, -46, 8, 7, 304, 200, 64, 355, 332, 460, 131, 151
92971789, 2819, 10982, -5004, 10716, 2462, 237, -3674, -46, 8, 7, 404, 246, 68, 406, 348, 437, 137, 177
92972624, 2819, 10982, -5004, 10716, 2462, 237, -3674, -46, 8, 7, 404, 246, 68, 406, 348, 437, 137, 177
92978762, 2802, 11019, -5013, 10678, 2221, 779, -3551, -4, -313, -5, 404, 246, 68, 406, 348, 437, 137, 177
92994309, 2802, 11019, -5013, 10678, 2221, 779, -3551, -4, -313, -5, 431, 446, 67, 631, 386, 524, 175, 186
92995121, 2802, 11019, -5013, 10678, 2221, 779, -3551, -4, -313, -5, 431, 446, 67, 631, 386, 524, 175, 186
93001270, 2817, 11063, -5065, 10604, 2734, 466, -3799, -327, -463, -7, 431, 446, 67, 631, 386, 524, 175, 186
93016785, 2817, 11063, -5065, 10604, 2734, 466, -3799, -327, -463, -7, 474, 547, 68, 804, 605, 553, 188, 199
93017625, 2817, 11063, -5065, 10604, 2734, 466, -3799, -327, -463, -7, 474, 547, 68, 804, 605, 553, 188, 199
93023759, 2859, 11016, -5102, 10623, 2844, 476, -3975, -305, 278, 90, 474, 547, 68, 804, 605, 553, 188, 199
93031810, 2859, 11016, -5102, 10623, 2844, 476, -3975, -305, 278, 90, 468, 738, 72, 897, 729, 642, 266, 219
93032611, 2859, 11016, -5102, 10623, 2844, 476, -3975, -305, 278, 90, 468, 738, 72, 897, 729, 642, 266, 219
93038764, 2845, 10933, -5080, 10723, 2656, 181, -3819, 226, 674, 208, 468, 738, 72, 897, 729, 642, 266, 219
93054333, 2845, 10933, -5080, 10723, 2656, 181, -3819, 226, 674, 208, 419, 781, 81, 943, 806, 666, 390, 220
93055122, 2845, 10933, -5080, 10723, 2656, 181, -3819, 226, 674, 208, 419, 781, 81, 943, 806, 666, 390, 220
93061238, 2808, 10904, -5006, 10797, 2586, 710, -3770, 506, 390, -21, 419, 781, 81, 943, 806, 666, 390, 220
93076777, 2808, 10904, -5006, 10797, 2586, 710, -3770, 506, 390, -21, 397, 916, 81, 930, 839, 792, 499, 223
93077612, 2808, 10904, -5006, 10797, 2586, 710, -3770, 506, 390, -21, 397, 916, 81, 930, 839, 792, 499, 223
93083760, 2779, 10852, -5008, 10856, 2845, 522, -3920, 153, 360, 261, 397, 916, 81, 930, 839, 792, 499, 223
93091768, 2779, 10852, -5008, 10856, 2845, 522, -3920, 153, 360, 261, 389, 889, 84, 856, 847, 782, 525, 231
93092584, 2779, 10852, -5008, 10856, 2845, 522, -3920, 153, 360, 261, 389, 889, 84, 856, 847, 782, 525, 231
93098764, 2796, 10815, -5004, 10891, 2807, 348, -3829, -23, 297, 20, 389, 889, 84, 856, 847, 782, 525, 231
93114260, 2796, 10815, -5004, 10891, 2807, 348, -3829, -23, 297, 20, 339, 834, 83, 765, 719, 781, 525, 225
93115164, 2796, 10815, -5004, 10891, 2807, 348, -3829, -23, 297, 20, 339, 834, 83, 765, 719, 781, 525, 225
93121250, 2765, 10803, -5009, 10908, 2629, 226, -3695, 110, 48, 172, 339, 834, 83, 765, 719, 781, 525, 225
93136763, 2765, 10803, -5009, 10908, 2629, 226, -3695, 110, 48, 172, 333, 682, 93, 664, 596, 683, 489, 205
93137581, 2765, 10803, -5009, 10908, 2629, 226, -3695, 110, 48, 172, 333, 682, 93, 664, 596, 683, 489, 205
93143712, 2658, 10832, -5014, 10903, 3003, 395, -3945, 394, -317, 357, 333, 682, 93, 664, 596, 683, 489, 205
93151773, 2658, 10832, -5014, 10903, 3003, 395, -3945, 394, -317, 357, 326, 649, 87, 620, 415, 589, 389, 181
93152596, 2658, 10832, -5014, 10903, 3003, 395, -3945, 394, -317, 357, 326, 649, 87, 620, 415, 589, 389, 181
93158749, 2631, 10845, -4978, 10914, 2961, 581, -3876, 265, -18, -47, 326, 649, 87, 620, 415, 589, 389, 181
93174260, 2631, 10845, -4978, 10914, 2961, 581, -3876, 265, -18, -47, 234, 425, 88, 668, 326, 399, 238, 149
93175161, 2631, 10845, -4978, 10914, 2961, 581, -3876, 265, -18, -47, 234, 425, 88, 668, 326, 399, 238, 149
93181238, 2673, 10842, -4993, 10900, 2667, 397, -3817, -236, 17, -105, 234, 425, 88, 668, 326, 399, 238, 149
93196781, 2673, 10842, -4993, 10900, 2667, 397, -3817, -236, 17, -105, 205, 330, 84, 595, 261, 285, 138, 129
93197546, 2673, 10842, -4993, 10900, 2667, 397, -3817, -236, 17, -105, 205, 330, 84, 595, 261, 285, 138, 129
93203738, 2738, 10858, -5066, 10833, 2711, 175, -3761, -614, -263, -63, 205, 330, 84, 595, 261, 285, 138, 129
93211153, 2738, 10858, -5066, 10833, 2711, 175, -3761, -614, -263, -63, 200, 327, 84, 506, 219, 289, 123, 121
93219308, 2738, 10858, -5066, 10833, 2711, 175, -3761, -614, -263, -63, 200, 327, 84, 506, 219, 289, 123, 121
93220288, 2776, 10865, -5106, 10797, 2773, 152, -3796, -344, -132, -38, 200, 327, 84, 506, 219, 289, 123, 121
93234260, 2776, 10865, -5106, 10797, 2773, 152, -3796, -344, -132, -38, 188, 305, 65, 477, 173, 358, 110, 110
93235160, 2776, 10865, -5106, 10797, 2773, 152, -3796, -344, -132, -38, 188, 305, 65, 477, 173, 358, 110, 110
93241232, 2780, 10888, -5105, 10774, 2758, 159, -3812, -33, -165, -80, 188, 305, 65, 477, 173, 358, 110, 110
93256788, 2780, 10888, -5105, 10774, 2758, 159, -3812, -33, -165, -80, 128, 226, 57, 369, 186, 369, 99, 66
93257612, 2780, 10888, -5105, 10774, 2758, 159, -3812, -33, -165, -80, 128, 226, 57, 369, 186, 369, 99, 66
93263759, 2761, 10915, -5072, 10767, 2769, 396, -3842, 208, -126, -104, 128, 226, 57, 369, 186, 369, 99, 66
93279962, 2761, 10915, -5072, 10767, 2769, 396, -3842, 208, -126, -104, 338, 235, 46, 362, 388, 459, 114, 93
93280787, 2761, 10915, -5072, 10767, 2769, 396, -3842, 208, -126, -104, 338, 235, 46, 362, 388, 459, 114, 93
93281711, 2795, 10956, -5054, 10725, 2730, 524, -3809, -96, -232, -302, 338, 235, 46, 362, 388, 459, 114, 93
93294299, 2795, 10956, -5054, 10725, 2730, 524, -3809, -96, -232, -302, 422, 276, 48, 420, 433, 555, 131, 120
93295139, 2795, 10956, -5054, 10725, 2730, 524, -3809, -96, -232, -302, 422, 276, 48, 420, 433, 555, 131, 120
93301229, 2875, 10996, -5081, 10651, 2736, 404, -3695, -488, -313, -337, 422, 276, 48, 420, 433, 555, 131, 120
93316760, 2875, 10996, -5081, 10651, 2736, 404, -3695, -488, -313, -337, 595, 431, 55, 510, 468, 630, 147, 145
93317611, 2875, 10996, -5081, 10651, 2736, 404, -3695, -488, -313, -337, 595, 431, 55, 510, 468, 630, 147, 145
93323746, 2964, 10997, -5114, 10609, 2079, 714, -3549, -526, -41, -240, 595, 431, 55, 510, 468, 630, 147, 145
93340014, 2964, 10997, -5114, 10609, 2079, 714, -3549, -526, -41, -240, 634, 533, 75, 543, 500, 705, 152, 152
93340791, 2964, 10997, -5114, 10609, 2079, 714, -3549, -526, -41, -240, 634, 533, 75, 543, 500, 705, 152, 152
93341765, 2889, 11032, -5179, 10562, 2625, 246, -3711, -1, -500, 407, 634, 533, 75, 543, 500, 705, 152, 152
93354282, 2889, 11032, -5179, 10562, 2625, 246, -3711, -1, -500, 407, 650, 578, 84, 651, 594, 729, 152, 163
