Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
73373323, 998, 4989, 15277, 3022, -24, 728, -1741, 181, 23, 46, 0, 0, 0, 0, 0, 0, 0, 0
73374102, 981, 5008, 15287, 2943, -68, 703, -1829, 444, -31, 88, 0, 0, 0, 0, 0, 0, 0, 0
73395104, 979, 5047, 15288, 2874, -151, 665, -1858, 340, -74, 209, 0, 0, 0, 0, 0, 0, 0, 0
73417574, 983, 5121, 15274, 2814, -211, 678, -1863, 303, -97, 428, 0, 0, 0, 0, 0, 0, 0, 0
73432574, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 0, 0, 0, 0, 0, 0, 0, 0
73440735, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 145, 90, 71, 166, 278, 68, 29, 35
73441534, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 145, 90, 71, 166, 278, 68, 29, 35
73456442, 1009, 5390, 15196, 2727, -193, 779, -1689, 292, -209, 907, 145, 90, 71, 166, 278, 68, 29, 35
73457313, 1009, 5390, 15196, 2727, -193, 779, -1689, 292, -209, 907, 146, 95, 78, 161, 269, 60, 37, 36
73458066, 1009, 5390, 15196, 2727, -193, 779, -1689, 292, -209, 907, 146, 95, 78, 161, 269, 60, 37, 36
73478915, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 146, 95, 78, 161, 269, 60, 37, 36
73479737, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73480533, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73492581, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 98, 129, 171, 160, 248, 55, 43, 35
73508227, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73509026, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73516518, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 102, 432, 209, 168, 364, 58, 46, 41
73517336, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73518141, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73523904, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73524719, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73525537, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73540318, 1022, 6441, 14842, 2366, -74, 1472, -1876, 523, -496, 1928, 106, 455, 220, 169, 369, 59, 44, 43
73541155, 1022, 6441, 14842, 2366, -74, 1472, -1876, 523, -496, 1928, 106, 455, 220, 169, 369, 59, 44, 43
73541989, 998, 4989, 15277, 3022, -24, 728, -1741, 181, 23, 46, 106, 455, 220, 169, 369, 59, 44, 43
73542813, 981, 5008, 15287, 2943, -68, 703, -1829, 444, -31, 88, 106, 455, 220, 169, 369, 59, 44, 43
73547768, 979, 5047, 15288, 2874, -151, 665, -1858, 340, -74, 209, 106, 455, 220, 169, 369, 59, 44, 43
73548595, 983, 5121, 15274, 2814, -211, 678, -1863, 303, -97, 428, 106, 455, 220, 169, 369, 59, 44, 43
73549458, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 106, 455, 220, 169, 369, 59, 44, 43
73550240, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 145, 90, 71, 166, 278, 68, 29, 35
73555308, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73556119, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73556932, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73557733, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73562698, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73563532, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73564315, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73565129, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73570319, 997, 5233, 15243, 2771, -214, 731, -1767, 236, -163, 651, 146, 95, 78, 161, 269, 60, 37, 36
73571198, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 146, 95, 78, 161, 269, 60, 37, 36
73572003, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73572831, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73577832, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73578632, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73579473, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73580312, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73585242, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73586042, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73586866, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73587668, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73592737, 1027, 5587, 15133, 2671, -180, 909, -1702, 414, -315, 1135, 98, 129, 171, 160, 248, 55, 43, 35
73593691, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 98, 129, 171, 160, 248, 55, 43, 35
73594495, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73595314, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73600310, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73601133, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73601928, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73602764, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73615240, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73616058, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73616859, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73617684, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73622734, 1048, 5823, 15056, 2591, -154, 1046, -1677, 613, -426, 1347, 102, 432, 209, 168, 364, 58, 46, 41
73623685, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 102, 432, 209, 168, 364, 58, 46, 41
73624488, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73630312, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73631139, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73631964, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73632780, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73637709, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73638536, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73639337, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73640163, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
73645240, 1018, 6110, 14969, 2447, -119, 1176, -1841, 900, -403, 1627, 106, 455, 220, 169, 369, 59, 44, 43
