Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-6217,7999,11383,6018,4027,4832,-648,-79,13,-269,0,0,0,0,0,0,0,0
801,-6181,7947,11436,6023,4007,4907,-662,134,36,-316,0,0,0,0,0,0,0,0
6788,-6140,7890,11488,6040,3967,5042,-609,106,38,-311,0,0,0,0,0,0,0,0
21813,-6098,7846,11533,6054,3979,5023,-616,62,5,-272,0,0,0,0,0,0,0,0
44345,-6066,7804,11575,6061,3959,5021,-617,102,31,-231,0,0,0,0,0,0,0,0
59998,-6066,7804,11575,6061,3959,5021,-617,102,31,-231,46,47,23,29,27,29,54,84
66941,-6038,7767,11610,6070,3940,5020,-546,78,13,-207,46,47,23,29,27,29,54,84
83142,-6038,7767,11610,6070,3940,5020,-546,78,13,-207,39,38,23,28,27,26,46,65
84864,-6016,7728,11641,6083,3983,5038,-539,74,42,-204,39,38,23,28,27,26,46,65
105682,-6016,7728,11641,6083,3983,5038,-539,74,42,-204,38,40,27,28,28,27,61,80
107382,-5998,7680,11670,6104,4028,5034,-573,54,109,-266,38,40,27,28,28,27,61,80
119931,-5998,7680,11670,6104,4028,5034,-573,54,109,-266,41,43,31,35,30,31,76,88
126903,-5972,7623,11702,6141,4015,5030,-562,-22,128,-381,41,43,31,35,30,31,76,88
143195,-5972,7623,11702,6141,4015,5030,-562,-22,128,-381,66,74,54,43,34,34,99,107
144875,-5908,7547,11735,6233,4106,5095,-578,-305,149,-666,66,74,54,43,34,34,99,107
173164,-5908,7547,11735,6233,4106,5095,-578,-305,149,-666,97,152,91,49,43,39,132,111
174912,-5800,7455,11776,6365,4065,5165,-589,-545,110,-951,97,152,91,49,43,39,132,111
180067,-5800,7455,11776,6365,4065,5165,-589,-545,110,-951,154,193,100,49,48,46,159,122
189889,-5644,7345,11822,6546,4138,5275,-602,-834,58,-1268,154,193,100,49,48,46,159,122
203177,-5644,7345,11822,6546,4138,5275,-602,-834,58,-1268,166,227,116,56,56,48,163,135
204889,-5462,7212,11875,6749,4132,5308,-533,-962,13,-1554,166,227,116,56,56,48,163,135
225635,-5462,7212,11875,6749,4132,5308,-533,-962,13,-1554,233,297,160,69,62,65,195,152
227370,-5243,7039,11938,6990,4166,5308,-517,-1078,-7,-1861,233,297,160,69,62,65,195,152
239340,-5243,7039,11938,6990,4166,5308,-517,-1078,-7,-1861,252,319,176,82,67,74,230,152
248377,-5019,6825,12017,7229,4104,5487,-404,-968,26,-2079,252,319,176,82,67,74,230,152
263165,-5019,6825,12017,7229,4104,5487,-404,-968,26,-2079,256,295,173,82,65,80,220,165
264886,-4808,6549,12128,7438,3971,5787,-260,-620,101,-2310,256,295,173,82,65,80,220,165
285659,-4808,6549,12128,7438,3971,5787,-260,-620,101,-2310,232,277,175,87,68,83,267,179
287355,-4619,6188,12293,7594,3635,6117,-127,-57,202,-2622,232,277,175,87,68,83,267,179
308202,-4619,6188,12293,7594,3635,6117,-127,-57,202,-2622,234,251,174,86,74,94,311,220
309889,-4399,5741,12518,7707,3243,6399,-179,344,122,-3098,234,251,174,86,74,94,311,220
323156,-4399,5741,12518,7707,3243,6399,-179,344,122,-3098,173,178,138,79,83,117,369,297
324888,-4121,5229,12774,7804,2948,6587,-311,474,-12,-3555,173,178,138,79,83,117,369,297
345651,-4121,5229,12774,7804,2948,6587,-311,474,-12,-3555,134,146,122,61,80,133,386,318
347380,-3786,4683,13033,7893,2652,6633,-402,448,-180,-3866,134,146,122,61,80,133,386,318
368561,-3786,4683,13033,7893,2652,6633,-402,448,-180,-3866,113,161,112,60,87,147,423,340
374865,-3422,4108,13269,7985,2423,6648,-514,340,-200,-4057,113,161,112,60,87,147,423,340
383114,-3422,4108,13269,7985,2423,6648,-514,340,-200,-4057,106,154,104,60,153,196,464,343
384841,-3038,3504,13464,8101,2161,6659,-681,93,-114,-4232,106,154,104,60,153,196,464,343
405652,-3038,3504,13464,8101,2161,6659,-681,93,-114,-4232,85,152,89,64,174,196,467,326
407354,-2654,2892,13618,8220,1901,6644,-684,-34,-57,-4228,85,152,89,64,174,196,467,326
428119,-2654,2892,13618,8220,1901,6644,-684,-34,-57,-4228,75,137,86,83,237,246,428,253
429827,-2281,2287,13747,8307,1731,6544,-598,39,-54,-4132,75,137,86,83,237,246,428,253
442449,-2281,2287,13747,8307,1731,6544,-598,39,-54,-4132,82,118,71,94,249,247,455,260
449395,-1928,1682,13861,8351,1659,6530,-522,210,-2,-4053,82,118,71,94,249,247,455,260
465654,-1928,1682,13861,8351,1659,6530,-522,210,-2,-4053,73,82,58,94,259,269,438,234
467390,-1584,1094,13968,8343,1604,6520,-570,432,-47,-3933,73,82,58,94,259,269,438,234
488126,-1584,1094,13968,8343,1604,6520,-570,432,-47,-3933,70,77,54,93,234,249,416,250
489858,-1257,552,14069,8282,1541,6481,-679,624,-138,-3652,70,77,54,93,234,249,416,250
502464,-1257,552,14069,8282,1541,6481,-679,624,-138,-3652,69,74,52,88,237,265,417,251
509395,-978,93,14149,8201,1614,6440,-567,654,-159,-3131,69,74,52,88,237,265,417,251
525605,-978,93,14149,8201,1614,6440,-567,654,-159,-3131,64,66,46,64,174,217,513,264
527332,-748,-317,14218,8099,1680,6580,-545,734,-85,-2768,64,66,46,64,174,217,513,264
548157,-748,-317,14218,8099,1680,6580,-545,734,-85,-2768,65,53,43,58,187,259,475,255
549854,-544,-691,14283,7977,1641,6678,-501,817,-68,-2531,65,53,43,58,187,259,475,255
562480,-544,-691,14283,7977,1641,6678,-501,817,-68,-2531,60,49,43,111,187,239,494,261
569461,-380,-1020,14334,7859,1668,6625,-501,756,-8,-2218,60,49,43,111,187,239,494,261
585628,-245,-1279,14370,7760,1772,6510,-511,592,-80,-1823,60,49,43,111,187,239,494,261
586412,-245,-1279,14370,7760,1772,6510,-511,592,-80,-1823,67,52,45,119,180,255,503,259
608154,-277,-1417,14423,7635,1876,6376,-434,512,-73,-1493,67,52,45,119,180,255,503,259
608934,-277,-1417,14423,7635,1876,6376,-434,512,-73,-1493,68,50,44,121,154,249,533,254
621832,-345,-1533,14488,7487,1888,6330,-498,627,42,-1272,68,50,44,121,154,249,533,254
629936,-345,-1533,14488,7487,1888,6330,-498,627,42,-1272,78,53,43,123,151,243,482,251
645656,-433,-1622,14554,7333,1773,6347,-525,677,103,-1012,78,53,43,123,151,243,482,251
646438,-433,-1622,14554,7333,1773,6347,-525,677,103,-1012,67,47,37,119,110,187,492,230
668179,-542,-1664,14614,7196,1727,6322,-555,572,91,-684,67,47,37,119,110,187,492,230
668965,-542,-1664,14614,7196,1727,6322,-555,572,91,-684,64,45,36,73,75,173,471,211
681772,-680,-1650,14659,7096,1796,6206,-537,309,67,-354,64,45,36,73,75,173,471,211
689938,-680,-1650,14659,7096,1796,6206,-537,309,67,-354,68,45,35,56,65,143,411,172
705646,-836,-1596,14690,7026,1816,6013,-501,75,59,-96,68,45,35,56,65,143,411,172
706441,-836,-1596,14690,7026,1816,6013,-501,75,59,-96,78,60,42,65,83,183,339,151
728127,-1006,-1497,14721,6961,1822,5901,-539,-18,44,189,78,60,42,65,83,183,339,151
728907,-1006,-1497,14721,6961,1822,5901,-539,-18,44,189,140,80,60,79,138,215,316,145
741776,-1206,-1345,14769,6859,1964,5904,-533,198,60,526,140,80,60,79,138,215,316,145
749944,-1206,-1345,14769,6859,1964,5904,-533,198,60,526,152,82,61,93,188,223,294,145
765680,-1459,-1163,14816,6738,2144,5895,-571,256,243,783,152,82,61,93,188,223,294,145
766437,-1459,-1163,14816,6738,2144,5895,-571,256,243,783,193,87,63,96,199,243,294,153
788133,-1730,-979,14850,6628,2067,5949,-622,178,405,919,193,87,63,96,199,243,294,153
788915,-1730,-979,14850,6628,2067,5949,-622,178,405,919,205,88,64,112,246,234,314,160
801821,-1979,-789,14870,6538,1938,6056,-587,118,375,998,205,88,64,112,246,234,314,160
809915,-1979,-789,14870,6538,1938,6056,-587,118,375,998,238,88,64,109,244,194,351,168
825615,-2184,-593,14871,6491,1910,6067,-668,-156,198,953,238,88,64,109,244,194,351,168
826405,-2184,-593,14871,6491,1910,6067,-668,-156,198,953,222,78,58,106,222,220,322,180
848155,-2363,-392,14881,6422,2019,5991,-822,-99,72,928,222,78,58,106,222,220,322,180
848942,-2363,-392,14881,6422,2019,5991,-822,-99,72,928,241,84,67,103,193,219,382,195
861818,-2544,-175,14889,6342,2004,5800,-773,-95,91,1051,241,84,67,103,193,219,382,195
