Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2973,-3252,-15430,-3312,1672,5332,-2046,12,15,-38,0,0,0,0,0,0,0,0
793,2957,-3244,-15434,-3313,1672,5330,-2060,-27,7,-46,0,0,0,0,0,0,0,0
21831,2948,-3234,-15438,-3313,1695,5305,-2064,-27,33,-55,0,0,0,0,0,0,0,0
44382,2949,-3218,-15443,-3303,1704,5339,-2042,69,71,-61,0,0,0,0,0,0,0,0
59324,2960,-3194,-15446,-3302,1734,5437,-2044,85,133,-78,0,0,0,0,0,0,0,0
67454,2960,-3194,-15446,-3302,1734,5437,-2044,85,133,-78,54,72,41,44,134,81,139,57
90704,2962,-3164,-15448,-3321,1730,5422,-2047,-43,114,-148,54,72,41,44,134,81,139,57
91421,2962,-3164,-15448,-3321,1730,5422,-2047,-43,114,-148,57,54,41,46,139,85,142,55
104322,2945,-3125,-15451,-3360,1704,5435,-2047,-167,55,-234,57,54,41,46,139,85,142,55
112232,2945,-3125,-15451,-3360,1704,5435,-2047,-167,55,-234,61,59,47,55,137,87,252,57
120900,2933,-3071,-15452,-3412,1769,5462,-2030,-217,84,-335,61,59,47,55,137,87,252,57
128025,2933,-3071,-15452,-3412,1769,5462,-2030,-217,84,-335,68,72,57,72,132,85,321,71
144911,2932,-3007,-15453,-3468,1795,5496,-2070,-226,148,-388,68,72,57,72,132,85,321,71
152022,2932,-3007,-15453,-3468,1795,5496,-2070,-226,148,-388,77,86,87,88,91,133,388,95
164424,2952,-2911,-15454,-3525,1847,5673,-2002,-101,271,-504,77,86,87,88,91,133,388,95
172512,2952,-2911,-15454,-3525,1847,5673,-2002,-101,271,-504,78,82,93,94,98,140,406,106
179430,2940,-2779,-15453,-3646,1843,5796,-2016,-422,210,-786,78,82,93,94,98,140,406,106
187450,2940,-2779,-15453,-3646,1843,5796,-2016,-422,210,-786,81,88,96,95,91,140,419,111
201832,2904,-2609,-15446,-3826,1905,5866,-2044,-762,174,-1093,81,88,96,95,91,140,419,111
209971,2904,-2609,-15446,-3826,1905,5866,-2044,-762,174,-1093,80,97,116,92,99,143,399,112
224278,2860,-2396,-15429,-4058,1842,6074,-2025,-991,262,-1362,80,97,116,92,99,143,399,112
256975,2860,-2396,-15429,-4058,1842,6074,-2025,-991,262,-1362,88,161,131,106,174,149,378,109
258723,2809,-2144,-15402,-4331,1687,6343,-1987,-1241,340,-1626,88,161,131,106,174,149,378,109
259554,2809,-2144,-15402,-4331,1687,6343,-1987,-1241,340,-1626,124,275,199,118,185,111,303,108
280390,2686,-1886,-15344,-4718,1369,6121,-1946,-1989,112,-1853,124,275,199,118,185,111,303,108
281197,2686,-1886,-15344,-4718,1369,6121,-1946,-1989,112,-1853,225,470,536,216,195,113,288,138
302874,2456,-1768,-15226,-5241,818,5046,-2001,-3148,-477,-1412,225,470,536,216,195,113,288,138
303692,2456,-1768,-15226,-5241,818,5046,-2001,-3148,-477,-1412,527,721,677,255,205,125,284,306
325439,2202,-2074,-15069,-5678,-1225,3459,-1932,-2963,-1470,864,527,721,677,255,205,125,284,306
326222,2202,-2074,-15069,-5678,-1225,3459,-1932,-2963,-1470,864,696,853,792,285,208,131,239,434
