Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-4873,10369,7250,9197,3755,4307,876,-11,59,-42,0,0,0,0,0,0,0,0
7428,-4880,10365,7253,9195,3780,4370,892,33,50,-46,0,0,0,0,0,0,0,0
29951,-4892,10364,7255,9189,3770,4323,846,42,68,-41,0,0,0,0,0,0,0,0
52448,-4910,10364,7259,9176,3787,4297,863,80,38,-19,0,0,0,0,0,0,0,0
68789,-4922,10361,7262,9171,3775,4365,882,62,56,-22,0,0,0,0,0,0,0,0
69621,-4922,10361,7262,9171,3775,4365,882,62,56,-22,77,136,81,41,37,36,38,47
91308,-4926,10354,7265,9174,3777,4377,894,16,70,-61,77,136,81,41,37,36,38,47
92100,-4926,10354,7265,9174,3777,4377,894,16,70,-61,78,179,94,46,38,39,45,46
113781,-4922,10356,7262,9177,3769,4361,869,-54,47,-55,78,179,94,46,38,39,45,46
114617,-4922,10356,7262,9177,3769,4361,869,-54,47,-55,79,179,125,53,42,40,45,45
128746,-4926,10358,7255,9177,3770,4293,861,-34,67,-37,79,179,125,53,42,40,45,45
129631,-4926,10358,7255,9177,3770,4293,861,-34,67,-37,89,179,137,58,53,40,45,56
151374,-4931,10362,7251,9173,3758,4322,851,-13,52,-23,89,179,137,58,53,40,45,56
152114,-4931,10362,7251,9173,3758,4322,851,-13,52,-23,92,180,147,64,58,49,51,83
173803,-4936,10364,7250,9169,3760,4339,877,5,36,-25,92,180,147,64,58,49,51,83
174652,-4936,10364,7250,9169,3760,4339,877,5,36,-25,85,186,171,72,62,55,52,82
188785,-4943,10362,7250,9167,3773,4332,890,16,58,-41,85,186,171,72,62,55,52,82
189621,-4943,10362,7250,9167,3773,4332,890,16,58,-41,83,151,189,73,64,52,47,84
211292,-4945,10361,7251,9166,3769,4384,887,1,40,-27,83,151,189,73,64,52,47,84
212102,-4945,10361,7251,9166,3769,4384,887,1,40,-27,80,147,197,82,65,56,45,88
233748,-4939,10363,7244,9174,3770,4390,896,-76,56,-32,80,147,197,82,65,56,45,88
234615,-4939,10363,7244,9174,3770,4390,896,-76,56,-32,65,148,208,90,61,59,44,83
248794,-4932,10368,7230,9182,3740,4329,886,-116,63,-31,65,148,208,90,61,59,44,83
249615,-4932,10368,7230,9182,3740,4329,886,-116,63,-31,66,163,237,97,61,58,39,75
271271,-4939,10379,7214,9179,3736,4240,889,-58,42,5,66,163,237,97,61,58,39,75
272066,-4939,10379,7214,9179,3736,4240,889,-58,42,5,153,188,243,101,67,66,51,159
293837,-4960,10385,7210,9164,3725,4243,915,64,17,29,153,188,243,101,67,66,51,159
294621,-4960,10385,7210,9164,3725,4243,915,64,17,29,220,249,268,107,90,98,92,269
308125,-4999,10369,7226,9148,3727,4296,972,246,63,-8,220,249,268,107,90,98,92,269
308943,-4999,10369,7226,9148,3727,4296,972,246,63,-8,388,310,264,107,139,164,162,379
331325,-5039,10366,7265,9098,3633,4283,829,368,-53,11,388,310,264,107,139,164,162,379
332107,-5039,10366,7265,9098,3633,4283,829,368,-53,11,605,428,258,131,193,251,228,463
353757,-5074,10380,7314,9023,3740,4284,718,418,-195,45,605,428,258,131,193,251,228,463
354618,-5074,10380,7314,9023,3740,4284,718,418,-195,45,638,629,229,166,225,297,259,483
367429,-5060,10430,7323,8966,3752,4292,773,13,-344,105,638,629,229,166,225,297,259,483
375976,-5060,10430,7323,8966,3752,4292,773,13,-344,105,801,683,208,257,278,364,347,568
392674,-5046,10431,7384,8923,3755,4508,967,266,-355,-116,801,683,208,257,278,364,347,568
393471,-5046,10431,7384,8923,3755,4508,967,266,-355,-116,911,726,177,353,352,448,425,598
415200,-5048,10420,7460,8871,3943,4513,809,401,-292,-149,911,726,177,353,352,448,425,598
416028,-5048,10420,7460,8871,3943,4513,809,401,-292,-149,1028,784,191,417,381,468,520,694
429022,-5035,10409,7528,8834,3862,4423,722,268,-214,-241,1028,784,191,417,381,468,520,694
437617,-5035,10409,7528,8834,3862,4423,722,268,-214,-241,974,893,188,460,387,449,549,685
452693,-5040,10396,7540,8837,4095,4555,884,94,-39,-9,974,893,188,460,387,449,549,685
453519,-5040,10396,7540,8837,4095,4555,884,94,-39,-9,1074,942,199,460,399,471,608,689
