Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-7755,12230,7139,2784,1881,2324,180,-3,5,-7,0,0,0,0,0,0,0,0
820,-7748,12234,7141,2779,1881,2337,180,-7,-3,-22,0,0,0,0,0,0,0,0
14301,-7744,12237,7144,2769,1877,2315,160,12,-13,-24,0,0,0,0,0,0,0,0
36759,-7741,12239,7149,2756,1846,2320,148,38,-13,-35,0,0,0,0,0,0,0,0
59335,-7739,12237,7158,2748,1856,2328,148,45,-4,-57,0,0,0,0,0,0,0,0
67391,-7739,12237,7158,2748,1856,2328,148,45,-4,-57,111,247,73,151,165,73,65,85
74356,-7733,12237,7166,2745,1891,2341,154,10,-4,-61,111,247,73,151,165,73,65,85
82399,-7733,12237,7166,2745,1891,2341,154,10,-4,-61,111,262,76,150,178,73,68,93
96792,-7726,12240,7170,2740,1888,2308,163,-15,-8,-37,111,262,76,150,178,73,68,93
104899,-7726,12240,7170,2740,1888,2308,163,-15,-8,-37,110,309,76,184,201,78,71,86
119283,-7718,12244,7173,2736,1895,2305,155,-24,-8,-34,110,309,76,184,201,78,71,86
127388,-7718,12244,7173,2736,1895,2305,155,-24,-8,-34,109,299,77,184,200,85,80,85
134355,-7710,12248,7175,2734,1907,2308,169,-35,-5,-36,109,299,77,184,200,85,80,85
142382,-7710,12248,7175,2734,1907,2308,169,-35,-5,-36,109,280,73,195,208,90,73,83
156801,-7702,12254,7176,2732,1911,2311,177,-46,-13,-20,109,280,73,195,208,90,73,83
164883,-7702,12254,7176,2732,1911,2311,177,-46,-13,-20,118,317,77,233,238,109,96,87
179285,-7695,12259,7175,2726,1917,2304,188,-35,-26,-2,118,317,77,233,238,109,96,87
187366,-7695,12259,7175,2726,1917,2304,188,-35,-26,-2,122,326,87,234,252,113,102,87
194394,-7693,12265,7173,2712,1894,2273,202,-11,-46,11,122,326,87,234,252,113,102,87
202374,-7693,12265,7173,2712,1894,2273,202,-11,-46,11,108,262,87,210,255,114,97,90
216770,-7697,12266,7173,2693,1915,2292,200,47,-60,28,108,262,87,210,255,114,97,90
224886,-7697,12266,7173,2693,1915,2292,200,47,-60,28,122,323,90,207,269,115,91,89
239252,-7700,12268,7173,2676,1899,2327,202,47,-52,37,122,323,90,207,269,115,91,89
247398,-7700,12268,7173,2676,1899,2327,202,47,-52,37,126,341,96,189,266,116,105,93
254373,-7702,12273,7170,2658,1877,2297,206,24,-52,38,126,341,96,189,266,116,105,93
262385,-7702,12273,7170,2658,1877,2297,206,24,-52,38,111,346,99,173,270,106,87,91
276812,-7705,12277,7166,2640,1866,2303,215,30,-51,44,111,346,99,173,270,106,87,91
284916,-7705,12277,7166,2640,1866,2303,215,30,-51,44,116,376,99,191,291,154,110,83
299257,-7708,12281,7163,2623,1874,2315,225,29,-53,50,116,376,99,191,291,154,110,83
307418,-7708,12281,7163,2623,1874,2315,225,29,-53,50,153,461,106,193,274,160,116,86
314391,-7709,12286,7158,2610,1882,2319,213,15,-37,53,153,461,106,193,274,160,116,86
322416,-7709,12286,7158,2610,1882,2319,213,15,-37,53,139,464,108,195,261,159,117,89
336744,-7710,12293,7151,2596,1851,2324,205,12,-28,64,139,464,108,195,261,159,117,89
344919,-7710,12293,7151,2596,1851,2324,205,12,-28,64,149,508,116,196,261,152,107,83
359269,-7709,12299,7146,2582,1845,2340,179,23,-26,55,149,508,116,196,261,152,107,83
367392,-7709,12299,7146,2582,1845,2340,179,23,-26,55,160,506,113,179,251,151,107,83
374344,-7709,12301,7146,2572,1860,2331,193,25,-29,23,160,506,113,179,251,151,107,83
381782,-7709,12301,7146,2572,1860,2331,193,25,-29,23,159,499,108,176,205,92,76,99
396869,-7711,12299,7150,2565,1887,2349,184,49,-23,2,159,499,108,176,205,92,76,99
404857,-7711,12299,7150,2565,1887,2349,184,49,-23,2,127,471,113,171,202,72,65,95
419278,-7715,12295,7154,2559,1906,2334,197,52,-21,-1,127,471,113,171,202,72,65,95
427434,-7715,12295,7154,2559,1906,2334,197,52,-21,-1,138,456,121,198,221,81,72,104
434397,-7722,12289,7161,2548,1912,2317,190,80,-41,-3,138,456,121,198,221,81,72,104
449892,-7722,12289,7161,2548,1912,2317,190,80,-41,-3,133,430,114,200,210,91,78,102
456866,-7736,12278,7170,2530,1891,2323,216,137,-57,-6,133,430,114,200,210,91,78,102
464877,-7736,12278,7170,2530,1891,2323,216,137,-57,-6,116,417,133,223,205,96,85,105
479210,-7749,12267,7183,2510,1877,2361,211,159,-73,-2,116,417,133,223,205,96,85,105
487428,-7749,12267,7183,2510,1877,2361,211,159,-73,-2,124,453,134,222,230,120,92,100
494350,-7759,12256,7197,2493,1887,2369,212,141,-73,-17,124,453,134,222,230,120,92,100
509933,-7759,12256,7197,2493,1887,2369,212,141,-73,-17,133,457,131,244,246,133,100,113
516844,-7768,12245,7210,2478,1887,2334,217,124,-66,-25,133,457,131,244,246,133,100,113
524921,-7768,12245,7210,2478,1887,2334,217,124,-66,-25,128,448,124,229,219,130,104,107
539262,-7779,12234,7224,2462,1878,2341,230,129,-67,-24,128,448,124,229,219,130,104,107
547407,-7779,12234,7224,2462,1878,2341,230,129,-67,-24,143,462,125,255,252,140,104,107
554365,-7783,12227,7234,2452,1863,2375,233,82,-51,-12,143,462,125,255,252,140,104,107
