Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,5525,-14857,3281,-2536,236,2788,955,3145,-1198,-3489,0,0,0,0,0,0,0,0
7480,5922,-14837,2506,-2637,598,2654,681,2809,-1411,-3743,0,0,0,0,0,0,0,0
29990,6168,-14837,1714,-2709,1020,2801,789,2001,-1513,-3880,0,0,0,0,0,0,0,0
52511,6316,-14832,875,-2792,1405,2806,969,1549,-1527,-4202,0,0,0,0,0,0,0,0
68826,6406,-14803,9,-2881,1615,2574,960,1313,-1524,-4400,0,0,0,0,0,0,0,0
69620,6406,-14803,9,-2881,1615,2574,960,1313,-1524,-4400,166,47,92,133,334,384,214,90
91321,6442,-14753,-831,-2933,1753,2517,958,1058,-1635,-4239,166,47,92,133,334,384,214,90
92195,6442,-14753,-831,-2933,1753,2517,958,1058,-1635,-4239,166,59,99,128,335,390,216,113
113819,6496,-14657,-1638,-2958,1782,2657,1201,1212,-1664,-4013,166,59,99,128,335,390,216,113
114635,6496,-14657,-1638,-2958,1782,2657,1201,1212,-1664,-4013,152,63,99,103,330,370,199,112
128825,6594,-14500,-2424,-2972,1661,2800,1261,1559,-1576,-3887,152,63,99,103,330,370,199,112
129586,6594,-14500,-2424,-2972,1661,2800,1261,1559,-1576,-3887,82,61,80,101,250,299,178,105
151352,6699,-14309,-3165,-2970,1547,3061,1279,1661,-1496,-3648,82,61,80,101,250,299,178,105
152178,6699,-14309,-3165,-2970,1547,3061,1279,1661,-1496,-3648,75,62,81,107,217,289,173,103
173794,6780,-14112,-3833,-2939,1546,3216,1370,1516,-1497,-3254,75,62,81,107,217,289,173,103
174621,6780,-14112,-3833,-2939,1546,3216,1370,1516,-1497,-3254,58,62,85,114,200,252,159,101
188799,6838,-13923,-4418,-2886,1617,3273,1371,1343,-1448,-2808,58,62,85,114,200,252,159,101
189607,6838,-13923,-4418,-2886,1617,3273,1371,1343,-1448,-2808,56,49,63,100,136,228,143,56
211362,6897,-13736,-4929,-2810,1603,3396,1420,1307,-1391,-2389,56,49,63,100,136,228,143,56
212119,6897,-13736,-4929,-2810,1603,3396,1420,1307,-1391,-2389,55,53,59,96,134,234,125,47
233802,6969,-13556,-5374,-2690,1578,3503,1485,1361,-1427,-1954,55,53,59,96,134,234,125,47
234595,6969,-13556,-5374,-2690,1578,3503,1485,1361,-1427,-1954,50,73,74,86,123,232,129,41
248772,7072,-13358,-5765,-2604,1745,3545,1346,1423,-1406,-1459,50,73,74,86,123,232,129,41
249605,7072,-13358,-5765,-2604,1745,3545,1346,1423,-1406,-1459,50,78,80,84,108,230,131,45
271298,7182,-13177,-6079,-2505,1880,3611,1291,1416,-1299,-974,50,78,80,84,108,230,131,45
272148,7182,-13177,-6079,-2505,1880,3611,1291,1416,-1299,-974,100,105,103,78,98,233,150,44
293793,7288,-13029,-6313,-2393,1897,3696,1371,1277,-1219,-477,100,105,103,78,98,233,150,44
294615,7288,-13029,-6313,-2393,1897,3696,1371,1277,-1219,-477,102,108,114,77,100,232,145,45
308836,7374,-12935,-6455,-2260,1909,3689,1437,1002,-1187,91,102,108,114,77,100,232,145,45
309644,7374,-12935,-6455,-2260,1909,3689,1437,1002,-1187,91,105,104,122,86,99,194,135,41
331315,7431,-12905,-6499,-2108,1961,3586,1482,644,-1170,692,105,104,122,86,99,194,135,41
332131,7431,-12905,-6499,-2108,1961,3586,1482,644,-1170,692,105,97,146,93,128,187,128,41
353787,7466,-12931,-6468,-1912,1933,3557,1505,430,-1262,1245,105,97,146,93,128,187,128,41
354570,7466,-12931,-6468,-1912,1933,3557,1505,430,-1262,1245,107,109,194,89,125,174,125,44
