Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-3068,14046,7447,2498,1789,3209,-1946,4,1,-9,0,0,0,0,0,0,0,0
800,-3068,14046,7447,2498,1779,3215,-1952,1,-3,-3,0,0,0,0,0,0,0,0
14351,-3069,14047,7447,2497,1775,3226,-1959,-9,-13,4,0,0,0,0,0,0,0,0
36796,-3065,14048,7446,2494,1780,3227,-1962,-20,-19,5,0,0,0,0,0,0,0,0
51824,-3066,14048,7446,2494,1786,3219,-1955,-9,-14,-4,0,0,0,0,0,0,0,0
67457,-3066,14048,7446,2494,1786,3219,-1955,-9,-14,-4,82,159,62,196,329,172,74,59
74407,-3066,14048,7445,2494,1772,3213,-1958,-4,-13,6,82,159,62,196,329,172,74,59
89979,-3066,14048,7445,2494,1772,3213,-1958,-4,-13,6,72,130,58,188,421,177,70,54
96914,-3067,14049,7445,2493,1762,3226,-1954,-14,-14,10,72,130,58,188,421,177,70,54
113166,-3067,14049,7445,2493,1762,3226,-1954,-14,-14,10,68,125,59,197,454,137,68,51
114997,-3064,14052,7443,2487,1740,3208,-1972,-19,-11,11,68,125,59,197,454,137,68,51
127418,-3064,14052,7443,2487,1740,3208,-1972,-19,-11,11,68,128,77,316,458,138,67,51
134370,-3039,14060,7441,2476,1645,3228,-2006,-107,-53,2,68,128,77,316,458,138,67,51
149989,-3039,14060,7441,2476,1645,3228,-2006,-107,-53,2,69,134,128,441,599,131,61,44
156979,-2989,14077,7439,2444,1502,3216,-2083,-192,-146,6,69,134,128,441,599,131,61,44
173147,-2989,14077,7439,2444,1502,3216,-2083,-192,-146,6,69,154,174,696,774,234,86,59
174900,-2934,14102,7434,2383,1333,3154,-2155,-185,-223,38,69,154,174,696,774,234,86,59
187440,-2934,14102,7434,2383,1333,3154,-2155,-185,-223,38,129,302,250,766,939,251,101,89
201917,-2879,14133,7420,2310,1246,3185,-2141,-154,-263,113,129,302,250,766,939,251,101,89
209999,-2879,14133,7420,2310,1246,3185,-2141,-154,-263,113,192,450,417,880,1126,260,107,102
216984,-2808,14171,7388,2263,1295,3287,-2076,-283,-230,207,192,450,417,880,1126,260,107,102
233120,-2808,14171,7388,2263,1295,3287,-2076,-283,-230,207,230,602,473,956,1212,284,117,122
234890,-2797,14217,7304,2266,1528,3174,-1961,-236,67,477,230,602,473,956,1212,284,117,122
247441,-2797,14217,7304,2266,1528,3174,-1961,-236,67,477,297,712,519,1010,1220,313,133,141
254397,-2846,14271,7163,2313,1592,3139,-1794,-122,415,780,297,712,519,1010,1220,313,133,141
269975,-2846,14271,7163,2313,1592,3139,-1794,-122,415,780,363,879,599,981,1227,307,131,153
276947,-2903,14302,7046,2406,1712,3318,-1885,-49,645,621,363,879,599,981,1227,307,131,153
293146,-2903,14302,7046,2406,1712,3318,-1885,-49,645,621,485,1002,639,1053,1112,312,128,164
294897,-2925,14305,6976,2564,1844,3544,-2060,-182,870,285,485,1002,639,1053,1112,312,128,164
307395,-2925,14305,6976,2564,1844,3544,-2060,-182,870,285,553,1016,698,1097,1004,364,150,186
314417,-2953,14304,6893,2754,1870,3466,-2033,-287,1091,285,553,1016,698,1097,1004,364,150,186
329966,-2953,14304,6893,2754,1870,3466,-2033,-287,1091,285,602,1008,722,1090,952,378,159,199
336992,-3013,14298,6793,2960,1916,3392,-2078,-214,1314,348,602,1008,722,1090,952,378,159,199
353105,-3013,14298,6793,2960,1916,3392,-2078,-214,1314,348,617,1035,777,1064,1033,382,155,202
354874,-3086,14278,6696,3192,2023,3457,-2037,-162,1490,301,617,1035,777,1064,1033,382,155,202
367445,-3086,14278,6696,3192,2023,3457,-2037,-162,1490,301,658,979,800,1030,1099,366,169,234
374396,-3158,14243,6604,3459,2113,3540,-1978,-293,1616,178,658,979,800,1030,1099,366,169,234
389979,-3158,14243,6604,3459,2113,3540,-1978,-293,1616,178,635,987,815,1024,1221,405,191,255
396921,-3164,14216,6501,3748,2061,3498,-2120,-694,1622,143,635,987,815,1024,1221,405,191,255
413141,-3164,14216,6501,3748,2061,3498,-2120,-694,1622,143,609,975,789,946,1279,370,183,248
414897,-3147,14187,6392,4046,2197,3270,-2106,-861,1622,100,609,975,789,946,1279,370,183,248
427421,-3147,14187,6392,4046,2197,3270,-2106,-861,1622,100,678,1064,824,923,1318,372,183,276
434398,-3150,14154,6314,4277,2235,3244,-1995,-626,1509,-31,678,1064,824,923,1318,372,183,276
449985,-3150,14154,6314,4277,2235,3244,-1995,-626,1509,-31,704,1078,820,947,1241,377,189,281
456986,-3171,14109,6268,4474,2407,3497,-1934,-308,1327,-61,704,1078,820,947,1241,377,189,281
473101,-3171,14109,6268,4474,2407,3497,-1934,-308,1327,-61,706,1143,856,1057,1235,380,175,266
474825,-3184,14073,6234,4622,2490,3503,-1900,-238,1039,-64,706,1143,856,1057,1235,380,175,266
487447,-3184,14073,6234,4622,2490,3503,-1900,-238,1039,-64,690,1113,924,995,1200,337,146,240
494420,-3162,14063,6197,4717,2508,3507,-1945,-337,708,-3,690,1113,924,995,1200,337,146,240
509981,-3162,14063,6197,4717,2508,3507,-1945,-337,708,-3,699,1115,897,1093,1151,346,142,237
516907,-3110,14077,6163,4754,2455,3374,-2045,-436,388,-8,699,1115,897,1093,1151,346,142,237
533143,-3110,14077,6163,4754,2455,3374,-2045,-436,388,-8,605,1097,956,1147,1124,330,135,190
534975,-3083,14096,6153,4728,2357,3242,-2076,-211,144,-60,605,1097,956,1147,1124,330,135,190
547392,-3083,14096,6153,4728,2357,3242,-2076,-211,144,-60,630,1049,987,1123,1153,318,135,194
554390,-3081,14104,6184,4665,2285,3444,-2066,154,2,-130,630,1049,987,1123,1153,318,135,194
569891,-3081,14104,6184,4665,2285,3444,-2066,154,2,-130,585,936,979,1037,1087,322,138,184
576998,-3053,14114,6222,4603,2260,3591,-2063,97,-75,-148,585,936,979,1037,1087,322,138,184
593101,-3053,14114,6222,4603,2260,3591,-2063,97,-75,-148,578,955,885,1077,1095,331,142,175
594877,-3017,14131,6242,4544,2285,3485,-2012,-38,-112,-96,578,955,885,1077,1095,331,142,175
607459,-3017,14131,6242,4544,2285,3485,-2012,-38,-112,-96,548,997,905,967,1078,317,138,169
614423,-2988,14149,6259,4483,2256,3507,-2022,0,-115,-66,548,997,905,967,1078,317,138,169
629981,-2988,14149,6259,4483,2256,3507,-2022,0,-115,-66,536,972,855,1005,1090,300,128,163
636922,-2956,14174,6267,4417,2239,3439,-2037,-55,-158,-22,536,972,855,1005,1090,300,128,163
653181,-2956,14174,6267,4417,2239,3439,-2037,-55,-158,-22,431,953,809,985,1196,288,114,133
654997,-2931,14196,6271,4354,2269,3443,-2073,-23,-138,-1,431,953,809,985,1196,288,114,133
667417,-2931,14196,6271,4354,2269,3443,-2073,-23,-138,-1,434,1029,790,966,1142,258,96,114
674377,-2909,14215,6275,4302,2273,3479,-2105,-15,-91,8,434,1029,790,966,1142,258,96,114
689904,-2909,14215,6275,4302,2273,3479,-2105,-15,-91,8,391,921,807,966,1024,249,103,129
696911,-2886,14233,6272,4262,2287,3439,-2047,-75,-56,6,391,921,807,966,1024,249,103,129
713125,-2886,14233,6272,4262,2287,3439,-2047,-75,-56,6,385,899,787,1019,1015,256,107,130
714872,-2871,14247,6274,4222,2287,3443,-2062,-25,-54,-8,385,899,787,1019,1015,256,107,130
726770,-2871,14247,6274,4222,2287,3443,-2062,-25,-54,-8,394,861,842,942,940,271,110,134
735904,-2865,14259,6278,4180,2298,3426,-2093,24,-53,-6,394,861,842,942,940,271,110,134
749968,-2865,14259,6278,4180,2298,3426,-2093,24,-53,-6,406,926,898,966,780,269,106,128
756909,-2859,14268,6285,4143,2292,3478,-2102,49,-26,-16,406,926,898,966,780,269,106,128
773166,-2859,14268,6285,4143,2292,3478,-2102,49,-26,-16,430,854,865,979,932,305,124,147
775011,-2857,14273,6295,4111,2304,3472,-2065,60,-22,-33,430,854,865,979,932,305,124,147
795609,-2857,14273,6295,4111,2304,3472,-2065,60,-22,-33,437,883,900,952,988,349,131,150
797371,-2848,14281,6303,4079,2261,3525,-2095,49,-21,-16,437,883,900,952,988,349,131,150
809998,-2848,14281,6303,4079,2261,3525,-2095,49,-21,-16,422,888,877,919,1001,362,130,147
816936,-2845,14283,6304,4072,2252,3488,-2119,10,-1,-15,422,888,877,919,1001,362,130,147
833093,-2845,14283,6304,4072,2252,3488,-2119,10,-1,-15,409,864,830,942,1069,364,131,147
834848,-2840,14289,6310,4046,2240,3483,-2124,40,35,-22,409,864,830,942,1069,364,131,147
855629,-2840,14289,6310,4046,2240,3483,-2124,40,35,-22,393,869,753,1000,1058,379,137,154
857365,-2832,14294,6314,4027,2251,3511,-2101,12,42,-15,393,869,753,1000,1058,379,137,154
869892,-2832,14294,6314,4027,2251,3511,-2101,12,42,-15,344,901,884,993,994,354,132,146
876845,-2825,14300,6318,4004,2260,3472,-2105,17,15,-16,344,901,884,993,994,354,132,146
893127,-2825,14300,6318,4004,2260,3472,-2105,17,15,-16,320,869,907,1021,999,311,114,126
894837,-2816,14306,6323,3980,2242,3505,-2133,22,13,-18,320,869,907,1021,999,311,114,126
915665,-2816,14306,6323,3980,2242,3505,-2133,22,13,-18,306,795,898,1009,975,291,106,122
917400,-2813,14308,6324,3974,2257,3524,-2123,-7,11,-13,306,795,898,1009,975,291,106,122
929894,-2813,14308,6324,3974,2257,3524,-2123,-7,11,-13,340,813,810,953,956,273,100,114
936888,-2799,14315,6324,3957,2262,3485,-2107,-38,9,-5,340,813,810,953,956,273,100,114
953151,-2799,14315,6324,3957,2262,3485,-2107,-38,9,-5,344,743,809,901,1047,240,86,104
954859,-2786,14322,6327,3937,2246,3491,-2108,-21,-1,-13,344,743,809,901,1047,240,86,104
975568,-2786,14322,6327,3937,2246,3491,-2108,-21,-1,-13,338,693,628,924,987,224,73,93
977330,-2779,14328,6332,3911,2263,3480,-2109,23,-30,-17,338,693,628,924,987,224,73,93
