Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,0,16161,-73,2690,3876,5040,-848,83,34,-56,0,0,0,0,0,0,0,0
7543,-7,16160,-62,2695,3876,5041,-833,52,26,-52,0,0,0,0,0,0,0,0
22535,-14,16160,-54,2698,3881,5045,-810,45,18,-41,0,0,0,0,0,0,0,0
45025,-26,16159,-46,2703,3870,5031,-808,69,24,-31,0,0,0,0,0,0,0,0
60039,-32,16158,-38,2707,3855,5052,-831,45,25,-39,0,0,0,0,0,0,0,0
75711,-32,16158,-38,2707,3855,5052,-831,45,25,-39,37,35,44,40,39,46,36,50
82622,-34,16158,-30,2710,3884,5050,-829,19,14,-44,37,35,44,40,39,46,36,50
90595,-34,16158,-30,2710,3884,5050,-829,19,14,-44,39,39,40,36,35,48,41,52
104971,-43,16157,-20,2713,3877,5063,-821,56,18,-45,39,39,40,36,35,48,41,52
113142,-43,16157,-20,2713,3877,5063,-821,56,18,-45,40,40,37,39,33,45,41,54
130262,-61,16156,-4,2718,3877,5097,-822,115,28,-75,40,40,37,39,33,45,41,54
131062,-61,16156,-4,2718,3877,5097,-822,115,28,-75,47,37,32,37,31,48,45,67
144075,-84,16155,21,2725,3866,5158,-830,148,39,-118,47,37,32,37,31,48,45,67
152715,-84,16155,21,2725,3866,5158,-830,148,39,-118,56,37,33,34,32,51,48,78
165095,-112,16152,63,2741,3852,5215,-843,196,87,-207,56,37,33,34,32,51,48,78
173117,-112,16152,63,2741,3852,5215,-843,196,87,-207,58,38,33,35,32,49,45,82
188818,-160,16147,137,2765,3871,5278,-820,331,134,-360,58,38,33,35,32,49,45,82
189618,-160,16147,137,2765,3871,5278,-820,331,134,-360,57,34,40,40,40,75,43,84
202500,-215,16139,249,2799,3889,5355,-876,405,193,-572,57,34,40,40,40,75,43,84
210634,-215,16139,249,2799,3889,5355,-876,405,193,-572,59,40,45,39,42,79,43,85
224982,-242,16125,409,2858,3922,5565,-947,300,329,-862,59,40,45,39,42,79,43,85
233130,-242,16125,409,2858,3922,5565,-947,300,329,-862,60,88,109,61,73,117,41,72
249379,-253,16100,637,2957,3918,5640,-911,270,550,-1255,60,88,109,61,73,117,41,72
250237,-253,16100,637,2957,3918,5640,-911,270,550,-1255,60,107,137,70,90,130,40,86
271351,-229,16061,942,3087,3943,5740,-846,151,722,-1725,60,107,137,70,90,130,40,86
272159,-229,16061,942,3087,3943,5740,-846,151,722,-1725,61,123,147,90,100,150,40,83
301364,-163,16010,1300,3223,3865,5889,-700,-25,752,-2059,61,123,147,90,100,150,40,83
302171,-163,16010,1300,3223,3865,5889,-700,-25,752,-2059,70,140,233,336,171,369,76,94
310225,-63,15944,1701,3362,3884,5998,-615,-162,765,-2342,70,140,233,336,171,369,76,94
311019,-63,15944,1701,3362,3884,5998,-615,-162,765,-2342,70,168,350,399,267,450,101,100
322623,52,15855,2158,3519,3957,6027,-559,-195,882,-2676,70,168,350,399,267,450,101,100
330593,52,15855,2158,3519,3957,6027,-559,-195,882,-2676,67,191,365,546,273,542,123,101
344970,170,15737,2670,3687,3923,5951,-513,-151,975,-3000,67,191,365,546,273,542,123,101
353142,170,15737,2670,3687,3923,5951,-513,-151,975,-3000,64,194,366,563,278,542,124,86
368886,260,15595,3224,3840,3804,5989,-474,71,948,-3216,64,194,366,563,278,542,124,86
369686,260,15595,3224,3840,3804,5989,-474,71,948,-3216,68,196,373,561,279,538,123,95
382525,309,15426,3828,3962,3678,6081,-407,377,876,-3456,68,196,373,561,279,538,123,95
390634,309,15426,3828,3962,3678,6081,-407,377,876,-3456,66,190,330,459,242,418,104,83
405026,340,15224,4478,4060,3600,6186,-402,569,819,-3724,66,190,330,459,242,418,104,83
413128,340,15224,4478,4060,3600,6186,-402,569,819,-3724,76,192,206,405,131,330,80,72
428820,388,14984,5144,4158,3512,6210,-507,496,847,-3890,76,192,206,405,131,330,80,72
429646,388,14984,5144,4158,3512,6210,-507,496,847,-3890,81,163,167,151,106,109,33,75
442523,455,14706,5792,4287,3287,6166,-522,489,763,-3863,81,163,167,151,106,109,33,75
450594,455,14706,5792,4287,3287,6166,-522,489,763,-3863,82,148,146,86,84,106,30,84
465025,523,14411,6433,4368,3043,6181,-513,553,578,-3874,82,148,146,86,84,106,30,84
473094,523,14411,6433,4368,3043,6181,-513,553,578,-3874,76,133,126,85,73,96,34,77
488818,591,14090,7079,4407,2853,6301,-520,657,430,-3965,76,133,126,85,73,96,34,77
489593,591,14090,7079,4407,2853,6301,-520,657,430,-3965,73,131,117,78,68,82,38,78
502496,649,13744,7725,4406,2732,6380,-567,790,308,-4025,73,131,117,78,68,82,38,78
510629,649,13744,7725,4406,2732,6380,-567,790,308,-4025,77,121,115,89,68,87,37,83
524983,699,13389,8332,4387,2629,6246,-692,796,266,-3871,77,121,115,89,68,87,37,83
533116,699,13389,8332,4387,2629,6246,-692,796,266,-3871,78,107,91,98,63,88,35,83
548820,758,13043,8861,4383,2506,6173,-806,572,292,-3512,78,107,91,98,63,88,35,83
549652,758,13043,8861,4383,2506,6173,-806,572,292,-3512,85,119,84,74,50,76,32,70
562505,829,12711,9323,4387,2427,6060,-803,380,256,-3195,85,119,84,74,50,76,32,70
570631,829,12711,9323,4387,2427,6060,-803,380,256,-3195,101,131,75,72,47,79,30,72
584971,891,12394,9734,4389,2293,5982,-744,338,249,-2923,101,131,75,72,47,79,30,72
593098,891,12394,9734,4389,2293,5982,-744,338,249,-2923,99,128,84,78,50,85,39,78
608821,926,12106,10089,4382,2157,5906,-691,402,247,-2553,99,128,84,78,50,85,39,78
609594,926,12106,10089,4382,2157,5906,-691,402,247,-2553,128,136,87,89,78,117,81,82
622506,957,11852,10387,4374,2070,5865,-647,342,192,-2200,128,136,87,89,78,117,81,82
630618,957,11852,10387,4374,2070,5865,-647,342,192,-2200,182,237,137,97,103,189,168,102
644945,987,11628,10628,4390,1978,5803,-709,172,239,-1857,182,237,137,97,103,189,168,102
653133,987,11628,10628,4390,1978,5803,-709,172,239,-1857,199,249,158,124,128,241,198,109
668170,919,11455,10799,4441,1899,5575,-924,383,315,-1380,199,249,158,124,128,241,198,109
668981,919,11455,10799,4441,1899,5575,-924,383,315,-1380,194,251,179,194,177,298,277,123
682582,822,11354,10903,4466,1898,5519,-954,484,201,-822,194,251,179,194,177,298,277,123
690618,822,11354,10903,4466,1898,5519,-954,484,201,-822,276,331,234,226,267,340,374,139
704955,766,11250,10979,4552,1853,6140,-625,421,258,-649,276,331,234,226,267,340,374,139
713093,766,11250,10979,4552,1853,6140,-625,421,258,-649,403,448,282,301,344,362,557,166
728145,700,11114,11094,4617,1887,6500,-681,736,283,-846,403,448,282,301,344,362,557,166
729009,700,11114,11094,4617,1887,6500,-681,736,283,-846,408,445,322,337,350,398,644,172
742555,698,10966,11213,4682,1659,6211,-1061,249,237,-1013,408,445,322,337,350,398,644,172
750575,698,10966,11213,4682,1659,6211,-1061,249,237,-1013,409,447,324,347,363,393,674,171
765013,695,10861,11251,4836,1928,6010,-784,-262,337,-625,409,447,324,347,363,393,674,171
773106,695,10861,11251,4836,1928,6010,-784,-262,337,-625,430,464,336,327,409,381,702,180
787496,702,10773,11251,5029,1942,6218,-814,-459,439,-398,430,464,336,327,409,381,702,180
795608,702,10773,11251,5029,1942,6218,-814,-459,439,-398,406,443,312,320,373,369,700,181
802547,719,10687,11282,5138,1239,5663,-982,-438,457,-460,406,443,312,320,373,369,700,181
810598,719,10687,11282,5138,1239,5663,-982,-438,457,-460,285,348,287,246,312,356,577,174
824973,729,10674,11249,5235,1228,5779,-697,-355,263,85,285,348,287,246,312,356,577,174
833068,729,10674,11249,5235,1228,5779,-697,-355,263,85,275,320,227,198,311,288,499,174
847497,665,10699,11194,5309,1638,6067,-744,91,238,400,275,320,227,198,311,288,499,174
855561,665,10699,11194,5309,1638,6067,-744,91,238,400,271,313,224,169,297,273,461,196
862544,602,10704,11164,5369,1747,6158,-747,217,195,226,271,313,224,169,297,273,461,196
