Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,6962,-2649,-12456,-7604,2483,5873,965,84,2,38,0,0,0,0,0,0,0,0
7461,6955,-2649,-12466,-7593,2486,5863,947,47,-23,42,0,0,0,0,0,0,0,0
29973,6942,-2651,-12476,-7587,2499,5906,964,25,-58,32,0,0,0,0,0,0,0,0
44969,6926,-2658,-12485,-7585,2530,5915,967,-4,-86,30,0,0,0,0,0,0,0,0
68791,6908,-2675,-12490,-7587,2564,5921,972,-53,-119,55,0,0,0,0,0,0,0,0
69612,6908,-2675,-12490,-7587,2564,5921,972,-53,-119,55,64,82,68,54,136,36,27,46
91299,6888,-2702,-12494,-7590,2623,5925,991,-73,-168,70,64,82,68,54,136,36,27,46
92110,6888,-2702,-12494,-7590,2623,5925,991,-73,-168,70,61,69,73,52,189,41,30,57
104963,6861,-2741,-12500,-7591,2681,5907,952,-108,-228,87,61,69,73,52,189,41,30,57
113062,6861,-2741,-12500,-7591,2681,5907,952,-108,-228,87,73,54,69,53,237,51,44,64
128771,6824,-2804,-12498,-7604,2699,5901,924,-256,-296,136,73,54,69,53,237,51,44,64
129590,6824,-2804,-12498,-7604,2699,5901,924,-256,-296,136,73,47,64,52,235,65,63,80
151350,6781,-2887,-12500,-7608,2648,5875,847,-278,-352,233,73,47,64,52,235,65,63,80
152102,6781,-2887,-12500,-7608,2648,5875,847,-278,-352,233,92,51,65,51,244,150,295,108
173534,6726,-2982,-12501,-7619,2525,5817,786,-369,-393,251,92,51,65,51,244,150,295,108
174324,6726,-2982,-12501,-7619,2525,5817,786,-369,-393,251,120,54,66,47,243,170,353,121
190227,6672,-3093,-12485,-7648,2449,5947,737,-524,-345,385,120,54,66,47,243,170,353,121
191034,6672,-3093,-12485,-7648,2449,5947,737,-524,-345,385,147,60,59,49,204,187,386,151
212737,6691,-3184,-12429,-7686,2540,6116,645,-557,165,573,147,60,59,49,204,187,386,151
213489,6691,-3184,-12429,-7686,2540,6116,645,-557,165,573,198,74,52,49,147,190,391,176
235236,6835,-3162,-12349,-7697,2353,6034,633,-134,1070,549,198,74,52,49,147,190,391,176
236009,6835,-3162,-12349,-7697,2353,6034,633,-134,1070,549,246,105,47,47,134,194,401,182
251076,7124,-3012,-12242,-7666,1832,5662,545,468,1907,369,246,105,47,47,134,194,401,182
251859,7124,-3012,-12242,-7666,1832,5662,545,468,1907,369,272,189,49,38,95,144,305,177
273546,7500,-2794,-12115,-7591,1300,5665,434,842,2492,478,272,189,49,38,95,144,305,177
274333,7500,-2794,-12115,-7591,1300,5665,434,842,2492,478,367,318,69,41,74,122,251,258
296040,7983,-2501,-11961,-7442,854,5925,314,1367,3154,736,367,318,69,41,74,122,251,258
296816,7983,-2501,-11961,-7442,854,5925,314,1367,3154,736,471,511,80,41,71,97,202,279
