Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,4446,-15352,3512,-818,307,2805,1002,390,-2276,-2614,0,0,0,0,0,0,0,0
865,4605,-15438,2932,-555,590,2853,1067,465,-2543,-2655,0,0,0,0,0,0,0,0
21864,4794,-15492,2326,-250,872,2919,980,648,-2867,-2664,0,0,0,0,0,0,0,0
44304,5007,-15506,1714,100,1105,3009,925,824,-3155,-2573,0,0,0,0,0,0,0,0
59269,5200,-15488,1140,491,1401,3082,999,754,-3328,-2247,0,0,0,0,0,0,0,0
67444,5200,-15488,1140,491,1401,3082,999,754,-3328,-2247,120,173,355,146,226,163,84,60
83069,5345,-15448,619,917,1626,3163,1025,540,-3430,-1864,120,173,355,146,226,163,84,60
83930,5345,-15448,619,917,1626,3163,1025,540,-3430,-1864,231,255,422,153,216,165,91,88
105595,5427,-15398,138,1368,1678,3168,1019,241,-3478,-1573,231,255,422,153,216,165,91,88
106417,5427,-15398,138,1368,1678,3168,1019,241,-3478,-1573,375,297,440,159,183,155,97,101
119277,5439,-15343,-299,1833,1658,3071,1093,-115,-3471,-1275,375,297,440,159,183,155,97,101
127365,5439,-15343,-299,1833,1658,3071,1093,-115,-3471,-1275,388,295,398,153,177,131,85,103
143147,5409,-15279,-691,2298,1685,3026,1081,-291,-3396,-1010,388,295,398,153,177,131,85,103
143903,5409,-15279,-691,2298,1685,3026,1081,-291,-3396,-1010,385,269,358,142,154,103,78,104
165625,5314,-15212,-991,2794,1791,3196,1114,-530,-3418,-408,385,269,358,142,154,103,78,104
166441,5314,-15212,-991,2794,1791,3196,1114,-530,-3418,-408,382,267,341,131,127,89,76,115
179309,5176,-15139,-1175,3330,1891,3247,1140,-609,-3442,312,382,267,341,131,127,89,76,115
187390,5176,-15139,-1175,3330,1891,3247,1140,-609,-3442,312,351,257,286,137,126,98,78,103
203093,5029,-15050,-1283,3875,1904,3183,1195,-549,-3377,731,351,257,286,137,126,98,78,103
203927,5029,-15050,-1283,3875,1904,3183,1195,-549,-3377,731,207,338,306,140,124,108,78,98
225594,4843,-14957,-1350,4410,1913,3150,1131,-692,-3281,981,207,338,306,140,124,108,78,98
226378,4843,-14957,-1350,4410,1913,3150,1131,-692,-3281,981,187,373,327,139,121,106,79,106
239290,4602,-14883,-1392,4882,1976,3069,945,-981,-2929,1109,187,373,327,139,121,106,79,106
247413,4602,-14883,-1392,4882,1976,3069,945,-981,-2929,1109,184,381,328,133,117,100,80,113
263092,4322,-14826,-1425,5283,2003,2885,758,-1234,-2560,1125,184,381,328,133,117,100,80,113
263942,4322,-14826,-1425,5283,2003,2885,758,-1234,-2560,1125,168,374,296,112,107,90,74,100
