Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-3510,7349,9701,10391,1878,5332,1547,-57,-150,-46,0,0,0,0,0,0,0,0
813,-3488,7355,9706,10390,1888,5346,1534,-20,-137,-44,0,0,0,0,0,0,0,0
21770,-3467,7361,9713,10386,1888,5360,1513,1,-137,-38,0,0,0,0,0,0,0,0
36801,-3447,7370,9722,10377,1877,5358,1525,29,-165,-21,0,0,0,0,0,0,0,0
59302,-3424,7382,9734,10365,1867,5324,1544,41,-210,-40,0,0,0,0,0,0,0,0
67388,-3424,7382,9734,10365,1867,5324,1544,41,-210,-40,32,164,127,58,29,26,36,29
81761,-3394,7399,9740,10357,1836,5411,1584,10,-254,11,32,164,127,58,29,26,36,29
89924,-3394,7399,9740,10357,1836,5411,1584,10,-254,11,42,312,145,60,32,30,61,30
104264,-3362,7432,9742,10342,1830,5385,1604,-5,-339,58,42,312,145,60,32,30,61,30
112420,-3362,7432,9742,10342,1830,5385,1604,-5,-339,58,54,463,163,71,48,47,67,34
119393,-3303,7469,9737,10339,1853,5414,1692,-106,-450,-12,54,463,163,71,48,47,67,34
127418,-3303,7469,9737,10339,1853,5414,1692,-106,-450,-12,80,594,205,88,55,57,75,46
141743,-3251,7520,9729,10327,1878,5446,1688,-84,-507,87,80,594,205,88,55,57,75,46
149913,-3251,7520,9729,10327,1878,5446,1688,-84,-507,87,91,673,281,119,59,63,79,51
167040,-3194,7612,9706,10299,1941,5366,1639,-153,-671,204,91,673,281,119,59,63,79,51
167879,-3510,7349,9701,10391,1878,5332,1547,-57,-150,-46,91,673,281,119,59,63,79,51
168694,-3488,7355,9706,10390,1888,5346,1534,-20,-137,-44,91,673,281,119,59,63,79,51
169560,-3467,7361,9713,10386,1888,5360,1513,1,-137,-38,91,673,281,119,59,63,79,51
181968,-3447,7370,9722,10377,1877,5358,1525,29,-165,-21,91,673,281,119,59,63,79,51
182834,-3424,7382,9734,10365,1867,5324,1544,41,-210,-40,91,673,281,119,59,63,79,51
183638,-3424,7382,9734,10365,1867,5324,1544,41,-210,-40,32,164,127,58,29,26,36,29
189466,-3424,7382,9734,10365,1867,5324,1544,41,-210,-40,42,312,145,60,32,30,61,30
205348,-3362,7432,9742,10342,1830,5385,1604,-5,-339,58,42,312,145,60,32,30,61,30
206136,-3362,7432,9742,10342,1830,5385,1604,-5,-339,58,54,463,163,71,48,47,67,34
227824,-3303,7469,9737,10339,1853,5414,1692,-106,-450,-12,54,463,163,71,48,47,67,34
228641,-3303,7469,9737,10339,1853,5414,1692,-106,-450,-12,80,594,205,88,55,57,75,46
229465,-3303,7469,9737,10339,1853,5414,1692,-106,-450,-12,54,463,163,71,48,47,67,34
234484,-3303,7469,9737,10339,1853,5414,1692,-106,-450,-12,80,594,205,88,55,57,75,46
250368,-3251,7520,9729,10327,1878,5446,1688,-84,-507,87,80,594,205,88,55,57,75,46
251145,-3251,7520,9729,10327,1878,5446,1688,-84,-507,87,91,673,281,119,59,63,79,51
272844,-3194,7612,9706,10299,1941,5366,1639,-153,-671,204,91,673,281,119,59,63,79,51
273616,-3194,7612,9706,10299,1941,5366,1639,-153,-671,204,96,740,306,132,63,63,76,53
295368,-3109,7737,9668,10267,2084,5421,1680,-280,-919,243,96,740,306,132,63,63,76,53
296194,-3109,7737,9668,10267,2084,5421,1680,-280,-919,243,109,739,340,137,70,65,69,64
317846,-3007,7899,9632,10208,2293,5441,1597,-280,-1175,283,109,739,340,137,70,65,69,64
318642,-3007,7899,9632,10208,2293,5441,1597,-280,-1175,283,108,696,355,137,61,55,65,62
340379,-2950,8079,9605,10109,2596,5551,1648,30,-1287,490,108,696,355,137,61,55,65,62
341092,-2950,8079,9605,10109,2596,5551,1648,30,-1287,490,112,614,347,128,59,49,57,64
362900,-2906,8273,9608,9961,2757,5472,1533,296,-1450,480,112,614,347,128,59,49,57,64
363637,-2906,8273,9608,9961,2757,5472,1533,296,-1450,480,126,549,317,112,62,44,53,60
364465,-2906,8273,9608,9961,2757,5472,1533,296,-1450,480,112,614,347,128,59,49,57,64
369449,-2906,8273,9608,9961,2757,5472,1533,296,-1450,480,126,549,317,112,62,44,53,60
392867,-2838,8484,9652,9758,2965,5640,1458,447,-1627,511,126,549,317,112,62,44,53,60
393665,-2838,8484,9652,9758,2965,5640,1458,447,-1627,511,160,507,310,104,62,42,55,65
415409,-2790,8717,9700,9515,3167,5595,1429,637,-1767,664,160,507,310,104,62,42,55,65
416147,-2790,8717,9700,9515,3167,5595,1429,637,-1767,664,172,456,273,99,55,38,46,64
437845,-2764,8950,9744,9259,3192,5585,1482,743,-1760,763,172,456,273,99,55,38,46,64
438614,-2764,8950,9744,9259,3192,5585,1482,743,-1760,763,212,456,256,96,55,36,44,113
461978,-2718,9186,9779,9001,3097,5645,1267,652,-1812,758,212,456,256,96,55,36,44,113
466992,-2718,9186,9779,9001,3097,5645,1267,652,-1812,758,230,474,265,103,54,32,44,127
482859,-2679,9399,9836,8726,3231,5602,1290,834,-1824,650,230,474,265,103,54,32,44,127
483644,-2679,9399,9836,8726,3231,5602,1290,834,-1824,650,245,521,244,89,47,31,56,161
505396,-2652,9576,9906,8459,3393,5589,1192,920,-1676,507,245,521,244,89,47,31,56,161
506171,-2652,9576,9906,8459,3393,5589,1192,920,-1676,507,279,534,226,76,43,32,57,172
527845,-2690,9680,9962,8260,3573,5658,1149,1148,-1507,350,279,534,226,76,43,32,57,172
528642,-2690,9680,9962,8260,3573,5658,1149,1148,-1507,350,354,527,214,77,45,38,60,181
550390,-2788,9740,10031,8071,3795,5660,1034,1386,-1198,307,354,527,214,77,45,38,60,181
551121,-2788,9740,10031,8071,3795,5660,1034,1386,-1198,307,354,503,200,71,41,49,66,215
