Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-281,10608,-6180,10845,3980,4808,-666,6,5,4,0,0,0,0,0,0,0,0
831,-281,10608,-6180,10845,3980,4808,-660,-12,-2,0,0,0,0,0,0,0,0,0
14357,-281,10608,-6180,10845,3978,4810,-650,-6,-2,3,0,0,0,0,0,0,0,0
29316,-281,10608,-6180,10845,3984,4809,-633,12,-4,0,0,0,0,0,0,0,0,0
51786,-281,10608,-6180,10845,3987,4829,-660,15,-6,3,0,0,0,0,0,0,0,0
67441,-281,10608,-6180,10845,3987,4829,-660,15,-6,3,138,26,23,27,44,42,131,80
74386,-281,10608,-6180,10845,3994,4826,-650,9,-5,0,138,26,23,27,44,42,131,80
90643,-281,10608,-6180,10845,3994,4826,-650,9,-5,0,139,32,23,29,54,46,125,78
92428,-281,10608,-6180,10845,3986,4822,-657,8,-3,4,139,32,23,29,54,46,125,78
113086,-281,10608,-6180,10845,3986,4822,-657,8,-3,4,95,31,23,30,50,58,130,86
114909,-284,10609,-6178,10846,3990,4809,-630,21,-6,3,95,31,23,30,50,58,130,86
127432,-284,10609,-6178,10846,3990,4809,-630,21,-6,3,66,29,22,29,54,61,136,95
134388,-284,10609,-6178,10846,3993,4810,-639,6,-2,4,66,29,22,29,54,61,136,95
150587,-284,10609,-6178,10846,3993,4810,-639,6,-2,4,44,29,23,25,52,64,174,110
152366,-285,10608,-6176,10847,3988,4817,-641,18,3,-5,44,29,23,25,52,64,174,110
173125,-285,10608,-6176,10847,3988,4817,-641,18,3,-5,44,29,19,28,52,69,207,115
174903,-285,10608,-6176,10847,3985,4804,-650,12,-2,-10,44,29,19,28,52,69,207,115
187369,-285,10608,-6176,10847,3985,4804,-650,12,-2,-10,35,28,24,31,48,69,232,126
194412,-285,10608,-6176,10847,3991,4808,-642,12,2,-3,35,28,24,31,48,69,232,126
210612,-285,10608,-6176,10847,3991,4808,-642,12,2,-3,45,29,25,36,69,72,279,162
212346,-285,10608,-6176,10847,3980,4813,-649,8,-1,-5,45,29,25,36,69,72,279,162
233135,-285,10608,-6176,10847,3980,4813,-649,8,-1,-5,41,29,24,38,81,73,294,164
234938,-285,10608,-6176,10847,3994,4810,-645,15,4,-15,41,29,24,38,81,73,294,164
247410,-285,10608,-6176,10847,3994,4810,-645,15,4,-15,53,36,30,54,232,104,306,206
254388,-284,10606,-6177,10849,3985,4795,-614,-8,18,2,53,36,30,54,232,104,306,206
