Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,207,13723,3720,8137,3850,5154,-630,30,-64,37,0,0,0,0,0,0,0,0
918,203,13727,3717,8131,3884,5166,-628,26,-64,32,0,0,0,0,0,0,0,0
14308,181,13734,3720,8120,3859,5103,-668,117,-46,36,0,0,0,0,0,0,0,0
36821,162,13738,3723,8112,3861,5161,-699,115,-18,58,0,0,0,0,0,0,0,0
51816,153,13740,3728,8105,3826,5175,-637,84,-38,30,0,0,0,0,0,0,0,0
67870,153,13740,3728,8105,3826,5175,-637,84,-38,30,139,129,92,102,104,237,591,157
74420,143,13751,3730,8086,3833,5144,-733,81,-85,46,139,129,92,102,104,237,591,157
90437,143,13751,3730,8086,3833,5144,-733,81,-85,46,330,365,159,168,199,371,708,209
96920,105,13772,3746,8044,3831,5038,-710,261,-209,26,330,365,159,168,199,371,708,209
112416,105,13772,3746,8044,3831,5038,-710,261,-209,26,442,449,195,263,433,432,808,231
119413,64,13792,3762,8001,3889,5126,-680,312,-249,75,442,449,195,263,433,432,808,231
127417,64,13792,3762,8001,3889,5126,-680,312,-249,75,490,513,263,457,498,590,985,297
134406,11,13789,3788,7995,3943,5036,-499,351,-103,-3,490,513,263,457,498,590,985,297
149917,11,13789,3788,7995,3943,5036,-499,351,-103,-3,534,566,292,546,565,640,1083,326
156894,-87,13773,3842,7996,3915,5081,-599,646,91,4,534,566,292,546,565,640,1083,326
172419,-87,13773,3842,7996,3915,5081,-599,646,91,4,554,615,302,578,601,650,977,309
179401,-193,13788,3936,7922,3846,4861,-1317,745,-13,-191,554,615,302,578,601,650,977,309
187423,-193,13788,3936,7922,3846,4861,-1317,745,-13,-191,528,547,305,596,642,609,922,311
194422,-185,13815,4065,7809,3674,5783,-1202,654,-430,-218,528,547,305,596,642,609,922,311
209905,-185,13815,4065,7809,3674,5783,-1202,654,-430,-218,519,535,302,582,569,598,880,321
216875,-162,13814,4176,7754,3761,5350,-718,377,-373,-447,519,535,302,582,569,598,880,321
232415,-162,13814,4176,7754,3761,5350,-718,377,-373,-447,599,581,283,491,653,475,742,285
239394,-124,13801,4179,7776,3956,5097,-607,-160,-103,-146,599,581,283,491,653,475,742,285
247419,-124,13801,4179,7776,3956,5097,-607,-160,-103,-146,632,565,274,419,629,411,638,280
254375,-128,13803,4168,7777,3857,5030,-640,5,-127,32,632,565,274,419,629,411,638,280
269900,-128,13803,4168,7777,3857,5030,-640,5,-127,32,623,534,274,405,622,396,635,287
276867,-138,13808,4194,7754,3870,5127,-774,183,-195,-76,623,534,274,405,622,396,635,287
292849,-138,13808,4194,7754,3870,5127,-774,183,-195,-76,590,525,262,373,589,377,736,279
299346,-125,13803,4219,7751,3872,5314,-793,92,-103,-70,590,525,262,373,589,377,736,279
307394,-125,13803,4219,7751,3872,5314,-793,92,-103,-70,566,495,251,348,581,345,698,266
314377,-87,13800,4206,7764,3815,5145,-739,-197,-67,-32,566,495,251,348,581,345,698,266
329919,-87,13800,4206,7764,3815,5145,-739,-197,-67,-32,448,368,212,304,588,343,696,244
336850,-77,13797,4170,7787,3907,4959,-703,-197,-20,53,448,368,212,304,588,343,696,244
353104,-77,13797,4170,7787,3907,4959,-703,-197,-20,53,368,340,218,299,609,370,681,220
354869,-74,13796,4161,7795,3815,5158,-824,-27,3,57,368,340,218,299,609,370,681,220
367424,-74,13796,4161,7795,3815,5158,-824,-27,3,57,406,329,205,261,632,352,678,211
374426,-68,13791,4160,7804,3821,5205,-825,-2,12,19,406,329,205,261,632,352,678,211
389940,-68,13791,4160,7804,3821,5205,-825,-2,12,19,504,374,189,253,610,357,595,190
396892,-65,13787,4149,7817,3812,5146,-776,-44,20,52,504,374,189,253,610,357,595,190
413074,-65,13787,4149,7817,3812,5146,-776,-44,20,52,490,380,188,253,603,372,585,180
414818,-70,13787,4132,7827,3847,5089,-792,-28,7,83,490,380,188,253,603,372,585,180
427408,-70,13787,4132,7827,3847,5089,-792,-28,7,83,480,378,187,240,461,349,513,176
434374,-67,13788,4124,7829,3824,5182,-849,-12,-7,64,480,378,187,240,461,349,513,176
449914,-67,13788,4124,7829,3824,5182,-849,-12,-7,64,464,353,150,203,394,305,463,166
456872,-47,13788,4118,7833,3808,5252,-867,-72,-10,38,464,353,150,203,394,305,463,166
473100,-47,13788,4118,7833,3808,5252,-867,-72,-10,38,409,315,127,201,309,264,401,159
474845,-20,13786,4102,7844,3832,5204,-849,-164,8,35,409,315,127,201,309,264,401,159
487413,-20,13786,4102,7844,3832,5204,-849,-164,8,35,335,212,150,304,310,255,299,310
494414,11,13785,4079,7858,3802,5173,-829,-213,19,41,335,212,150,304,310,255,299,310
509918,11,13785,4079,7858,3802,5173,-829,-213,19,41,376,144,199,469,287,252,289,356
516881,16,13783,4048,7877,3843,5021,-735,-148,29,79,376,144,199,469,287,252,289,356
533085,16,13783,4048,7877,3843,5021,-735,-148,29,79,431,166,376,802,532,448,290,466
534833,-3,13790,4000,7890,3854,4869,-671,-112,-15,168,431,166,376,802,532,448,290,466
547391,-3,13790,4000,7890,3854,4869,-671,-112,-15,168,550,205,516,1078,694,489,251,563
554369,-50,13798,3993,7880,3888,5233,-691,280,-88,236,550,205,516,1078,694,489,251,563
569900,-50,13798,3993,7880,3888,5233,-691,280,-88,236,777,240,540,1132,775,530,236,757
576876,-132,13796,4117,7817,3756,5520,-1269,894,16,-148,777,240,540,1132,775,530,236,757
592386,-132,13796,4117,7817,3756,5520,-1269,894,16,-148,809,259,539,1118,779,537,233,742
599372,-199,13768,4258,7790,3704,5497,-1204,826,209,-313,809,259,539,1118,779,537,233,742
607391,-199,13768,4258,7790,3704,5497,-1204,826,209,-313,859,272,524,1065,764,529,227,788
614368,-222,13710,4332,7850,3703,5515,-682,375,424,-167,859,272,524,1065,764,529,227,788
629918,-222,13710,4332,7850,3703,5515,-682,375,424,-167,891,269,421,863,627,377,206,747
636870,-164,13669,4268,7957,3863,5037,-405,-571,343,39,891,269,421,863,627,377,206,747
652375,-164,13669,4268,7957,3863,5037,-405,-571,343,39,842,242,254,477,437,332,171,728
676369,-26,13671,4090,8048,4036,4836,-499,-1319,64,289,842,242,254,477,437,332,171,728
677222,-26,13671,4090,8048,4036,4836,-499,-1319,64,289,645,203,202,405,267,294,174,546
678943,131,13682,3896,8125,4039,4817,-486,-1447,-33,302,645,203,202,405,267,294,174,546
689885,131,13682,3896,8125,4039,4817,-486,-1447,-33,302,581,168,178,372,240,275,158,502
696851,113,13690,3845,8136,3822,4590,-587,-219,22,44,581,168,178,372,240,275,158,502
712374,113,13690,3845,8136,3822,4590,-587,-219,22,44,457,138,162,364,235,258,148,404
719417,-49,13710,3894,8080,3838,4813,-948,859,25,125,457,138,162,364,235,258,148,404
