Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,14710,-55,5270,4925,2178,5900,-1509,22,-35,-20,0,0,0,0,0,0,0,0
7475,14711,-53,5267,4923,2168,5939,-1486,6,-24,-9,0,0,0,0,0,0,0,0
29988,14714,-53,5263,4921,2179,5892,-1508,-4,-23,-19,0,0,0,0,0,0,0,0
44985,14718,-52,5254,4919,2165,5914,-1502,-8,-56,-14,0,0,0,0,0,0,0,0
69035,14723,-50,5243,4916,2178,5917,-1516,-3,-69,-19,0,0,0,0,0,0,0,0
69566,14723,-50,5243,4916,2178,5917,-1516,-3,-69,-19,72,79,30,29,41,48,223,33
91371,14726,-50,5234,4915,2171,5901,-1495,-15,-49,-11,72,79,30,29,41,48,223,33
92146,14726,-50,5234,4915,2171,5901,-1495,-15,-49,-11,90,80,33,29,48,55,320,33
104972,14728,-49,5228,4915,2163,5913,-1513,-6,-35,-5,90,80,33,29,48,55,320,33
113114,14728,-49,5228,4915,2163,5913,-1513,-6,-35,-5,92,94,38,28,54,66,351,30
128900,14733,-48,5218,4912,2168,5935,-1519,-5,-61,-24,92,94,38,28,54,66,351,30
129620,14733,-48,5218,4912,2168,5935,-1519,-5,-61,-24,84,95,37,28,56,65,347,29
151308,14737,-49,5209,4907,2155,5920,-1511,-11,-52,-33,84,95,37,28,56,65,347,29
152096,14737,-49,5209,4907,2155,5920,-1511,-11,-52,-33,79,101,36,32,58,68,345,31
164952,14740,-56,5203,4908,2163,5886,-1505,-50,-27,-14,79,101,36,32,58,68,345,31
173113,14740,-56,5203,4908,2163,5886,-1505,-50,-27,-14,79,89,36,32,60,68,347,28
188877,14739,-62,5201,4910,2161,5896,-1511,-39,2,2,79,89,36,32,60,68,347,28
189613,14739,-62,5201,4910,2161,5896,-1511,-39,2,2,58,81,35,33,59,62,282,28
211314,14739,-62,5201,4910,2171,5926,-1507,14,-12,-16,58,81,35,33,59,62,282,28
212101,14739,-62,5201,4910,2171,5926,-1507,14,-12,-16,72,63,44,37,52,52,207,33
225011,14745,-57,5195,4899,2140,5933,-1516,34,-50,-57,72,63,44,37,52,52,207,33
233230,14745,-57,5195,4899,2140,5933,-1516,34,-50,-57,86,82,90,54,57,56,195,40
