Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-2952,8503,13585,-1690,1479,2608,-1580,209,-928,581,0,0,0,0,0,0,0,0
807,-2859,8589,13536,-1801,1300,2673,-1675,194,-1001,842,0,0,0,0,0,0,0,0
6853,-2769,8679,13482,-1915,1373,2693,-1531,216,-1068,914,0,0,0,0,0,0,0,0
21876,-2684,8779,13415,-2043,1328,2732,-1430,303,-1088,1023,0,0,0,0,0,0,0,0
44336,-2596,8888,13336,-2198,1185,2675,-1433,409,-1133,1110,0,0,0,0,0,0,0,0
68200,-2512,8992,13255,-2354,1179,2748,-1413,486,-1148,1125,0,0,0,0,0,0,0,0
68996,-2512,8992,13255,-2354,1179,2748,-1413,486,-1148,1125,531,179,218,643,761,876,382,383
83159,-2422,9094,13175,-2503,1145,2725,-1476,458,-1177,1120,531,179,218,643,761,876,382,383
84015,-2422,9094,13175,-2503,1145,2725,-1476,458,-1177,1120,560,184,205,624,748,869,386,428
105709,-2327,9190,13099,-2638,1172,2807,-1509,443,-1220,1102,560,184,205,624,748,869,386,428
106472,-2327,9190,13099,-2638,1172,2807,-1509,443,-1220,1102,518,211,222,635,723,874,398,434
128186,-2240,9271,13030,-2768,1224,2766,-1506,443,-1240,1033,518,211,222,635,723,874,398,434
128981,-2240,9271,13030,-2768,1224,2766,-1506,443,-1240,1033,514,221,257,729,720,883,439,466
143210,-2156,9335,12973,-2887,1236,2870,-1461,459,-1262,925,514,221,257,729,720,883,439,466
143985,-2156,9335,12973,-2887,1236,2870,-1461,459,-1262,925,536,239,283,746,805,875,411,482
165634,-2080,9386,12926,-2987,1214,2914,-1446,424,-1195,825,536,239,283,746,805,875,411,482
166460,-2080,9386,12926,-2987,1214,2914,-1446,424,-1195,825,470,239,277,707,782,775,382,449
188166,-2015,9426,12886,-3075,1190,2903,-1418,402,-1135,737,470,239,277,707,782,775,382,449
188979,-2015,9426,12886,-3075,1190,2903,-1418,402,-1135,737,471,248,291,739,841,783,366,404
203137,-1961,9453,12857,-3150,1105,2935,-1320,374,-1043,610,471,248,291,739,841,783,366,404
203969,-1961,9453,12857,-3150,1105,2935,-1320,374,-1043,610,487,240,284,691,873,782,350,383
225619,-1910,9468,12834,-3227,922,2934,-1162,366,-973,500,487,240,284,691,873,782,350,383
226431,-1910,9468,12834,-3227,922,2934,-1162,366,-973,500,495,266,311,686,878,841,321,422
248178,-1853,9467,12818,-3326,730,2933,-1060,423,-1014,392,495,266,311,686,878,841,321,422
249002,-1853,9467,12818,-3326,730,2933,-1060,423,-1014,392,427,270,371,708,813,812,309,398
263145,-1795,9456,12809,-3420,574,2963,-1055,426,-956,288,427,270,371,708,813,812,309,398
263955,-1795,9456,12809,-3420,574,2963,-1055,426,-956,288,398,287,424,819,821,852,341,398
285632,-1750,9462,12795,-3480,361,3063,-1011,353,-671,291,398,287,424,819,821,852,341,398
286427,-1750,9462,12795,-3480,361,3063,-1011,353,-671,291,388,286,475,908,829,999,433,433
308150,-1735,9491,12769,-3504,190,2971,-925,227,-307,344,388,286,475,908,829,999,433,433
308956,-1735,9491,12769,-3504,190,2971,-925,227,-307,344,350,284,509,987,920,1020,430,429
323133,-1767,9542,12723,-3515,46,2844,-912,275,48,401,350,284,509,987,920,1020,430,429
323961,-1767,9542,12723,-3515,46,2844,-912,275,48,401,329,261,512,1033,951,1002,445,352
345691,-1841,9607,12665,-3511,-152,2679,-1115,330,400,397,329,261,512,1033,951,1002,445,352
346482,-1841,9607,12665,-3511,-152,2679,-1115,330,400,397,352,251,473,1019,971,1050,463,330
375621,-1970,9662,12618,-3461,-120,2567,-1433,342,761,226,352,251,473,1019,971,1050,463,330
376433,-1970,9662,12618,-3461,-120,2567,-1433,342,761,226,414,233,487,1086,991,1058,460,342
381899,-2152,9705,12587,-3340,23,2528,-1624,233,1171,29,414,233,487,1086,991,1058,460,342
389937,-2152,9705,12587,-3340,23,2528,-1624,233,1171,29,450,235,454,1064,929,963,420,380
405646,-2409,9753,12552,-3151,486,2462,-1841,85,1752,-83,450,235,454,1064,929,963,420,380
406473,-2409,9753,12552,-3151,486,2462,-1841,85,1752,-83,467,220,410,1045,904,953,408,378
428134,-2766,9782,12524,-2871,1075,2500,-2049,53,2413,-339,467,220,410,1045,904,953,408,378
428986,-2766,9782,12524,-2871,1075,2500,-2049,53,2413,-339,500,227,416,1036,907,911,409,393
443122,-3187,9794,12498,-2479,1254,2344,-2263,-205,3061,-596,500,227,416,1036,907,911,409,393
443910,-3187,9794,12498,-2479,1254,2344,-2263,-205,3061,-596,541,213,404,1009,945,876,418,427
465612,-3601,9777,12470,-2087,2120,2648,-2807,-243,3097,-753,541,213,404,1009,945,876,418,427
466408,-3601,9777,12470,-2087,2120,2648,-2807,-243,3097,-753,539,219,406,938,917,887,434,413
488155,-4059,9721,12451,-1552,1324,2325,-1819,-656,3695,-1145,539,219,406,938,917,887,434,413
488954,-4059,9721,12451,-1552,1324,2325,-1819,-656,3695,-1145,527,291,502,1017,1076,994,490,372
509303,-4442,9649,12434,-990,4156,2986,-1489,-1010,3480,-1234,527,291,502,1017,1076,994,490,372
517432,-4442,9649,12434,-990,4156,2986,-1489,-1010,3480,-1234,568,301,548,1117,1112,1117,535,458
524429,-4830,9574,12382,-349,3423,2651,-1407,-1314,3815,-1252,568,301,548,1117,1112,1117,535,458
532402,-4830,9574,12382,-349,3423,2651,-1407,-1314,3815,-1252,656,352,590,1073,1217,1248,597,749
548153,-5213,9458,12319,176,3005,2946,-1293,-740,3302,-1125,656,352,590,1073,1217,1248,597,749
548900,-5213,9458,12319,176,3005,2946,-1293,-740,3302,-1125,722,397,659,1099,1222,1250,594,770
563257,-5592,9321,12245,573,3535,3929,-453,-113,2812,-866,722,397,659,1099,1222,1250,594,770
563964,-5592,9321,12245,573,3535,3929,-453,-113,2812,-866,770,435,715,1084,1209,1254,571,826
585584,-5834,9218,12191,890,2545,4020,86,-299,2020,-709,770,435,715,1084,1209,1254,571,826
586435,-5834,9218,12191,890,2545,4020,86,-299,2020,-709,931,405,717,998,1184,1185,528,907
608198,-5960,9155,12157,1140,2150,3908,283,-328,1020,-285,931,405,717,998,1184,1185,528,907
608987,-5960,9155,12157,1140,2150,3908,283,-328,1020,-285,994,480,794,888,1187,1203,550,963
623200,-5960,9186,12132,1156,2171,3278,-136,-120,-157,289,994,480,794,888,1187,1203,550,963
623999,-5960,9186,12132,1156,2171,3278,-136,-120,-157,289,1018,453,747,928,1113,1117,455,775
645678,-5896,9226,12148,978,2209,2867,-976,470,-883,466,1018,453,747,928,1113,1117,455,775
646501,-5896,9226,12148,978,2209,2867,-976,470,-883,466,995,422,694,914,1087,1081,427,784
668248,-5827,9256,12176,738,2392,2752,-1591,826,-1036,540,995,422,694,914,1087,1081,427,784
669021,-5827,9256,12176,738,2392,2752,-1591,826,-1036,540,963,394,605,854,1106,1040,421,736
683263,-5774,9257,12210,555,2437,2864,-1790,805,-789,372,963,394,605,854,1106,1040,421,736
684049,-5774,9257,12210,555,2437,2864,-1790,805,-789,372,814,404,527,787,991,995,385,620
