Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-8510,5521,8568,9597,2137,4726,1838,24,-11,24,0,0,0,0,0,0,0,0
801,-8495,5530,8595,9582,2118,4701,1862,15,-2,23,0,0,0,0,0,0,0,0
14316,-8482,5531,8622,9568,2129,4733,1876,41,17,21,0,0,0,0,0,0,0,0
36773,-8466,5532,8648,9558,2122,4739,1848,12,32,-2,0,0,0,0,0,0,0,0
51763,-8450,5537,8670,9549,2121,4695,1849,-5,22,-10,0,0,0,0,0,0,0,0
67377,-8450,5537,8670,9549,2121,4695,1849,-5,22,-10,80,129,122,82,76,120,52,98
74372,-8434,5536,8695,9542,2110,4717,1865,17,25,-21,80,129,122,82,76,120,52,98
89894,-8434,5536,8695,9542,2110,4717,1865,17,25,-21,105,135,113,91,82,119,60,98
96849,-8417,5536,8719,9535,2114,4726,1848,8,31,-27,105,135,113,91,82,119,60,98
113113,-8417,5536,8719,9535,2114,4726,1848,8,31,-27,106,109,92,86,85,116,60,116
114838,-8403,5536,8742,9526,2116,4702,1839,18,36,-17,106,109,92,86,85,116,60,116
127409,-8403,5536,8742,9526,2116,4702,1839,18,36,-17,108,103,100,86,96,118,67,111
134344,-8389,5538,8764,9516,2121,4693,1836,11,34,-12,108,103,100,86,96,118,67,111
149875,-8389,5538,8764,9516,2121,4693,1836,11,34,-12,101,97,111,87,93,117,73,109
156843,-8377,5536,8787,9507,2112,4717,1860,30,32,-17,101,97,111,87,93,117,73,109
173045,-8377,5536,8787,9507,2112,4717,1860,30,32,-17,98,95,112,81,84,110,78,100
174790,-8363,5535,8808,9500,2124,4715,1839,13,45,-24,98,95,112,81,84,110,78,100
187394,-8363,5535,8808,9500,2124,4715,1839,13,45,-24,94,89,129,72,73,108,79,99
194322,-8350,5538,8828,9491,2122,4696,1814,1,38,-13,94,89,129,72,73,108,79,99
209849,-8350,5538,8828,9491,2122,4696,1814,1,38,-13,91,101,126,71,65,116,82,117
216829,-8340,5540,8848,9481,2104,4686,1832,19,34,-2,91,101,126,71,65,116,82,117
233073,-8340,5540,8848,9481,2104,4686,1832,19,34,-2,88,101,119,74,48,98,83,133
234825,-8331,5541,8869,9469,2107,4697,1842,33,28,1,88,101,119,74,48,98,83,133
247399,-8331,5541,8869,9469,2107,4697,1842,33,28,1,84,100,117,69,52,98,83,136
254383,-8319,5543,8889,9458,2106,4714,1830,18,26,4,84,100,117,69,52,98,83,136
269878,-8319,5543,8889,9458,2106,4714,1830,18,26,4,89,111,142,67,59,100,82,238
276844,-8305,5545,8908,9452,2116,4720,1822,-5,31,-16,89,111,142,67,59,100,82,238
293016,-8305,5545,8908,9452,2116,4720,1822,-5,31,-16,82,107,134,71,70,101,78,265
294791,-8290,5551,8924,9447,2094,4704,1835,-27,15,-10,82,107,134,71,70,101,78,265
307372,-8290,5551,8924,9447,2094,4704,1835,-27,15,-10,101,102,151,87,73,97,74,255
314337,-8287,5553,8928,9445,2099,4704,1844,1,10,5,101,102,151,87,73,97,74,255
329858,-8287,5553,8928,9445,2099,4704,1844,1,10,5,101,104,153,85,75,92,68,254
336821,-8283,5554,8933,9443,2099,4720,1840,2,-2,3,101,104,153,85,75,92,68,254
353074,-8283,5554,8933,9443,2099,4720,1840,2,-2,3,113,112,151,87,78,94,63,252
354814,-8266,5562,8949,9438,2114,4719,1835,-39,-7,-9,113,112,151,87,78,94,63,252
368790,-8266,5562,8949,9438,2114,4719,1835,-39,-7,-9,109,112,163,80,71,86,52,156
378814,-8251,5565,8966,9433,2102,4720,1831,-10,19,-18,109,112,163,80,71,86,52,156
389843,-8251,5565,8966,9433,2102,4720,1831,-10,19,-18,98,112,158,78,64,103,59,103
396819,-8248,5566,8971,9431,2108,4720,1859,15,2,-3,98,112,158,78,64,103,59,103
413128,-8248,5566,8971,9431,2108,4720,1859,15,2,-3,79,107,146,61,62,104,55,89
414854,-8245,5567,8975,9429,2103,4712,1851,15,8,3,79,107,146,61,62,104,55,89
427380,-8245,5567,8975,9429,2103,4712,1851,15,8,3,86,101,158,66,60,109,57,70
434362,-8242,5568,8979,9427,2111,4728,1847,13,11,1,86,101,158,66,60,109,57,70
449850,-8242,5568,8979,9427,2111,4728,1847,13,11,1,85,113,180,87,69,98,57,61
456841,-8238,5569,8983,9425,2090,4722,1848,-3,15,5,85,113,180,87,69,98,57,61
