Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-5060,10043,11914,96,1634,2638,-1255,-12,-21,-23,0,0,0,0,0,0,0,0
7371,-5057,10041,11917,94,1634,2623,-1277,-7,-5,-28,0,0,0,0,0,0,0,0
29931,-5057,10041,11917,93,1603,2621,-1273,-7,12,-12,0,0,0,0,0,0,0,0
52390,-5054,10044,11916,92,1616,2611,-1280,-24,19,-2,0,0,0,0,0,0,0,0
68747,-5053,10048,11913,95,1624,2604,-1254,-47,23,-3,0,0,0,0,0,0,0,0
69485,-5053,10048,11913,95,1624,2604,-1254,-47,23,-3,259,210,265,265,160,53,59,99
91253,-5052,10051,11911,94,1616,2587,-1281,-25,24,-3,259,210,265,265,160,53,59,99
92053,-5052,10051,11911,94,1616,2587,-1281,-25,24,-3,289,217,265,263,156,54,55,104
113737,-5052,10053,11909,92,1622,2623,-1285,-2,23,2,289,217,265,263,156,54,55,104
114513,-5052,10053,11909,92,1622,2623,-1285,-2,23,2,241,205,267,258,140,57,60,104
128791,-5051,10055,11908,92,1612,2610,-1252,-27,13,-3,241,205,267,258,140,57,60,104
129569,-5051,10055,11908,92,1612,2610,-1252,-27,13,-3,243,207,293,255,135,60,57,96
151268,-5050,10056,11907,90,1606,2594,-1269,-5,-8,1,243,207,293,255,135,60,57,96
152013,-5050,10056,11907,90,1606,2594,-1269,-5,-8,1,237,210,282,256,156,56,51,97
173776,-5048,10058,11906,81,1612,2630,-1276,23,-17,16,237,210,282,256,156,56,51,97
174536,-5048,10058,11906,81,1612,2630,-1276,23,-17,16,217,200,261,273,165,62,53,85
188728,-5045,10061,11905,73,1625,2625,-1279,12,-21,19,217,200,261,273,165,62,53,85
189578,-5045,10061,11905,73,1625,2625,-1279,12,-21,19,197,229,282,260,169,65,63,85
211233,-5042,10066,11903,65,1621,2629,-1284,11,-13,30,197,229,282,260,169,65,63,85
212032,-5042,10066,11903,65,1621,2629,-1284,11,-13,30,188,227,258,274,171,62,62,81
233749,-5036,10072,11900,60,1602,2626,-1279,-12,-12,29,188,227,258,274,171,62,62,81
234593,-5036,10072,11900,60,1602,2626,-1279,-12,-12,29,185,215,235,270,174,58,66,94
248089,-5033,10077,11897,52,1601,2607,-1273,3,-16,33,185,215,235,270,174,58,66,94
248882,-5033,10077,11897,52,1601,2607,-1273,3,-16,33,187,202,259,274,160,61,67,93
271274,-5030,10081,11895,45,1608,2620,-1266,6,-19,23,187,202,259,274,160,61,67,93
272021,-5030,10081,11895,45,1608,2620,-1266,6,-19,23,184,211,270,286,154,63,72,95
293788,-5026,10086,11892,40,1611,2624,-1273,-10,-14,31,184,211,270,286,154,63,72,95
294574,-5026,10086,11892,40,1611,2624,-1273,-10,-14,31,192,195,257,274,156,62,66,91
307372,-5022,10093,11888,38,1611,2624,-1267,-20,-7,36,192,195,257,274,156,62,66,91
315566,-5022,10093,11888,38,1611,2624,-1267,-20,-7,36,179,174,257,268,156,60,62,82
331280,-5019,10099,11884,37,1608,2622,-1260,-21,0,35,179,174,257,268,156,60,62,82
332035,-5019,10099,11884,37,1608,2622,-1260,-21,0,35,173,201,325,321,155,73,58,67
353702,-5019,10104,11880,31,1594,2614,-1276,6,4,31,173,201,325,321,155,73,58,67
354553,-5019,10104,11880,31,1594,2614,-1276,6,4,31,171,206,310,318,162,83,60,61
367425,-5021,10109,11875,26,1604,2608,-1261,10,5,37,171,206,310,318,162,83,60,61
375578,-5021,10109,11875,26,1604,2608,-1261,10,5,37,180,233,398,341,202,86,53,59
391264,-5017,10111,11875,21,1604,2659,-1319,28,-11,20,180,233,398,341,202,86,53,59
392055,-5017,10111,11875,21,1604,2659,-1319,28,-11,20,149,228,462,377,203,88,58,65
413723,-5011,10123,11867,24,1600,2588,-1282,-68,16,57,149,228,462,377,203,88,58,65
414510,-5011,10123,11867,24,1600,2588,-1282,-68,16,57,194,308,493,390,209,91,64,85
427387,-5010,10138,11854,18,1579,2543,-1242,-49,11,84,194,308,493,390,209,91,64,85
435490,-5010,10138,11854,18,1579,2543,-1242,-49,11,84,220,328,479,381,230,98,69,88
451197,-5016,10122,11866,13,1633,2610,-1266,61,-20,-96,220,328,479,381,230,98,69,88
451994,-5016,10122,11866,13,1633,2610,-1266,61,-20,-96,250,364,550,397,271,173,76,103
473744,-5037,10100,11876,-9,1606,2672,-1292,236,7,-78,250,364,550,397,271,173,76,103
474542,-5037,10100,11876,-9,1606,2672,-1292,236,7,-78,260,390,580,406,292,180,77,111
487356,-5050,10099,11871,-27,1640,2747,-1305,188,2,83,260,390,580,406,292,180,77,111
495512,-5050,10099,11871,-27,1640,2747,-1305,188,2,83,282,404,565,398,297,181,91,113
511270,-5053,10107,11863,-23,1643,2648,-1268,4,35,66,282,404,565,398,297,181,91,113
512017,-5053,10107,11863,-23,1643,2648,-1268,4,35,66,276,375,596,399,299,182,94,105
533724,-5049,10126,11849,-15,1605,2585,-1250,-88,36,104,276,375,596,399,299,182,94,105
534488,-5049,10126,11849,-15,1605,2585,-1250,-88,36,104,279,379,622,391,287,182,94,101
547363,-5053,10131,11843,-18,1618,2580,-1215,-4,9,41,279,379,622,391,287,182,94,101
555539,-5053,10131,11843,-18,1618,2580,-1215,-4,9,41,268,365,599,418,279,121,97,94
571264,-5057,10133,11840,-27,1624,2594,-1245,42,-13,29,268,365,599,418,279,121,97,94
572016,-5057,10133,11840,-27,1624,2594,-1245,42,-13,29,258,332,511,415,257,107,95,87
593721,-5058,10140,11833,-32,1620,2625,-1239,23,-10,71,258,332,511,415,257,107,95,87
594493,-5058,10140,11833,-32,1620,2625,-1239,23,-10,71,255,388,522,413,271,104,84,103
607388,-5053,10146,11829,-36,1605,2615,-1259,-3,-19,47,255,388,522,413,271,104,84,103
615540,-5053,10146,11829,-36,1605,2615,-1259,-3,-19,47,254,443,567,407,312,106,79,109
631193,-5046,10151,11828,-35,1614,2608,-1248,-30,-28,27,254,443,567,407,312,106,79,109
631991,-5046,10151,11828,-35,1614,2608,-1248,-30,-28,27,230,435,594,425,324,99,75,111
653739,-5047,10157,11823,-48,1583,2552,-1238,21,-23,43,230,435,594,425,324,99,75,111
654523,-5047,10157,11823,-48,1583,2552,-1238,21,-23,43,235,425,563,408,294,76,65,113
667382,-5050,10144,11832,-54,1629,2689,-1266,105,-35,-42,235,425,563,408,294,76,65,113
675488,-5050,10144,11832,-54,1629,2689,-1266,105,-35,-42,241,422,568,375,296,81,78,116
690970,-5054,10141,11834,-53,1624,2632,-1232,27,5,-8,241,422,568,375,296,81,78,116
691724,-5054,10141,11834,-53,1624,2632,-1232,27,5,-8,215,363,538,378,292,94,78,100
713696,-5051,10140,11835,-47,1589,2645,-1244,-12,16,-11,215,363,538,378,292,94,78,100
714503,-5051,10140,11835,-47,1589,2645,-1244,-12,16,-11,214,290,431,394,259,90,75,95
727388,-5050,10140,11836,-40,1591,2605,-1230,-31,23,-18,214,290,431,394,259,90,75,95
743031,-5050,10140,11836,-40,1591,2605,-1230,-31,23,-18,306,279,324,382,242,84,76,128
752664,-5055,10141,11833,-37,1619,2601,-1250,6,29,15,306,279,324,382,242,84,76,128
753478,-5055,10141,11833,-37,1619,2601,-1250,6,29,15,307,302,323,394,268,89,80,133
775147,-5057,10142,11831,-33,1590,2621,-1253,-2,34,0,307,302,323,394,268,89,80,133
775944,-5057,10142,11831,-33,1590,2621,-1253,-2,34,0,307,296,362,401,250,85,63,132
788978,-5056,10144,11830,-27,1598,2614,-1246,-25,27,-1,307,296,362,401,250,85,63,132
797603,-5056,10144,11830,-27,1598,2614,-1246,-25,27,-1,323,298,385,410,235,84,65,140
812601,-5058,10145,11829,-21,1589,2602,-1232,-20,38,-6,323,298,385,410,235,84,65,140
813453,-5058,10145,11829,-21,1589,2602,-1232,-20,38,-6,318,279,395,412,232,96,72,144
