Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-4675,9307,12622,-789,1541,2628,-1268,14,-12,21,0,0,0,0,0,0,0,0
743,-4683,9305,12622,-779,1552,2630,-1279,13,-14,24,0,0,0,0,0,0,0,0
21678,-4691,9304,12620,-769,1554,2639,-1269,11,-11,31,0,0,0,0,0,0,0,0
44223,-4699,9303,12618,-759,1559,2631,-1277,5,-9,35,0,0,0,0,0,0,0,0
59185,-4707,9301,12617,-749,1560,2629,-1275,13,-9,25,0,0,0,0,0,0,0,0
67300,-4707,9301,12617,-749,1560,2629,-1275,13,-9,25,226,254,155,269,106,48,69,84
81692,-4713,9301,12616,-739,1545,2635,-1271,1,-9,26,226,254,155,269,106,48,69,84
89789,-4713,9301,12616,-739,1545,2635,-1271,1,-9,26,186,249,130,288,99,40,68,79
106916,-4720,9299,12615,-730,1559,2632,-1272,6,-13,26,186,249,130,288,99,40,68,79
108566,-4675,9307,12622,-789,1541,2628,-1268,14,-12,21,186,249,130,288,99,40,68,79
109443,-4683,9305,12622,-779,1552,2630,-1279,13,-14,24,186,249,130,288,99,40,68,79
114379,-4691,9304,12620,-769,1554,2639,-1269,11,-11,31,186,249,130,288,99,40,68,79
115183,-4699,9303,12618,-759,1559,2631,-1277,5,-9,35,186,249,130,288,99,40,68,79
116030,-4707,9301,12617,-749,1560,2629,-1275,13,-9,25,186,249,130,288,99,40,68,79
116818,-4707,9301,12617,-749,1560,2629,-1275,13,-9,25,226,254,155,269,106,48,69,84
121888,-4707,9301,12617,-749,1560,2629,-1275,13,-9,25,186,249,130,288,99,40,68,79
137764,-4720,9299,12615,-730,1559,2632,-1272,6,-13,26,186,249,130,288,99,40,68,79
138546,-4720,9299,12615,-730,1559,2632,-1272,6,-13,26,184,226,132,278,93,40,69,81
160308,-4726,9298,12614,-723,1538,2638,-1276,20,-8,22,184,226,132,278,93,40,69,81
161088,-4726,9298,12614,-723,1538,2638,-1276,20,-8,22,179,248,127,295,99,41,70,81
182739,-4732,9296,12614,-716,1533,2639,-1272,14,-10,17,179,248,127,295,99,41,70,81
183590,-4732,9296,12614,-716,1533,2639,-1272,14,-10,17,243,267,224,325,101,41,61,91
212764,-4736,9295,12613,-710,1530,2643,-1267,16,-15,29,243,267,224,325,101,41,61,91
213572,-4736,9295,12613,-710,1530,2643,-1267,16,-15,29,199,231,220,286,96,38,63,81
235243,-4741,9296,12611,-704,1549,2644,-1274,13,-14,37,199,231,220,286,96,38,63,81
236066,-4741,9296,12611,-704,1549,2644,-1274,13,-14,37,209,223,224,282,115,42,67,98
257742,-4743,9297,12609,-696,1535,2653,-1282,5,-11,37,209,223,224,282,115,42,67,98
258538,-4743,9297,12609,-696,1535,2653,-1282,5,-11,37,219,241,232,282,124,41,67,101
280307,-4746,9299,12608,-689,1532,2645,-1280,3,-12,34,219,241,232,282,124,41,67,101
281077,-4746,9299,12608,-689,1532,2645,-1280,3,-12,34,227,238,242,293,126,42,67,102
302763,-4748,9300,12607,-681,1534,2646,-1276,-2,-16,31,227,238,242,293,126,42,67,102
303559,-4748,9300,12607,-681,1534,2646,-1276,-2,-16,31,154,218,161,233,119,41,64,88
325265,-4751,9301,12605,-675,1533,2637,-1257,1,-17,32,154,218,161,233,119,41,64,88
326129,-4751,9301,12605,-675,1533,2637,-1257,1,-17,32,159,256,162,252,129,41,58,89
347770,-4752,9301,12605,-668,1530,2652,-1268,0,-16,25,159,256,162,252,129,41,58,89
348586,-4752,9301,12605,-668,1530,2652,-1268,0,-16,25,151,251,162,227,113,35,57,70
370255,-4755,9301,12604,-661,1537,2650,-1262,-1,-12,25,151,251,162,227,113,35,57,70
371031,-4755,9301,12604,-661,1537,2650,-1262,-1,-12,25,165,245,148,231,107,41,61,67
392762,-4757,9302,12602,-655,1529,2650,-1265,4,-14,30,165,245,148,231,107,41,61,67
393562,-4757,9302,12602,-655,1529,2650,-1265,4,-14,30,152,251,133,199,94,38,58,70
415228,-4760,9302,12602,-649,1533,2637,-1262,-1,-11,20,152,251,133,199,94,38,58,70
416061,-4760,9302,12602,-649,1533,2637,-1262,-1,-11,20,155,280,133,183,98,38,58,72
436893,-4764,9303,12600,-643,1530,2636,-1269,4,-7,22,155,280,133,183,98,38,58,72
437761,-4764,9303,12600,-643,1530,2636,-1269,4,-7,22,148,239,124,225,108,48,56,65
452768,-4765,9302,12601,-641,1537,2645,-1261,0,-7,12,148,239,124,225,108,48,56,65
453563,-4765,9302,12601,-641,1537,2645,-1261,0,-7,12,187,233,139,222,116,53,49,74
475216,-4766,9301,12601,-639,1534,2642,-1275,3,-1,12,187,233,139,222,116,53,49,74
476079,-4766,9301,12601,-639,1534,2642,-1275,3,-1,12,187,254,157,226,112,49,45,81
497767,-4767,9301,12601,-637,1523,2650,-1268,0,8,13,187,254,157,226,112,49,45,81
