Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-8497,3021,13666,594,3876,3451,-283,228,-20,-26,0,0,0,0,0,0,0,0
806,-8501,3006,13667,579,3875,3469,-290,128,-14,-1,0,0,0,0,0,0,0,0
6778,-8504,2998,13667,569,3885,3462,-306,80,-9,13,0,0,0,0,0,0,0,0
29226,-8507,2980,13670,554,3899,3486,-295,142,-25,-7,0,0,0,0,0,0,0,0
44228,-8511,2963,13672,547,3900,3489,-285,104,-17,-24,0,0,0,0,0,0,0,0
68109,-8511,2963,13672,547,3900,3489,-285,104,-17,-24,36,93,28,99,78,26,24,23
69851,-8511,2952,13674,545,3867,3499,-279,58,-26,-10,36,93,28,99,78,26,24,23
81780,-8511,2952,13674,545,3867,3499,-279,58,-26,-10,38,87,31,101,78,27,23,23
90898,-8510,2947,13676,546,3878,3490,-282,23,-26,7,38,87,31,101,78,27,23,23
105576,-8510,2947,13676,546,3878,3490,-282,23,-26,7,32,68,26,79,67,24,24,23
107312,-8508,2945,13677,549,3894,3490,-305,5,-22,13,32,68,26,79,67,24,24,23
128072,-8508,2945,13677,549,3894,3490,-305,5,-22,13,26,53,25,68,50,23,21,22
129912,-8509,2944,13677,551,3901,3492,-309,-8,-13,9,26,53,25,68,50,23,21,22
150549,-8509,2944,13677,551,3901,3492,-309,-8,-13,9,31,68,31,77,58,27,22,25
152300,-8506,2944,13678,564,3888,3508,-323,-42,-5,1,31,68,31,77,58,27,22,25
165556,-8506,2944,13678,564,3888,3508,-323,-42,-5,1,40,78,31,93,54,26,19,23
167299,-8504,2941,13679,575,3892,3521,-316,-28,-12,-5,40,78,31,93,54,26,19,23
188104,-8504,2941,13679,575,3892,3521,-316,-28,-12,-5,65,96,35,118,81,27,21,25
189875,-8501,2932,13683,581,3882,3516,-334,19,-12,-26,65,96,35,118,81,27,21,25
210561,-8501,2932,13683,581,3882,3516,-334,19,-12,-26,110,158,39,130,95,35,26,31
212299,-8498,2921,13687,581,3875,3507,-324,42,-28,-29,110,158,39,130,95,35,26,31
225610,-8498,2921,13687,581,3875,3507,-324,42,-28,-29,114,178,43,133,98,34,26,31
227377,-8496,2917,13689,585,3893,3469,-292,-2,-32,-24,114,178,43,133,98,34,26,31
248076,-8496,2917,13689,585,3893,3469,-292,-2,-32,-24,117,181,55,145,101,34,27,30
249900,-8493,2918,13690,595,3888,3440,-332,-60,-9,-29,117,181,55,145,101,34,27,30
270533,-8493,2918,13690,595,3888,3440,-332,-60,-9,-29,150,223,99,227,199,64,44,38
272319,-8494,2915,13690,598,3882,3393,-357,-20,20,-55,150,223,99,227,199,64,44,38
285604,-8494,2915,13690,598,3882,3393,-357,-20,20,-55,159,327,133,344,281,79,58,56
287373,-8503,2870,13695,571,3931,3558,-277,292,-24,-81,159,327,133,344,281,79,58,56
308050,-8503,2870,13695,571,3931,3558,-277,292,-24,-81,156,327,162,399,445,107,68,63
309898,-8517,2815,13697,589,3992,3854,-370,193,86,-115,156,327,162,399,445,107,68,63
330602,-8517,2815,13697,589,3992,3854,-370,193,86,-115,160,325,190,515,661,141,83,77
332327,-8538,2847,13668,776,4061,4101,-435,-807,387,-73,160,325,190,515,661,141,83,77
344277,-8599,3030,13570,1072,4234,4006,-263,-1859,797,150,160,325,190,515,661,141,83,77
352388,-8599,3030,13570,1072,4234,4006,-263,-1859,797,150,162,334,249,610,753,158,89,81
368074,-8709,3369,13372,1555,4058,3544,109,-3208,1429,376,162,334,249,610,753,158,89,81
368938,-8709,3369,13372,1555,4058,3544,109,-3208,1429,376,139,308,249,663,769,368,168,135
390561,-8765,3895,13101,2185,3648,3346,37,-4557,1521,812,139,308,249,663,769,368,168,135
391373,-8765,3895,13101,2185,3648,3346,37,-4557,1521,812,156,211,266,638,831,700,312,220
404252,-8697,4716,12717,2974,3670,3452,-346,-6401,1354,1714,156,211,266,638,831,700,312,220
412372,-8697,4716,12717,2974,3670,3452,-346,-6401,1354,1714,142,175,260,611,781,786,369,256
428113,-8562,5747,12170,3741,3531,2747,-662,-7249,1351,2799,142,175,260,611,781,786,369,256
428907,-8562,5747,12170,3741,3531,2747,-662,-7249,1351,2799,159,169,256,575,632,824,394,284
450562,-8404,6789,11538,4311,3110,1522,-696,-6559,982,3716,159,169,256,575,632,824,394,284
451373,-8404,6789,11538,4311,3110,1522,-696,-6559,982,3716,167,147,205,512,612,867,424,319
464251,-8252,7760,10931,4541,2983,947,-668,-4952,243,4358,167,147,205,512,612,867,424,319
472410,-8252,7760,10931,4541,2983,947,-668,-4952,243,4358,165,139,193,450,595,849,432,328
488069,-8152,8639,10361,4470,3297,1128,-830,-3370,-318,4848,165,139,193,450,595,849,432,328
488904,-8152,8639,10361,4470,3297,1128,-830,-3370,-318,4848,137,105,157,437,545,642,367,292
510573,-8114,9403,9813,4226,3345,1556,-988,-2214,-495,4952,137,105,157,437,545,642,367,292
511406,-8114,9403,9813,4226,3345,1556,-988,-2214,-495,4952,129,98,148,439,544,532,309,259
524272,-8089,10100,9264,3893,3205,1849,-1043,-1689,-498,4890,129,98,148,439,544,532,309,259
532347,-8089,10100,9264,3893,3205,1849,-1043,-1689,-498,4890,99,83,126,384,544,467,275,225
548063,-8099,10697,8720,3517,3062,1843,-1021,-1128,-432,4756,99,83,126,384,544,467,275,225
548900,-8099,10697,8720,3517,3062,1843,-1021,-1128,-432,4756,76,69,119,340,482,383,225,171
570598,-8144,11176,8215,3116,3123,1903,-1017,-521,-414,4434,76,69,119,340,482,383,225,171
571424,-8144,11176,8215,3116,3123,1903,-1017,-521,-414,4434,64,63,114,292,470,257,152,107
584280,-8212,11539,7774,2719,3114,2240,-1237,5,-382,3940,64,63,114,292,470,257,152,107
592358,-8212,11539,7774,2719,3114,2240,-1237,5,-382,3940,45,49,96,287,448,141,69,50
608098,-8279,11826,7380,2362,2910,2642,-1426,208,-282,3496,45,49,96,287,448,141,69,50
608903,-8279,11826,7380,2362,2910,2642,-1426,208,-282,3496,39,45,85,284,431,126,64,44
630603,-8331,12068,7014,2048,2676,2860,-1591,234,-179,3155,39,45,85,284,431,126,64,44
631438,-8331,12068,7014,2048,2676,2860,-1591,234,-179,3155,39,42,85,260,424,114,61,45
653077,-8352,12267,6706,1793,2601,3091,-1677,168,-152,2656,39,42,85,260,424,114,61,45
653872,-8352,12267,6706,1793,2601,3091,-1677,168,-152,2656,43,40,82,255,406,133,89,70
668050,-8310,12453,6457,1607,2566,3334,-1823,-150,-172,2165,43,40,82,255,406,133,89,70
668886,-8310,12453,6457,1607,2566,3334,-1823,-150,-172,2165,42,40,84,270,410,143,101,82
690621,-8266,12619,6231,1428,2458,3555,-1945,-388,-313,1812,42,40,84,270,410,143,101,82
691411,-8266,12619,6231,1428,2458,3555,-1945,-388,-313,1812,45,42,91,262,409,150,122,106
704263,-8160,12794,6048,1258,2391,3678,-2019,-681,-521,1590,45,42,91,262,409,150,122,106
712389,-8160,12794,6048,1258,2391,3678,-2019,-681,-521,1590,46,45,100,278,445,163,131,110
728076,-7998,12966,5928,1093,2306,3709,-2078,-897,-799,1266,46,45,100,278,445,163,131,110
728899,-7998,12966,5928,1093,2306,3709,-2078,-897,-799,1266,57,54,106,295,467,235,165,130
750552,-7774,13144,5862,924,2402,3702,-2121,-1165,-1088,1033,57,54,106,295,467,235,165,130
751348,-7774,13144,5862,924,2402,3702,-2121,-1165,-1088,1033,75,66,116,328,504,264,175,144
764200,-7489,13325,5849,752,2471,3712,-2275,-1417,-1368,785,75,66,116,328,504,264,175,144
772395,-7489,13325,5849,752,2471,3712,-2275,-1417,-1368,785,84,79,134,394,589,287,201,160
788105,-7138,13514,5875,584,2304,3678,-2678,-1741,-1580,600,84,79,134,394,589,287,201,160
788898,-7138,13514,5875,584,2304,3678,-2678,-1741,-1580,600,95,95,155,481,680,320,203,153
810576,-6700,13717,5931,444,2073,3902,-3305,-2227,-1704,403,95,95,155,481,680,320,203,153
811371,-6700,13717,5931,444,2073,3902,-3305,-2227,-1704,403,110,111,178,658,718,345,231,195
824235,-6115,13956,6009,376,1897,4408,-4164,-3140,-1720,184,110,111,178,658,718,345,231,195
832372,-6115,13956,6009,376,1897,4408,-4164,-3140,-1720,184,127,115,193,686,750,322,244,301
848028,-5392,14203,6126,293,1957,4692,-4280,-3779,-2163,29,127,115,193,686,750,322,244,301
848915,-5392,14203,6126,293,1957,4692,-4280,-3779,-2163,29,150,148,272,737,765,363,281,389
870578,-4480,14402,6398,96,2733,4151,-4290,-4360,-3388,-632,150,148,272,737,765,363,281,389
871372,-4480,14402,6398,96,2733,4151,-4290,-4360,-3388,-632,246,353,310,732,773,380,278,405
884269,-3370,14464,6916,-166,3823,3615,-4305,-4975,-4524,-2057,246,353,310,732,773,380,278,405
892323,-3370,14464,6916,-166,3823,3615,-4305,-4975,-4524,-2057,439,505,350,785,696,368,292,479
908034,-2262,14220,7795,-568,4969,1759,-3929,-4312,-5652,-4406,439,505,350,785,696,368,292,479
908855,-2262,14220,7795,-568,4969,1759,-3929,-4312,-5652,-4406,649,628,388,704,643,398,404,670
930590,-1370,13464,9130,-1382,4378,1073,-3797,-1855,-7556,-7755,649,628,388,704,643,398,404,670
931375,-1370,13464,9130,-1382,4378,1073,-3797,-1855,-7556,-7755,908,738,463,808,635,629,618,822
944320,-497,12285,10479,-2730,3631,2018,-3436,106,-10221,-8932,908,738,463,808,635,629,618,822
952397,-497,12285,10479,-2730,3631,2018,-3436,106,-10221,-8932,1142,809,553,833,598,677,702,868
966757,302,10768,11564,-4320,3210,1925,-1888,1601,-11268,-9080,1142,809,553,833,598,677,702,868
974890,302,10768,11564,-4320,3210,1925,-1888,1601,-11268,-9080,1227,856,634,882,566,744,750,1045
990564,977,9334,12140,-5740,2970,885,-280,2148,-10034,-6996,1227,856,634,882,566,744,750,1045
991354,977,9334,12140,-5740,2970,885,-280,2148,-10034,-6996,1186,847,678,889,555,746,772,1079
1004223,1442,8364,12242,-6820,2652,127,181,2481,-7273,-3813,1186,847,678,889,555,746,772,1079
1012395,1442,8364,12242,-6820,2652,127,181,2481,-7273,-3813,1113,808,701,955,575,751,723,1019
1026726,1957,8014,11845,-7749,3178,1393,704,3176,-5831,415,1113,808,701,955,575,751,723,1019
1035012,1957,8014,11845,-7749,3178,1393,704,3176,-5831,415,949,733,703,911,562,589,555,935
1050619,2266,7613,11693,-8283,8650,5066,3285,1446,-3882,-747,949,733,703,911,562,589,555,935
1051396,2266,7613,11693,-8283,8650,5066,3285,1446,-3882,-747,645,670,922,893,614,520,489,909
1064273,2713,7604,11651,-8215,3970,3582,1791,-1322,-1668,1389,645,670,922,893,614,520,489,909
1072370,2713,7604,11651,-8215,3970,3582,1791,-1322,-1668,1389,449,549,1034,959,715,530,495,732
1086733,2859,7691,11832,-7817,3894,1338,2124,-2389,868,654,449,549,1034,959,715,530,495,732
1094873,2859,7691,11832,-7817,3894,1338,2124,-2389,868,654,460,449,1279,885,765,571,463,641
1110561,2640,7928,11829,-7660,2444,1267,1149,176,1927,532,460,449,1279,885,765,571,463,641
1111389,2640,7928,11829,-7660,2444,1267,1149,176,1927,532,399,368,1378,783,816,535,447,563
1124210,2442,8175,11728,-7621,2366,3060,-769,863,1457,789,399,368,1378,783,816,535,447,563
1132323,2442,8175,11728,-7621,2366,3060,-769,863,1457,789,306,319,1376,720,842,510,433,452
1146776,2309,8304,11741,-7502,2008,3675,-1111,-30,1216,233,306,319,1376,720,842,510,433,452
1154881,2309,8304,11741,-7502,2008,3675,-1111,-30,1216,233,304,273,1220,682,844,498,369,373
1170590,2134,8423,11756,-7397,1360,3263,-1123,133,1311,69,304,273,1220,682,844,498,369,373
1171393,2134,8423,11756,-7397,1360,3263,-1123,133,1311,69,262,220,1076,524,729,373,251,289
1184290,1807,8585,11846,-7149,1129,2673,-1134,219,1179,507,262,220,1076,524,729,373,251,289
1192357,1807,8585,11846,-7149,1129,2673,-1134,219,1179,507,181,185,714,520,708,297,224,268
1206724,1444,8702,11952,-6911,1186,2760,-1187,323,1193,144,181,185,714,520,708,297,224,268
1214920,1444,8702,11952,-6911,1186,2760,-1187,323,1193,144,155,162,431,493,636,287,214,241
1230580,1104,8794,12022,-6733,993,2862,-916,528,1035,64,155,162,431,493,636,287,214,241
1231348,1104,8794,12022,-6733,993,2862,-916,528,1035,64,145,157,342,472,607,288,199,223
1244203,834,8837,12106,-6562,1158,2849,-726,224,650,25,145,157,342,472,607,288,199,223
1252332,834,8837,12106,-6562,1158,2849,-726,224,650,25,133,148,192,413,546,244,161,140
1266728,596,8825,12232,-6369,1405,2743,-711,-130,416,-164,133,148,192,413,546,244,161,140
1274869,596,8825,12232,-6369,1405,2743,-711,-130,416,-164,121,120,158,321,506,176,121,109
1290547,297,8793,12374,-6155,1585,2428,-833,-162,626,-317,121,120,158,321,506,176,121,109
1291345,297,8793,12374,-6155,1585,2428,-833,-162,626,-317,69,100,126,242,407,148,107,97
1304198,-14,8787,12486,-5943,1536,2517,-596,-100,840,-213,69,100,126,242,407,148,107,97
1312376,-14,8787,12486,-5943,1536,2517,-596,-100,840,-213,56,78,81,188,358,121,121,94
1326756,-301,8784,12597,-5700,1549,2508,-695,-286,850,-168,56,78,81,188,358,121,121,94
1334898,-301,8784,12597,-5700,1549,2508,-695,-286,850,-168,48,66,77,183,284,120,144,95
1350551,-573,8735,12693,-5538,1568,2351,-647,-33,490,-283,48,66,77,183,284,120,144,95
1351377,-573,8735,12693,-5538,1568,2351,-647,-33,490,-283,44,58,62,234,280,116,134,85
