Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-6015,13812,2345,5997,3869,5121,-492,189,112,-52,0,0,0,0,0,0,0,0
7471,-6034,13796,2358,6011,3877,5107,-496,137,88,-63,0,0,0,0,0,0,0,0
22481,-6046,13783,2369,6023,3871,5103,-497,96,66,-66,0,0,0,0,0,0,0,0
45025,-6056,13773,2381,6033,3878,5093,-508,84,50,-65,0,0,0,0,0,0,0,0
68829,-6064,13763,2394,6041,3886,5086,-490,79,37,-68,0,0,0,0,0,0,0,0
69594,-6064,13763,2394,6041,3886,5086,-490,79,37,-68,43,124,46,26,33,21,55,95
91335,-6070,13755,2407,6047,3878,5091,-503,67,25,-69,43,124,46,26,33,21,55,95
92106,-6070,13755,2407,6047,3878,5091,-503,67,25,-69,41,96,39,28,29,22,50,77
105016,-6075,13748,2420,6052,3903,5094,-489,60,14,-69,41,96,39,28,29,22,50,77
113108,-6075,13748,2420,6052,3903,5094,-489,60,14,-69,37,82,31,25,28,22,43,65
136363,-6078,13743,2434,6058,3919,5087,-518,46,13,-74,37,82,31,25,28,22,43,65
137130,-6078,13743,2434,6058,3919,5087,-518,46,13,-74,37,65,30,24,24,22,39,53
142576,-6076,13736,2450,6068,4003,5087,-538,28,25,-108,37,65,30,24,24,22,39,53
150605,-6076,13736,2450,6068,4003,5087,-538,28,25,-108,42,55,32,25,23,23,38,46
164965,-6063,13727,2475,6092,4113,5054,-582,-11,71,-204,42,55,32,25,23,23,38,46
173120,-6063,13727,2475,6092,4113,5054,-582,-11,71,-204,62,57,38,24,27,38,65,59
188824,-5995,13718,2535,6153,4337,4999,-634,-227,118,-557,62,57,38,24,27,38,65,59
189640,-5995,13718,2535,6153,4337,4999,-634,-227,118,-557,125,76,44,30,31,43,79,105
202484,-5818,13741,2632,6231,4392,4939,-518,-739,-37,-965,125,76,44,30,31,43,79,105
210589,-5818,13741,2632,6231,4392,4939,-518,-739,-37,-965,161,98,61,35,43,53,106,154
224973,-5532,13778,2790,6340,4587,4666,-610,-1179,-135,-1535,161,98,61,35,43,53,106,154
233087,-5532,13778,2790,6340,4587,4666,-610,-1179,-135,-1535,173,103,83,46,71,58,125,196
248799,-5198,13795,2997,6489,4593,4632,-585,-1300,-47,-1964,173,103,83,46,71,58,125,196
249600,-5198,13795,2997,6489,4593,4632,-585,-1300,-47,-1964,174,137,101,65,97,100,182,279
262454,-4879,13776,3248,6655,4521,4984,-317,-1083,49,-2202,174,137,101,65,97,100,182,279
270555,-4879,13776,3248,6655,4521,4984,-317,-1083,49,-2202,175,206,112,79,110,122,218,400
293835,-4648,13699,3577,6809,4321,5230,-190,-378,96,-2417,175,206,112,79,110,122,218,400
294634,-4648,13699,3577,6809,4321,5230,-190,-378,96,-2417,152,223,142,91,129,158,235,428
308790,-4502,13572,4006,6922,3984,5704,-89,372,-35,-2681,152,223,142,91,129,158,235,428
309599,-4502,13572,4006,6922,3984,5704,-89,372,-35,-2681,126,255,149,102,137,168,272,472
322480,-4393,13398,4526,7008,3500,6273,-152,876,-139,-3043,126,255,149,102,137,168,272,472
330606,-4393,13398,4526,7008,3500,6273,-152,876,-139,-3043,133,266,165,128,159,179,293,572
344976,-4302,13182,5118,7067,3151,6809,-319,1231,-240,-3350,133,266,165,128,159,179,293,572
353073,-4302,13182,5118,7067,3151,6809,-319,1231,-240,-3350,191,298,188,131,163,205,294,685
368779,-4127,12952,5717,7137,2752,6932,-589,879,-318,-3627,191,298,188,131,163,205,294,685
369575,-4127,12952,5717,7137,2752,6932,-589,879,-318,-3627,223,263,193,130,163,204,297,723
382488,-3864,12714,6275,7243,2350,6727,-656,321,-251,-3726,223,263,193,130,163,204,297,723
390619,-3864,12714,6275,7243,2350,6727,-656,321,-251,-3726,224,254,199,132,163,209,321,760
405011,-3525,12462,6819,7362,1840,6323,-646,99,-164,-3642,224,254,199,132,163,209,321,760
413121,-3525,12462,6819,7362,1840,6323,-646,99,-164,-3642,234,231,196,127,201,241,343,860
428820,-3191,12220,7279,7478,1427,5944,-695,-138,-54,-3305,234,231,196,127,201,241,343,860
429610,-3191,12220,7279,7478,1427,5944,-695,-138,-54,-3305,237,223,186,104,196,267,343,932
442480,-2899,11979,7701,7564,1272,5691,-605,-27,-38,-3037,237,223,186,104,196,267,343,932
450575,-2899,11979,7701,7564,1272,5691,-605,-27,-38,-3037,205,166,171,99,205,292,355,877
464973,-2700,11718,8144,7582,1354,5586,-618,590,-53,-2897,205,166,171,99,205,292,355,877
473084,-2700,11718,8144,7582,1354,5586,-618,590,-53,-2897,186,168,167,110,215,323,407,854
488798,-2592,11451,8567,7562,1509,5654,-696,997,74,-2567,186,168,167,110,215,323,407,854
489585,-2592,11451,8567,7562,1509,5654,-696,997,74,-2567,180,154,140,101,217,319,408,832
502469,-2538,11209,8919,7535,1610,5789,-701,1029,188,-2071,180,154,140,101,217,319,408,832
510612,-2538,11209,8919,7535,1610,5789,-701,1029,188,-2071,172,132,135,106,208,306,390,717
524949,-2433,10997,9235,7501,1688,5858,-707,841,360,-1583,172,132,135,106,208,306,390,717
533216,-2433,10997,9235,7501,1688,5858,-707,841,360,-1583,170,143,129,111,259,348,394,575
548794,-2386,10824,9448,7503,1741,5835,-714,614,640,-996,170,143,129,111,259,348,394,575
549603,-2386,10824,9448,7503,1741,5835,-714,614,640,-996,169,130,116,109,290,332,372,580
562477,-2429,10707,9561,7513,1693,5704,-660,577,895,-280,169,130,116,109,290,332,372,580
570593,-2429,10707,9561,7513,1693,5704,-660,577,895,-280,167,121,114,102,307,374,322,608
585001,-2585,10645,9611,7485,1761,5778,-583,951,984,488,167,121,114,102,307,374,322,608
593067,-2585,10645,9611,7485,1761,5778,-583,951,984,488,175,136,115,101,308,381,319,594
608764,-2820,10641,9595,7428,1984,5952,-593,1190,1012,1222,175,136,115,101,308,381,319,594
609574,-2820,10641,9595,7428,1984,5952,-593,1190,1012,1222,171,143,128,117,335,437,336,597
622488,-3231,10710,9450,7346,2169,5945,-661,1379,1120,2015,171,143,128,117,335,437,336,597
630652,-3231,10710,9450,7346,2169,5945,-661,1379,1120,2015,166,134,131,115,335,428,355,557
644956,-3714,10834,9206,7244,2476,6027,-587,1426,1235,2783,166,134,131,115,335,428,355,557
653102,-3714,10834,9206,7244,2476,6027,-587,1426,1235,2783,181,144,139,150,436,509,360,502
668155,-4254,10972,8913,7106,2920,6369,-718,1648,1309,3260,181,144,139,150,436,509,360,502
668955,-4254,10972,8913,7106,2920,6369,-718,1648,1309,3260,195,142,143,196,576,474,343,440
682561,-4777,11141,8506,7008,3355,6279,-693,1154,1487,3706,195,142,143,196,576,474,343,440
690597,-4777,11141,8506,7008,3355,6279,-693,1154,1487,3706,275,161,170,284,767,481,339,480
704937,-5340,11339,7944,6944,4182,6298,-554,662,1831,4169,275,161,170,284,767,481,339,480
713090,-5340,11339,7944,6944,4182,6298,-554,662,1831,4169,307,162,185,379,920,460,341,454
728164,-5892,11530,7322,6866,4603,5637,-146,524,1878,4382,307,162,185,379,920,460,341,454
728966,-5892,11530,7322,6866,4603,5637,-146,524,1878,4382,334,231,267,628,1093,481,325,550
742565,-6478,11628,6824,6683,5498,4703,76,1401,1523,3957,334,231,267,628,1093,481,325,550
750593,-6478,11628,6824,6683,5498,4703,76,1401,1523,3957,337,258,311,793,1178,428,383,579
764981,-7093,11608,6544,6367,5329,4637,-214,2583,841,3170,337,258,311,793,1178,428,383,579
773141,-7093,11608,6544,6367,5329,4637,-214,2583,841,3170,359,602,453,1131,1283,456,427,573
787490,-7533,11533,6432,6108,5050,4526,-442,2265,394,1861,359,602,453,1131,1283,456,427,573
795568,-7533,11533,6432,6108,5050,4526,-442,2265,394,1861,308,945,551,1330,1269,468,435,548
802543,-7634,11526,6402,6026,4434,4787,-1011,533,-13,520,308,945,551,1330,1269,468,435,548
810615,-7634,11526,6402,6026,4434,4787,-1011,533,-13,520,303,995,585,1570,1277,509,439,590
825010,-7438,11569,6453,6132,4422,4865,-1612,-1009,-233,-783,303,995,585,1570,1277,509,439,590
832903,-7438,11569,6453,6132,4422,4865,-1612,-1009,-233,-783,284,993,561,1571,1212,470,447,531
847549,-7065,11626,6519,6391,4587,5082,-1597,-2055,-85,-1575,284,993,561,1571,1212,470,447,531
855623,-7065,11626,6519,6391,4587,5082,-1597,-2055,-85,-1575,265,1000,554,1534,1201,459,387,516
862592,-6651,11610,6630,6740,4780,5160,-1371,-2145,231,-2225,265,1000,554,1534,1201,459,387,516
870602,-6651,11610,6630,6740,4780,5160,-1371,-2145,231,-2225,230,845,482,1319,1153,443,346,514
884961,-6298,11497,6787,7108,4626,5256,-1140,-1611,562,-2530,230,845,482,1319,1153,443,346,514
892824,-6298,11497,6787,7108,4626,5256,-1140,-1611,562,-2530,226,420,365,1110,1145,440,332,545
907532,-5993,11337,6979,7435,4099,5527,-822,-1146,553,-2569,226,420,365,1110,1145,440,332,545
915579,-5993,11337,6979,7435,4099,5527,-822,-1146,553,-2569,197,297,310,694,1114,355,284,560
922561,-5667,11160,7225,7718,3924,6131,-637,-953,266,-2784,197,297,310,694,1114,355,284,560
930552,-5667,11160,7225,7718,3924,6131,-637,-953,266,-2784,218,327,321,517,1095,391,352,697
944950,-5266,10989,7523,7957,3606,6231,-584,-1003,-207,-3080,218,327,321,517,1095,391,352,697
953099,-5266,10989,7523,7957,3606,6231,-584,-1003,-207,-3080,250,343,322,390,1032,381,374,759
967414,-4791,10857,7838,8134,3379,6630,-400,-1143,-762,-3130,250,343,322,390,1032,381,374,759
975603,-4791,10857,7838,8134,3379,6630,-400,-1143,-762,-3130,241,346,282,363,923,364,372,761
982572,-4233,10708,8211,8271,2969,6861,-456,-1158,-1184,-3561,241,346,282,363,923,364,372,761
998066,-4233,10708,8211,8271,2969,6861,-456,-1158,-1184,-3561,247,396,305,383,997,344,365,753
1005042,-3539,10533,8632,8393,2697,6862,-424,-1366,-1500,-3925,247,396,305,383,997,344,365,753
1013079,-3539,10533,8632,8393,2697,6862,-424,-1366,-1500,-3925,274,398,329,439,1047,370,361,713
1027489,-2813,10327,9059,8473,2305,6701,-481,-1332,-1662,-4132,274,398,329,439,1047,370,361,713
1035575,-2813,10327,9059,8473,2305,6701,-481,-1332,-1662,-4132,251,348,325,428,1071,329,270,622
1042531,-2089,10084,9514,8476,1851,6498,-506,-1000,-1837,-4303,251,348,325,428,1071,329,270,622
1058065,-2089,10084,9514,8476,1851,6498,-506,-1000,-1837,-4303,225,298,302,437,1077,291,246,546
1065023,-1396,9816,9980,8396,1491,6316,-513,-598,-1964,-4315,225,298,302,437,1077,291,246,546
1073084,-1396,9816,9980,8396,1491,6316,-513,-598,-1964,-4315,230,310,304,446,1181,288,241,548
1087472,-743,9533,10439,8247,1089,6083,-448,-257,-2018,-4221,230,310,304,446,1181,288,241,548
1095559,-743,9533,10439,8247,1089,6083,-448,-257,-2018,-4221,232,269,302,441,1180,323,289,545
1102530,-139,9226,10898,8031,985,5914,-590,107,-2006,-4178,232,269,302,441,1180,323,289,545
1118522,-139,9226,10898,8031,985,5914,-590,107,-2006,-4178,222,269,267,403,1053,290,337,578
1125020,429,8905,11352,7750,992,5854,-589,451,-2065,-4154,222,269,267,403,1053,290,337,578
1133066,429,8905,11352,7750,992,5854,-589,451,-2065,-4154,271,342,315,510,1022,295,537,571
1147476,944,8592,11778,7414,917,5836,-534,748,-2082,-3917,271,342,315,510,1022,295,537,571
1155558,944,8592,11778,7414,917,5836,-534,748,-2082,-3917,274,356,314,644,1026,301,599,605
1162504,1393,8298,12156,7060,974,5816,-420,912,-1971,-3564,274,356,314,644,1026,301,599,605
1178057,1393,8298,12156,7060,974,5816,-420,912,-1971,-3564,273,369,349,716,909,285,632,596
1184985,1789,8031,12480,6705,1042,5710,-382,949,-1875,-3210,273,369,349,716,909,285,632,596
1192373,1789,8031,12480,6705,1042,5710,-382,949,-1875,-3210,278,371,360,755,832,237,668,600
1214941,2125,7798,12753,6359,1198,5594,-339,980,-1740,-2805,278,371,360,755,832,237,668,600
1223057,2125,7798,12753,6359,1198,5594,-339,980,-1740,-2805,280,379,375,785,829,238,646,589
