Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,4258,-6873,-13790,-3596,2498,4388,-2190,-39,-57,-40,0,0,0,0,0,0,0,0
794,4219,-6880,-13810,-3551,2488,4395,-2217,-25,-52,-71,0,0,0,0,0,0,0,0
21785,4181,-6878,-13832,-3512,2483,4437,-2206,-14,-41,-106,0,0,0,0,0,0,0,0
36782,4149,-6874,-13853,-3476,2503,4442,-2198,2,-34,-110,0,0,0,0,0,0,0,0
59244,4118,-6866,-13874,-3444,2496,4486,-2215,7,-16,-124,0,0,0,0,0,0,0,0
67412,4118,-6866,-13874,-3444,2496,4486,-2215,7,-16,-124,733,750,1039,513,1005,344,156,177
83127,4089,-6855,-13894,-3420,2503,4486,-2217,-21,5,-138,733,750,1039,513,1005,344,156,177
83924,4089,-6855,-13894,-3420,2503,4486,-2217,-21,5,-138,703,772,1107,524,950,306,158,187
105585,4068,-6845,-13911,-3397,2491,4473,-2206,-12,33,-124,703,772,1107,524,950,306,158,187
106429,4068,-6845,-13911,-3397,2491,4473,-2206,-12,33,-124,622,831,1090,587,921,309,165,181
119247,4048,-6836,-13927,-3375,2475,4459,-2189,-23,31,-122,622,831,1090,587,921,309,165,181
127425,4048,-6836,-13927,-3375,2475,4459,-2189,-23,31,-122,700,863,1049,590,860,304,156,183
143072,4033,-6830,-13941,-3346,2481,4472,-2184,24,31,-84,700,863,1049,590,860,304,156,183
143856,4033,-6830,-13941,-3346,2481,4472,-2184,24,31,-84,630,819,1061,558,767,272,140,185
156729,4014,-6828,-13953,-3321,2477,4499,-2170,8,1,-57,630,819,1061,558,767,272,140,185
164961,4014,-6828,-13953,-3321,2477,4499,-2170,8,1,-57,610,872,1058,502,760,306,156,208
179296,3995,-6832,-13963,-3295,2457,4491,-2191,4,-3,-23,610,872,1058,502,760,306,156,208
187356,3995,-6832,-13963,-3295,2457,4491,-2191,4,-3,-23,614,880,1070,525,862,326,143,192
202416,3974,-6834,-13975,-3265,2441,4481,-2188,17,-19,-34,614,880,1070,525,862,326,143,192
203256,3974,-6834,-13975,-3265,2441,4481,-2188,17,-19,-34,631,915,1088,474,912,339,151,200
216874,3954,-6832,-13987,-3242,2481,4497,-2188,7,-23,-55,631,915,1088,474,912,339,151,200
224954,3954,-6832,-13987,-3242,2481,4497,-2188,7,-23,-55,538,947,1145,522,915,340,157,192
239284,3941,-6832,-13996,-3219,2491,4475,-2173,7,-8,-42,538,947,1145,522,915,340,157,192
247362,3941,-6832,-13996,-3219,2491,4475,-2173,7,-8,-42,574,999,1072,561,1044,362,153,207
261765,3933,-6831,-14003,-3197,2484,4456,-2186,11,29,-39,574,999,1072,561,1044,362,153,207
269980,3933,-6831,-14003,-3197,2484,4456,-2186,11,29,-39,548,993,1081,581,1031,347,131,184
276874,3931,-6830,-14008,-3180,2487,4465,-2161,10,54,-33,548,993,1081,581,1031,347,131,184
284856,3931,-6830,-14008,-3180,2487,4465,-2161,10,54,-33,566,1001,1001,541,1006,330,137,219
299818,3930,-6832,-14011,-3166,2485,4434,-2169,-20,66,-24,566,1001,1001,541,1006,330,137,219
314880,3930,-6832,-14011,-3166,2485,4434,-2169,-20,66,-24,608,1028,919,544,1038,335,119,218
321806,3936,-6834,-14013,-3144,2496,4394,-2173,16,81,-11,608,1028,919,544,1038,335,119,218
329944,3936,-6834,-14013,-3144,2496,4394,-2173,16,81,-11,661,1000,885,475,1011,336,111,225
336846,3953,-6836,-14013,-3121,2509,4407,-2156,62,117,10,661,1000,885,475,1011,336,111,225
344965,3953,-6836,-14013,-3121,2509,4407,-2156,62,117,10,737,983,947,443,970,353,122,226
359256,3974,-6839,-14011,-3098,2501,4385,-2155,64,147,30,737,983,947,443,970,353,122,226
367400,3974,-6839,-14011,-3098,2501,4385,-2155,64,147,30,787,938,914,425,965,342,135,232
381749,4008,-6840,-14008,-3064,2516,4343,-2153,142,187,39,787,938,914,425,965,342,135,232
389841,4008,-6840,-14008,-3064,2516,4343,-2153,142,187,39,815,873,997,555,976,352,137,209
396833,4051,-6839,-14005,-3023,2533,4325,-2146,207,207,50,815,873,997,555,976,352,137,209
404896,4051,-6839,-14005,-3023,2533,4325,-2146,207,207,50,795,821,1119,601,895,344,152,208
