Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,6473,10798,-9142,5134,4001,4779,-602,-23,10,-5,0,0,0,0,0,0,0,0
7504,6473,10797,-9141,5137,3992,4777,-597,5,17,-8,0,0,0,0,0,0,0,0
22500,6471,10799,-9137,5141,3986,4800,-599,32,16,-2,0,0,0,0,0,0,0,0
44956,6467,10802,-9134,5147,4006,4817,-600,46,9,6,0,0,0,0,0,0,0,0
68811,6463,10804,-9131,5151,4007,4811,-609,44,5,6,0,0,0,0,0,0,0,0
69677,6463,10804,-9131,5151,4007,4811,-609,44,5,6,24,20,24,22,43,42,52,32
82458,6462,10806,-9130,5151,3994,4804,-602,16,0,-3,24,20,24,22,43,42,52,32
90569,6462,10806,-9130,5151,3994,4804,-602,16,0,-3,23,20,24,22,41,48,53,33
104980,6461,10806,-9130,5152,3988,4784,-601,-3,-8,-9,23,20,24,22,41,48,53,33
113103,6461,10806,-9130,5152,3988,4784,-601,-3,-8,-9,24,23,23,27,46,45,58,35
128788,6461,10806,-9130,5152,3996,4792,-599,-1,-9,-7,24,23,23,27,46,45,58,35
129584,6461,10806,-9130,5152,3996,4792,-599,-1,-9,-7,25,23,21,27,47,47,55,33
142433,6459,10808,-9129,5152,4009,4810,-586,22,-13,1,25,23,21,27,47,47,55,33
150576,6459,10808,-9129,5152,4009,4810,-586,22,-13,1,27,23,22,27,48,46,58,30
165003,6457,10811,-9126,5154,4011,4814,-589,27,-12,-3,27,23,22,27,48,46,58,30
173082,6457,10811,-9126,5154,4011,4814,-589,27,-12,-3,28,25,20,28,48,46,62,36
188824,6455,10815,-9124,5151,3980,4821,-603,20,-13,-12,28,25,20,28,48,46,62,36
189723,6455,10815,-9124,5151,3980,4821,-603,20,-13,-12,30,26,20,30,54,49,92,37
202472,6460,10819,-9125,5136,3945,4870,-612,-39,-32,-11,30,26,20,30,54,49,92,37
210576,6460,10819,-9125,5136,3945,4870,-612,-39,-32,-11,30,24,24,29,50,54,90,34
224986,6475,10814,-9136,5108,3982,4877,-630,-159,-59,-3,30,24,24,29,50,54,90,34
233054,6475,10814,-9136,5108,3982,4877,-630,-159,-59,-3,27,21,25,27,46,55,96,33
248788,6492,10805,-9152,5076,4016,4846,-655,-212,-75,-5,27,21,25,27,46,55,96,33
249585,6492,10805,-9152,5076,4016,4846,-655,-212,-75,-5,26,24,24,27,45,58,95,33
262460,6501,10799,-9170,5044,3994,4806,-696,-192,-87,-20,26,24,24,27,45,58,95,33
270630,6501,10799,-9170,5044,3994,4806,-696,-192,-87,-20,31,26,25,26,45,62,96,54
284957,6515,10799,-9189,4994,4029,4927,-783,-234,-128,-35,31,26,25,26,45,62,96,54
292832,6515,10799,-9189,4994,4029,4927,-783,-234,-128,-35,30,29,27,26,38,58,100,93
309556,6550,10805,-9206,4902,4113,5076,-967,-417,-172,-149,30,29,27,26,38,58,100,93
310335,6550,10805,-9206,4902,4113,5076,-967,-417,-172,-149,33,30,23,23,38,55,103,102
322581,6576,10827,-9212,4805,3847,5069,-883,-353,-201,-241,33,30,23,23,38,55,103,102
330556,6576,10827,-9212,4805,3847,5069,-883,-353,-201,-241,34,31,24,31,37,54,107,110
344986,6573,10863,-9222,4707,3786,5024,-887,-238,-333,-257,34,31,24,31,37,54,107,110
353058,6573,10863,-9222,4707,3786,5024,-887,-238,-333,-257,41,31,26,31,45,65,122,146
368755,6556,10926,-9236,4556,3676,5148,-1006,-291,-576,-378,41,31,26,31,45,65,122,146
369600,6556,10926,-9236,4556,3676,5148,-1006,-291,-576,-378,53,36,26,35,48,65,130,188
382434,6566,10992,-9264,4321,3829,5422,-1244,-637,-837,-520,53,36,26,35,48,65,130,188
390576,6566,10992,-9264,4321,3829,5422,-1244,-637,-837,-520,78,59,29,34,57,83,124,219
404981,6608,11052,-9285,4049,3819,5581,-1533,-917,-1024,-781,78,59,29,34,57,83,124,219
413107,6608,11052,-9285,4049,3819,5581,-1533,-917,-1024,-781,83,66,42,35,59,86,126,222
428820,6649,11160,-9279,3683,3636,5769,-1489,-1064,-1392,-1249,83,66,42,35,59,86,126,222
429697,6649,11160,-9279,3683,3636,5769,-1489,-1064,-1392,-1249,101,71,51,28,58,83,120,219
442496,6715,11300,-9236,3214,3761,5827,-1668,-1365,-1653,-1755,101,71,51,28,58,83,120,219
450576,6715,11300,-9236,3214,3761,5827,-1668,-1365,-1653,-1755,101,73,50,28,53,74,111,206
464969,6791,11475,-9140,2664,3947,5868,-1592,-1522,-1861,-2273,101,73,50,28,53,74,111,206
473053,6791,11475,-9140,2664,3947,5868,-1592,-1522,-1861,-2273,99,80,62,29,57,79,111,166
488777,6823,11713,-8960,2097,4033,6030,-1444,-1185,-1922,-2791,99,80,62,29,57,79,111,166
489558,6823,11713,-8960,2097,4033,6030,-1444,-1185,-1922,-2791,82,66,63,31,49,67,98,104
502460,6823,11989,-8711,1500,3887,6450,-1219,-1003,-2010,-3236,82,66,63,31,49,67,98,104
510608,6823,11989,-8711,1500,3887,6450,-1219,-1003,-2010,-3236,78,59,60,34,49,72,98,97
524906,6825,12264,-8409,859,3917,6687,-1207,-1121,-2053,-3555,78,59,60,34,49,72,98,97
533102,6825,12264,-8409,859,3917,6687,-1207,-1121,-2053,-3555,53,52,56,36,48,75,111,98
548149,6824,12533,-8046,194,3908,6685,-1084,-1173,-2025,-3847,53,52,56,36,48,75,111,98
548928,6824,12533,-8046,194,3908,6685,-1084,-1173,-2025,-3847,52,51,56,36,80,78,129,121
562531,6824,12784,-7628,-478,3806,6722,-899,-1236,-1923,-4052,52,51,56,36,80,78,129,121
