Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-809,-10470,-12452,-1770,192,4647,-1101,19,5,27,0,0,0,0,0,0,0,0
803,-804,-10473,-12450,-1769,193,4655,-1090,25,8,25,0,0,0,0,0,0,0,0
6789,-801,-10477,-12447,-1767,189,4647,-1062,20,2,26,0,0,0,0,0,0,0,0
29285,-797,-10481,-12444,-1766,190,4642,-1074,18,0,29,0,0,0,0,0,0,0,0
51852,-794,-10485,-12442,-1763,196,4644,-1071,22,-8,24,0,0,0,0,0,0,0,0
68133,-794,-10485,-12442,-1763,196,4644,-1071,22,-8,24,245,227,41,118,133,27,26,41
69881,-794,-10485,-12442,-1763,185,4633,-1084,14,-11,10,245,227,41,118,133,27,26,41
90572,-794,-10485,-12442,-1763,185,4633,-1084,14,-11,10,248,289,57,120,109,30,28,43
92340,-789,-10483,-12445,-1752,181,4609,-1105,41,-16,-20,248,289,57,120,109,30,28,43
113150,-789,-10483,-12445,-1752,181,4609,-1105,41,-16,-20,253,315,65,114,109,29,31,45
114881,-778,-10475,-12455,-1734,184,4599,-1157,95,-9,-75,253,315,65,114,109,29,31,45
128104,-778,-10475,-12455,-1734,184,4599,-1157,95,-9,-75,296,354,86,129,122,33,33,49
129843,-760,-10462,-12469,-1718,206,4614,-1212,117,22,-101,296,354,86,129,122,33,33,49
150687,-760,-10462,-12469,-1718,206,4614,-1212,117,22,-101,291,338,88,145,118,32,34,47
152419,-746,-10447,-12483,-1716,224,4629,-1284,40,50,-110,291,338,88,145,118,32,34,47
173126,-746,-10447,-12483,-1716,224,4629,-1284,40,50,-110,239,337,89,137,100,29,36,46
174895,-736,-10428,-12497,-1732,266,4591,-1352,-79,77,-132,239,337,89,137,100,29,36,46
188077,-736,-10428,-12497,-1732,266,4591,-1352,-79,77,-132,273,322,89,128,99,27,36,48
189844,-719,-10404,-12515,-1752,314,4526,-1394,-115,112,-170,273,322,89,128,99,27,36,48
210658,-719,-10404,-12515,-1752,314,4526,-1394,-115,112,-170,265,343,88,121,106,29,35,51
212367,-696,-10374,-12537,-1785,356,4528,-1447,-153,174,-208,265,343,88,121,106,29,35,51
233092,-696,-10374,-12537,-1785,356,4528,-1447,-153,174,-208,231,323,72,111,109,27,33,45
234869,-657,-10335,-12565,-1826,396,4519,-1521,-147,267,-256,231,323,72,111,109,27,33,45
247451,-657,-10335,-12565,-1826,396,4519,-1521,-147,267,-256,238,330,75,96,97,30,32,47
