Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,246,16112,250,2948,3854,5140,-733,19,-1,11,0,0,0,0,0,0,0,0
806,243,16112,247,2947,3869,5110,-719,15,-8,20,0,0,0,0,0,0,0,0
21843,242,16113,242,2942,3869,5118,-742,3,-28,27,0,0,0,0,0,0,0,0
36788,243,16114,236,2938,3862,5123,-744,-13,-26,34,0,0,0,0,0,0,0,0
59314,242,16115,231,2936,3860,5139,-751,2,-9,28,0,0,0,0,0,0,0,0
67511,242,16115,231,2936,3860,5139,-751,2,-9,28,57,42,54,72,80,62,46,81
81849,237,16116,229,2931,3857,5141,-767,22,-30,13,57,42,54,72,80,62,46,81
89918,237,16116,229,2931,3857,5141,-767,22,-30,13,60,37,53,71,82,63,48,84
96895,237,16117,227,2924,3858,5117,-751,0,-39,10,60,37,53,71,82,63,48,84
112429,237,16117,227,2924,3858,5117,-751,0,-39,10,52,37,48,58,80,69,52,81
119436,240,16118,227,2919,3874,5105,-721,-19,-31,-3,52,37,48,58,80,69,52,81
127842,240,16118,227,2919,3874,5105,-721,-19,-31,-3,57,39,47,51,78,66,54,90
141894,244,16119,225,2914,3857,5108,-725,-23,-31,9,57,39,47,51,78,66,54,90
158128,244,16119,225,2914,3857,5108,-725,-23,-31,9,55,36,41,40,45,62,54,84
159915,242,16121,217,2905,3840,5104,-723,0,-52,44,55,36,41,40,45,62,54,84
174527,242,16121,217,2905,3840,5104,-723,0,-52,44,55,36,34,34,43,59,51,89
176254,246,16112,250,2948,3854,5140,-733,19,-1,11,55,36,34,34,43,59,51,89
177072,243,16112,247,2947,3869,5110,-719,15,-8,20,55,36,34,34,43,59,51,89
182110,242,16113,242,2942,3869,5118,-742,3,-28,27,55,36,34,34,43,59,51,89
182919,243,16114,236,2938,3862,5123,-744,-13,-26,34,55,36,34,34,43,59,51,89
183736,242,16115,231,2936,3860,5139,-751,2,-9,28,55,36,34,34,43,59,51,89
184568,242,16115,231,2936,3860,5139,-751,2,-9,28,57,42,54,72,80,62,46,81
197865,237,16116,229,2931,3857,5141,-767,22,-30,13,57,42,54,72,80,62,46,81
198689,237,16116,229,2931,3857,5141,-767,22,-30,13,60,37,53,71,82,63,48,84
220400,237,16117,227,2924,3858,5117,-751,0,-39,10,60,37,53,71,82,63,48,84
221194,237,16117,227,2924,3858,5117,-751,0,-39,10,52,37,48,58,80,69,52,81
242846,240,16118,227,2919,3874,5105,-721,-19,-31,-3,52,37,48,58,80,69,52,81
243642,240,16118,227,2919,3874,5105,-721,-19,-31,-3,57,39,47,51,78,66,54,90
265397,244,16119,225,2914,3857,5108,-725,-23,-31,9,57,39,47,51,78,66,54,90
266243,244,16119,225,2914,3857,5108,-725,-23,-31,9,55,36,41,40,45,62,54,84
287911,242,16121,217,2905,3840,5104,-723,0,-52,44,55,36,41,40,45,62,54,84
288693,242,16121,217,2905,3840,5104,-723,0,-52,44,55,36,34,34,43,59,51,89
310410,247,16122,210,2895,3857,5130,-739,-30,-59,33,55,36,34,34,43,59,51,89
311173,247,16122,210,2895,3857,5130,-739,-30,-59,33,52,38,35,34,35,57,50,88
332934,259,16124,203,2885,3869,5125,-747,-71,-58,26,52,38,35,34,35,57,50,88
333717,259,16124,203,2885,3869,5125,-747,-71,-58,26,53,37,38,33,34,46,58,83
355396,275,16125,194,2877,3861,5116,-742,-102,-44,32,53,37,38,33,34,46,58,83
356194,275,16125,194,2877,3861,5116,-742,-102,-44,32,50,37,38,29,34,44,59,72
377873,291,16126,185,2871,3855,5132,-729,-96,-38,34,50,37,38,29,34,44,59,72
378668,291,16126,185,2871,3855,5132,-729,-96,-38,34,62,38,39,34,36,43,60,77
399503,303,16127,178,2867,3860,5123,-708,-71,-24,24,62,38,39,34,36,43,60,77
400294,303,16127,178,2867,3860,5123,-708,-71,-24,24,72,40,45,37,39,42,69,106
437874,311,16126,175,2869,3859,5126,-718,-46,7,10,72,40,45,37,39,42,69,106
438664,311,16126,175,2869,3859,5126,-718,-46,7,10,78,41,44,36,38,47,69,115
460399,314,16126,173,2872,3845,5131,-719,-23,19,7,78,41,44,36,38,47,69,115
461198,314,16126,173,2872,3845,5131,-719,-23,19,7,77,42,41,35,42,49,60,115
482844,313,16125,170,2874,3853,5121,-768,2,12,18,77,42,41,35,42,49,60,115
483707,313,16125,170,2874,3853,5121,-768,2,12,18,75,43,41,41,41,51,60,115
505410,313,16125,164,2876,3869,5127,-759,-7,10,31,75,43,41,41,41,51,60,115
506246,313,16125,164,2876,3869,5127,-759,-7,10,31,71,41,41,35,42,53,61,118
527869,315,16125,158,2878,3869,5117,-719,-15,7,32,71,41,41,35,42,53,61,118
528714,315,16125,158,2878,3869,5117,-719,-15,7,32,56,38,35,33,42,52,51,83
550345,313,16124,156,2881,3877,5122,-717,10,18,14,56,38,35,33,42,52,51,83
551174,313,16124,156,2881,3877,5122,-717,10,18,14,56,41,40,37,44,54,58,71
572927,311,16124,154,2884,3850,5128,-755,8,17,8,56,41,40,37,44,54,58,71
573692,311,16124,154,2884,3850,5128,-755,8,17,8,57,41,41,47,43,82,75,75
595396,298,16127,159,2867,3827,5138,-681,76,-95,-16,57,41,41,47,43,82,75,75
596194,298,16127,159,2867,3827,5138,-681,76,-95,-16,69,44,44,46,53,149,170,88
617884,291,16132,164,2839,3893,5102,-648,44,-159,-23,69,44,44,46,53,149,170,88
618642,291,16132,164,2839,3893,5102,-648,44,-159,-23,105,105,81,55,99,191,297,125
640360,241,16136,184,2818,3855,4993,-667,297,-113,-64,105,105,81,55,99,191,297,125
641194,241,16136,184,2818,3855,4993,-667,297,-113,-64,119,124,113,91,217,339,546,146
662883,156,16139,203,2806,3816,5024,-731,487,-66,-24,119,124,113,91,217,339,546,146
663689,156,16139,203,2806,3816,5024,-731,487,-66,-24,227,211,216,134,277,458,646,180
685341,62,16144,213,2780,3817,5077,-814,527,-141,30,227,211,216,134,277,458,646,180
686141,62,16144,213,2780,3817,5077,-814,527,-141,30,269,236,251,254,428,499,762,302
