Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,604,-8347,-14086,49,167,3894,-1040,1,1,0,0,0,0,0,0,0,0,0
23204,604,-8347,-14086,48,173,3899,-1043,6,-7,-1,0,0,0,0,0,0,0,0
24044,604,-8347,-14086,52,177,3875,-1071,14,-20,1,0,0,0,0,0,0,0,0
45015,613,-8351,-14083,71,179,3750,-1265,52,-7,28,0,0,0,0,0,0,0,0
60024,683,-8359,-14075,81,329,3481,-1503,48,242,50,0,0,0,0,0,0,0,0
68123,683,-8359,-14075,81,329,3481,-1503,48,242,50,67,60,97,80,64,63,66,108
82500,854,-8337,-14079,39,535,3363,-1709,49,808,-144,67,60,97,80,64,63,66,108
90712,854,-8337,-14079,39,535,3363,-1709,49,808,-144,85,71,110,92,94,97,89,123
104991,1134,-8247,-14112,-61,541,3411,-1988,145,1572,-577,85,71,110,92,94,97,89,123
113145,1134,-8247,-14112,-61,541,3411,-1988,145,1572,-577,125,96,111,90,108,101,113,200
120110,1449,-8119,-14155,-303,490,3527,-2289,-265,2214,-833,125,96,111,90,108,101,113,200
128155,1449,-8119,-14155,-303,490,3527,-2289,-265,2214,-833,129,95,105,95,120,105,110,210
142556,1824,-7962,-14187,-674,499,3567,-2695,-709,2919,-1002,129,95,105,95,120,105,110,210
150656,1824,-7962,-14187,-674,499,3567,-2695,-709,2919,-1002,134,100,106,97,122,104,110,209
165030,2244,-7773,-14202,-1140,609,3547,-2868,-1043,3448,-1167,134,100,106,97,122,104,110,209
173135,2244,-7773,-14202,-1140,609,3547,-2868,-1043,3448,-1167,145,111,147,130,141,111,113,213
180120,2709,-7540,-14193,-1683,794,3409,-3057,-1317,3944,-1377,145,111,147,130,141,111,113,213
188128,2709,-7540,-14193,-1683,794,3409,-3057,-1317,3944,-1377,137,104,142,125,130,88,97,206
202555,3187,-7259,-14153,-2298,833,3323,-3161,-1645,4312,-1606,137,104,142,125,130,88,97,206
210626,3187,-7259,-14153,-2298,833,3323,-3161,-1645,4312,-1606,99,84,138,125,134,100,68,137
