Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-8271,2358,11562,7796,3916,3676,-672,-11,-38,9,0,0,0,0,0,0,0,0
801,-8266,2362,11565,7795,3913,3656,-681,-4,-40,3,0,0,0,0,0,0,0,0
21790,-8262,2362,11570,7791,3919,3663,-666,25,-35,-2,0,0,0,0,0,0,0,0
44288,-8259,2362,11575,7788,3898,3670,-667,24,-32,-4,0,0,0,0,0,0,0,0
59262,-8255,2363,11579,7785,3905,3664,-671,18,-29,-2,0,0,0,0,0,0,0,0
67388,-8255,2363,11579,7785,3905,3664,-671,18,-29,-2,21,26,57,39,50,23,20,30
81773,-8253,2362,11583,7782,3916,3668,-669,23,-23,-5,21,26,57,39,50,23,20,30
89885,-8253,2362,11583,7782,3916,3668,-669,23,-23,-5,22,28,60,33,44,22,21,26
104277,-8249,2362,11587,7779,3924,3668,-667,18,-27,-3,22,28,60,33,44,22,21,26
112423,-8249,2362,11587,7779,3924,3668,-667,18,-27,-3,20,26,54,35,39,19,21,22
119432,-8246,2367,11590,7778,3923,3658,-674,-6,-34,12,20,26,54,35,39,19,21,22
127367,-8246,2367,11590,7778,3923,3658,-674,-6,-34,12,32,27,57,34,37,20,32,29
141773,-8241,2374,11593,7776,3918,3594,-696,-8,-51,15,32,27,57,34,37,20,32,29
149946,-8241,2374,11593,7776,3918,3594,-696,-8,-51,15,45,24,59,32,34,24,40,34
164249,-8235,2378,11602,7768,3921,3615,-732,39,-63,15,45,24,59,32,34,24,40,34
172419,-8235,2378,11602,7768,3921,3615,-732,39,-63,15,55,27,61,33,38,32,87,45
179384,-8231,2388,11607,7762,3894,3643,-733,6,-66,42,55,27,61,33,38,32,87,45
187457,-8231,2388,11607,7762,3894,3643,-733,6,-66,42,196,49,70,37,45,52,111,130
201782,-8225,2414,11607,7760,3869,3550,-780,-74,-93,90,196,49,70,37,45,52,111,130
209912,-8225,2414,11607,7760,3869,3550,-780,-74,-93,90,262,59,77,41,51,69,190,183
224276,-8214,2448,11611,7756,3813,3435,-761,-76,-147,117,262,59,77,41,51,69,190,183
232397,-8214,2448,11611,7756,3813,3435,-761,-76,-147,117,383,70,76,44,74,91,246,242
239380,-8198,2499,11626,7733,3747,3454,-785,-27,-264,208,383,70,76,44,74,91,246,242
247460,-8198,2499,11626,7733,3747,3454,-785,-27,-264,208,400,76,71,54,96,96,275,270
261776,-8169,2583,11650,7701,3745,3430,-820,-67,-433,327,400,76,71,54,96,96,275,270
269897,-8169,2583,11650,7701,3745,3430,-820,-67,-433,327,452,78,74,56,96,108,281,297
284202,-8128,2723,11672,7662,3728,3404,-856,-215,-625,534,452,78,74,56,96,108,281,297
292401,-8128,2723,11672,7662,3728,3404,-856,-215,-625,534,442,71,65,55,97,103,290,319
299366,-8067,2922,11695,7619,3694,3310,-900,-380,-868,734,442,71,65,55,97,103,290,319
307397,-8067,2922,11695,7619,3694,3310,-900,-380,-868,734,422,69,53,52,99,102,285,298
321725,-7983,3180,11724,7558,3651,3199,-1001,-473,-1149,952,422,69,53,52,99,102,285,298
329942,-7983,3180,11724,7558,3651,3199,-1001,-473,-1149,952,387,68,54,55,83,100,304,265
344308,-7882,3481,11769,7462,3637,3118,-1156,-434,-1408,1156,387,68,54,55,83,100,304,265
352370,-7882,3481,11769,7462,3637,3118,-1156,-434,-1408,1156,402,74,62,54,69,117,331,262
359396,-7768,3820,11819,7335,3597,3114,-1325,-410,-1610,1357,402,74,62,54,69,117,331,262
367402,-7768,3820,11819,7335,3597,3114,-1325,-410,-1610,1357,449,100,60,55,87,123,426,245
381777,-7644,4204,11859,7189,3462,3117,-1411,-488,-1760,1574,449,100,60,55,87,123,426,245
389913,-7644,4204,11859,7189,3462,3117,-1411,-488,-1760,1574,516,102,56,55,92,127,436,211
404301,-7503,4638,11886,7025,3370,3027,-1524,-605,-1943,1799,516,102,56,55,92,127,436,211
412372,-7503,4638,11886,7025,3370,3027,-1524,-605,-1943,1799,517,107,59,57,94,123,434,207
419350,-7347,5101,11906,6831,3323,2854,-1689,-600,-2104,1969,517,107,59,57,94,123,434,207
427413,-7347,5101,11906,6831,3323,2854,-1689,-600,-2104,1969,487,104,57,58,100,119,404,203
441797,-7185,5564,11930,6598,3186,2765,-1804,-440,-2206,2051,487,104,57,58,100,119,404,203
449872,-7185,5564,11930,6598,3186,2765,-1804,-440,-2206,2051,468,98,44,56,96,100,380,173
464274,-7018,6025,11953,6324,3061,2773,-1885,-280,-2299,2129,468,98,44,56,96,100,380,173
472379,-7018,6025,11953,6324,3061,2773,-1885,-280,-2299,2129,395,83,49,69,80,78,282,216
479344,-6846,6491,11964,6024,2960,2789,-1909,-226,-2355,2232,395,83,49,69,80,78,282,216
487386,-6846,6491,11964,6024,2960,2789,-1909,-226,-2355,2232,278,91,53,76,75,70,270,203
501804,-6665,6962,11955,5710,2913,2730,-1945,-240,-2386,2305,278,91,53,76,75,70,270,203
509897,-6665,6962,11955,5710,2913,2730,-1945,-240,-2386,2305,304,84,51,75,66,67,237,209
524290,-6480,7417,11938,5376,2882,2716,-1999,-142,-2401,2298,304,84,51,75,66,67,237,209
532348,-6480,7417,11938,5376,2882,2716,-1999,-142,-2401,2298,290,83,52,78,65,51,215,207
539324,-6289,7859,11910,5025,2854,2773,-2033,-82,-2418,2299,290,83,52,78,65,51,215,207
547370,-6289,7859,11910,5025,2854,2773,-2033,-82,-2418,2299,324,84,54,93,64,46,182,218
561760,-6088,8285,11866,4681,2785,2767,-2074,-133,-2376,2248,324,84,54,93,64,46,182,218
569847,-6088,8285,11866,4681,2785,2767,-2074,-133,-2376,2248,315,73,49,82,72,49,135,174
584281,-5874,8713,11809,4308,2636,2772,-2056,-173,-2304,2194,315,73,49,82,72,49,135,174
592443,-5874,8713,11809,4308,2636,2772,-2056,-173,-2304,2194,303,58,42,84,87,51,85,156
599374,-5654,9119,11736,3943,2525,2748,-2045,-200,-2262,2144,303,58,42,84,87,51,85,156
607385,-5654,9119,11736,3943,2525,2748,-2045,-200,-2262,2144,252,55,43,87,88,50,72,140
621772,-5442,9490,11656,3588,2483,2747,-1985,-140,-2172,2037,252,55,43,87,88,50,72,140
629910,-5442,9490,11656,3588,2483,2747,-1985,-140,-2172,2037,230,55,47,117,94,65,66,129
644227,-5240,9825,11573,3242,2439,2814,-1902,-67,-2086,1921,230,55,47,117,94,65,66,129
652421,-5240,9825,11573,3242,2439,2814,-1902,-67,-2086,1921,161,55,71,278,107,67,59,101
659402,-5027,10129,11495,2903,2432,2882,-1836,-58,-2112,1776,161,55,71,278,107,67,59,101
666672,-5027,10129,11495,2903,2432,2882,-1836,-58,-2112,1776,102,75,97,315,125,71,47,60
681879,-4822,10395,11420,2585,2415,2923,-1765,-32,-2010,1608,102,75,97,315,125,71,47,60
689874,-4822,10395,11420,2585,2415,2923,-1765,-32,-2010,1608,74,75,112,368,125,68,42,46
704262,-4632,10626,11349,2291,2349,2950,-1677,-9,-1869,1441,74,75,112,368,125,68,42,46
712347,-4632,10626,11349,2291,2349,2950,-1677,-9,-1869,1441,75,102,209,426,166,84,41,53
719375,-4464,10810,11294,2016,2322,3006,-1629,100,-1722,1203,75,102,209,426,166,84,41,53
726717,-4464,10810,11294,2016,2322,3006,-1629,100,-1722,1203,71,108,275,499,216,97,36,48
741834,-4370,10931,11256,1771,2297,3045,-1553,319,-1438,905,71,108,275,499,216,97,36,48
749910,-4370,10931,11256,1771,2297,3045,-1553,319,-1438,905,73,128,317,499,231,117,38,49
