Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-1391,-15322,-1039,-5538,2335,5176,-2135,-6,348,218,0,0,0,0,0,0,0,0
7486,-1394,-15321,-1023,-5544,2345,5151,-2095,12,362,216,0,0,0,0,0,0,0,0
22526,-1393,-15320,-1009,-5550,2385,5172,-2115,41,349,219,0,0,0,0,0,0,0,0
45031,-1394,-15318,-998,-5556,2424,5169,-2117,38,337,195,0,0,0,0,0,0,0,0
68848,-1399,-15317,-989,-5561,2439,5165,-2099,20,326,178,0,0,0,0,0,0,0,0
69612,-1399,-15317,-989,-5561,2439,5165,-2099,20,326,178,274,74,37,33,70,142,91,129
82520,-1401,-15315,-977,-5566,2458,5173,-2123,35,324,195,274,74,37,33,70,142,91,129
90689,-1401,-15315,-977,-5566,2458,5173,-2123,35,324,195,280,75,40,32,58,159,118,148
105006,-1391,-15315,-962,-5571,2489,5165,-2122,87,314,235,280,75,40,32,58,159,118,148
120638,-1391,-15315,-962,-5571,2489,5165,-2122,87,314,235,276,73,48,35,59,165,119,145
128090,-1381,-15317,-946,-5573,2504,5178,-2146,95,296,240,276,73,48,35,59,165,119,145
137598,-1381,-15317,-946,-5573,2504,5178,-2146,95,296,240,213,73,63,41,53,162,114,121
152756,-1382,-15316,-932,-5577,2523,5224,-2138,66,301,229,213,73,63,41,53,162,114,121
153596,-1382,-15316,-932,-5577,2523,5224,-2138,66,301,229,192,66,64,47,55,156,106,113
176032,-1388,-15312,-915,-5590,2558,5234,-2128,32,336,234,192,66,64,47,55,156,106,113
176873,-1388,-15312,-915,-5590,2558,5234,-2128,32,336,234,150,57,80,58,58,189,124,103
198600,-1398,-15306,-898,-5606,2569,5204,-2114,-9,357,222,150,57,80,58,58,189,124,103
199420,-1398,-15306,-898,-5606,2569,5204,-2114,-9,357,222,145,63,81,62,58,177,110,94
221899,-1416,-15299,-880,-5624,2523,5177,-2074,-59,372,205,145,63,81,62,58,177,110,94
222732,-1416,-15299,-880,-5624,2523,5177,-2074,-59,372,205,144,62,76,62,59,177,106,87
243591,-1437,-15293,-863,-5638,2493,5141,-2054,-94,358,178,144,62,76,62,59,177,106,87
244348,-1437,-15293,-863,-5638,2493,5141,-2054,-94,358,178,137,64,77,63,57,173,99,87
245213,-1437,-15293,-863,-5638,2493,5141,-2054,-94,358,178,144,62,76,62,59,177,106,87
250175,-1437,-15293,-863,-5638,2493,5141,-2054,-94,358,178,137,64,77,63,57,173,99,87
266115,-1458,-15287,-845,-5651,2532,5120,-2059,-106,348,172,137,64,77,63,57,173,99,87
266897,-1458,-15287,-845,-5651,2532,5120,-2059,-106,348,172,123,65,82,62,58,180,99,84
288625,-1475,-15280,-826,-5667,2550,5131,-2019,-85,342,185,123,65,82,62,58,180,99,84
289381,-1475,-15280,-826,-5667,2550,5131,-2019,-85,342,185,74,50,66,50,51,117,72,82
311100,-1489,-15275,-807,-5679,2541,5140,-2019,-60,336,193,74,50,66,50,51,117,72,82
311901,-1489,-15275,-807,-5679,2541,5140,-2019,-60,336,193,48,37,65,48,51,104,64,72
312727,-1489,-15275,-807,-5679,2541,5140,-2019,-60,336,193,74,50,66,50,51,117,72,82
317726,-1489,-15275,-807,-5679,2541,5140,-2019,-60,336,193,48,37,65,48,51,104,64,72
333566,-1498,-15273,-792,-5686,2551,5121,-1997,-38,293,176,48,37,65,48,51,104,64,72
334372,-1498,-15273,-792,-5686,2551,5121,-1997,-38,293,176,81,43,70,54,49,102,72,89
356075,-1508,-15272,-782,-5686,2582,5128,-1993,-27,243,142,81,43,70,54,49,102,72,89
356897,-1508,-15272,-782,-5686,2582,5128,-1993,-27,243,142,97,42,55,48,50,98,79,90
378640,-1518,-15273,-775,-5682,2596,5126,-1963,-19,198,117,97,42,55,48,50,98,79,90
379393,-1518,-15273,-775,-5682,2596,5126,-1963,-19,198,117,107,45,44,44,42,80,82,91
401075,-1524,-15277,-771,-5669,2592,5115,-1970,10,157,104,107,45,44,44,42,80,82,91
401939,-1524,-15277,-771,-5669,2592,5115,-1970,10,157,104,115,44,43,44,36,76,81,91
423551,-1527,-15283,-768,-5654,2625,5120,-1987,27,123,99,115,44,43,44,36,76,81,91
424346,-1527,-15283,-768,-5654,2625,5120,-1987,27,123,99,140,48,40,40,35,70,78,83
446116,-1523,-15290,-767,-5637,2663,5121,-2014,68,108,97,140,48,40,40,35,70,78,83
446907,-1523,-15290,-767,-5637,2663,5121,-2014,68,108,97,207,52,28,32,36,56,68,77
468552,-1512,-15298,-766,-5617,2638,5099,-2023,99,98,105,207,52,28,32,36,56,68,77
469364,-1512,-15298,-766,-5617,2638,5099,-2023,99,98,105,221,47,29,29,33,44,59,74
491015,-1492,-15308,-767,-5595,2636,5074,-2027,148,78,111,221,47,29,29,33,44,59,74
491873,-1492,-15308,-767,-5595,2636,5074,-2027,148,78,111,224,54,39,42,43,57,104,82
513597,-1467,-15321,-770,-5567,2673,5095,-2117,186,55,108,224,54,39,42,43,57,104,82
514414,-1467,-15321,-770,-5567,2673,5095,-2117,186,55,108,239,121,105,144,93,76,199,101
