Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,1936,14728,6708,1662,317,4895,-1337,0,-1,-24,0,0,0,0,0,0,0,0
793,1933,14726,6712,1663,331,4911,-1328,0,-20,-34,0,0,0,0,0,0,0,0
14278,1929,14724,6717,1665,332,4906,-1335,0,-5,-34,0,0,0,0,0,0,0,0
36806,1924,14721,6725,1666,313,4905,-1330,7,-1,-58,0,0,0,0,0,0,0,0
51800,1915,14718,6735,1665,290,4871,-1354,12,18,-60,0,0,0,0,0,0,0,0
67442,1915,14718,6735,1665,290,4871,-1354,12,18,-60,65,81,69,148,110,199,213,122
74407,1913,14710,6753,1658,240,4901,-1280,23,1,-105,65,81,69,148,110,199,213,122
89917,1913,14710,6753,1658,240,4901,-1280,23,1,-105,71,87,79,168,147,290,224,124
96900,1886,14699,6790,1645,269,4798,-1390,104,30,-211,71,87,79,168,147,290,224,124
113101,1886,14699,6790,1645,269,4798,-1390,104,30,-211,66,81,78,179,184,325,241,117
114805,1874,14688,6815,1649,210,4814,-1398,-10,107,-139,66,81,78,179,184,325,241,117
127386,1874,14688,6815,1649,210,4814,-1398,-10,107,-139,99,130,152,307,231,353,256,129
134374,1851,14675,6848,1652,138,4759,-1406,26,171,-163,99,130,152,307,231,353,256,129
149874,1851,14675,6848,1652,138,4759,-1406,26,171,-163,125,150,199,396,264,427,489,124
156862,1843,14650,6902,1657,39,4827,-1386,-9,214,-291,125,150,199,396,264,427,489,124
173103,1843,14650,6902,1657,39,4827,-1386,-9,214,-291,237,250,215,496,273,430,528,179
174850,1825,14619,6974,1653,135,4794,-1412,46,165,-409,237,250,215,496,273,430,528,179
187370,1825,14619,6974,1653,135,4794,-1412,46,165,-409,325,287,229,578,280,408,574,240
194333,1808,14588,7035,1684,205,4823,-1495,-42,298,-344,325,287,229,578,280,408,574,240
209904,1808,14588,7035,1684,205,4823,-1495,-42,298,-344,359,301,248,629,276,405,580,288
216876,1789,14553,7107,1707,253,4867,-1281,47,237,-415,359,301,248,629,276,405,580,288
233101,1789,14553,7107,1707,253,4867,-1281,47,237,-415,374,307,236,674,275,479,629,291
234778,1756,14511,7199,1711,190,4700,-1301,84,234,-531,374,307,236,674,275,479,629,291
247400,1756,14511,7199,1711,190,4700,-1301,84,234,-531,486,355,256,721,252,435,492,326
254353,1730,14465,7298,1707,187,4734,-1340,90,181,-579,486,355,256,721,252,435,492,326
269887,1730,14465,7298,1707,187,4734,-1340,90,181,-579,523,501,282,750,265,511,436,374
276879,1703,14417,7401,1696,214,4614,-1256,60,135,-622,523,501,282,750,265,511,436,374
293121,1703,14417,7401,1696,214,4614,-1256,60,135,-622,546,508,293,737,261,518,473,386
294881,1684,14376,7488,1687,244,4530,-1286,-29,91,-541,546,508,293,737,261,518,473,386
307349,1684,14376,7488,1687,244,4530,-1286,-29,91,-541,594,516,282,735,252,544,528,367
314335,1634,14339,7565,1702,537,4577,-1255,88,128,-486,594,516,282,735,252,544,528,367
329938,1634,14339,7565,1702,537,4577,-1255,88,128,-486,627,508,267,674,223,510,516,393
336895,1582,14308,7623,1756,574,4556,-1218,-6,303,-359,627,508,267,674,223,510,516,393
353120,1582,14308,7623,1756,574,4556,-1218,-6,303,-359,551,495,316,600,236,503,543,386
354802,1518,14292,7647,1837,617,4442,-1223,-89,432,-143,551,495,316,600,236,503,543,386
367404,1518,14292,7647,1837,617,4442,-1223,-89,432,-143,494,292,316,569,194,487,626,323
374330,1451,14292,7635,1934,666,4421,-1282,-151,488,81,494,292,316,569,194,487,626,323
389886,1451,14292,7635,1934,666,4421,-1282,-151,488,81,426,261,302,544,191,457,593,277
396872,1375,14308,7590,2048,743,4420,-1321,-170,564,292,426,261,302,544,191,457,593,277
413098,1375,14308,7590,2048,743,4420,-1321,-170,564,292,333,236,302,544,188,481,683,280
414853,1298,14334,7507,2214,759,4514,-1328,-269,826,547,333,236,302,544,188,481,683,280
427376,1298,14334,7507,2214,759,4514,-1328,-269,826,547,245,227,305,549,200,453,663,259
434341,1188,14365,7396,2435,741,4471,-1402,-299,1233,747,245,227,305,549,200,453,663,259
449882,1188,14365,7396,2435,741,4471,-1402,-299,1233,747,232,165,212,646,207,488,652,248
456839,1066,14394,7256,2729,695,4386,-1472,-314,1681,967,232,165,212,646,207,488,652,248
473152,1066,14394,7256,2729,695,4386,-1472,-314,1681,967,213,157,165,609,233,468,679,243
474823,901,14420,7085,3075,659,4366,-1511,-263,2064,1180,213,157,165,609,233,468,679,243
487405,901,14420,7085,3075,659,4366,-1511,-263,2064,1180,189,137,161,616,252,531,722,239
494330,686,14441,6893,3450,659,4422,-1658,-109,2358,1336,189,137,161,616,252,531,722,239
509882,686,14441,6893,3450,659,4422,-1658,-109,2358,1336,177,138,162,671,271,503,625,217
516851,413,14452,6674,3852,634,4578,-1685,99,2667,1533,177,138,162,671,271,503,625,217
533127,413,14452,6674,3852,634,4578,-1685,99,2667,1533,166,137,160,695,266,556,684,245
534878,37,14442,6428,4303,1077,4710,-1696,492,3147,1768,166,137,160,695,266,556,684,245
547350,37,14442,6428,4303,1077,4710,-1696,492,3147,1768,145,138,155,606,296,560,688,214
554327,-382,14362,6190,4865,1242,5016,-1437,515,3904,1664,145,138,155,606,296,560,688,214
569877,-382,14362,6190,4865,1242,5016,-1437,515,3904,1664,108,134,166,566,278,521,608,204
576849,-849,14244,5935,5440,858,5035,-1643,709,4227,1771,108,134,166,566,278,521,608,204
593115,-849,14244,5935,5440,858,5035,-1643,709,4227,1771,95,122,224,541,282,470,524,189
594828,-1331,14119,5609,5985,1164,5051,-1467,723,4140,2150,95,122,224,541,282,470,524,189
607423,-1331,14119,5609,5985,1164,5051,-1467,723,4140,2150,78,97,226,413,278,442,465,185
614392,-1844,13961,5277,6501,1624,4976,-1488,938,4132,2199,78,97,226,413,278,442,465,185
629884,-1844,13961,5277,6501,1624,4976,-1488,938,4132,2199,61,91,219,313,280,378,348,111
636852,-2329,13773,4904,7016,1732,5124,-1388,759,4183,2311,61,91,219,313,280,378,348,111
653065,-2329,13773,4904,7016,1732,5124,-1388,759,4183,2311,77,85,223,257,228,318,287,186
654806,-2795,13557,4495,7523,2040,5149,-1290,630,4215,2418,77,85,223,257,228,318,287,186
666713,-2795,13557,4495,7523,2040,5149,-1290,630,4215,2418,73,71,210,215,221,318,221,200
675810,-3218,13304,4067,8033,2302,5114,-937,410,4260,2353,73,71,210,215,221,318,221,200
689875,-3218,13304,4067,8033,2302,5114,-937,410,4260,2353,79,60,160,147,172,348,233,217
696850,-3638,13017,3685,8496,2093,5254,-989,643,4132,2171,79,60,160,147,172,348,233,217
713099,-3638,13017,3685,8496,2093,5254,-989,643,4132,2171,78,59,158,184,151,354,310,216
714802,-4036,12740,3331,8873,2130,5534,-1236,746,3714,2152,78,59,158,184,151,354,310,216
726674,-4036,12740,3331,8873,2130,5534,-1236,746,3714,2152,83,56,155,188,144,387,318,226
735869,-4372,12508,2900,9189,2432,5726,-1251,114,3059,2195,83,56,155,188,144,387,318,226
749875,-4372,12508,2900,9189,2432,5726,-1251,114,3059,2195,74,58,137,183,146,392,320,185
756852,-4598,12321,2410,9469,2854,5620,-1156,-574,2741,2200,74,58,137,183,146,392,320,185
773037,-4598,12321,2410,9469,2854,5620,-1156,-574,2741,2200,74,58,166,191,152,401,429,190
774800,-4751,12144,1876,9739,3138,5329,-1371,-1029,2671,2176,74,58,166,191,152,401,429,190
795596,-4751,12144,1876,9739,3138,5329,-1371,-1029,2671,2176,67,60,143,196,153,390,427,176
797348,-4913,11966,1335,9966,3452,5373,-1775,-985,2515,2300,67,60,143,196,153,390,427,176
809911,-4913,11966,1335,9966,3452,5373,-1775,-985,2515,2300,71,62,190,153,155,410,397,177
816892,-5058,11831,833,10108,4146,5525,-1914,-955,1953,2244,71,62,190,153,155,410,397,177
833101,-5058,11831,833,10108,4146,5525,-1914,-955,1953,2244,65,65,249,149,200,365,428,157
834801,-5068,11744,334,10233,4636,5095,-2214,-1571,1667,1809,65,65,249,149,200,365,428,157
855595,-5068,11744,334,10233,4636,5095,-2214,-1571,1667,1809,57,62,260,159,200,375,448,149
857326,-5002,11683,-160,10338,4775,4408,-2281,-1899,1480,1567,57,62,260,159,200,375,448,149
869853,-5002,11683,-160,10338,4775,4408,-2281,-1899,1480,1567,61,62,250,171,196,347,446,135
876804,-4937,11603,-577,10445,4848,3914,-2455,-1589,1426,1252,61,62,250,171,196,347,446,135
893127,-4937,11603,-577,10445,4848,3914,-2455,-1589,1426,1252,63,60,268,172,200,330,464,142
894831,-4900,11499,-843,10558,4446,3998,-2478,-898,1275,751,63,60,268,172,200,330,464,142
915525,-4900,11499,-843,10558,4446,3998,-2478,-898,1275,751,58,54,257,162,233,280,450,142
917277,-4854,11413,-1040,10655,4156,4205,-2601,-719,1035,470,58,54,257,162,233,280,450,142
929837,-4854,11413,-1040,10655,4156,4205,-2601,-719,1035,470,57,46,219,170,186,261,423,145
936827,-4805,11351,-1200,10727,4065,4199,-2555,-647,788,347,57,46,219,170,186,261,423,145
953125,-4805,11351,-1200,10727,4065,4199,-2555,-647,788,347,55,44,224,171,199,245,435,142
954850,-4802,11298,-1294,10772,3947,4421,-2451,-251,522,306,55,44,224,171,199,245,435,142
975526,-4802,11298,-1294,10772,3947,4421,-2451,-251,522,306,51,53,239,153,205,275,430,144
977279,-4830,11258,-1350,10795,3915,4550,-2279,-21,315,294,51,53,239,153,205,275,430,144
998118,-4830,11258,-1350,10795,3915,4550,-2279,-21,315,294,49,58,256,152,256,297,403,142
999804,-4858,11232,-1410,10802,3871,4683,-2144,-68,210,337,49,58,256,152,256,297,403,142
1012354,-4858,11232,-1410,10802,3871,4683,-2144,-68,210,337,52,61,237,143,224,295,414,187
1019305,-4867,11231,-1486,10788,3816,4622,-1962,-250,74,347,52,61,237,143,224,295,414,187
1035574,-4867,11231,-1486,10788,3816,4622,-1962,-250,74,347,56,60,243,129,229,284,404,192
1037279,-4863,11247,-1554,10764,3817,4560,-1794,-310,-40,277,56,60,243,129,229,284,404,192
1058100,-4863,11247,-1554,10764,3817,4560,-1794,-310,-40,277,60,60,225,114,217,273,388,186
1059837,-4861,11267,-1593,10738,3781,4554,-1646,-198,-105,174,60,60,225,114,217,273,388,186
1072361,-4861,11267,-1593,10738,3781,4554,-1646,-198,-105,174,57,48,200,102,210,247,311,183
1079329,-4872,11286,-1601,10712,3723,4723,-1606,-35,-161,102,57,48,200,102,210,247,311,183
1095584,-4872,11286,-1601,10712,3723,4723,-1606,-35,-161,102,52,37,149,77,144,188,295,175
1097311,-4877,11318,-1609,10674,3693,4911,-1517,-83,-258,92,52,37,149,77,144,188,295,175
1118054,-4877,11318,-1609,10674,3693,4911,-1517,-83,-258,92,50,32,147,73,184,186,277,122
1119788,-4873,11357,-1633,10632,3667,4937,-1537,-194,-261,130,50,32,147,73,184,186,277,122
1132349,-4873,11357,-1633,10632,3667,4937,-1537,-194,-261,130,45,32,102,63,182,242,293,103
1139350,-4861,11407,-1662,10579,3675,4815,-1467,-261,-331,126,45,32,102,63,182,242,293,103
1155600,-4861,11407,-1662,10579,3675,4815,-1467,-261,-331,126,34,29,92,58,176,239,257,95
1157368,-4836,11465,-1688,10524,3749,4732,-1445,-321,-370,70,34,29,92,58,176,239,257,95
1178046,-4836,11465,-1688,10524,3749,4732,-1445,-321,-370,70,32,29,80,55,169,216,202,66
1179824,-4801,11522,-1713,10472,3748,4671,-1427,-350,-345,26,32,29,80,55,169,216,202,66
1191716,-4801,11522,-1713,10472,3748,4671,-1427,-350,-345,26,34,29,77,35,160,210,192,57
1200801,-4772,11572,-1715,10430,3786,4620,-1436,-228,-325,-55,34,29,77,35,160,210,192,57
1215537,-4772,11572,-1715,10430,3786,4620,-1436,-228,-325,-55,30,25,46,33,99,206,199,49
1217300,-4731,11627,-1704,10390,3840,4578,-1388,-239,-349,-159,30,25,46,33,99,206,199,49
1238126,-4731,11627,-1704,10390,3840,4578,-1388,-239,-349,-159,30,23,39,28,77,130,142,41
1239843,-4648,11705,-1695,10341,3876,4631,-1349,-453,-437,-299,30,23,39,28,77,130,142,41
1260571,-4648,11705,-1695,10341,3876,4631,-1349,-453,-437,-299,31,28,38,28,76,104,140,42
1262278,-4502,11811,-1696,10285,3922,4655,-1241,-785,-512,-482,31,28,38,28,76,104,140,42
1275602,-4502,11811,-1696,10285,3922,4655,-1241,-785,-512,-482,28,30,37,27,76,99,135,36
1277349,-4281,11947,-1722,10217,3932,4681,-1231,-1232,-588,-647,28,30,37,27,76,99,135,36
1298117,-4281,11947,-1722,10217,3932,4681,-1231,-1232,-588,-647,34,32,32,31,71,75,122,36
1299842,-3984,12112,-1773,10134,3958,4689,-1183,-1680,-667,-805,34,32,32,31,71,75,122,36
1320622,-3984,12112,-1773,10134,3958,4689,-1183,-1680,-667,-805,36,32,32,29,53,59,80,33
1322340,-3644,12289,-1843,10036,3932,4777,-1075,-1955,-714,-864,36,32,32,29,53,59,80,33
