Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,1223,15509,-5095,-652,324,4368,-1400,-10,-44,-44,0,0,0,0,0,0,0,0
806,1216,15512,-5094,-616,319,4332,-1427,-6,-41,-34,0,0,0,0,0,0,0,0
14290,1211,15514,-5093,-583,330,4341,-1406,-5,-51,-28,0,0,0,0,0,0,0,0
36782,1208,15515,-5095,-546,320,4341,-1413,-13,-17,-11,0,0,0,0,0,0,0,0
51808,1202,15517,-5092,-511,299,4341,-1413,4,-13,-33,0,0,0,0,0,0,0,0
67433,1202,15517,-5092,-511,299,4341,-1413,4,-13,-33,58,77,77,55,57,106,152,110
74383,1196,15520,-5087,-486,249,4332,-1393,-9,-29,-49,58,77,77,55,57,106,152,110
89924,1196,15520,-5087,-486,249,4332,-1393,-9,-29,-49,63,78,79,66,71,103,171,129
96905,1184,15524,-5081,-468,260,4316,-1381,2,-83,-59,63,78,79,66,71,103,171,129
113054,1184,15524,-5081,-468,260,4316,-1381,2,-83,-59,79,95,113,161,172,184,203,145
114807,1173,15529,-5069,-447,298,4319,-1355,9,-83,-92,79,95,113,161,172,184,203,145
127400,1173,15529,-5069,-447,298,4319,-1355,9,-83,-92,98,116,117,170,181,239,238,133
134356,1182,15531,-5064,-414,291,4323,-1402,-75,27,-38,98,116,117,170,181,239,238,133
149909,1182,15531,-5064,-414,291,4323,-1402,-75,27,-38,110,134,118,170,182,238,229,136
156864,1196,15533,-5058,-381,232,4337,-1406,-99,75,-43,110,134,118,170,182,238,229,136
173094,1196,15533,-5058,-381,232,4337,-1406,-99,75,-43,118,192,125,171,180,247,251,132
174857,1204,15536,-5047,-363,184,4306,-1412,-109,20,-68,118,192,125,171,180,247,251,132
187431,1204,15536,-5047,-363,184,4306,-1412,-109,20,-68,117,197,133,170,181,260,250,119
194382,1213,15539,-5035,-361,217,4335,-1381,-125,-83,-90,117,197,133,170,181,260,250,119
209911,1213,15539,-5035,-361,217,4335,-1381,-125,-83,-90,108,217,108,88,126,275,240,92
216885,1214,15545,-5016,-362,237,4319,-1384,-97,-121,-129,108,217,108,88,126,275,240,92
233053,1214,15545,-5016,-362,237,4319,-1384,-97,-121,-129,113,233,145,163,151,304,247,96
234806,1208,15554,-4990,-360,286,4293,-1350,-59,-138,-178,113,233,145,163,151,304,247,96
247402,1208,15554,-4990,-360,286,4293,-1350,-59,-138,-178,115,227,160,235,172,340,289,168
254383,1201,15567,-4954,-340,328,4301,-1365,-27,-64,-235,115,227,160,235,172,340,289,168
