Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2832,6357,-14372,3666,1946,2923,-1765,12,-5,-22,0,0,0,0,0,0,0,0
822,2831,6362,-14371,3665,1963,2938,-1758,5,-13,-23,0,0,0,0,0,0,0,0
21855,2830,6366,-14369,3664,1968,2925,-1760,-2,-10,-31,0,0,0,0,0,0,0,0
36848,2828,6370,-14367,3666,1953,2910,-1763,6,-6,-26,0,0,0,0,0,0,0,0
59307,2826,6373,-14366,3668,1951,2912,-1756,10,-5,-24,0,0,0,0,0,0,0,0
67404,2826,6373,-14366,3668,1951,2912,-1756,10,-5,-24,45,38,49,39,53,87,60,39
81824,2825,6379,-14362,3672,1967,2930,-1749,24,-5,-31,45,38,49,39,53,87,60,39
89934,2825,6379,-14362,3672,1967,2930,-1749,24,-5,-31,39,38,51,40,48,87,60,44
96933,2826,6385,-14359,3676,1975,2925,-1762,24,5,-34,39,38,51,40,48,87,60,44
112443,2826,6385,-14359,3676,1975,2925,-1762,24,5,-34,32,36,49,47,51,92,61,46
119403,2826,6390,-14356,3679,1958,2922,-1763,19,9,-35,32,36,49,47,51,92,61,46
127455,2826,6390,-14356,3679,1958,2922,-1763,19,9,-35,31,35,50,49,54,88,71,48
141806,2826,6395,-14353,3680,1953,2940,-1745,12,-1,-29,31,35,50,49,54,88,71,48
149948,2826,6395,-14353,3680,1953,2940,-1745,12,-1,-29,32,39,46,45,52,88,71,47
156904,2826,6400,-14350,3682,1971,2936,-1763,23,3,-27,32,39,46,45,52,88,71,47
172472,2826,6400,-14350,3682,1971,2936,-1763,23,3,-27,33,36,38,44,56,76,70,41
179410,2828,6403,-14348,3684,1971,2931,-1758,10,7,-22,33,36,38,44,56,76,70,41
187468,2828,6403,-14348,3684,1971,2931,-1758,10,7,-22,33,42,38,50,58,83,69,34
201781,2828,6405,-14346,3688,1961,2919,-1762,17,13,-17,33,42,38,50,58,83,69,34
209926,2828,6405,-14346,3688,1961,2919,-1762,17,13,-17,38,45,31,43,58,95,65,30
216872,2827,6405,-14344,3697,1961,2905,-1745,35,18,-3,38,45,31,43,58,95,65,30
232437,2827,6405,-14344,3697,1961,2905,-1745,35,18,-3,39,45,32,45,56,95,55,28
239390,2827,6405,-14342,3705,1968,2917,-1749,38,20,2,39,45,32,45,56,95,55,28
247428,2827,6405,-14342,3705,1968,2917,-1749,38,20,2,48,42,57,67,58,91,60,31
261826,2826,6403,-14339,3720,1982,2873,-1736,57,27,8,48,42,57,67,58,91,60,31
269927,2826,6403,-14339,3720,1982,2873,-1736,57,27,8,86,158,131,79,64,96,72,63
276909,2818,6401,-14339,3732,1999,2661,-1791,-38,-13,-31,86,158,131,79,64,96,72,63
292428,2818,6401,-14339,3732,1999,2661,-1791,-38,-13,-31,134,258,202,141,84,93,81,88
299379,2822,6392,-14339,3742,2148,2370,-2176,-163,87,-71,134,258,202,141,84,93,81,88
307433,2822,6392,-14339,3742,2148,2370,-2176,-163,87,-71,227,435,341,177,109,81,109,136
321825,2879,6410,-14314,3766,2360,2842,-2387,111,351,-161,227,435,341,177,109,81,109,136
329910,2879,6410,-14314,3766,2360,2842,-2387,111,351,-161,238,461,379,228,132,97,121,146
