Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-463,753,15539,5115,165,5186,114,-12,-120,143,0,0,0,0,0,0,0,0
7438,-450,789,15541,5106,172,5194,116,55,-136,166,0,0,0,0,0,0,0,0
22450,-439,828,15545,5090,180,5230,101,114,-143,187,0,0,0,0,0,0,0,0
45002,-423,871,15546,5080,181,5264,128,95,-170,196,0,0,0,0,0,0,0,0
68756,-403,919,15545,5075,158,5223,227,79,-196,225,0,0,0,0,0,0,0,0
69551,-403,919,15545,5075,158,5223,227,79,-196,225,99,231,132,94,61,34,29,37
91279,-380,978,15549,5055,131,5173,357,189,-229,287,99,231,132,94,61,34,29,37
92096,-380,978,15549,5055,131,5173,357,189,-229,287,124,291,151,103,73,66,31,43
104909,-350,1062,15549,5039,118,5409,376,268,-306,418,124,291,151,103,73,66,31,43
113106,-350,1062,15549,5039,118,5409,376,268,-306,418,136,404,166,108,117,108,43,48
128885,-303,1191,15539,5043,100,5678,373,254,-454,651,136,404,166,108,117,108,43,48
129608,-303,1191,15539,5043,100,5678,373,254,-454,651,154,449,184,114,176,123,61,71
150335,-259,1375,15513,5079,151,5723,366,64,-538,937,154,449,184,114,176,123,61,71
158072,-259,1375,15513,5079,151,5723,366,64,-538,937,155,458,180,126,217,133,76,81
165058,-227,1607,15467,5152,184,5632,419,-200,-548,1212,155,458,180,126,217,133,76,81
173017,-227,1607,15467,5152,184,5632,419,-200,-548,1212,156,504,155,110,222,140,78,82
188082,-190,1888,15411,5225,202,5729,515,-159,-671,1470,156,504,155,110,222,140,78,82
188884,-190,1888,15411,5225,202,5729,515,-159,-671,1470,157,495,152,107,224,137,87,84
212739,-146,2239,15374,5198,215,5788,520,122,-877,1802,157,495,152,107,224,137,87,84
214340,-463,753,15539,5115,165,5186,114,-12,-120,143,157,495,152,107,224,137,87,84
215112,-450,789,15541,5106,172,5194,116,55,-136,166,157,495,152,107,224,137,87,84
220093,-439,828,15545,5090,180,5230,101,114,-143,187,157,495,152,107,224,137,87,84
220908,-423,871,15546,5080,181,5264,128,95,-170,196,157,495,152,107,224,137,87,84
221742,-403,919,15545,5075,158,5223,227,79,-196,225,157,495,152,107,224,137,87,84
222569,-403,919,15545,5075,158,5223,227,79,-196,225,99,231,132,94,61,34,29,37
227632,-403,919,15545,5075,158,5223,227,79,-196,225,124,291,151,103,73,66,31,43
243484,-350,1062,15549,5039,118,5409,376,268,-306,418,124,291,151,103,73,66,31,43
244269,-350,1062,15549,5039,118,5409,376,268,-306,418,136,404,166,108,117,108,43,48
266018,-303,1191,15539,5043,100,5678,373,254,-454,651,136,404,166,108,117,108,43,48
266809,-303,1191,15539,5043,100,5678,373,254,-454,651,154,449,184,114,176,123,61,71
288499,-259,1375,15513,5079,151,5723,366,64,-538,937,154,449,184,114,176,123,61,71
289300,-259,1375,15513,5079,151,5723,366,64,-538,937,155,458,180,126,217,133,76,81
310935,-227,1607,15467,5152,184,5632,419,-200,-548,1212,155,458,180,126,217,133,76,81
311768,-227,1607,15467,5152,184,5632,419,-200,-548,1212,156,504,155,110,222,140,78,82
333479,-190,1888,15411,5225,202,5729,515,-159,-671,1470,156,504,155,110,222,140,78,82
334287,-190,1888,15411,5225,202,5729,515,-159,-671,1470,157,495,152,107,224,137,87,84
357628,-146,2239,15374,5198,215,5788,520,122,-877,1802,157,495,152,107,224,137,87,84
362688,-146,2239,15374,5198,215,5788,520,122,-877,1802,171,514,145,105,211,147,98,89
378575,-93,2651,15332,5128,306,5877,492,343,-1072,2110,171,514,145,105,211,147,98,89
379400,-93,2651,15332,5128,306,5877,492,343,-1072,2110,167,553,132,101,198,147,91,72
400978,-38,3123,15271,5047,416,5997,437,374,-1214,2434,167,553,132,101,198,147,91,72
401784,-38,3123,15271,5047,416,5997,437,374,-1214,2434,175,566,156,88,208,150,84,70
423515,15,3644,15183,4962,497,6087,379,360,-1289,2725,175,566,156,88,208,150,84,70
424269,15,3644,15183,4962,497,6087,379,360,-1289,2725,166,571,170,91,206,181,100,70
446074,60,4195,15063,4889,653,6176,395,266,-1304,2926,166,571,170,91,206,181,100,70
446886,60,4195,15063,4889,653,6176,395,266,-1304,2926,170,644,174,94,215,202,121,91
468515,104,4769,14914,4821,766,6248,344,203,-1337,3088,170,644,174,94,215,202,121,91
469265,104,4769,14914,4821,766,6248,344,203,-1337,3088,174,614,205,96,217,196,149,111
491026,157,5364,14724,4775,885,6280,385,20,-1396,3248,174,614,205,96,217,196,149,111
491809,157,5364,14724,4775,885,6280,385,20,-1396,3248,182,566,212,104,230,236,208,167
513570,218,5968,14498,4749,1102,6309,445,-142,-1437,3333,182,566,212,104,230,236,208,167
514311,218,5968,14498,4749,1102,6309,445,-142,-1437,3333,183,548,200,129,194,283,332,234
515224,218,5968,14498,4749,1102,6309,445,-142,-1437,3333,182,566,212,104,230,236,208,167
520129,218,5968,14498,4749,1102,6309,445,-142,-1437,3333,183,548,200,129,194,283,332,234
535953,269,6549,14255,4717,1381,6175,433,-136,-1397,3259,183,548,200,129,194,283,332,234
536758,269,6549,14255,4717,1381,6175,433,-136,-1397,3259,177,469,185,149,216,357,373,252
558516,301,7092,14003,4684,1455,6191,498,-96,-1251,3117,177,469,185,149,216,357,373,252
559289,301,7092,14003,4684,1455,6191,498,-96,-1251,3117,162,338,174,149,228,361,408,263
580998,357,7618,13740,4634,1345,6271,528,-81,-1375,3042,162,338,174,149,228,361,408,263
581789,357,7618,13740,4634,1345,6271,528,-81,-1375,3042,136,232,132,153,244,387,429,280
603493,462,8136,13465,4547,1449,6251,419,-62,-1693,2950,136,232,132,153,244,387,429,280
604269,462,8136,13465,4547,1449,6251,419,-62,-1693,2950,116,171,105,149,269,385,426,267
625995,580,8593,13207,4450,1760,5898,529,-59,-1729,2569,116,171,105,149,269,385,426,267
626832,580,8593,13207,4450,1760,5898,529,-59,-1729,2569,99,139,98,132,284,384,362,234
648520,659,8963,13005,4301,2003,5808,582,352,-1589,2043,99,139,98,132,284,384,362,234
649400,659,8963,13005,4301,2003,5808,582,352,-1589,2043,97,132,107,117,278,367,335,225
671016,623,9219,12832,4285,2156,5709,312,468,-1141,1400,97,132,107,117,278,367,335,225
671808,623,9219,12832,4285,2156,5709,312,468,-1141,1400,96,131,106,117,269,365,298,209
693485,601,9360,12725,4303,1860,5930,371,458,-776,786,96,131,106,117,269,365,298,209
694279,601,9360,12725,4303,1860,5930,371,458,-776,786,115,130,101,108,253,335,257,197
715998,615,9446,12656,4317,1482,5954,315,394,-673,476,115,130,101,108,253,335,257,197
716777,615,9446,12656,4317,1482,5954,315,394,-673,476,113,141,100,103,186,342,233,186
738515,645,9510,12593,4357,1471,5964,315,233,-611,345,113,141,100,103,186,342,233,186
739289,645,9510,12593,4357,1471,5964,315,233,-611,345,114,137,100,91,156,337,202,162
740132,645,9510,12593,4357,1471,5964,315,233,-611,345,113,141,100,103,186,342,233,186
745139,645,9510,12593,4357,1471,5964,315,233,-611,345,114,137,100,91,156,337,202,162
760944,658,9558,12528,4433,1638,5882,240,63,-460,266,114,137,100,91,156,337,202,162
761774,658,9558,12528,4433,1638,5882,240,63,-460,266,111,130,89,84,126,262,172,148
783487,662,9584,12465,4553,1708,5951,258,-80,-265,180,111,130,89,84,126,262,172,148
784264,662,9584,12465,4553,1708,5951,258,-80,-265,180,106,113,83,75,102,247,151,148
