Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-3829,12219,9946,2351,2081,3231,-1961,3,4,7,0,0,0,0,0,0,0,0
793,-3829,12219,9946,2349,2089,3238,-1971,-10,2,7,0,0,0,0,0,0,0,0
21749,-3825,12222,9945,2348,2088,3234,-1972,-19,10,3,0,0,0,0,0,0,0,0
36797,-3822,12226,9941,2348,2090,3218,-1970,-36,18,14,0,0,0,0,0,0,0,0
59275,-3822,12227,9940,2345,2078,3211,-1978,-13,18,-4,0,0,0,0,0,0,0,0
67356,-3822,12227,9940,2345,2078,3211,-1978,-13,18,-4,71,182,73,461,583,129,53,63
81720,-3821,12228,9940,2343,2076,3212,-1979,1,1,-16,71,182,73,461,583,129,53,63
89876,-3821,12228,9940,2343,2076,3212,-1979,1,1,-16,80,190,72,476,589,136,53,52
96843,-3821,12228,9940,2342,2068,3222,-1975,8,-1,-4,80,190,72,476,589,136,53,52
112418,-3821,12228,9940,2342,2068,3222,-1975,8,-1,-4,76,183,70,486,596,134,61,62
119355,-3820,12229,9940,2340,2064,3232,-1980,-15,-12,6,76,183,70,486,596,134,61,62
127411,-3820,12229,9940,2340,2064,3232,-1980,-15,-12,6,76,182,69,485,614,127,59,60
141732,-3820,12229,9940,2338,2080,3205,-1977,-7,-4,-4,76,182,69,485,614,127,59,60
149868,-3820,12229,9940,2338,2080,3205,-1977,-7,-4,-4,78,161,73,432,686,102,62,63
156853,-3820,12230,9940,2337,2067,3221,-1970,-6,-5,3,78,161,73,432,686,102,62,63
172384,-3820,12230,9940,2337,2067,3221,-1970,-6,-5,3,76,170,60,344,680,100,64,59
179385,-3819,12230,9940,2335,2073,3220,-1974,1,-9,-5,76,170,60,344,680,100,64,59
187370,-3819,12230,9940,2335,2073,3220,-1974,1,-9,-5,62,171,65,324,649,108,66,58
201692,-3812,12233,9941,2329,2056,3238,-1965,-15,-24,-6,62,171,65,324,649,108,66,58
209946,-3812,12233,9941,2329,2056,3238,-1965,-15,-24,-6,60,195,70,332,681,127,57,45
216860,-3807,12237,9939,2323,2061,3209,-1963,-30,-11,10,60,195,70,332,681,127,57,45
232366,-3807,12237,9939,2323,2061,3209,-1963,-30,-11,10,60,175,78,403,719,145,54,46
