Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,2692,14935,-6166,-321,214,4871,-898,266,228,130,0,0,0,0,0,0,0,0
7454,2666,14936,-6180,-218,275,5003,-817,451,450,171,0,0,0,0,0,0,0,0
22460,2671,14931,-6192,-57,238,5111,-836,472,858,245,0,0,0,0,0,0,0,0
44946,2719,14920,-6195,181,264,5249,-1031,464,1395,314,0,0,0,0,0,0,0,0
68777,2845,14891,-6192,497,239,5228,-1236,35,1925,350,0,0,0,0,0,0,0,0
69545,2845,14891,-6192,497,239,5228,-1236,35,1925,350,412,145,154,51,88,111,392,400
82422,3069,14836,-6181,844,314,5267,-1632,-433,2323,386,412,145,154,51,88,111,392,400
90581,3069,14836,-6181,844,314,5267,-1632,-433,2323,386,446,146,166,61,107,173,449,418
105038,3368,14756,-6150,1228,606,5182,-1995,-790,2706,348,446,146,166,61,107,173,449,418
113094,3368,14756,-6150,1228,606,5182,-1995,-790,2706,348,467,147,172,60,115,187,451,412
128784,3670,14654,-6107,1709,1006,5112,-2255,-658,3222,436,467,147,172,60,115,187,451,412
129595,3670,14654,-6107,1709,1006,5112,-2255,-658,3222,436,474,126,149,71,114,301,465,405
142447,3950,14520,-6052,2314,1309,5109,-2406,-327,3847,608,474,126,149,71,114,301,465,405
150586,3950,14520,-6052,2314,1309,5109,-2406,-327,3847,608,457,74,123,80,114,315,414,489
164933,4198,14352,-5981,3006,1467,5141,-2443,-27,4304,751,457,74,123,80,114,315,414,489
172866,4198,14352,-5981,3006,1467,5141,-2443,-27,4304,751,424,115,130,133,98,316,334,540
190201,4450,14160,-5865,3704,1550,5237,-2434,-7,4478,604,424,115,130,133,98,316,334,540
191035,4450,14160,-5865,3704,1550,5237,-2434,-7,4478,604,381,194,127,137,82,293,253,516
203974,4733,13947,-5711,4345,1613,5280,-2482,-270,4390,343,381,194,127,137,82,293,253,516
212669,4733,13947,-5711,4345,1613,5280,-2482,-270,4390,343,323,201,147,139,67,286,238,495
235170,5052,13709,-5538,4929,1682,5145,-2438,-590,4299,153,323,201,147,139,67,286,238,495
235980,5052,13709,-5538,4929,1682,5145,-2438,-590,4299,153,282,205,189,135,59,159,115,458
251018,5368,13461,-5364,5443,1620,5045,-2318,-731,4016,46,282,205,189,135,59,159,115,458
251882,5368,13461,-5364,5443,1620,5045,-2318,-731,4016,46,186,216,192,132,134,126,101,310
273523,5641,13231,-5186,5885,1522,5134,-2249,-636,3610,-37,186,216,192,132,134,126,101,310
274324,5641,13231,-5186,5885,1522,5134,-2249,-636,3610,-37,127,255,197,76,139,126,83,176
295978,5896,13025,-5005,6241,1427,5276,-2153,-649,3171,-201,127,255,197,76,139,126,83,176
296815,5896,13025,-5005,6241,1427,5276,-2153,-649,3171,-201,121,287,209,67,140,116,76,165
318514,6154,12840,-4839,6501,1306,5434,-2125,-823,2699,-351,121,287,209,67,140,116,76,165
319314,6154,12840,-4839,6501,1306,5434,-2125,-823,2699,-351,127,305,214,70,143,113,75,145
341015,6468,12626,-4703,6711,1221,5530,-2078,-1182,2201,-498,127,305,214,70,143,113,75,145
341836,6468,12626,-4703,6711,1221,5530,-2078,-1182,2201,-498,144,350,184,70,143,103,74,132
342620,6468,12626,-4703,6711,1221,5530,-2078,-1182,2201,-498,127,305,214,70,143,113,75,145
347649,6468,12626,-4703,6711,1221,5530,-2078,-1182,2201,-498,144,350,184,70,143,103,74,132
363547,6787,12421,-4619,6836,1151,5650,-2017,-1433,1705,-490,144,350,184,70,143,103,74,132
364447,6787,12421,-4619,6836,1151,5650,-2017,-1433,1705,-490,152,359,181,72,81,96,73,135
386061,7107,12220,-4595,6890,1065,5680,-1918,-1687,1255,-406,152,359,181,72,81,96,73,135
386833,7107,12220,-4595,6890,1065,5680,-1918,-1687,1255,-406,213,402,173,92,72,72,59,123
408496,7399,12025,-4632,6901,965,5659,-1882,-1760,873,-203,213,402,173,92,72,72,59,123
409326,7399,12025,-4632,6901,965,5659,-1882,-1760,873,-203,246,470,149,149,74,67,55,101
410125,7399,12025,-4632,6901,965,5659,-1882,-1760,873,-203,213,402,173,92,72,72,59,123
415124,7399,12025,-4632,6901,965,5659,-1882,-1760,873,-203,246,470,149,149,74,67,55,101
431021,7621,11828,-4737,6928,749,5756,-1767,-1617,660,291,246,470,149,149,74,67,55,101
431884,7621,11828,-4737,6928,749,5756,-1767,-1617,660,291,317,552,182,195,72,58,59,105
452618,7772,11609,-4959,6975,381,5510,-1717,-1631,378,1013,317,552,182,195,72,58,59,105
453447,7772,11609,-4959,6975,381,5510,-1717,-1631,378,1013,441,618,398,392,110,70,74,131
475971,7771,11384,-5337,7068,-153,5137,-1496,-1336,-106,2131,441,618,398,392,110,70,74,131
476815,7771,11384,-5337,7068,-153,5137,-1496,-1336,-106,2131,497,717,454,770,148,77,93,154
498535,7426,11248,-5883,7221,-265,4655,-1276,-181,-780,3704,497,717,454,770,148,77,93,154
499352,7426,11248,-5883,7221,-265,4655,-1276,-181,-780,3704,578,791,477,996,216,86,106,166
521036,6731,11151,-6502,7516,330,4819,-1204,1424,-1238,5144,578,791,477,996,216,86,106,166
521794,6731,11151,-6502,7516,330,4819,-1204,1424,-1238,5144,708,801,482,1091,251,91,126,197
543498,5823,11020,-7201,7824,1119,4864,-1563,2027,-1743,6119,708,801,482,1091,251,91,126,197
544389,5823,11020,-7201,7824,1119,4864,-1563,2027,-1743,6119,848,803,464,1104,288,101,151,247
