Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-3919,15203,-1837,4307,1391,2380,-835,-31,6,-44,0,0,0,0,0,0,0,0
23182,-3911,15208,-1837,4297,1394,2384,-844,-15,-26,-4,0,0,0,0,0,0,0,0
24015,-3903,15214,-1836,4283,1425,2419,-865,-1,-57,18,0,0,0,0,0,0,0,0
44957,-3899,15218,-1837,4271,1458,2452,-857,30,-58,48,0,0,0,0,0,0,0,0
59992,-3894,15220,-1843,4267,1501,2442,-857,18,-30,71,0,0,0,0,0,0,0,0
68075,-3894,15220,-1843,4267,1501,2442,-857,18,-30,71,35,37,55,328,234,93,72,42
82477,-3889,15221,-1853,4266,1509,2426,-812,-2,-17,90,35,37,55,328,234,93,72,42
90579,-3889,15221,-1853,4266,1509,2426,-812,-2,-17,90,28,32,52,334,224,88,60,39
104963,-3879,15222,-1860,4266,1534,2449,-837,-8,-25,78,28,32,52,334,224,88,60,39
113100,-3879,15222,-1860,4266,1534,2449,-837,-8,-25,78,57,47,52,308,202,95,68,46
120039,-3871,15225,-1863,4263,1535,2461,-856,15,-45,59,57,47,52,308,202,95,68,46
128059,-3871,15225,-1863,4263,1535,2461,-856,15,-45,59,60,59,46,282,293,100,76,44
142444,-3861,15228,-1854,4263,1553,2499,-861,34,-49,10,60,59,46,282,293,100,76,44
150563,-3861,15228,-1854,4263,1553,2499,-861,34,-49,10,66,65,49,295,327,109,80,44
164952,-3848,15232,-1835,4270,1596,2513,-864,39,-38,-51,66,65,49,295,327,109,80,44
173054,-3848,15232,-1835,4270,1596,2513,-864,39,-38,-51,77,85,56,296,343,106,74,42
180056,-3830,15238,-1810,4276,1573,2495,-868,11,-42,-96,77,85,56,296,343,106,74,42
188066,-3830,15238,-1810,4276,1573,2495,-868,11,-42,-96,80,91,59,307,381,115,79,43
202437,-3812,15247,-1781,4273,1542,2499,-870,3,-79,-123,80,91,59,307,381,115,79,43
210542,-3812,15247,-1781,4273,1542,2499,-870,3,-79,-123,69,126,60,289,407,113,75,42
224977,-3793,15257,-1748,4268,1520,2535,-862,13,-96,-144,69,126,60,289,407,113,75,42
233117,-3793,15257,-1748,4268,1520,2535,-862,13,-96,-144,111,139,60,308,422,111,77,50
240091,-3776,15266,-1719,4262,1472,2514,-843,-6,-74,-140,111,139,60,308,422,111,77,50
248060,-3776,15266,-1719,4262,1472,2514,-843,-6,-74,-140,139,371,92,363,433,125,87,55
