Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
182074389, -2438, -16172, 789, -602, 254, 913, -2797, 97, -21, 93, 0, 0, 0, 0, 0, 0, 0, 0
182081839, -2423, -16173, 807, -602, 250, 915, -2783, 115, -19, 101, 0, 0, 0, 0, 0, 0, 0, 0
182104301, -2403, -16175, 825, -603, 261, 909, -2789, 150, -21, 110, 0, 0, 0, 0, 0, 0, 0, 0
182119333, -2377, -16178, 847, -608, 279, 919, -2785, 192, -10, 129, 0, 0, 0, 0, 0, 0, 0, 0
182143145, -2339, -16182, 873, -615, 278, 889, -2793, 253, -4, 157, 0, 0, 0, 0, 0, 0, 0, 0
182143959, -2339, -16182, 873, -615, 278, 889, -2793, 253, -4, 157, 42, 95, 35, 84, 80, 26, 27, 30
182144787, -2339, -16182, 873, -615, 278, 889, -2793, 253, -4, 157, 42, 95, 35, 84, 80, 26, 27, 30
182165677, -2277, -16188, 908, -626, 294, 858, -2817, 374, -3, 213, 42, 95, 35, 84, 80, 26, 27, 30
182166456, -2277, -16188, 908, -626, 294, 858, -2817, 374, -3, 213, 75, 91, 32, 85, 80, 27, 26, 33
182167273, -2277, -16188, 908, -626, 294, 858, -2817, 374, -3, 213, 75, 91, 32, 85, 80, 27, 26, 33
182179331, -2193, -16196, 954, -641, 300, 863, -2847, 521, 4, 280, 75, 91, 32, 85, 80, 27, 26, 33
182187477, -2193, -16196, 954, -641, 300, 863, -2847, 521, 4, 280, 79, 88, 32, 43, 47, 24, 29, 31
182188272, -2193, -16196, 954, -641, 300, 863, -2847, 521, 4, 280, 79, 88, 32, 43, 47, 24, 29, 31
182203192, -2100, -16205, 1007, -654, 281, 937, -2885, 617, 4, 330, 79, 88, 32, 43, 47, 24, 29, 31
182203982, -2100, -16205, 1007, -654, 281, 937, -2885, 617, 4, 330, 80, 87, 36, 42, 39, 22, 27, 33
182204825, -2100, -16205, 1007, -654, 281, 937, -2885, 617, 4, 330, 80, 87, 36, 42, 39, 22, 27, 33
182225637, -2010, -16212, 1063, -668, 280, 995, -2905, 642, 8, 356, 80, 87, 36, 42, 39, 22, 27, 33
182226465, -2010, -16212, 1063, -668, 280, 995, -2905, 642, 8, 356, 80, 89, 36, 38, 36, 22, 27, 32
182227245, -2010, -16212, 1063, -668, 280, 995, -2905, 642, 8, 356, 80, 89, 36, 38, 36, 22, 27, 32
182239312, -1937, -16217, 1121, -681, 285, 1004, -2983, 562, 13, 364, 80, 89, 36, 38, 36, 22, 27, 32
182247471, -1937, -16217, 1121, -681, 285, 1004, -2983, 562, 13, 364, 79, 95, 35, 31, 32, 23, 26, 36
182248291, -1937, -16217, 1121, -681, 285, 1004, -2983, 562, 13, 364, 79, 95, 35, 31, 32, 23, 26, 36
182263139, -1881, -16218, 1182, -695, 294, 966, -3047, 450, 26, 378, 79, 95, 35, 31, 32, 23, 26, 36
182263958, -1881, -16218, 1182, -695, 294, 966, -3047, 450, 26, 378, 67, 101, 37, 27, 31, 22, 26, 37
182264756, -1881, -16218, 1182, -695, 294, 966, -3047, 450, 26, 378, 67, 101, 37, 27, 31, 22, 26, 37
182285677, -1836, -16218, 1246, -716, 338, 913, -3102, 362, 53, 387, 67, 101, 37, 27, 31, 22, 26, 37
182286454, -1836, -16218, 1246, -716, 338, 913, -3102, 362, 53, 387, 67, 105, 35, 25, 26, 24, 22, 38
182287312, -1836, -16218, 1246, -716, 338, 913, -3102, 362, 53, 387, 67, 105, 35, 25, 26, 24, 22, 38
182299299, -1794, -16216, 1310, -742, 343, 813, -3187, 298, 90, 387, 67, 105, 35, 25, 26, 24, 22, 38
182314958, -1794, -16216, 1310, -742, 343, 813, -3187, 298, 90, 387, 70, 100, 31, 22, 26, 23, 21, 38
182315801, -1794, -16216, 1310, -742, 343, 813, -3187, 298, 90, 387, 70, 100, 31, 22, 26, 23, 21, 38
182323907, -1752, -16214, 1372, -776, 371, 717, -3300, 242, 138, 379, 70, 100, 31, 22, 26, 23, 21, 38
182324784, -1752, -16214, 1372, -776, 371, 717, -3300, 242, 138, 379, 123, 115, 33, 20, 26, 24, 21, 39
182325549, -1752, -16214, 1372, -776, 371, 717, -3300, 242, 138, 379, 123, 115, 33, 20, 26, 24, 21, 39
182326376, -1752, -16214, 1372, -776, 371, 717, -3300, 242, 138, 379, 123, 115, 33, 20, 26, 24, 21, 39
182330558, -1752, -16214, 1372, -776, 371, 717, -3300, 242, 138, 379, 123, 115, 33, 20, 26, 24, 21, 39
