Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
270962162, -1755, -14592, -7139, -1226, 150, 735, -2640, 56, 16, 14, 0, 0, 0, 0, 0, 0, 0, 0
270962970, -1750, -14593, -7136, -1230, 146, 750, -2639, 36, 11, 16, 0, 0, 0, 0, 0, 0, 0, 0
270983984, -1747, -14595, -7133, -1235, 152, 758, -2634, 37, 4, 22, 0, 0, 0, 0, 0, 0, 0, 0
270998990, -1747, -14597, -7129, -1238, 145, 746, -2648, 19, -1, 23, 0, 0, 0, 0, 0, 0, 0, 0
271021463, -1747, -14596, -7128, -1239, 151, 741, -2651, 7, -2, 15, 0, 0, 0, 0, 0, 0, 0, 0
271029545, -1747, -14596, -7128, -1239, 151, 741, -2651, 7, -2, 15, 190, 276, 50, 136, 103, 31, 26, 42
271030349, -1747, -14596, -7128, -1239, 151, 741, -2651, 7, -2, 15, 190, 276, 50, 136, 103, 31, 26, 42
271045260, -1747, -14596, -7128, -1241, 159, 738, -2662, 0, 0, 15, 190, 276, 50, 136, 103, 31, 26, 42
271046068, -1747, -14596, -7128, -1241, 159, 738, -2662, 0, 0, 15, 219, 377, 91, 172, 142, 30, 28, 46
271046876, -1747, -14596, -7128, -1241, 159, 738, -2662, 0, 0, 15, 219, 377, 91, 172, 142, 30, 28, 46
271058927, -1744, -14599, -7124, -1244, 157, 733, -2628, 29, 0, 25, 219, 377, 91, 172, 142, 30, 28, 46
271074560, -1744, -14599, -7124, -1244, 157, 733, -2628, 29, 0, 25, 281, 390, 128, 158, 129, 34, 35, 58
271075399, -1744, -14599, -7124, -1244, 157, 733, -2628, 29, 0, 25, 281, 390, 128, 158, 129, 34, 35, 58
271081518, -1740, -14602, -7117, -1248, 159, 742, -2580, 41, -1, 45, 281, 390, 128, 158, 129, 34, 35, 58
271089581, -1740, -14602, -7117, -1248, 159, 742, -2580, 41, -1, 45, 368, 447, 274, 169, 180, 49, 37, 70
271090375, -1740, -14602, -7117, -1248, 159, 742, -2580, 41, -1, 45, 368, 447, 274, 169, 180, 49, 37, 70
271112771, -1761, -14610, -7092, -1273, 187, 714, -2383, -136, 17, 137, 368, 447, 274, 169, 180, 49, 37, 70
271113552, -1761, -14610, -7092, -1273, 187, 714, -2383, -136, 17, 137, 613, 599, 554, 331, 419, 128, 87, 181
271114402, -1761, -14610, -7092, -1273, 187, 714, -2383, -136, 17, 137, 613, 599, 554, 331, 419, 128, 87, 181
271119063, -1842, -14616, -7047, -1334, 144, 1180, -2767, -348, 72, 249, 613, 599, 554, 331, 419, 128, 87, 181
271127038, -1842, -14616, -7047, -1334, 144, 1180, -2767, -348, 72, 249, 690, 854, 715, 434, 576, 192, 127, 223
271127855, -1842, -14616, -7047, -1334, 144, 1180, -2767, -348, 72, 249, 690, 854, 715, 434, 576, 192, 127, 223
271141416, -1932, -14617, -6994, -1465, 129, 1020, -2341, -625, 409, 323, 690, 854, 715, 434, 576, 192, 127, 223
271149515, -1932, -14617, -6994, -1465, 129, 1020, -2341, -625, 409, 323, 797, 919, 872, 531, 783, 303, 186, 328
271150346, -1932, -14617, -6994, -1465, 129, 1020, -2341, -625, 409, 323, 797, 919, 872, 531, 783, 303, 186, 328
271165280, -2057, -14611, -6954, -1549, -7, 377, -2446, -1059, 188, 187, 797, 919, 872, 531, 783, 303, 186, 328
271166075, -2057, -14611, -6954, -1549, -7, 377, -2446, -1059, 188, 187, 940, 1006, 1013, 541, 962, 392, 236, 409
271166853, -2057, -14611, -6954, -1549, -7, 377, -2446, -1059, 188, 187, 940, 1006, 1013, 541, 962, 392, 236, 409
271178927, -2172, -14588, -6957, -1593, 37, 800, -2700, -755, 30, -79, 940, 1006, 1013, 541, 962, 392, 236, 409
271187083, -2172, -14588, -6957, -1593, 37, 800, -2700, -755, 30, -79, 964, 1039, 1137, 661, 1125, 411, 261, 448
271187920, -2172, -14588, -6957, -1593, 37, 800, -2700, -755, 30, -79, 964, 1039, 1137, 661, 1125, 411, 261, 448
271201389, -2254, -14579, -6946, -1607, 321, 529, -2779, -681, -207, -40, 964, 1039, 1137, 661, 1125, 411, 261, 448
271209578, -2254, -14579, -6946, -1607, 321, 529, -2779, -681, -207, -40, 1012, 1030, 1235, 735, 1195, 407, 281, 533
271210400, -2254, -14579, -6946, -1607, 321, 529, -2779, -681, -207, -40, 1012, 1030, 1235, 735, 1195, 407, 281, 533
271225275, -2301, -14551, -6963, -1716, 587, 918, -2408, -483, 241, -170, 1012, 1030, 1235, 735, 1195, 407, 281, 533
271226088, -2301, -14551, -6963, -1716, 587, 918, -2408, -483, 241, -170, 1159, 855, 1251, 833, 1316, 456, 293, 655
271226918, -2301, -14551, -6963, -1716, 587, 918, -2408, -483, 241, -170, 1159, 855, 1251, 833, 1316, 456, 293, 655
271238930, -2268, -14597, -6821, -1928, 340, 1938, -3295, -3, 992, 1034, 1159, 855, 1251, 833, 1316, 456, 293, 655
271247040, -2268, -14597, -6821, -1928, 340, 1938, -3295, -3, 992, 1034, 1239, 823, 1284, 964, 1321, 525, 310, 685
271247832, -2268, -14597, -6821, -1928, 340, 1938, -3295, -3, 992, 1034, 1239, 823, 1284, 964, 1321, 525, 310, 685
271261441, -1807, -14702, -6774, -1778, 999, -93, -3325, 2558, 138, 623, 1239, 823, 1284, 964, 1321, 525, 310, 685
271269526, -1807, -14702, -6774, -1778, 999, -93, -3325, 2558, 138, 623, 1283, 801, 1309, 1064, 1360, 538, 337, 730
271270373, -1807, -14702, -6774, -1778, 999, -93, -3325, 2558, 138, 623, 1283, 801, 1309, 1064, 1360, 538, 337, 730
271285232, -1750, -14706, -6789, -1743, -526, 2639, -2483, 1394, 382, 183, 1283, 801, 1309, 1064, 1360, 538, 337, 730
271286083, -1750, -14706, -6789, -1743, -526, 2639, -2483, 1394, 382, 183, 1286, 748, 1250, 1034, 1355, 601, 339, 749
271286927, -1750, -14706, -6789, -1743, -526, 2639, -2483, 1394, 382, 183, 1286, 748, 1250, 1034, 1355, 601, 339, 749
271298923, -1989, -14685, -6742, -1845, 19, 1081, -2776, -1389, 93, 160, 1286, 748, 1250, 1034, 1355, 601, 339, 749
271307071, -1989, -14685, -6742, -1845, 19, 1081, -2776, -1389, 93, 160, 1219, 740, 1248, 956, 1312, 657, 331, 708
271307919, -1989, -14685, -6742, -1845, 19, 1081, -2776, -1389, 93, 160, 1219, 740, 1248, 956, 1312, 657, 331, 708
271321388, -2253, -14649, -6699, -1980, 168, 457, -2713, -1757, 79, 54, 1219, 740, 1248, 956, 1312, 657, 331, 708
271329609, -2253, -14649, -6699, -1980, 168, 457, -2713, -1757, 79, 54, 1084, 792, 1230, 865, 1337, 707, 326, 621
271330397, -2253, -14649, -6699, -1980, 168, 457, -2713, -1757, 79, 54, 1084, 792, 1230, 865, 1337, 707, 326, 621
271345285, -2271, -14657, -6667, -2004, 403, 30, -2657, -656, -7, 112, 1084, 792, 1230, 865, 1337, 707, 326, 621
271346085, -2271, -14657, -6667, -2004, 403, 30, -2657, -656, -7, 112, 994, 756, 1133, 723, 1303, 636, 287, 553
271346943, -2271, -14657, -6667, -2004, 403, 30, -2657, -656, -7, 112, 994, 756, 1133, 723, 1303, 636, 287, 553
271358941, -2160, -14686, -6661, -1936, 228, 561, -2748, 514, -75, 103, 994, 756, 1133, 723, 1303, 636, 287, 553
271367051, -2160, -14686, -6661, -1936, 228, 561, -2748, 514, -75, 103, 855, 686, 1017, 733, 1201, 580, 217, 444
271367853, -2160, -14686, -6661, -1936, 228, 561, -2748, 514, -75, 103, 855, 686, 1017, 733, 1201, 580, 217, 444
271381452, -2095, -14712, -6653, -1837, 115, 947, -2746, 568, -283, 103, 855, 686, 1017, 733, 1201, 580, 217, 444
271389541, -2095, -14712, -6653, -1837, 115, 947, -2746, 568, -283, 103, 880, 753, 1006, 922, 1097, 539, 190, 374
271390376, -2095, -14712, -6653, -1837, 115, 947, -2746, 568, -283, 103, 880, 753, 1006, 922, 1097, 539, 190, 374
271405271, -2105, -14725, -6639, -1766, 226, 890, -2713, 100, -380, 44, 880, 753, 1006, 922, 1097, 539, 190, 374
271406087, -2105, -14725, -6639, -1766, 226, 890, -2713, 100, -380, 44, 919, 704, 790, 1059, 1046, 466, 172, 344
271406882, -2105, -14725, -6639, -1766, 226, 890, -2713, 100, -380, 44, 919, 704, 790, 1059, 1046, 466, 172, 344
271418932, -2143, -14720, -6658, -1687, 238, 751, -2676, -83, -478, -195, 919, 704, 790, 1059, 1046, 466, 172, 344
271427102, -2143, -14720, -6658, -1687, 238, 751, -2676, -83, -478, -195, 911, 716, 685, 1142, 788, 319, 137, 291
271427900, -2143, -14720, -6658, -1687, 238, 751, -2676, -83, -478, -195, 911, 716, 685, 1142, 788, 319, 137, 291
271441416, -2193, -14700, -6701, -1629, 258, 740, -2711, -205, -396, -349, 911, 716, 685, 1142, 788, 319, 137, 291
271449566, -2193, -14700, -6701, -1629, 258, 740, -2711, -205, -396, -349, 869, 748, 618, 1152, 657, 306, 125, 283
271450358, -2193, -14700, -6701, -1629, 258, 740, -2711, -205, -396, -349, 869, 748, 618, 1152, 657, 306, 125, 283
271465256, -2172, -14682, -6747, -1630, 296, 841, -2772, 64, 50, -282, 869, 748, 618, 1152, 657, 306, 125, 283
271466126, -2172, -14682, -6747, -1630, 296, 841, -2772, 64, 50, -282, 852, 813, 557, 1143, 654, 308, 128, 290
271466913, -2172, -14682, -6747, -1630, 296, 841, -2772, 64, 50, -282, 852, 813, 557, 1143, 654, 308, 128, 290
271478943, -2055, -14680, -6791, -1616, 236, 938, -2811, 655, 223, -173, 852, 813, 557, 1143, 654, 308, 128, 290
