Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
197028876, 2722, -14630, -5873, -3541, 2166, -643, -3641, -31, 5, -8, 0, 0, 0, 0, 0, 0, 0, 0
197036360, 2723, -14630, -5872, -3541, 2171, -634, -3649, -11, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0
197058829, 2723, -14629, -5872, -3541, 2178, -632, -3649, -3, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0
197073898, 2724, -14629, -5872, -3541, 2183, -626, -3652, -12, 15, -6, 0, 0, 0, 0, 0, 0, 0, 0
197097677, 2724, -14629, -5871, -3543, 2183, -643, -3650, -20, 3, -5, 0, 0, 0, 0, 0, 0, 0, 0
197098454, 2724, -14629, -5871, -3543, 2183, -643, -3650, -20, 3, -5, 149, 203, 56, 120, 160, 48, 30, 50
197099301, 2724, -14629, -5871, -3543, 2183, -643, -3650, -20, 3, -5, 149, 203, 56, 120, 160, 48, 30, 50
197120187, 2724, -14629, -5871, -3543, 2194, -626, -3652, -2, 7, -2, 149, 203, 56, 120, 160, 48, 30, 50
197121006, 2724, -14629, -5871, -3543, 2194, -626, -3652, -2, 7, -2, 165, 218, 58, 130, 158, 51, 29, 48
197121812, 2724, -14629, -5871, -3543, 2194, -626, -3652, -2, 7, -2, 165, 218, 58, 130, 158, 51, 29, 48
197133862, 2725, -14629, -5871, -3544, 2204, -642, -3646, 4, 10, 1, 165, 218, 58, 130, 158, 51, 29, 48
197141975, 2725, -14629, -5871, -3544, 2204, -642, -3646, 4, 10, 1, 188, 202, 59, 162, 166, 49, 31, 49
197142774, 2725, -14629, -5871, -3544, 2204, -642, -3646, 4, 10, 1, 188, 202, 59, 162, 166, 49, 31, 49
197157780, 2731, -14628, -5867, -3547, 2201, -645, -3660, 3, 21, 11, 188, 202, 59, 162, 166, 49, 31, 49
197158415, 2731, -14628, -5867, -3547, 2201, -645, -3660, 3, 21, 11, 215, 231, 60, 177, 169, 52, 36, 56
197159271, 2731, -14628, -5867, -3547, 2201, -645, -3660, 3, 21, 11, 215, 231, 60, 177, 169, 52, 36, 56
