Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
130277679, -323, 13366, -3562, -8774, 2322, 2229, -2657, -50, 30, 27, 0, 0, 0, 0, 0, 0, 0, 0
130278477, -311, 13367, -3560, -8775, 2325, 2234, -2659, -58, 15, 27, 0, 0, 0, 0, 0, 0, 0, 0
130299491, -311, 13367, -3560, -8775, 2320, 2250, -2662, -9, -1, 13, 0, 0, 0, 0, 0, 0, 0, 0
130321995, -311, 13367, -3560, -8775, 2332, 2268, -2679, -8, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0
130336984, -303, 13367, -3555, -8777, 2337, 2242, -2675, -56, -3, 4, 0, 0, 0, 0, 0, 0, 0, 0
130345133, -303, 13367, -3555, -8777, 2337, 2242, -2675, -56, -3, 4, 43, 72, 41, 32, 29, 76, 47, 135
130345909, -303, 13367, -3555, -8777, 2337, 2242, -2675, -56, -3, 4, 43, 72, 41, 32, 29, 76, 47, 135
130359501, -297, 13368, -3551, -8777, 2338, 2236, -2659, -41, 12, -8, 43, 72, 41, 32, 29, 76, 47, 135
130367599, -297, 13368, -3551, -8777, 2338, 2236, -2659, -41, 12, -8, 47, 66, 39, 30, 26, 60, 47, 108
130368424, -297, 13368, -3551, -8777, 2338, 2236, -2659, -41, 12, -8, 47, 66, 39, 30, 26, 60, 47, 108
130381989, -294, 13370, -3545, -8776, 2301, 2224, -2676, -33, 13, -20, 47, 66, 39, 30, 26, 60, 47, 108
130390125, -294, 13370, -3545, -8776, 2301, 2224, -2676, -33, 13, -20, 47, 53, 35, 30, 27, 47, 45, 106
130390900, -294, 13370, -3545, -8776, 2301, 2224, -2676, -33, 13, -20, 47, 53, 35, 30, 27, 47, 45, 106
130397077, -293, 13370, -3541, -8778, 2288, 2249, -2675, -20, -12, -12, 47, 53, 35, 30, 27, 47, 45, 106
130405135, -293, 13370, -3541, -8778, 2288, 2249, -2675, -20, -12, -12, 48, 43, 34, 27, 27, 42, 45, 78
130405916, -293, 13370, -3541, -8778, 2288, 2249, -2675, -20, -12, -12, 48, 43, 34, 27, 27, 42, 45, 78
130419508, -293, 13370, -3536, -8780, 2274, 2283, -2722, -16, -8, -25, 48, 43, 34, 27, 27, 42, 45, 78
130427601, -293, 13370, -3536, -8780, 2274, 2283, -2722, -16, -8, -25, 44, 36, 32, 28, 24, 35, 39, 51
130428390, -293, 13370, -3536, -8780, 2274, 2283, -2722, -16, -8, -25, 44, 36, 32, 28, 24, 35, 39, 51
130441980, -287, 13369, -3521, -8787, 2201, 2315, -2728, -82, -32, -50, 44, 36, 32, 28, 24, 35, 39, 51
130450086, -287, 13369, -3521, -8787, 2201, 2315, -2728, -82, -32, -50, 44, 29, 27, 26, 20, 30, 37, 52
130450916, -287, 13369, -3521, -8787, 2201, 2315, -2728, -82, -32, -50, 44, 29, 27, 26, 20, 30, 37, 52
130457145, -275, 13362, -3491, -8811, 2163, 2340, -2694, -174, -118, -89, 44, 29, 27, 26, 20, 30, 37, 52
130465091, -275, 13362, -3491, -8811, 2163, 2340, -2694, -174, -118, -89, 73, 75, 45, 35, 47, 61, 53, 122
130465936, -275, 13362, -3491, -8811, 2163, 2340, -2694, -174, -118, -89, 73, 75, 45, 35, 47, 61, 53, 122
130479507, -274, 13341, -3442, -8861, 2178, 2403, -2589, -209, -295, -192, 73, 75, 45, 35, 47, 61, 53, 122
130487601, -274, 13341, -3442, -8861, 2178, 2403, -2589, -209, -295, -192, 179, 164, 111, 58, 131, 126, 74, 428
130488394, -274, 13341, -3442, -8861, 2178, 2403, -2589, -209, -295, -192, 179, 164, 111, 58, 131, 126, 74, 428
130501981, -325, 13303, -3385, -8938, 2352, 2570, -2420, -28, -533, -366, 179, 164, 111, 58, 131, 126, 74, 428
130510089, -325, 13303, -3385, -8938, 2352, 2570, -2420, -28, -533, -366, 229, 220, 151, 76, 157, 134, 81, 545
130510877, -325, 13303, -3385, -8938, 2352, 2570, -2420, -28, -533, -366, 229, 220, 151, 76, 157, 134, 81, 545
130517046, -345, 13290, -3301, -8989, 2950, 2089, -2292, -223, -304, -422, 229, 220, 151, 76, 157, 134, 81, 545
130525096, -345, 13290, -3301, -8989, 2950, 2089, -2292, -223, -304, -422, 270, 230, 203, 103, 190, 148, 96, 635
130525867, -345, 13290, -3301, -8989, 2950, 2089, -2292, -223, -304, -422, 270, 230, 203, 103, 190, 148, 96, 635
130539479, -199, 13350, -3184, -8947, 2982, 1231, -2272, -984, 526, -155, 270, 230, 203, 103, 190, 148, 96, 635
130547584, -199, 13350, -3184, -8947, 2982, 1231, -2272, -984, 526, -155, 335, 259, 256, 121, 213, 161, 122, 729
130548399, -199, 13350, -3184, -8947, 2982, 1231, -2272, -984, 526, -155, 335, 259, 256, 121, 213, 161, 122, 729
130561990, -13, 13384, -3192, -8894, 1602, 1413, -2400, -770, 548, 565, 335, 259, 256, 121, 213, 161, 122, 729
