Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
114101515, 5709, 9646, -8849, -8031, 3952, 1035, -2201, -12, 56, -101, 0, 0, 0, 0, 0, 0, 0, 0
114102301, 5706, 9661, -8837, -8028, 3929, 1059, -2199, 15, 63, -89, 0, 0, 0, 0, 0, 0, 0, 0
114103111, 5702, 9676, -8829, -8022, 3917, 1073, -2193, 36, 65, -72, 0, 0, 0, 0, 0, 0, 0, 0
114122585, 5697, 9691, -8825, -8012, 3908, 1076, -2183, 65, 65, -53, 0, 0, 0, 0, 0, 0, 0, 0
114145113, 5691, 9705, -8824, -8001, 3897, 1072, -2185, 80, 58, -38, 0, 0, 0, 0, 0, 0, 0, 0
114160105, 5684, 9717, -8825, -7989, 3896, 1062, -2199, 80, 50, -31, 0, 0, 0, 0, 0, 0, 0, 0
114168208, 5684, 9717, -8825, -7989, 3896, 1062, -2199, 80, 50, -31, 35, 52, 36, 28, 25, 66, 60, 55
114169012, 5684, 9717, -8825, -7989, 3896, 1062, -2199, 80, 50, -31, 35, 52, 36, 28, 25, 66, 60, 55
114183227, 5678, 9728, -8826, -7980, 3918, 1034, -2203, 71, 39, -27, 35, 52, 36, 28, 25, 66, 60, 55
114184004, 5678, 9728, -8826, -7980, 3918, 1034, -2203, 71, 39, -27, 34, 46, 34, 27, 23, 56, 50, 50
114189993, 5678, 9728, -8826, -7980, 3918, 1034, -2203, 71, 39, -27, 34, 46, 34, 27, 23, 56, 50, 50
114206436, 5673, 9738, -8825, -7972, 3947, 1033, -2214, 59, 40, -33, 34, 46, 34, 27, 23, 56, 50, 50
114207161, 5673, 9738, -8825, -7972, 3947, 1033, -2214, 59, 40, -33, 33, 44, 32, 25, 23, 48, 43, 47
114207975, 5673, 9738, -8825, -7972, 3947, 1033, -2214, 59, 40, -33, 33, 44, 32, 25, 23, 48, 43, 47
114220040, 5667, 9754, -8815, -7967, 3979, 1027, -2241, 38, 60, -87, 33, 44, 32, 25, 23, 48, 43, 47
114228329, 5667, 9754, -8815, -7967, 3979, 1027, -2241, 38, 60, -87, 32, 41, 28, 26, 23, 38, 42, 43
114229018, 5667, 9754, -8815, -7967, 3979, 1027, -2241, 38, 60, -87, 32, 41, 28, 26, 23, 38, 42, 43
114242549, 5664, 9776, -8796, -7964, 4007, 1033, -2246, 10, 99, -136, 32, 41, 28, 26, 23, 38, 42, 43
114250694, 5664, 9776, -8796, -7964, 4007, 1033, -2246, 10, 99, -136, 30, 41, 37, 26, 23, 33, 37, 38
114251507, 5664, 9776, -8796, -7964, 4007, 1033, -2246, 10, 99, -136, 30, 41, 37, 26, 23, 33, 37, 38
114266181, 5652, 9826, -8740, -7972, 4216, 1048, -2278, -39, 182, -382, 30, 41, 37, 26, 23, 33, 37, 38
114266953, 5652, 9826, -8740, -7972, 4216, 1048, -2278, -39, 182, -382, 32, 46, 43, 27, 27, 32, 36, 41
114272536, 5652, 9826, -8740, -7972, 4216, 1048, -2278, -39, 182, -382, 32, 46, 43, 27, 27, 32, 36, 41
114290406, 5641, 9922, -8639, -7972, 4137, 1020, -2345, -53, 422, -659, 32, 46, 43, 27, 27, 32, 36, 41
114291060, 5641, 9922, -8639, -7972, 4137, 1020, -2345, -53, 422, -659, 32, 46, 43, 27, 27, 32, 36, 41
