Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
157522496, 2718, 13736, -970, 8451, 3953, 923, -1841, 22, 70, 5, 0, 0, 0, 0, 0, 0, 0, 0
157523321, 2703, 13728, -959, 8469, 3998, 922, -1859, 92, 112, -16, 0, 0, 0, 0, 0, 0, 0, 0
157536796, 2692, 13718, -940, 8492, 4027, 978, -1873, 101, 159, -34, 0, 0, 0, 0, 0, 0, 0, 0
157551810, 2713, 13704, -923, 8509, 4075, 1003, -1958, -68, 190, -119, 0, 0, 0, 0, 0, 0, 0, 0
157574281, 2742, 13693, -882, 8521, 4079, 1010, -1983, -48, 203, -272, 0, 0, 0, 0, 0, 0, 0, 0
157589914, 2742, 13693, -882, 8521, 4079, 1010, -1983, -48, 203, -272, 145, 95, 97, 132, 419, 241, 443, 194
157590719, 2742, 13693, -882, 8521, 4079, 1010, -1983, -48, 203, -272, 145, 95, 97, 132, 419, 241, 443, 194
157596871, 2804, 13684, -827, 8521, 4032, 1090, -1985, -152, 177, -420, 145, 95, 97, 132, 419, 241, 443, 194
157613119, 2804, 13684, -827, 8521, 4032, 1090, -1985, -152, 177, -420, 175, 128, 143, 126, 421, 222, 476, 228
157613918, 2804, 13684, -827, 8521, 4032, 1090, -1985, -152, 177, -420, 175, 128, 143, 126, 421, 222, 476, 228
157614870, 2906, 13674, -742, 8510, 4082, 1201, -2048, -261, 193, -680, 175, 128, 143, 126, 421, 222, 476, 228
157635602, 2906, 13674, -742, 8510, 4082, 1201, -2048, -261, 193, -680, 191, 137, 148, 124, 399, 197, 510, 241
157636401, 2906, 13674, -742, 8510, 4082, 1201, -2048, -261, 193, -680, 191, 137, 148, 124, 399, 197, 510, 241
157637344, 3012, 13671, -620, 8489, 4134, 1232, -2095, -185, 175, -913, 191, 137, 148, 124, 399, 197, 510, 241
157649929, 3012, 13671, -620, 8489, 4134, 1232, -2095, -185, 175, -913, 198, 185, 169, 146, 435, 172, 546, 236
157650750, 3012, 13671, -620, 8489, 4134, 1232, -2095, -185, 175, -913, 198, 185, 169, 146, 435, 172, 546, 236
157656900, 3101, 13676, -435, 8460, 4105, 1381, -2132, 76, 193, -1143, 198, 185, 169, 146, 435, 172, 546, 236
157673125, 3101, 13676, -435, 8460, 4105, 1381, -2132, 76, 193, -1143, 196, 203, 207, 149, 409, 176, 534, 223
157673946, 3101, 13676, -435, 8460, 4105, 1381, -2132, 76, 193, -1143, 196, 203, 207, 149, 409, 176, 534, 223
157674872, 3169, 13691, -189, 8420, 4028, 1503, -2175, 361, 202, -1364, 196, 203, 207, 149, 409, 176, 534, 223
157695603, 3169, 13691, -189, 8420, 4028, 1503, -2175, 361, 202, -1364, 199, 211, 213, 139, 406, 151, 582, 236
157696419, 3169, 13691, -189, 8420, 4028, 1503, -2175, 361, 202, -1364, 199, 211, 213, 139, 406, 151, 582, 236
157697339, 3172, 13716, 130, 8379, 3956, 1604, -2092, 898, 192, -1515, 199, 211, 213, 139, 406, 151, 582, 236
157709948, 3172, 13716, 130, 8379, 3956, 1604, -2092, 898, 192, -1515, 183, 199, 206, 142, 421, 208, 644, 231
157710741, 3172, 13716, 130, 8379, 3956, 1604, -2092, 898, 192, -1515, 183, 199, 206, 142, 421, 208, 644, 231
157716901, 3107, 13741, 521, 8347, 3876, 1822, -2057, 1460, 222, -1656, 183, 199, 206, 142, 421, 208, 644, 231
157733078, 3107, 13741, 521, 8347, 3876, 1822, -2057, 1460, 222, -1656, 159, 199, 273, 147, 426, 226, 673, 275
157733897, 3107, 13741, 521, 8347, 3876, 1822, -2057, 1460, 222, -1656, 159, 199, 273, 147, 426, 226, 673, 275
157734824, 2981, 13765, 957, 8315, 3655, 2160, -1873, 1894, 273, -1654, 159, 199, 273, 147, 426, 226, 673, 275
157755648, 2981, 13765, 957, 8315, 3655, 2160, -1873, 1894, 273, -1654, 161, 164, 301, 139, 362, 233, 706, 314
157756430, 2981, 13765, 957, 8315, 3655, 2160, -1873, 1894, 273, -1654, 161, 164, 301, 139, 362, 233, 706, 314
157757410, 2802, 13800, 1430, 8251, 3571, 2362, -1960, 2277, 143, -1691, 161, 164, 301, 139, 362, 233, 706, 314
157769968, 2802, 13800, 1430, 8251, 3571, 2362, -1960, 2277, 143, -1691, 163, 152, 478, 168, 380, 230, 859, 350
157770746, 2802, 13800, 1430, 8251, 3571, 2362, -1960, 2277, 143, -1691, 163, 152, 478, 168, 380, 230, 859, 350
157776901, 2581, 13821, 1943, 8183, 3564, 2577, -1939, 2604, 210, -1755, 163, 152, 478, 168, 380, 230, 859, 350
157793108, 2581, 13821, 1943, 8183, 3564, 2577, -1939, 2604, 210, -1755, 141, 126, 647, 180, 403, 257, 975, 360
157793888, 2581, 13821, 1943, 8183, 3564, 2577, -1939, 2604, 210, -1755, 141, 126, 647, 180, 403, 257, 975, 360
157794843, 2300, 13820, 2466, 8128, 3684, 2559, -2079, 2877, 373, -1650, 141, 126, 647, 180, 403, 257, 975, 360
157815625, 2300, 13820, 2466, 8128, 3684, 2559, -2079, 2877, 373, -1650, 130, 134, 752, 190, 369, 230, 1053, 437
157816442, 2300, 13820, 2466, 8128, 3684, 2559, -2079, 2877, 373, -1650, 130, 134, 752, 190, 369, 230, 1053, 437
157817373, 1990, 13798, 3055, 8046, 3718, 2341, -2100, 3195, 373, -1952, 130, 134, 752, 190, 369, 230, 1053, 437
157829895, 1990, 13798, 3055, 8046, 3718, 2341, -2100, 3195, 373, -1952, 155, 145, 798, 256, 480, 303, 1163, 472
157830722, 1990, 13798, 3055, 8046, 3718, 2341, -2100, 3195, 373, -1952, 155, 145, 798, 256, 480, 303, 1163, 472
157836874, 1670, 13737, 3706, 7949, 3573, 2143, -2245, 3389, 474, -2287, 155, 145, 798, 256, 480, 303, 1163, 472
157853097, 1670, 13737, 3706, 7949, 3573, 2143, -2245, 3389, 474, -2287, 158, 137, 828, 257, 538, 369, 1155, 504
157853925, 1670, 13737, 3706, 7949, 3573, 2143, -2245, 3389, 474, -2287, 158, 137, 828, 257, 538, 369, 1155, 504
157854880, 1331, 13648, 4394, 7814, 3315, 1757, -2361, 3586, 428, -2498, 158, 137, 828, 257, 538, 369, 1155, 504
157875573, 1331, 13648, 4394, 7814, 3315, 1757, -2361, 3586, 428, -2498, 163, 140, 747, 303, 589, 421, 1113, 501
157876391, 1331, 13648, 4394, 7814, 3315, 1757, -2361, 3586, 428, -2498, 163, 140, 747, 303, 589, 421, 1113, 501
157877315, 962, 13554, 5063, 7625, 3244, 1670, -2444, 3749, 224, -2367, 163, 140, 747, 303, 589, 421, 1113, 501
157889925, 962, 13554, 5063, 7625, 3244, 1670, -2444, 3749, 224, -2367, 177, 136, 711, 382, 601, 532, 1075, 568
157890724, 962, 13554, 5063, 7625, 3244, 1670, -2444, 3749, 224, -2367, 177, 136, 711, 382, 601, 532, 1075, 568
157896877, 590, 13469, 5670, 7383, 3372, 1984, -2564, 3723, -78, -2050, 177, 136, 711, 382, 601, 532, 1075, 568
157913121, 590, 13469, 5670, 7383, 3372, 1984, -2564, 3723, -78, -2050, 195, 141, 786, 419, 669, 616, 1028, 544
157913940, 590, 13469, 5670, 7383, 3372, 1984, -2564, 3723, -78, -2050, 195, 141, 786, 419, 669, 616, 1028, 544
157914869, 235, 13371, 6211, 7141, 3541, 2182, -2498, 3511, -135, -1797, 195, 141, 786, 419, 669, 616, 1028, 544
157935602, 235, 13371, 6211, 7141, 3541, 2182, -2498, 3511, -135, -1797, 189, 157, 1025, 444, 599, 632, 1011, 607
157936394, 235, 13371, 6211, 7141, 3541, 2182, -2498, 3511, -135, -1797, 189, 157, 1025, 444, 599, 632, 1011, 607
157937342, -85, 13258, 6677, 6931, 3496, 1845, -2366, 3092, -50, -1598, 189, 157, 1025, 444, 599, 632, 1011, 607
157949906, -85, 13258, 6677, 6931, 3496, 1845, -2366, 3092, -50, -1598, 183, 172, 1137, 471, 684, 648, 1055, 631
157950741, -85, 13258, 6677, 6931, 3496, 1845, -2366, 3092, -50, -1598, 183, 172, 1137, 471, 684, 648, 1055, 631
157956893, -413, 13153, 7058, 6738, 3333, 1444, -2262, 2863, 22, -1193, 183, 172, 1137, 471, 684, 648, 1055, 631
157973119, -413, 13153, 7058, 6738, 3333, 1444, -2262, 2863, 22, -1193, 210, 178, 1176, 462, 960, 701, 1088, 638
157973935, -413, 13153, 7058, 6738, 3333, 1444, -2262, 2863, 22, -1193, 210, 178, 1176, 462, 960, 701, 1088, 638
157974862, -795, 13081, 7354, 6525, 3395, 1387, -2302, 2959, -15, -599, 210, 178, 1176, 462, 960, 701, 1088, 638
157995603, -795, 13081, 7354, 6525, 3395, 1387, -2302, 2959, -15, -599, 408, 193, 1235, 441, 1018, 637, 1091, 612
157996420, -795, 13081, 7354, 6525, 3395, 1387, -2302, 2959, -15, -599, 408, 193, 1235, 441, 1018, 637, 1091, 612
157997349, -1187, 13025, 7574, 6324, 3386, 1458, -2344, 2823, 50, -176, 408, 193, 1235, 441, 1018, 637, 1091, 612
158009933, -1187, 13025, 7574, 6324, 3386, 1458, -2344, 2823, 50, -176, 519, 190, 1314, 554, 1058, 570, 1087, 613
158010743, -1187, 13025, 7574, 6324, 3386, 1458, -2344, 2823, 50, -176, 519, 190, 1314, 554, 1058, 570, 1087, 613
158016896, -1562, 12965, 7734, 6170, 3507, 1442, -2231, 2512, 222, 37, 519, 190, 1314, 554, 1058, 570, 1087, 613
158033100, -1562, 12965, 7734, 6170, 3507, 1442, -2231, 2512, 222, 37, 584, 172, 1119, 598, 1151, 563, 987, 635
