Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-0.058164601270070795,-0.6640407784033266,-0.7203743848800059,-0.19164412170831302,0.41876430205949655,0.8968171416684002,0.1733929685874766,0.032805546931594744,0.21618544965331676,0.1173548587395219,0,0,0,0,0,0,0,0
7519,-0.04626094535537428,-0.6648027411030238,-0.7175939254465578,-0.20237637836203315,0.4167880174745163,0.8988974412315374,0.16600790513833993,0.055469315947428335,0.23957363137741902,0.12925592466107835,0,0,0,0,0,0,0,0
22490,-0.031431378540891335,-0.66524665261304,-0.7137669359916974,-0.2167849642276622,0.41418764302059496,0.9202205117536926,0.15789473684210525,0.06198903032184622,0.2713443030114871,0.13939770257683948,0,0,0,0,0,0,0,0
44974,-0.014708606528296177,-0.6653660928277383,-0.7091257230384783,-0.23283541039605773,0.40389016018306634,0.921988766382359,0.1552943623881839,0.060643692435061576,0.29907896098520126,0.148504605195074,0,0,0,0,0,0,0,0
59982,0.0021971630398180376,-0.6653131749182342,-0.7033973342750801,-0.25017142500594824,0.3942167672144789,0.914187643020595,0.15123777824006657,0.04926006416226845,0.3125323398530477,0.15533478215874988,0,0,0,0,0,0,0,0
68114,0.0021971630398180376,-0.6653131749182342,-0.7033973342750801,-0.25017142500594824,0.3942167672144789,0.914187643020595,0.15123777824006657,0.04926006416226845,0.3125323398530477,0.15533478215874988,0.3571945046999277,0.4772234273318872,0.3839479392624729,0.1193058568329718,0.11207519884309472,0.035430224150397684,0.03759942154736081,0.07664497469269703
82432,0.019408058842836827,-0.6648175628145332,-0.6967981377631071,-0.2685391789574907,0.39359267734553777,0.9122113584356147,0.1495735385895569,0.04191244954982925,0.32515781848287284,0.15926730828935112,0.3571945046999277,0.4772234273318872,0.3839479392624729,0.1193058568329718,0.11207519884309472,0.035430224150397684,0.03759942154736081,0.07664497469269703
90665,0.019408058842836827,-0.6648175628145332,-0.6967981377631071,-0.2685391789574907,0.39359267734553777,0.9122113584356147,0.1495735385895569,0.04191244954982925,0.32515781848287284,0.15926730828935112,0.2668112798264642,0.48083875632682577,0.38611713665943603,0.128705712219812,0.11785972523499638,0.03109182935647144,0.036153289949385395,0.06579898770788142
104950,0.03729096835866164,-0.6635473125947126,-0.6896693002502071,-0.2875249622547545,0.39390472228000833,0.9049303099646349,0.14562096941959643,0.039118286246507296,0.3384042222912139,0.15968125840836178,0.2668112798264642,0.48083875632682577,0.38611713665943603,0.128705712219812,0.11785972523499638,0.03109182935647144,0.036153289949385395,0.06579898770788142
113104,0.03729096835866164,-0.6635473125947126,-0.6896693002502071,-0.2875249622547545,0.39390472228000833,0.9049303099646349,0.14562096941959643,0.039118286246507296,0.3384042222912139,0.15968125840836178,0.2386117136659436,0.4685466377440347,0.3853940708604483,0.12581344902386118,0.11352133044107014,0.033261026753434564,0.04266088214027477,0.07158351409978309
128870,0.05505157585873332,-0.6617785332996069,-0.6817972881573281,-0.306872864099458,0.3946328271271063,0.9020178905762429,0.14884543374245893,0.03363344716961606,0.34388906136810515,0.16123357135465177,0.2386117136659436,0.4685466377440347,0.3853940708604483,0.12581344902386118,0.11352133044107014,0.033261026753434564,0.04266088214027477,0.07158351409978309
129698,0.05505157585873332,-0.6617785332996069,-0.6817972881573281,-0.306872864099458,0.3946328271271063,0.9020178905762429,0.14884543374245893,0.03363344716961606,0.34388906136810515,0.16123357135465177,0.26102675343456255,0.4685466377440347,0.4417932031814895,0.12581344902386118,0.11352133044107014,0.03976861894432393,0.04049168474331164,0.07447577729573392
142428,0.07195647106890347,-0.6596925324713975,-0.673180556310437,-0.3262759069841883,0.3985853962970668,0.9052423548991054,0.15467027251924276,0.02628583255717686,0.34119838559453586,0.16237193418193108,0.26102675343456255,0.4685466377440347,0.4417932031814895,0.12581344902386118,0.11352133044107014,0.03976861894432393,0.04049168474331164,0.07447577729573392
150643,0.07195647106890347,-0.6596925324713975,-0.673180556310437,-0.3262759069841883,0.3985853962970668,0.9052423548991054,0.15467027251924276,0.02628583255717686,0.34119838559453586,0.16237193418193108,0.3065798987707881,0.47143890093998553,0.48300795372378885,0.14822848879248013,0.12075198843094721,0.052060737527114966,0.052060737527114966,0.08315256688358641
164986,0.08782464640937504,-0.6573726660704508,-0.6637199650465279,-0.3458667624752803,0.4047222800083212,0.8985853962970668,0.1562304971915956,0.015419641933147056,0.3394390975887406,0.1620614715926731,0.3065798987707881,0.47143890093998553,0.48300795372378885,0.14822848879248013,0.12075198843094721,0.052060737527114966,0.052060737527114966,0.08315256688358641
173080,0.08782464640937504,-0.6573726660704508,-0.6637199650465279,-0.3458667624752803,0.4047222800083212,0.8985853962970668,0.1562304971915956,0.015419641933147056,0.3394390975887406,0.1620614715926731,0.26898047722342733,0.45770065075921906,0.4981923355025307,0.1554591467823572,0.13449023861171366,0.05784526391901663,0.052060737527114966,0.08315256688358641
188869,0.10296116115255843,-0.6548744867616787,-0.6537759088714914,-0.36484992375221953,0.41429165799875184,0.8925525275639692,0.163823590597046,0.011797578391803787,0.33281589568457,0.16257890924143642,0.26898047722342733,0.45770065075921906,0.4981923355025307,0.1554591467823572,0.13449023861171366,0.05784526391901663,0.052060737527114966,0.08315256688358641
