Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
0,-0.36389962970233963,0.38733764677810256,0.8352235043352593,-0.14123846748259208,0.7782374844848986,0.8527099710384775,0,0.36191762322754895,0.6880486158001351,0.4797434166103984,0,0,0,0,0,0,0,0
7529,-0.3667653133769449,0.38428264486956987,0.8388177237043358,-0.11914226854914237,0.8413322300372362,0.8944973107157633,0.0076541166735622675,0.21033085752869682,0.7356515867656989,0.39702903443619175,0,0,0,0,0,0,0,0
22500,-0.36914254473273617,0.38049514283463576,0.842411607539885,-0.09643604839248067,0.7976830781961108,0.832643773272652,0.11522548613984278,0.09115462525320729,0.7116812964213369,0.29810938555030386,0,0,0,0,0,0,0,0
37501,-0.37196202566781167,0.3734879611193534,0.8461617265889191,-0.0784941196273065,0.7389325610260654,0.7296235002068681,0.12453454695904013,0.17184334908845375,0.6964888588791357,0.1684672518568535,0,0,0,0,0,0,0,0
59968,-0.37684749010865964,0.36189322462815726,0.8500736952936998,-0.06628707066051252,0.686181216383947,0.6743897393462971,0.12267273479520066,0.3551654287643484,0.7164078325455773,0.03950033760972316,0,0,0,0,0,0,0,0
68165,-0.37684749010865964,0.36189322462815726,0.8500736952936998,-0.06628707066051252,0.686181216383947,0.6743897393462971,0.12267273479520066,0.3551654287643484,0.7164078325455773,0.03950033760972316,0.05335628227194492,0.0378657487091222,0.06798623063683305,0.16523235800344235,0.21858864027538727,0.12994836488812392,0.10154905335628227,0.10240963855421686
85293,-0.3826878165290775,0.3475318065895642,0.8541811789991132,-0.05609092558057771,0.622879602813405,0.6410839884153909,0.09267687215556475,0.5094530722484808,0.7727886563133018,0,0.05335628227194492,0.0378657487091222,0.06798623063683305,0.16523235800344235,0.21858864027538727,0.12994836488812392,0.10154905335628227,0.10240963855421686
86928,-0.36389962970233963,0.38733764677810256,0.8352235043352593,-0.14123846748259208,0.7782374844848986,0.8527099710384775,0,0.36191762322754895,0.6880486158001351,0.4797434166103984,0.05335628227194492,0.0378657487091222,0.06798623063683305,0.16523235800344235,0.21858864027538727,0.12994836488812392,0.10154905335628227,0.10240963855421686
87760,-0.3667653133769449,0.38428264486956987,0.8388177237043358,-0.11914226854914237,0.8413322300372362,0.8944973107157633,0.0076541166735622675,0.21033085752869682,0.7356515867656989,0.39702903443619175,0.05335628227194492,0.0378657487091222,0.06798623063683305,0.16523235800344235,0.21858864027538727,0.12994836488812392,0.10154905335628227,0.10240963855421686
92719,-0.36914254473273617,0.38049514283463576,0.842411607539885,-0.09643604839248067,0.7976830781961108,0.832643773272652,0.11522548613984278,0.09115462525320729,0.7116812964213369,0.29810938555030386,0.05335628227194492,0.0378657487091222,0.06798623063683305,0.16523235800344235,0.21858864027538727,0.12994836488812392,0.10154905335628227,0.10240963855421686
93526,-0.37196202566781167,0.3734879611193534,0.8461617265889191,-0.0784941196273065,0.7389325610260654,0.7296235002068681,0.12453454695904013,0.17184334908845375,0.6964888588791357,0.1684672518568535,0.05335628227194492,0.0378657487091222,0.06798623063683305,0.16523235800344235,0.21858864027538727,0.12994836488812392,0.10154905335628227,0.10240963855421686
94341,-0.37684749010865964,0.36189322462815726,0.8500736952936998,-0.06628707066051252,0.686181216383947,0.6743897393462971,0.12267273479520066,0.3551654287643484,0.7164078325455773,0.03950033760972316,0.05335628227194492,0.0378657487091222,0.06798623063683305,0.16523235800344235,0.21858864027538727,0.12994836488812392,0.10154905335628227,0.10240963855421686
100157,-0.37684749010865964,0.36189322462815726,0.8500736952936998,-0.06628707066051252,0.686181216383947,0.6743897393462971,0.12267273479520066,0.3551654287643484,0.7164078325455773,0.03950033760972316,0.0576592082616179,0.0387263339070568,0.07228915662650602,0.17728055077452667,0.2521514629948365,0.14543889845094665,0.12392426850258176,0.11790017211703958
116894,-0.389716825408792,0.332953059139383,0.8573159795915258,-0.04766935640474026,0.6015721969383533,0.6499793131981796,0.08378154737277617,0.574611748818366,0.8031735313977042,0.020594193112761647,0.0576592082616179,0.0387263339070568,0.07228915662650602,0.17728055077452667,0.2521514629948365,0.14543889845094665,0.12392426850258176,0.11790017211703958
