Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
157600,-0.3114167617517027,0.6722744441264707,0.6551837555160284,0.14765134195949997,0.7608471074380165,0.7174586776859504,0.11053719008264463,0.5404127257093723,0.23634995700773861,0.6357480653482374,0.3678474114441417,0.13487738419618528,0.08106267029972752,0.11580381471389646,0.19686648501362397,0.1709809264305177,0.5510899182561307,0.5340599455040872
173847,-0.3114167617517027,0.6722744441264707,0.6551837555160284,0.14765134195949997,0.7608471074380165,0.7174586776859504,0.11053719008264463,0.5404127257093723,0.23634995700773861,0.6357480653482374,0.3637602179836512,0.24114441416893734,0.12125340599455041,0.15122615803814715,0.2547683923705722,0.21185286103542234,0.6389645776566758,0.6205722070844687
175599,-0.298786354853051,0.686933940248465,0.6518975014975659,0.11780544736800581,0.7241735537190083,0.6978305785123967,0.07773760330578512,0.5460017196904557,0.18766122098022356,0.6785253654342218,0.3637602179836512,0.24114441416893734,0.12125340599455041,0.15122615803814715,0.2547683923705722,0.21185286103542234,0.6389645776566758,0.6205722070844687
188128,-0.298786354853051,0.686933940248465,0.6518975014975659,0.11780544736800581,0.7241735537190083,0.6978305785123967,0.07773760330578512,0.5460017196904557,0.18766122098022356,0.6785253654342218,0.3474114441416894,0.27043596730245234,0.13147138964577657,0.19005449591280654,0.33310626702997276,0.2561307901907357,0.6498637602179836,0.6546321525885559
195125,-0.28175445369011626,0.7050575594832177,0.64530071152771,0.08423335053993944,0.6433367768595041,0.6701962809917356,0.05475206611570248,0.5255803955288049,0.14284178847807394,0.7278589853826312,0.3474114441416894,0.27043596730245234,0.13147138964577657,0.19005449591280654,0.33310626702997276,0.2561307901907357,0.6498637602179836,0.6546321525885559
210655,-0.28175445369011626,0.7050575594832177,0.64530071152771,0.08423335053993944,0.6433367768595041,0.6701962809917356,0.05475206611570248,0.5255803955288049,0.14284178847807394,0.7278589853826312,0.37670299727520434,0.2888283378746594,0.14032697547683923,0.23092643051771117,0.36716621253405995,0.3167574931880109,0.6512261580381471,0.6280653950953679
217598,-0.2606225633681938,0.7240058188930948,0.6370299048884868,0.04565472538627844,0.5705061983471075,0.6354597107438017,0.050878099173553716,0.5231083404987102,0.08738177128116939,0.7536543422184007,0.37670299727520434,0.2888283378746594,0.14032697547683923,0.23092643051771117,0.36716621253405995,0.3167574931880109,0.6512261580381471,0.6280653950953679
233839,-0.2606225633681938,0.7240058188930948,0.6370299048884868,0.04565472538627844,0.5705061983471075,0.6354597107438017,0.050878099173553716,0.5231083404987102,0.08738177128116939,0.7536543422184007,0.42302452316076294,0.30313351498637603,0.14305177111716622,0.26362397820163486,0.4271117166212534,0.3242506811989101,0.6444141689373297,0.5831062670299727
235577,-0.23981418713877978,0.7420872708661961,0.6259339498875507,0.001525923817375794,0.5060692148760331,0.6175103305785123,0.045454545454545456,0.561049011177988,0.05857695614789338,0.782566638005159,0.42302452316076294,0.30313351498637603,0.14305177111716622,0.26362397820163486,0.4271117166212534,0.3242506811989101,0.6444141689373297,0.5831062670299727
248152,-0.23981418713877978,0.7420872708661961,0.6259339498875507,0.001525923817375794,0.5060692148760331,0.6175103305785123,0.045454545454545456,0.561049011177988,0.05857695614789338,0.782566638005159,0.5204359673024523,0.31130790190735697,0.14645776566757493,0.30381471389645776,0.45708446866485014,0.329700272479564,0.611716621253406,0.5633514986376021
255159,-0.21857129555101068,0.7594147051789095,0.611035252656009,-0.0463876527837945,0.44976756198347106,0.6172520661157025,0.052169421487603305,0.5839423903697335,0.03632846087704213,0.8159931212381771,0.5204359673024523,0.31130790190735697,0.14645776566757493,0.30381471389645776,0.45708446866485014,0.329700272479564,0.611716621253406,0.5633514986376021
270669,-0.21857129555101068,0.7594147051789095,0.611035252656009,-0.0463876527837945,0.44976756198347106,0.6172520661157025,0.052169421487603305,0.5839423903697335,0.03632846087704213,0.8159931212381771,0.5374659400544959,0.25340599455040874,0.1369209809264305,0.364441416893733,0.5606267029972752,0.388283378746594,0.6212534059945504,0.510899182561308
277666,-0.19593370379886135,0.7750673429401687,0.5930504255793573,-0.09576946456710698,0.42019628099173556,0.612474173553719,0.05410640495867768,0.5880266552020637,0.018809114359415305,0.8344797936371453,0.5374659400544959,0.25340599455040874,0.1369209809264305,0.364441416893733,0.5606267029972752,0.388283378746594,0.6212534059945504,0.510899182561308
