Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
214008128, 4527, 8695, -11327, -6636, 16, 819, -1430, 25, -170, 336, 0, 0, 0, 0, 0, 0, 0, 0
214015561, 4496, 8654, -11406, -6576, 12, 794, -1416, 16, -192, 389, 0, 0, 0, 0, 0, 0, 0, 0
214023127, 4465, 8607, -11489, -6514, 24, 789, -1400, 34, -210, 428, 0, 0, 0, 0, 0, 0, 0, 0
214045596, 4438, 8552, -11576, -6450, 44, 820, -1396, 42, -208, 472, 0, 0, 0, 0, 0, 0, 0, 0
214060592, 4416, 8493, -11664, -6386, 43, 845, -1387, 42, -197, 509, 0, 0, 0, 0, 0, 0, 0, 0
214076232, 4416, 8493, -11664, -6386, 43, 845, -1387, 42, -197, 509, 25, 39, 38, 32, 54, 37, 41, 27
214077035, 4416, 8493, -11664, -6386, 43, 845, -1387, 42, -197, 509, 25, 39, 38, 32, 54, 37, 41, 27
214083208, 4400, 8428, -11750, -6324, 57, 873, -1369, 27, -186, 534, 25, 39, 38, 32, 54, 37, 41, 27
214098730, 4400, 8428, -11750, -6324, 57, 873, -1369, 27, -186, 534, 28, 38, 39, 33, 56, 36, 35, 26
214099517, 4400, 8428, -11750, -6324, 57, 873, -1369, 27, -186, 534, 28, 38, 39, 33, 56, 36, 35, 26
214105674, 4387, 8361, -11835, -6262, 74, 913, -1374, 31, -173, 544, 28, 38, 39, 33, 56, 36, 35, 26
214121904, 4387, 8361, -11835, -6262, 74, 913, -1374, 31, -173, 544, 27, 39, 36, 35, 54, 37, 36, 26
214122708, 4387, 8361, -11835, -6262, 74, 913, -1374, 31, -173, 544, 27, 39, 36, 35, 54, 37, 36, 26
214123629, 4378, 8294, -11918, -6199, 106, 949, -1381, 31, -154, 535, 27, 39, 36, 35, 54, 37, 36, 26
214136189, 4378, 8294, -11918, -6199, 106, 949, -1381, 31, -154, 535, 27, 34, 38, 31, 54, 43, 36, 30
214137125, 4378, 8294, -11918, -6199, 106, 949, -1381, 31, -154, 535, 27, 34, 38, 31, 54, 43, 36, 30
214143181, 4375, 8230, -11993, -6141, 124, 1000, -1388, 3, -126, 505, 27, 34, 38, 31, 54, 43, 36, 30
214158758, 4375, 8230, -11993, -6141, 124, 1000, -1388, 3, -126, 505, 29, 41, 36, 30, 50, 42, 36, 32
214159531, 4375, 8230, -11993, -6141, 124, 1000, -1388, 3, -126, 505, 29, 41, 36, 30, 50, 42, 36, 32
214165753, 4385, 8168, -12056, -6094, 118, 1076, -1338, -51, -74, 480, 29, 41, 36, 30, 50, 42, 36, 32
214181875, 4385, 8168, -12056, -6094, 118, 1076, -1338, -51, -74, 480, 29, 115, 34, 29, 47, 46, 37, 32
214182684, 4385, 8168, -12056, -6094, 118, 1076, -1338, -51, -74, 480, 29, 115, 34, 29, 47, 46, 37, 32
214183597, 4400, 8107, -12119, -6041, 121, 1054, -1233, 4, -28, 505, 29, 115, 34, 29, 47, 46, 37, 32
214196198, 4400, 8107, -12119, -6041, 121, 1054, -1233, 4, -28, 505, 35, 287, 46, 27, 50, 48, 45, 36
214196996, 4400, 8107, -12119, -6041, 121, 1054, -1233, 4, -28, 505, 35, 287, 46, 27, 50, 48, 45, 36
214203182, 4414, 8037, -12198, -5965, 147, 919, -1081, 156, -20, 610, 35, 287, 46, 27, 50, 48, 45, 36
214218706, 4414, 8037, -12198, -5965, 147, 919, -1081, 156, -20, 610, 43, 470, 58, 28, 56, 47, 54, 34
214219504, 4414, 8037, -12198, -5965, 147, 919, -1081, 156, -20, 610, 43, 470, 58, 28, 56, 47, 54, 34
214225644, 4403, 7947, -12315, -5853, 62, 941, -909, 509, -91, 842, 43, 470, 58, 28, 56, 47, 54, 34
214241896, 4403, 7947, -12315, -5853, 62, 941, -909, 509, -91, 842, 61, 577, 107, 33, 54, 42, 55, 35
214242709, 4403, 7947, -12315, -5853, 62, 941, -909, 509, -91, 842, 61, 577, 107, 33, 54, 42, 55, 35
214243651, 4343, 7827, -12487, -5692, -140, 1179, -912, 1010, -234, 1200, 61, 577, 107, 33, 54, 42, 55, 35
214256195, 4343, 7827, -12487, -5692, -140, 1179, -912, 1010, -234, 1200, 145, 840, 157, 37, 59, 45, 61, 40
214256980, 4343, 7827, -12487, -5692, -140, 1179, -912, 1010, -234, 1200, 145, 840, 157, 37, 59, 45, 61, 40
214263154, 4302, 7588, -12723, -5523, -353, 1375, -995, 951, -496, 1877, 145, 840, 157, 37, 59, 45, 61, 40
214278725, 4302, 7588, -12723, -5523, -353, 1375, -995, 951, -496, 1877, 151, 903, 180, 38, 70, 40, 75, 42
214279524, 4302, 7588, -12723, -5523, -353, 1375, -995, 951, -496, 1877, 151, 903, 180, 38, 70, 40, 75, 42
214285680, 4324, 7188, -12998, -5399, -472, 1851, -1025, 465, -680, 2756, 151, 903, 180, 38, 70, 40, 75, 42
214301867, 4324, 7188, -12998, -5399, -472, 1851, -1025, 465, -680, 2756, 155, 932, 197, 42, 71, 41, 79, 49
214302679, 4324, 7188, -12998, -5399, -472, 1851, -1025, 465, -680, 2756, 155, 932, 197, 42, 71, 41, 79, 49
214303599, 4433, 6606, -13281, -5364, -631, 2166, -1005, -372, -840, 3647, 155, 932, 197, 42, 71, 41, 79, 49
214316213, 4433, 6606, -13281, -5364, -631, 2166, -1005, -372, -840, 3647, 154, 895, 197, 43, 74, 49, 80, 53
214316989, 4433, 6606, -13281, -5364, -631, 2166, -1005, -372, -840, 3647, 154, 895, 197, 43, 74, 49, 80, 53
214323177, 4601, 5872, -13556, -5388, -761, 2159, -948, -1017, -957, 4366, 154, 895, 197, 43, 74, 49, 80, 53
214338722, 4601, 5872, -13556, -5388, -761, 2159, -948, -1017, -957, 4366, 152, 897, 193, 38, 80, 50, 88, 54
214339506, 4601, 5872, -13556, -5388, -761, 2159, -948, -1017, -957, 4366, 152, 897, 193, 38, 80, 50, 88, 54
214345648, 4752, 5002, -13831, -5436, -821, 2232, -956, -1303, -1324, 4962, 152, 897, 193, 38, 80, 50, 88, 54
214361916, 4752, 5002, -13831, -5436, -821, 2232, -956, -1303, -1324, 4962, 97, 727, 161, 37, 81, 50, 94, 53
214362719, 4752, 5002, -13831, -5436, -821, 2232, -956, -1303, -1324, 4962, 97, 727, 161, 37, 81, 50, 94, 53
214363631, 4807, 4045, -14110, -5466, -368, 1942, -999, -1221, -1939, 5181, 97, 727, 161, 37, 81, 50, 94, 53
214376183, 4807, 4045, -14110, -5466, -368, 1942, -999, -1221, -1939, 5181, 90, 647, 137, 38, 93, 50, 96, 55
214376969, 4807, 4045, -14110, -5466, -368, 1942, -999, -1221, -1939, 5181, 90, 647, 137, 38, 93, 50, 96, 55
214383141, 4744, 3067, -14407, -5384, 677, 1485, -988, -541, -2514, 5165, 90, 647, 137, 38, 93, 50, 96, 55
214398672, 4744, 3067, -14407, -5384, 677, 1485, -988, -541, -2514, 5165, 88, 568, 110, 38, 130, 49, 143, 68
214399476, 4744, 3067, -14407, -5384, 677, 1485, -988, -541, -2514, 5165, 88, 568, 110, 38, 130, 49, 143, 68
