Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
342542610, 169, 15445, 2476, 4869, 2542, 604, -3900, -82, 54, 9, 0, 0, 0, 0, 0, 0, 0, 0
342543398, 186, 15445, 2474, 4868, 2536, 589, -3925, -64, 35, 10, 0, 0, 0, 0, 0, 0, 0, 0
342556855, 190, 15447, 2474, 4862, 2544, 592, -3934, 10, 10, 16, 0, 0, 0, 0, 0, 0, 0, 0
342579447, 191, 15449, 2475, 4854, 2539, 612, -3917, 41, 4, 29, 0, 0, 0, 0, 0, 0, 0, 0
342594414, 200, 15451, 2475, 4850, 2538, 629, -3890, 3, 2, 19, 0, 0, 0, 0, 0, 0, 0, 0
342610077, 200, 15451, 2475, 4850, 2538, 629, -3890, 3, 2, 19, 47, 108, 129, 55, 31, 25, 30, 55
342610869, 200, 15451, 2475, 4850, 2538, 629, -3890, 3, 2, 19, 47, 108, 129, 55, 31, 25, 30, 55
342617016, 215, 15451, 2475, 4848, 2546, 633, -3892, -35, 8, 11, 47, 108, 129, 55, 31, 25, 30, 55
342632571, 215, 15451, 2475, 4848, 2546, 633, -3892, -35, 8, 11, 42, 118, 153, 61, 32, 22, 29, 41
342633357, 215, 15451, 2475, 4848, 2546, 633, -3892, -35, 8, 11, 42, 118, 153, 61, 32, 22, 29, 41
342639483, 231, 15451, 2473, 4848, 2554, 610, -3894, -55, 14, 8, 42, 118, 153, 61, 32, 22, 29, 41
342655698, 231, 15451, 2473, 4848, 2554, 610, -3894, -55, 14, 8, 43, 123, 153, 59, 31, 25, 29, 33
342656514, 231, 15451, 2473, 4848, 2554, 610, -3894, -55, 14, 8, 43, 123, 153, 59, 31, 25, 29, 33
342657459, 242, 15453, 2471, 4844, 2544, 598, -3907, -40, 5, 9, 43, 123, 153, 59, 31, 25, 29, 33
342670003, 242, 15453, 2471, 4844, 2544, 598, -3907, -40, 5, 9, 43, 164, 186, 59, 32, 24, 30, 38
342670869, 242, 15453, 2471, 4844, 2544, 598, -3907, -40, 5, 9, 43, 164, 186, 59, 32, 24, 30, 38
342676981, 243, 15453, 2472, 4843, 2558, 601, -3909, 1, -8, 11, 43, 164, 186, 59, 32, 24, 30, 38
342692531, 243, 15453, 2472, 4843, 2558, 601, -3909, 1, -8, 11, 47, 202, 209, 57, 30, 23, 28, 39
342693303, 243, 15453, 2472, 4843, 2558, 601, -3909, 1, -8, 11, 47, 202, 209, 57, 30, 23, 28, 39
342699442, 247, 15456, 2471, 4833, 2550, 599, -3926, 5, -24, 17, 47, 202, 209, 57, 30, 23, 28, 39
342715704, 247, 15456, 2471, 4833, 2550, 599, -3926, 5, -24, 17, 49, 221, 207, 53, 27, 24, 27, 35
