Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
425612465, 2584, 10039, 9937, 7887, 1179, 2011, -1635, -206, 216, -352, 0, 0, 0, 0, 0, 0, 0, 0
425613271, 2590, 10001, 9966, 7896, 1110, 2013, -1638, -170, 199, -277, 0, 0, 0, 0, 0, 0, 0, 0
425626762, 2588, 9975, 9990, 7900, 1033, 2041, -1644, -129, 193, -159, 0, 0, 0, 0, 0, 0, 0, 0
425649301, 2588, 9965, 10004, 7895, 989, 2033, -1689, -139, 126, -72, 0, 0, 0, 0, 0, 0, 0, 0
425671794, 2593, 9969, 10004, 7888, 963, 2016, -1701, -184, 57, 8, 0, 0, 0, 0, 0, 0, 0, 0
425679910, 2593, 9969, 10004, 7888, 963, 2016, -1701, -184, 57, 8, 54, 50, 57, 58, 42, 135, 171, 121
425680720, 2593, 9969, 10004, 7888, 963, 2016, -1701, -184, 57, 8, 54, 50, 57, 58, 42, 135, 171, 121
425686886, 2599, 9985, 9995, 7877, 970, 2002, -1669, -176, -6, 76, 54, 50, 57, 58, 42, 135, 171, 121
425702393, 2599, 9985, 9995, 7877, 970, 2002, -1669, -176, -6, 76, 56, 49, 57, 60, 41, 131, 171, 120
425703257, 2599, 9985, 9995, 7877, 970, 2002, -1669, -176, -6, 76, 56, 49, 57, 60, 41, 131, 171, 120
425709371, 2597, 10009, 9984, 7861, 1004, 1993, -1632, -111, -42, 116, 56, 49, 57, 60, 41, 131, 171, 120
425717442, 2597, 10009, 9984, 7861, 1004, 1993, -1632, -111, -42, 116, 59, 53, 61, 57, 41, 125, 170, 109
425718218, 2597, 10009, 9984, 7861, 1004, 1993, -1632, -111, -42, 116, 59, 53, 61, 57, 41, 125, 170, 109
425731777, 2576, 10045, 9969, 7841, 1045, 2004, -1597, -7, -42, 203, 59, 53, 61, 57, 41, 125, 170, 109
425739936, 2576, 10045, 9969, 7841, 1045, 2004, -1597, -7, -42, 203, 61, 59, 62, 55, 46, 120, 181, 108
425740747, 2576, 10045, 9969, 7841, 1045, 2004, -1597, -7, -42, 203, 61, 59, 62, 55, 46, 120, 181, 108
425746873, 2545, 10088, 9954, 7815, 1044, 2059, -1613, 68, -46, 265, 61, 59, 62, 55, 46, 120, 181, 108
425762419, 2545, 10088, 9954, 7815, 1044, 2059, -1613, 68, -46, 265, 63, 62, 59, 54, 48, 120, 194, 108
425763218, 2545, 10088, 9954, 7815, 1044, 2059, -1613, 68, -46, 265, 63, 62, 59, 54, 48, 120, 194, 108
