Timestamp, Orientation x, Orientation y, Orientation z, Orientation w, Acceleration x, Acceleration y, Acceleration z, Rotation x, Rotation y, Rotation z, EMG 0, EMG 1, EMG 2, EMG 3, EMG 4, EMG 5, EMG 6, EMG 7
241470252, -1768, 15842, -257, 3776, 3874, 977, -2621, 6, 9, -30, 0, 0, 0, 0, 0, 0, 0, 0
241477746, -1768, 15842, -257, 3776, 3874, 973, -2587, 9, -12, -10, 0, 0, 0, 0, 0, 0, 0, 0
241492783, -1769, 15842, -253, 3774, 3869, 961, -2602, 10, -14, -17, 0, 0, 0, 0, 0, 0, 0, 0
241515295, -1767, 15842, -249, 3776, 3867, 977, -2612, -8, 4, -28, 0, 0, 0, 0, 0, 0, 0, 0
241554800, -1765, 15843, -245, 3776, 3863, 979, -2600, -5, -3, -23, 0, 0, 0, 0, 0, 0, 0, 0
241555643, -1765, 15843, -245, 3776, 3863, 979, -2600, -5, -3, -23, 29, 32, 58, 57, 48, 63, 49, 30
241556495, -1765, 15843, -245, 3776, 3863, 979, -2600, -5, -3, -23, 29, 32, 58, 57, 48, 63, 49, 30
241557379, -1770, 15842, -239, 3775, 3883, 972, -2577, 33, -8, -26, 29, 32, 58, 57, 48, 63, 49, 30
241562990, -1770, 15842, -239, 3775, 3883, 972, -2577, 33, -8, -26, 30, 33, 48, 68, 41, 57, 48, 27
241563768, -1770, 15842, -239, 3775, 3883, 972, -2577, 33, -8, -26, 30, 33, 48, 68, 41, 57, 48, 27
241564605, -1770, 15842, -239, 3775, 3883, 972, -2577, 33, -8, -26, 30, 33, 48, 68, 41, 57, 48, 27
241565394, -1770, 15842, -239, 3775, 3883, 972, -2577, 33, -8, -26, 30, 33, 48, 68, 41, 57, 48, 27
241569706, -1770, 15842, -239, 3775, 3883, 972, -2577, 33, -8, -26, 30, 33, 48, 68, 41, 57, 48, 27
241570534, -1770, 15842, -239, 3775, 3883, 972, -2577, 33, -8, -26, 30, 33, 48, 68, 41, 57, 48, 27
